event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,5m,active_bear_internal_ob,internal,-1,3138.5,16264,16279,72,3136.0,3141.0,3136.0,3141.0,False,above,0.5128205128205128
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,5m,active_bull_internal_ob,internal,1,3114.0,16228,16239,112,3112.0,3116.0,3112.0,3116.0,False,below,0.1282051282051282
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,5m,active_bull_internal_ob,internal,1,3112.0,16089,16098,253,3111.0,3113.0,3111.0,3113.0,False,below,0.22435897435897434
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,5m,EQL,equal,0,3121.0,16192,16207,144,3121.0,3121.0,,,,above,0.03205128205128205
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,5m,EQH,equal,0,3118.0,11052,11061,5290,3118.0,3118.0,,,,below,0.0641025641025641
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,current_internal_high,internal,0,3137.0,5440,5445,4,3137.0,3137.0,,,,above,0.5448717948717948
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,current_internal_low,internal,0,3123.0,5434,5439,10,3123.0,3123.0,,,,above,0.09615384615384616
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,current_swing_high,swing,0,3149.0,5381,5431,18,3149.0,3149.0,,,,above,0.9294871794871795
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,current_swing_low,swing,0,3103.0,5352,5402,47,3103.0,3103.0,,,,below,0.5448717948717948
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,active_bear_internal_ob,internal,-1,3152.0,5128,5136,313,3147.0,3157.0,3147.0,3157.0,False,above,0.8653846153846154
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,active_bull_internal_ob,internal,1,3115.0,5404,5418,31,3111.0,3119.0,3111.0,3119.0,False,below,0.03205128205128205
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,active_bull_internal_ob,internal,1,3114.5,5363,5366,83,3111.0,3118.0,3111.0,3118.0,False,below,0.0641025641025641
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,active_bull_internal_ob,internal,1,3107.5,5352,5357,92,3103.0,3112.0,3103.0,3112.0,False,below,0.2564102564102564
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,EQL,equal,0,3122.0,2862,2873,2576,3122.0,3122.0,,,,above,0.0641025641025641
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,15m,EQL,equal,0,3118.0,1715,1728,3721,3118.0,3118.0,,,,below,0.0641025641025641
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,1h,current_internal_high,internal,0,3144.0,1651,1656,4,3144.0,3144.0,,,,above,0.7692307692307693
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,1h,current_internal_low,internal,0,3111.0,1647,1652,8,3111.0,3111.0,,,,below,0.2884615384615385
RB:15m:1:1:5404:5418:1,RB,2025-12-25 21:25:00,1h,current_swing_high,swing,0,3180.0,1556,1606,54,3180.0,3180.0,,,,above,1.9230769230769231
