event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,trigger_ob_age_bars,trigger_ob_canonical_bar_low,trigger_ob_canonical_bar_high,trigger_ob_zone_low,trigger_ob_zone_high,trigger_ob_endpoints_swapped,trigger_ob_width_pct,trigger_ob_spatial_overlap_fraction,trigger_ob_anchor_index,trigger_ob_anchor_time,trigger_ob_confirmed_index,trigger_ob_confirmed_time,trigger_ob_enter_index,trigger_ob_enter_time,trigger_ob_mitigated_same_bar,trigger_ob_alive_at_close,trigger_ob_present_in_active_snapshot,trigger_ob_mitigated_index,5m_bar_index,5m_bar_end,5m_lag_minutes,5m_swing_bias,5m_internal_bias,5m_last_swing_structure_type,5m_last_swing_structure_bias,5m_last_swing_structure_level,5m_last_swing_structure_age,5m_last_internal_structure_type,5m_last_internal_structure_bias,5m_last_internal_structure_level,5m_last_internal_structure_age,5m_active_bull_internal_ob_count,5m_active_bear_internal_ob_count,5m_active_bull_swing_ob_count,5m_active_bear_swing_ob_count,5m_nearest_above_type,5m_nearest_above_structure_class,5m_nearest_above_bias,5m_nearest_above_age_bars,5m_nearest_above_zone_low,5m_nearest_above_zone_high,5m_nearest_above_object_price_center,5m_nearest_above_distance_pct,5m_nearest_below_type,5m_nearest_below_structure_class,5m_nearest_below_bias,5m_nearest_below_age_bars,5m_nearest_below_zone_low,5m_nearest_below_zone_high,5m_nearest_below_object_price_center,5m_nearest_below_distance_pct,5m_open,5m_high,5m_low,5m_close,5m_volume,5m_close_oi,5m_overlap_object_count,5m_overlap_active_ob_count,5m_overlap_bull_ob_count,5m_overlap_bear_ob_count,5m_overlap_internal_count,5m_overlap_swing_count,5m_overlap_types,5m_current_internal_high_level,5m_current_internal_high_age,5m_current_internal_high_relation,5m_current_internal_high_distance_pct,5m_current_internal_high_last_level,5m_current_internal_high_crossed,5m_current_internal_high_crossed_age,5m_current_internal_low_level,5m_current_internal_low_age,5m_current_internal_low_relation,5m_current_internal_low_distance_pct,5m_current_internal_low_last_level,5m_current_internal_low_crossed,5m_current_internal_low_crossed_age,5m_current_swing_high_level,5m_current_swing_high_age,5m_current_swing_high_relation,5m_current_swing_high_distance_pct,5m_current_swing_high_last_level,5m_current_swing_high_crossed,5m_current_swing_high_crossed_age,5m_current_swing_low_level,5m_current_swing_low_age,5m_current_swing_low_relation,5m_current_swing_low_distance_pct,5m_current_swing_low_last_level,5m_current_swing_low_crossed,5m_current_swing_low_crossed_age,1h_component_15m_count,15m_bar_index,15m_bar_end,15m_lag_minutes,15m_swing_bias,15m_internal_bias,15m_last_swing_structure_type,15m_last_swing_structure_bias,15m_last_swing_structure_level,15m_last_swing_structure_age,15m_last_internal_structure_type,15m_last_internal_structure_bias,15m_last_internal_structure_level,15m_last_internal_structure_age,15m_active_bull_internal_ob_count,15m_active_bear_internal_ob_count,15m_active_bull_swing_ob_count,15m_active_bear_swing_ob_count,15m_nearest_above_type,15m_nearest_above_structure_class,15m_nearest_above_bias,15m_nearest_above_age_bars,15m_nearest_above_zone_low,15m_nearest_above_zone_high,15m_nearest_above_object_price_center,15m_nearest_above_distance_pct,15m_nearest_below_type,15m_nearest_below_structure_class,15m_nearest_below_bias,15m_nearest_below_age_bars,15m_nearest_below_zone_low,15m_nearest_below_zone_high,15m_nearest_below_object_price_center,15m_nearest_below_distance_pct,15m_open,15m_high,15m_low,15m_close,15m_volume,15m_close_oi,15m_overlap_object_count,15m_overlap_active_ob_count,15m_overlap_bull_ob_count,15m_overlap_bear_ob_count,15m_overlap_internal_count,15m_overlap_swing_count,15m_overlap_types,15m_current_internal_high_level,15m_current_internal_high_age,15m_current_internal_high_relation,15m_current_internal_high_distance_pct,15m_current_internal_high_last_level,15m_current_internal_high_crossed,15m_current_internal_high_crossed_age,15m_current_internal_low_level,15m_current_internal_low_age,15m_current_internal_low_relation,15m_current_internal_low_distance_pct,15m_current_internal_low_last_level,15m_current_internal_low_crossed,15m_current_internal_low_crossed_age,15m_current_swing_high_level,15m_current_swing_high_age,15m_current_swing_high_relation,15m_current_swing_high_distance_pct,15m_current_swing_high_last_level,15m_current_swing_high_crossed,15m_current_swing_high_crossed_age,15m_current_swing_low_level,15m_current_swing_low_age,15m_current_swing_low_relation,15m_current_swing_low_distance_pct,15m_current_swing_low_last_level,15m_current_swing_low_crossed,15m_current_swing_low_crossed_age,1h_bar_index,1h_bar_end,1h_lag_minutes,1h_swing_bias,1h_internal_bias,1h_last_swing_structure_type,1h_last_swing_structure_bias,1h_last_swing_structure_level,1h_last_swing_structure_age,1h_last_internal_structure_type,1h_last_internal_structure_bias,1h_last_internal_structure_level,1h_last_internal_structure_age,1h_active_bull_internal_ob_count,1h_active_bear_internal_ob_count,1h_active_bull_swing_ob_count,1h_active_bear_swing_ob_count,1h_nearest_above_type,1h_nearest_above_structure_class,1h_nearest_above_bias,1h_nearest_above_age_bars,1h_nearest_above_zone_low,1h_nearest_above_zone_high,1h_nearest_above_object_price_center,1h_nearest_above_distance_pct,1h_nearest_below_type,1h_nearest_below_structure_class,1h_nearest_below_bias,1h_nearest_below_age_bars,1h_nearest_below_zone_low,1h_nearest_below_zone_high,1h_nearest_below_object_price_center,1h_nearest_below_distance_pct,1h_open,1h_high,1h_low,1h_close,1h_volume,1h_close_oi,1h_overlap_object_count,1h_overlap_active_ob_count,1h_overlap_bull_ob_count,1h_overlap_bear_ob_count,1h_overlap_internal_count,1h_overlap_swing_count,1h_overlap_types,1h_current_internal_high_level,1h_current_internal_high_age,1h_current_internal_high_relation,1h_current_internal_high_distance_pct,1h_current_internal_high_last_level,1h_current_internal_high_crossed,1h_current_internal_high_crossed_age,1h_current_internal_low_level,1h_current_internal_low_age,1h_current_internal_low_relation,1h_current_internal_low_distance_pct,1h_current_internal_low_last_level,1h_current_internal_low_crossed,1h_current_internal_low_crossed_age,1h_current_swing_high_level,1h_current_swing_high_age,1h_current_swing_high_relation,1h_current_swing_high_distance_pct,1h_current_swing_high_last_level,1h_current_swing_high_crossed,1h_current_swing_high_crossed_age,1h_current_swing_low_level,1h_current_swing_low_age,1h_current_swing_low_relation,1h_current_swing_low_distance_pct,1h_current_swing_low_last_level,1h_current_swing_low_crossed,1h_current_swing_low_crossed_age,fwd_raw_ret_h1,fwd_long_mfe_h1,fwd_long_mae_h1,fwd_short_mfe_h1,fwd_short_mae_h1,fwd_dir_ret_h1,fwd_dir_mfe_h1,fwd_dir_mae_h1,fwd_time_contiguous_h1,fwd_raw_ret_h3,fwd_long_mfe_h3,fwd_long_mae_h3,fwd_short_mfe_h3,fwd_short_mae_h3,fwd_dir_ret_h3,fwd_dir_mfe_h3,fwd_dir_mae_h3,fwd_time_contiguous_h3,fwd_raw_ret_h6,fwd_long_mfe_h6,fwd_long_mae_h6,fwd_short_mfe_h6,fwd_short_mae_h6,fwd_dir_ret_h6,fwd_dir_mfe_h6,fwd_dir_mae_h6,fwd_time_contiguous_h6,fwd_raw_ret_h12,fwd_long_mfe_h12,fwd_long_mae_h12,fwd_short_mfe_h12,fwd_short_mae_h12,fwd_dir_ret_h12,fwd_dir_mfe_h12,fwd_dir_mae_h12,fwd_time_contiguous_h12,fwd_raw_ret_h24,fwd_long_mfe_h24,fwd_long_mae_h24,fwd_short_mfe_h24,fwd_short_mae_h24,fwd_dir_ret_h24,fwd_dir_mfe_h24,fwd_dir_mae_h24,fwd_time_contiguous_h24
AG:16680:I:1:15542:15543,AG,2025-08-19 23:20:00,16680,1,internal,1137,9074.0009765625,9080.0009765625,9074.0009765625,9080.0009765625,False,0.06602111966618071,0.0,15542,2025-08-05T14:55:00,15543,2025-08-05T21:00:00,16680,2025-08-19T23:15:00,False,True,True,16698.0,16680,2025-08-19 23:20:00,0.0,-1,-1,BOS,-1,9160.0009765625,9.0,CHoCH,-1,9178.0009765625,10.0,37,9,16,4,current_swing_low,swing,0.0,10.0,9160.0009765625,9160.0009765625,9160.0009765625,0.7922534359941686,active_bull_internal_ob,internal,1.0,1137.0,9074.0009765625,9080.0009765625,9077.0009765625,0.08802815955490761,9089.0009765625,9092.0009765625,9080.0009765625,9088.0009765625,7399.0,338281.0,0,0,0,0,0,0,,9215.0009765625,14,above,1.3974470329341584,9218.0009765625,False,,9178.0009765625,20,above,0.9903167949927106,9177.0009765625,True,10.0,9276.0009765625,88.0,above,2.068661749540329,9226.0009765625,False,,9160.0009765625,10.0,above,0.7922534359941686,9155.0009765625,True,9.0,4,5559,2025-08-19 23:15:00,5.0,-1,-1,CHoCH,-1,9155.0009765625,2.0,BOS,-1,9177.0009765625,2.0,20,4,9,1,current_swing_low,swing,0.0,29.0,9155.0009765625,9155.0009765625,9155.0009765625,0.7372358362723513,active_bull_internal_ob,internal,1.0,392.0,9061.0009765625,9069.0009765625,9065.0009765625,0.2090668789429056,9098.0009765625,9101.0009765625,9085.0009765625,9088.0009765625,29124.0,338166.0,1,1,1,0,1,0,active_bull_internal_ob,9218.0009765625,3,above,1.4304575927672487,9212.0009765625,False,,9177.0009765625,5,above,0.9793132750483472,9160.0009765625,True,2.0,9367.0009765625,78.0,above,3.0699820644774034,9318.0009765625,False,,9155.0009765625,29.0,above,0.7372358362723513,9136.0009765625,True,2.0,1654,2025-08-19 23:00:00,20.0,1,-1,CHoCH,1,9075.0009765625,300.0,BOS,-1,9155.0009765625,0.0,14,4,2,0,current_internal_low,internal,0.0,18.0,9155.0009765625,9155.0009765625,9155.0009765625,0.7372358362723513,active_bull_internal_ob,internal,1.0,123.0,8950.0009765625,8987.0009765625,8968.5009765625,1.1113555143807086,9194.0009765625,9204.0009765625,9085.0009765625,9098.0009765625,132361.0,333135.0,1,1,1,0,1,0,active_bull_internal_ob,9276.0009765625,7.0,above,2.068661749540329,9367.0009765625,False,,9155.0009765625,18.0,above,0.7372358362723513,9304.0009765625,True,0.0,9526.0009765625,163.0,above,4.8195417356311925,9075.0009765625,False,,8885.0009765625,88.0,below,2.233714548705781,8563.0009765625,False,,0.0008798943749308563,0.0015393074503737836,0.0,0.0,0.0015393074503737836,0.0008798943749308563,0.0015393074503737836,0.0,True,0.0020884863826999833,0.00263736388305702,0.0,0.0,0.00263736388305702,0.0020884863826999833,0.00263736388305702,0.0,True,0.0006599933531266089,0.00263736388305702,0.0,0.0,0.00263736388305702,0.0006599933531266089,0.00263736388305702,0.0,True,0.0006599933531266089,0.00263736388305702,0.0,0.0,0.00263736388305702,0.0006599933531266089,0.00263736388305702,0.0,True,-0.002534017499339569,0.00263736388305702,0.0037482125615042605,0.0037482125615042605,0.00263736388305702,-0.002534017499339569,0.00263736388305702,0.0037482125615042605,True
AG:16699:S:1:15457:15512,AG,2025-08-20 00:55:00,16699,1,swing,1187,9060.0009765625,9069.0009765625,9060.0009765625,9069.0009765625,False,0.09923915570479236,0.2222222222222222,15457,2025-08-04T23:05:00,15512,2025-08-05T10:10:00,16699,2025-08-20T00:50:00,False,True,True,16703.0,16699,2025-08-20 00:55:00,0.0,-1,-1,BOS,-1,9160.0009765625,28.0,BOS,-1,9080.0009765625,2.0,36,10,16,4,current_internal_low,internal,0.0,14.0,9080.0009765625,9080.0009765625,9080.0009765625,0.12129230141696846,active_bull_internal_ob,internal,1.0,1279.0,9006.0009765625,9014.0009765625,9010.0009765625,0.6064615070848423,9075.0009765625,9075.0009765625,9067.0009765625,9069.0009765625,3618.0,336801.0,3,3,3,0,2,1,active_bull_internal_ob|active_bull_swing_ob,9112.0009765625,11,above,0.47414263281178576,9215.0009765625,False,,9080.0009765625,14,above,0.12129230141696846,9178.0009765625,True,2.0,9276.0009765625,107.0,above,2.2825005812102246,9226.0009765625,False,,9160.0009765625,29.0,above,1.0034181299040117,9155.0009765625,True,28.0,4,5565,2025-08-20 00:45:00,10.0,-1,-1,CHoCH,-1,9155.0009765625,8.0,BOS,-1,9177.0009765625,8.0,20,4,9,1,active_bull_internal_ob,internal,1.0,384.0,9071.0009765625,9093.0009765625,9082.0009765625,0.02205314571217608,active_bull_internal_ob,internal,1.0,430.0,8950.0009765625,8968.0009765625,8959.0009765625,1.113683858464892,9094.0009765625,9095.0009765625,9074.0009765625,9076.0009765625,9797.0,336390.0,1,1,1,0,1,0,active_bull_internal_ob,9218.0009765625,9,above,1.6429593555571183,9212.0009765625,False,,9177.0009765625,11,above,1.1908698684575085,9160.0009765625,True,8.0,9276.0009765625,1.0,above,2.2825005812102246,9367.0009765625,False,,9155.0009765625,35.0,above,0.9482852656235715,9136.0009765625,True,8.0,1655,2025-08-20 00:00:00,55.0,1,-1,CHoCH,1,9075.0009765625,301.0,BOS,-1,9155.0009765625,1.0,14,4,2,0,current_internal_low,internal,0.0,19.0,9155.0009765625,9155.0009765625,9155.0009765625,0.9482852656235715,active_bull_internal_ob,internal,1.0,124.0,8950.0009765625,8987.0009765625,8968.5009765625,0.9041789741992193,9098.0009765625,9112.0009765625,9080.0009765625,9092.0009765625,70881.0,337528.0,1,1,1,0,1,0,active_bull_internal_ob,9276.0009765625,8.0,above,2.2825005812102246,9367.0009765625,False,,9155.0009765625,19.0,above,0.9482852656235715,9304.0009765625,True,1.0,9526.0009765625,164.0,above,5.039143795232235,9075.0009765625,False,,8885.0009765625,89.0,below,2.0288894055201996,8563.0009765625,False,,-0.00044116021110163217,0.0004409656745867352,0.00044116021110163217,0.00044116021110163217,0.0004409656745867352,-0.00044116021110163217,0.0004409656745867352,0.00044116021110163217,True,-0.0003308519111406838,0.0004409656745867352,0.0008825151304350243,0.0008825151304350243,0.0004409656745867352,-0.0003308519111406838,0.0004409656745867352,0.0008825151304350243,True,0.0001102596497410957,0.0004409656745867352,0.0016553552732663235,0.0016553552732663235,0.0004409656745867352,0.0001102596497410957,0.0004409656745867352,0.0016553552732663235,True,-0.0003308519111406838,0.0005511767170052195,0.0016553552732663235,0.0016553552732663235,0.0005511767170052195,-0.0003308519111406838,0.0005511767170052195,0.0016553552732663235,True,-0.0014344828500263418,0.0005511767170052195,0.0016553552732663235,0.0016553552732663235,0.0005511767170052195,-0.0014344828500263418,0.0005511767170052195,0.0016553552732663235,False
AG:16716:I:-1:16709:16713,AG,2025-08-20 02:20:00,16716,-1,internal,3,9065.0009765625,9071.0009765625,9065.0009765625,9071.0009765625,False,0.06618863048678053,0.16666666666666666,16709,2025-08-20T01:40:00,16713,2025-08-20T02:00:00,16716,2025-08-20T02:15:00,False,True,True,16719.0,16716,2025-08-20 02:20:00,0.0,-1,-1,BOS,-1,9160.0009765625,45.0,BOS,-1,9060.0009765625,3.0,35,11,15,4,current_internal_high,internal,0.0,2.0,9071.0009765625,9071.0009765625,9071.0009765625,0.06618863048678053,current_internal_low,internal,0.0,4.0,9060.0009765625,9060.0009765625,9060.0009765625,0.05515719207231712,9056.0009765625,9066.0009765625,9055.0009765625,9065.0009765625,2134.0,335184.0,2,2,1,1,2,0,active_bear_internal_ob|active_bull_internal_ob,9071.0009765625,2,above,0.06618863048678053,9074.0009765625,False,,9060.0009765625,4,below,0.05515719207231712,9054.0009765625,True,3.0,9218.0009765625,13.0,above,1.6878100774129035,9276.0009765625,False,,9160.0009765625,46.0,above,1.047986649374025,9155.0009765625,True,45.0,4,5571,2025-08-20 02:15:00,5.0,-1,-1,CHoCH,-1,9155.0009765625,14.0,BOS,-1,9177.0009765625,14.0,18,4,9,1,current_swing_low,swing,0.0,41.0,9155.0009765625,9155.0009765625,9155.0009765625,0.992829457301708,active_bull_internal_ob,internal,1.0,436.0,8950.0009765625,8968.0009765625,8959.0009765625,1.0700495262029521,9064.0009765625,9067.0009765625,9054.0009765625,9057.0009765625,4476.0,334642.0,0,0,0,0,0,0,,9218.0009765625,15,above,1.6878100774129035,9212.0009765625,False,,9177.0009765625,17,above,1.2355211024199033,9160.0009765625,True,14.0,9276.0009765625,7.0,above,2.327633505451782,9367.0009765625,False,,9155.0009765625,41.0,above,0.992829457301708,9136.0009765625,True,14.0,1657,2025-08-20 02:00:00,20.0,1,-1,CHoCH,1,9075.0009765625,303.0,BOS,-1,9155.0009765625,3.0,14,4,2,0,current_internal_low,internal,0.0,21.0,9155.0009765625,9155.0009765625,9155.0009765625,0.992829457301708,active_bull_internal_ob,internal,1.0,126.0,8950.0009765625,8987.0009765625,8968.5009765625,0.8604521963281468,9065.0009765625,9074.0009765625,9054.0009765625,9066.0009765625,27570.0,335313.0,1,1,1,0,1,0,active_bull_internal_ob,9276.0009765625,10.0,above,2.327633505451782,9367.0009765625,False,,9155.0009765625,21.0,above,0.992829457301708,9304.0009765625,True,3.0,9526.0009765625,166.0,above,5.085493109067637,9075.0009765625,False,,8885.0009765625,91.0,below,1.985658914603416,8563.0009765625,False,,-0.00022065311039654034,0.0002206044333412649,0.00022065311039654034,0.00022065311039654034,0.0002206044333412649,0.00022065311039654034,0.00022065311039654034,0.0002206044333412649,True,0.00011030829996094837,0.0009923369281068517,0.0005517240924728384,0.0005517240924728384,0.0009923369281068517,-0.00011030829996094837,0.0005517240924728384,0.0009923369281068517,False,-0.00022065311039654034,0.0009923369281068517,0.0011037527524653257,0.0011037527524653257,0.0009923369281068517,0.00022065311039654034,0.0011037527524653257,0.0009923369281068517,False,0.0003308884028268011,0.0009923369281068517,0.003093582953210827,0.003093582953210827,0.0009923369281068517,-0.0003308884028268011,0.003093582953210827,0.0009923369281068517,False,-0.0013246495707139871,0.0009923369281068517,0.003093582953210827,0.003093582953210827,0.0009923369281068517,0.0013246495707139871,0.003093582953210827,0.0009923369281068517,False
AG:16727:I:-1:16719:16724,AG,2025-08-20 09:45:00,16727,-1,internal,3,9063.0009765625,9074.0009765625,9063.0009765625,9074.0009765625,False,0.1213324378459399,0.8181818181818182,16719,2025-08-20T09:00:00,16724,2025-08-20T09:25:00,16727,2025-08-20T09:40:00,False,True,True,16764.0,16727,2025-08-20 09:45:00,0.0,-1,-1,BOS,-1,9160.0009765625,56.0,BOS,-1,9054.0009765625,3.0,34,11,15,4,current_internal_high,internal,0.0,3.0,9074.0009765625,9074.0009765625,9074.0009765625,0.08824177297886537,current_internal_low,internal,0.0,7.0,9054.0009765625,9054.0009765625,9054.0009765625,0.1323626594682981,9048.0009765625,9072.0009765625,9048.0009765625,9066.0009765625,6412.0,328432.0,1,1,0,1,1,0,active_bear_internal_ob,9074.0009765625,3,above,0.08824177297886537,9071.0009765625,False,,9054.0009765625,7,below,0.1323626594682981,9060.0009765625,True,3.0,9218.0009765625,24.0,above,1.676593686598442,9276.0009765625,False,,9160.0009765625,57.0,above,1.0368408325016683,9155.0009765625,True,56.0,2,5575,2025-08-20 09:45:00,0.0,-1,-1,CHoCH,-1,9155.0009765625,18.0,BOS,-1,9177.0009765625,18.0,18,4,9,1,current_swing_low,swing,0.0,45.0,9155.0009765625,9155.0009765625,9155.0009765625,0.9816897243898774,active_bull_internal_ob,internal,1.0,440.0,8950.0009765625,8968.0009765625,8959.0009765625,1.080961718991101,9044.0009765625,9072.0009765625,9037.0009765625,9066.0009765625,14148.0,328432.0,0,0,0,0,0,0,,9218.0009765625,19,above,1.676593686598442,9212.0009765625,False,,9177.0009765625,21,above,1.2243546000817573,9160.0009765625,True,18.0,9276.0009765625,11.0,above,2.3163465406952164,9367.0009765625,False,,9155.0009765625,45.0,above,0.9816897243898774,9136.0009765625,True,18.0,1658,2025-08-20 02:30:00,435.0,1,-1,CHoCH,1,9075.0009765625,304.0,BOS,-1,9155.0009765625,4.0,14,4,2,0,current_internal_low,internal,0.0,22.0,9155.0009765625,9155.0009765625,9155.0009765625,0.9816897243898774,active_bull_internal_ob,internal,1.0,127.0,8950.0009765625,8987.0009765625,8968.5009765625,0.8713875081662957,9064.0009765625,9067.0009765625,9054.0009765625,9061.0009765625,10887.0,333544.0,1,1,1,0,1,0,active_bull_internal_ob,9276.0009765625,11.0,above,2.3163465406952164,9367.0009765625,False,,9155.0009765625,22.0,above,0.9816897243898774,9304.0009765625,True,4.0,9526.0009765625,167.0,above,5.07390194628476,9075.0009765625,False,,8885.0009765625,92.0,below,1.9964701136468292,8563.0009765625,False,,0.00022058010286585272,0.0006615943954972892,0.00011030829996094837,0.00011030829996094837,0.0006615943954972892,-0.00022058010286585272,0.00011030829996094837,0.0006615943954972892,True,-0.001103630938885658,0.0006615943954972892,0.001103630938885658,0.001103630938885658,0.0006615943954972892,0.001103630938885658,0.001103630938885658,0.0006615943954972892,True,-0.0007724137482725268,0.0006615943954972892,0.0017663946163839483,0.0017663946163839483,0.0006615943954972892,0.0007724137482725268,0.0017663946163839483,0.0006615943954972892,True,-0.0013245033621256397,0.0006615943954972892,0.0019874134905482066,0.0019874134905482066,0.0006615943954972892,0.0013245033621256397,0.0019874134905482066,0.0006615943954972892,False,-0.001214061052426274,0.0006615943954972892,0.0038680488325351092,0.0038680488325351092,0.0006615943954972892,0.001214061052426274,0.0038680488325351092,0.0006615943954972892,False
AG:16787:I:1:16775:16785,AG,2025-08-20 23:00:00,16787,1,internal,2,9146.0009765625,9159.0009765625,9146.0009765625,9159.0009765625,False,0.14192138224944326,0.15384615384615385,16775,2025-08-20T21:55:00,16785,2025-08-20T22:45:00,16787,2025-08-20T22:55:00,False,True,True,,16787,2025-08-20 23:00:00,0.0,-1,1,BOS,-1,9160.0009765625,116.0,BOS,1,9169.0009765625,2.0,37,9,15,4,current_internal_high,internal,0.0,9.0,9169.0009765625,9169.0009765625,9169.0009765625,0.09825326463422995,active_bull_internal_ob,internal,1.0,2.0,9146.0009765625,9159.0009765625,9152.5009765625,0.010917029403803326,9165.0009765625,9169.0009765625,9157.0009765625,9160.0009765625,3371.0,315506.0,1,0,0,0,0,1,current_swing_low,9169.0009765625,9,above,0.09825326463422995,9154.0009765625,True,2.0,9146.0009765625,3,below,0.15283841165324658,9131.0009765625,False,,9218.0009765625,84.0,above,0.6331877054205929,9276.0009765625,False,,9160.0009765625,117.0,overlap,0.0,9155.0009765625,True,116.0,4,5595,2025-08-20 23:00:00,0.0,-1,1,CHoCH,-1,9155.0009765625,38.0,CHoCH,1,9072.0009765625,7.0,19,4,9,1,active_bear_internal_ob,internal,-1.0,38.0,9196.0009765625,9215.0009765625,9205.5009765625,0.3930130585369198,current_swing_low,swing,0.0,65.0,9155.0009765625,9155.0009765625,9155.0009765625,0.05458514701901663,9165.0009765625,9177.0009765625,9157.0009765625,9160.0009765625,14637.0,315506.0,0,0,0,0,0,0,,9072.0009765625,14,below,0.9606985875346927,9218.0009765625,True,7.0,9031.0009765625,8,below,1.4082967930906292,9037.0009765625,False,,9276.0009765625,31.0,above,1.2663754108411858,9367.0009765625,False,,9155.0009765625,65.0,below,0.05458514701901663,9136.0009765625,True,38.0,1665,2025-08-20 23:00:00,0.0,1,-1,CHoCH,1,9075.0009765625,311.0,BOS,-1,9155.0009765625,11.0,13,4,2,0,active_bear_internal_ob,internal,-1.0,11.0,9237.0009765625,9276.0009765625,9256.5009765625,0.8406112640928562,current_internal_low,internal,0.0,29.0,9155.0009765625,9155.0009765625,9155.0009765625,0.05458514701901663,9157.0009765625,9177.0009765625,9146.0009765625,9160.0009765625,44410.0,315506.0,0,0,0,0,0,0,,9276.0009765625,18.0,above,1.2663754108411858,9367.0009765625,False,,9155.0009765625,29.0,below,0.05458514701901663,9304.0009765625,True,11.0,9526.0009765625,174.0,above,3.9956327617920175,9075.0009765625,False,,8885.0009765625,99.0,below,3.002183086045915,8563.0009765625,False,,-0.0002183644278535013,0.0,0.0005460005013393499,0.0005460005013393499,0.0,-0.0002183644278535013,0.0,0.0005460005013393499,True,-0.0004367765491437581,0.0,0.0005460005013393499,0.0005460005013393499,0.0,-0.0004367765491437581,0.0,0.0005460005013393499,True,0.0,0.00010916433539520654,0.000764484201862814,0.000764484201862814,0.00010916433539520654,0.0,0.00010916433539520654,0.000764484201862814,True,0.0,0.0003274572621307925,0.000764484201862814,0.000764484201862814,0.0003274572621307925,0.0,0.0003274572621307925,0.000764484201862814,True,0.00010916433539520654,0.0008729811933143594,0.000764484201862814,0.000764484201862814,0.0008729811933143594,0.00010916433539520654,0.0008729811933143594,0.000764484201862814,True
AG:16816:I:1:16798:16800,AG,2025-08-21 01:25:00,16816,1,internal,16,9155.0009765625,9159.0009765625,9155.0009765625,9159.0009765625,False,0.0436681176152133,0.25,16798,2025-08-20T23:50:00,16800,2025-08-21T00:00:00,16816,2025-08-21T01:20:00,False,True,True,,16816,2025-08-21 01:25:00,0.0,-1,1,BOS,-1,9160.0009765625,145.0,BOS,1,9163.0009765625,16.0,38,9,15,4,current_internal_high,internal,0.0,11.0,9168.0009765625,9168.0009765625,9168.0009765625,0.0873362352304266,active_bull_internal_ob,internal,1.0,16.0,9155.0009765625,9159.0009765625,9157.0009765625,0.010917029403803326,9164.0009765625,9164.0009765625,9158.0009765625,9160.0009765625,1011.0,315753.0,0,0,0,0,0,0,,9168.0009765625,11,above,0.0873362352304266,9163.0009765625,False,,9155.0009765625,12,below,0.05458514701901663,9153.0009765625,False,,9218.0009765625,113.0,above,0.6331877054205929,9276.0009765625,False,,9031.0009765625,18.0,below,1.4082967930906292,9160.0009765625,False,,4,5604,2025-08-21 01:15:00,10.0,-1,1,CHoCH,-1,9155.0009765625,47.0,CHoCH,1,9072.0009765625,16.0,19,4,9,1,current_internal_high,internal,0.0,4.0,9177.0009765625,9177.0009765625,9177.0009765625,0.18558949986465656,current_swing_low,swing,0.0,74.0,9155.0009765625,9155.0009765625,9155.0009765625,0.05458514701901663,9162.0009765625,9167.0009765625,9161.0009765625,9165.0009765625,1875.0,315883.0,0,0,0,0,0,0,,9177.0009765625,4,above,0.18558949986465656,9072.0009765625,False,,9153.0009765625,2,below,0.07641920582662329,9031.0009765625,False,,9276.0009765625,40.0,above,1.2663754108411858,9367.0009765625,False,,9155.0009765625,74.0,below,0.05458514701901663,9136.0009765625,True,47.0,1667,2025-08-21 01:00:00,25.0,1,-1,CHoCH,1,9075.0009765625,313.0,BOS,-1,9155.0009765625,13.0,13,4,2,0,active_bear_internal_ob,internal,-1.0,13.0,9237.0009765625,9276.0009765625,9256.5009765625,0.8406112640928562,current_internal_low,internal,0.0,0.0,9031.0009765625,9031.0009765625,9031.0009765625,1.4082967930906292,9159.0009765625,9168.0009765625,9159.0009765625,9161.0009765625,10993.0,316039.0,0,0,0,0,0,0,,9276.0009765625,20.0,above,1.2663754108411858,9367.0009765625,False,,9031.0009765625,0.0,below,1.4082967930906292,9155.0009765625,False,,9367.0009765625,1.0,above,2.2598250865872886,9526.0009765625,False,,8885.0009765625,101.0,below,3.002183086045915,8563.0009765625,False,,0.00010916433539520654,0.00021831675523742433,0.00010917625354878169,0.00010917625354878169,0.00021831675523742433,0.00010916433539520654,0.00021831675523742433,0.00010917625354878169,True,0.0003274572621307925,0.00043658585867412114,0.00010917625354878169,0.00010917625354878169,0.00043658585867412114,0.0003274572621307925,0.00043658585867412114,0.00010917625354878169,True,0.0008729811933143594,0.0009820502770772066,0.00010917625354878169,0.00010917625354878169,0.0009820502770772066,0.0008729811933143594,0.0009820502770772066,0.00010917625354878169,True,0.0003274572621307925,0.0009820502770772066,0.00010917625354878169,0.00010917625354878169,0.0009820502770772066,0.0003274572621307925,0.0009820502770772066,0.00010917625354878169,True,0.0023988668855494666,0.00392242779753893,0.00010917625354878169,0.00010917625354878169,0.00392242779753893,0.0023988668855494666,0.00392242779753893,0.00010917625354878169,False
