event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,trigger_ob_age_bars,trigger_ob_canonical_bar_low,trigger_ob_canonical_bar_high,trigger_ob_zone_low,trigger_ob_zone_high,trigger_ob_endpoints_swapped,trigger_ob_width_pct,trigger_ob_spatial_overlap_fraction,trigger_ob_anchor_index,trigger_ob_anchor_time,trigger_ob_confirmed_index,trigger_ob_confirmed_time,trigger_ob_enter_index,trigger_ob_enter_time,trigger_ob_mitigated_same_bar,trigger_ob_alive_at_close,trigger_ob_present_in_active_snapshot,trigger_ob_mitigated_index,5m_bar_index,5m_bar_end,5m_lag_minutes,5m_swing_bias,5m_internal_bias,5m_last_swing_structure_type,5m_last_swing_structure_bias,5m_last_swing_structure_level,5m_last_swing_structure_age,5m_last_internal_structure_type,5m_last_internal_structure_bias,5m_last_internal_structure_level,5m_last_internal_structure_age,5m_active_bull_internal_ob_count,5m_active_bear_internal_ob_count,5m_active_bull_swing_ob_count,5m_active_bear_swing_ob_count,5m_nearest_above_type,5m_nearest_above_structure_class,5m_nearest_above_bias,5m_nearest_above_age_bars,5m_nearest_above_zone_low,5m_nearest_above_zone_high,5m_nearest_above_object_price_center,5m_nearest_above_distance_pct,5m_nearest_below_type,5m_nearest_below_structure_class,5m_nearest_below_bias,5m_nearest_below_age_bars,5m_nearest_below_zone_low,5m_nearest_below_zone_high,5m_nearest_below_object_price_center,5m_nearest_below_distance_pct,5m_open,5m_high,5m_low,5m_close,5m_volume,5m_close_oi,5m_overlap_object_count,5m_overlap_active_ob_count,5m_overlap_bull_ob_count,5m_overlap_bear_ob_count,5m_overlap_internal_count,5m_overlap_swing_count,5m_overlap_types,5m_current_internal_high_level,5m_current_internal_high_age,5m_current_internal_high_relation,5m_current_internal_high_distance_pct,5m_current_internal_high_last_level,5m_current_internal_high_crossed,5m_current_internal_high_crossed_age,5m_current_internal_low_level,5m_current_internal_low_age,5m_current_internal_low_relation,5m_current_internal_low_distance_pct,5m_current_internal_low_last_level,5m_current_internal_low_crossed,5m_current_internal_low_crossed_age,5m_current_swing_high_level,5m_current_swing_high_age,5m_current_swing_high_relation,5m_current_swing_high_distance_pct,5m_current_swing_high_last_level,5m_current_swing_high_crossed,5m_current_swing_high_crossed_age,5m_current_swing_low_level,5m_current_swing_low_age,5m_current_swing_low_relation,5m_current_swing_low_distance_pct,5m_current_swing_low_last_level,5m_current_swing_low_crossed,5m_current_swing_low_crossed_age,1h_component_15m_count,15m_bar_index,15m_bar_end,15m_lag_minutes,15m_swing_bias,15m_internal_bias,15m_last_swing_structure_type,15m_last_swing_structure_bias,15m_last_swing_structure_level,15m_last_swing_structure_age,15m_last_internal_structure_type,15m_last_internal_structure_bias,15m_last_internal_structure_level,15m_last_internal_structure_age,15m_active_bull_internal_ob_count,15m_active_bear_internal_ob_count,15m_active_bull_swing_ob_count,15m_active_bear_swing_ob_count,15m_nearest_above_type,15m_nearest_above_structure_class,15m_nearest_above_bias,15m_nearest_above_age_bars,15m_nearest_above_zone_low,15m_nearest_above_zone_high,15m_nearest_above_object_price_center,15m_nearest_above_distance_pct,15m_nearest_below_type,15m_nearest_below_structure_class,15m_nearest_below_bias,15m_nearest_below_age_bars,15m_nearest_below_zone_low,15m_nearest_below_zone_high,15m_nearest_below_object_price_center,15m_nearest_below_distance_pct,15m_open,15m_high,15m_low,15m_close,15m_volume,15m_close_oi,15m_overlap_object_count,15m_overlap_active_ob_count,15m_overlap_bull_ob_count,15m_overlap_bear_ob_count,15m_overlap_internal_count,15m_overlap_swing_count,15m_overlap_types,15m_current_internal_high_level,15m_current_internal_high_age,15m_current_internal_high_relation,15m_current_internal_high_distance_pct,15m_current_internal_high_last_level,15m_current_internal_high_crossed,15m_current_internal_high_crossed_age,15m_current_internal_low_level,15m_current_internal_low_age,15m_current_internal_low_relation,15m_current_internal_low_distance_pct,15m_current_internal_low_last_level,15m_current_internal_low_crossed,15m_current_internal_low_crossed_age,15m_current_swing_high_level,15m_current_swing_high_age,15m_current_swing_high_relation,15m_current_swing_high_distance_pct,15m_current_swing_high_last_level,15m_current_swing_high_crossed,15m_current_swing_high_crossed_age,15m_current_swing_low_level,15m_current_swing_low_age,15m_current_swing_low_relation,15m_current_swing_low_distance_pct,15m_current_swing_low_last_level,15m_current_swing_low_crossed,15m_current_swing_low_crossed_age,1h_bar_index,1h_bar_end,1h_lag_minutes,1h_swing_bias,1h_internal_bias,1h_last_swing_structure_type,1h_last_swing_structure_bias,1h_last_swing_structure_level,1h_last_swing_structure_age,1h_last_internal_structure_type,1h_last_internal_structure_bias,1h_last_internal_structure_level,1h_last_internal_structure_age,1h_active_bull_internal_ob_count,1h_active_bear_internal_ob_count,1h_active_bull_swing_ob_count,1h_active_bear_swing_ob_count,1h_nearest_above_type,1h_nearest_above_structure_class,1h_nearest_above_bias,1h_nearest_above_age_bars,1h_nearest_above_zone_low,1h_nearest_above_zone_high,1h_nearest_above_object_price_center,1h_nearest_above_distance_pct,1h_nearest_below_type,1h_nearest_below_structure_class,1h_nearest_below_bias,1h_nearest_below_age_bars,1h_nearest_below_zone_low,1h_nearest_below_zone_high,1h_nearest_below_object_price_center,1h_nearest_below_distance_pct,1h_open,1h_high,1h_low,1h_close,1h_volume,1h_close_oi,1h_overlap_object_count,1h_overlap_active_ob_count,1h_overlap_bull_ob_count,1h_overlap_bear_ob_count,1h_overlap_internal_count,1h_overlap_swing_count,1h_overlap_types,1h_current_internal_high_level,1h_current_internal_high_age,1h_current_internal_high_relation,1h_current_internal_high_distance_pct,1h_current_internal_high_last_level,1h_current_internal_high_crossed,1h_current_internal_high_crossed_age,1h_current_internal_low_level,1h_current_internal_low_age,1h_current_internal_low_relation,1h_current_internal_low_distance_pct,1h_current_internal_low_last_level,1h_current_internal_low_crossed,1h_current_internal_low_crossed_age,1h_current_swing_high_level,1h_current_swing_high_age,1h_current_swing_high_relation,1h_current_swing_high_distance_pct,1h_current_swing_high_last_level,1h_current_swing_high_crossed,1h_current_swing_high_crossed_age,1h_current_swing_low_level,1h_current_swing_low_age,1h_current_swing_low_relation,1h_current_swing_low_distance_pct,1h_current_swing_low_last_level,1h_current_swing_low_crossed,1h_current_swing_low_crossed_age,fwd_raw_ret_h1,fwd_long_mfe_h1,fwd_long_mae_h1,fwd_short_mfe_h1,fwd_short_mae_h1,fwd_dir_ret_h1,fwd_dir_mfe_h1,fwd_dir_mae_h1,fwd_time_contiguous_h1,fwd_raw_ret_h3,fwd_long_mfe_h3,fwd_long_mae_h3,fwd_short_mfe_h3,fwd_short_mae_h3,fwd_dir_ret_h3,fwd_dir_mfe_h3,fwd_dir_mae_h3,fwd_time_contiguous_h3,fwd_raw_ret_h6,fwd_long_mfe_h6,fwd_long_mae_h6,fwd_short_mfe_h6,fwd_short_mae_h6,fwd_dir_ret_h6,fwd_dir_mfe_h6,fwd_dir_mae_h6,fwd_time_contiguous_h6,fwd_raw_ret_h12,fwd_long_mfe_h12,fwd_long_mae_h12,fwd_short_mfe_h12,fwd_short_mae_h12,fwd_dir_ret_h12,fwd_dir_mfe_h12,fwd_dir_mae_h12,fwd_time_contiguous_h12,fwd_raw_ret_h24,fwd_long_mfe_h24,fwd_long_mae_h24,fwd_short_mfe_h24,fwd_short_mae_h24,fwd_dir_ret_h24,fwd_dir_mfe_h24,fwd_dir_mae_h24,fwd_time_contiguous_h24
AG:12501:I:1:12454:12466,AG,2025-06-27 09:05:00,12501,1,internal,35,8802.0009765625,8815.0009765625,8802.0009765625,8815.0009765625,False,0.14762660184344725,1.0,12454,2025-06-26T22:35:00,12466,2025-06-26T23:35:00,12501,2025-06-27T09:00:00,True,False,False,12501.0,12501,2025-06-27 09:05:00,0.0,1,-1,CHoCH,1,8811.0009765625,52.0,CHoCH,-1,8826.0009765625,7.0,24,4,8,1,current_swing_high,swing,0.0,284.0,8811.0009765625,8811.0009765625,8811.0009765625,0.05677946224747972,active_bull_internal_ob,internal,1.0,111.0,8759.0009765625,8766.0009765625,8762.5009765625,0.45423569797983776,8815.0009765625,8815.0009765625,8798.0009765625,8806.0009765625,15506.0,333130.0,0,0,0,0,0,0,,8840.0009765625,9,above,0.3861003432828621,8839.0009765625,False,,8826.0009765625,11,above,0.22711784898991888,8829.0009765625,True,7.0,8811.0009765625,284.0,above,0.05677946224747972,8778.0009765625,True,52.0,8563.0009765625,227.0,below,2.7594818652275146,8719.0009765625,False,,2,4166,2025-06-27 02:30:00,395.0,1,1,CHoCH,1,8811.0009765625,17.0,BOS,1,8804.0009765625,17.0,12,3,5,1,current_swing_high,swing,0.0,61.0,8811.0009765625,8811.0009765625,8811.0009765625,0.05677946224747972,active_bull_internal_ob,internal,1.0,17.0,8762.0009765625,8795.0009765625,8778.5009765625,0.12491481694445537,8823.0009765625,8823.0009765625,8818.0009765625,8821.0009765625,3594.0,335123.0,0,0,0,0,0,0,,8843.0009765625,4,above,0.42016802063134995,8804.0009765625,False,,8762.0009765625,16,below,0.4996592677778215,8764.0009765625,False,,8811.0009765625,61.0,above,0.05677946224747972,9075.0009765625,True,17.0,8563.0009765625,42.0,below,2.7594818652275146,8639.0009765625,False,,1240,2025-06-27 02:30:00,395.0,-1,1,CHoCH,-1,8766.0009765625,53.0,CHoCH,1,8811.0009765625,4.0,6,1,1,1,current_internal_high,internal,0.0,28.0,8811.0009765625,8811.0009765625,8811.0009765625,0.05677946224747972,current_swing_low,swing,0.0,64.0,8766.0009765625,8766.0009765625,8766.0009765625,0.45423569797983776,8823.0009765625,8826.0009765625,8817.0009765625,8821.0009765625,7742.0,335123.0,0,0,0,0,0,0,,8811.0009765625,28.0,above,0.05677946224747972,8822.0009765625,True,4.0,8566.0009765625,21.0,below,2.7254141878790263,8639.0009765625,False,,9075.0009765625,22.0,above,3.054735068914409,9020.0009765625,False,,8766.0009765625,64.0,below,0.45423569797983776,8168.0,True,53.0,-0.0005679558788838079,0.0,0.0012499290053398227,0.0012499290053398227,0.0,-0.0005679558788838079,0.0,0.0012499290053398227,True,-0.0003407348169996993,0.0009080589855781085,0.0012499290053398227,0.0012499290053398227,0.0009080589855781085,-0.0003407348169996993,0.0009080589855781085,0.0012499290053398227,True,0.001815294148057589,0.002041974391421064,0.0012499290053398227,0.0012499290053398227,0.002041974391421064,0.001815294148057589,0.002041974391421064,0.0012499290053398227,True,0.0029481818747125743,0.0032877980740888546,0.0012499290053398227,0.0012499290053398227,0.0032877980740888546,0.0029481818747125743,0.0032877980740888546,0.0012499290053398227,True,0.001815294148057589,0.0058876975164317,0.0012499290053398227,0.0012499290053398227,0.0058876975164317,0.001815294148057589,0.0058876975164317,0.0012499290053398227,False
AG:12512:I:-1:12487:12494,AG,2025-06-27 10:00:00,12512,-1,internal,18,8832.0009765625,8840.0009765625,8832.0009765625,8840.0009765625,False,0.09063100843923823,0.125,12487,2025-06-27T01:20:00,12494,2025-06-27T01:55:00,12512,2025-06-27T09:55:00,False,True,True,12521.0,12512,2025-06-27 10:00:00,0.0,1,-1,CHoCH,1,8811.0009765625,63.0,CHoCH,-1,8826.0009765625,18.0,24,4,8,1,active_bear_internal_ob,internal,-1.0,18.0,8832.0009765625,8840.0009765625,8836.0009765625,0.05664438027452389,current_swing_high,swing,0.0,295.0,8811.0009765625,8811.0009765625,8811.0009765625,0.18126201687847646,8829.0009765625,8833.0009765625,8826.0009765625,8827.0009765625,3473.0,330207.0,0,0,0,0,0,0,,8840.0009765625,20,above,0.1472753887137621,8839.0009765625,False,,8795.0009765625,5,below,0.3625240337569529,8826.0009765625,False,,8811.0009765625,295.0,below,0.18126201687847646,8778.0009765625,True,63.0,8563.0009765625,238.0,below,2.990823278494861,8719.0009765625,False,,4,4170,2025-06-27 10:00:00,0.0,1,1,CHoCH,1,8811.0009765625,21.0,BOS,1,8804.0009765625,21.0,12,3,5,1,current_internal_high,internal,0.0,8.0,8843.0009765625,8843.0009765625,8843.0009765625,0.18126201687847646,current_swing_high,swing,0.0,65.0,8811.0009765625,8811.0009765625,8811.0009765625,0.18126201687847646,8823.0009765625,8833.0009765625,8814.0009765625,8827.0009765625,10935.0,330207.0,0,0,0,0,0,0,,8843.0009765625,8,above,0.18126201687847646,8804.0009765625,False,,8762.0009765625,20,below,0.7363769435688107,8764.0009765625,False,,8811.0009765625,65.0,below,0.18126201687847646,9075.0009765625,True,21.0,8563.0009765625,46.0,below,2.990823278494861,8639.0009765625,False,,1241,2025-06-27 10:00:00,0.0,-1,1,CHoCH,-1,8766.0009765625,54.0,CHoCH,1,8811.0009765625,5.0,6,1,1,1,active_bear_internal_ob,internal,-1.0,61.0,9025.0009765625,9075.0009765625,9050.0009765625,2.2431174588711458,current_internal_high,internal,0.0,29.0,8811.0009765625,8811.0009765625,8811.0009765625,0.18126201687847646,8815.0009765625,8833.0009765625,8795.0009765625,8827.0009765625,60710.0,330207.0,0,0,0,0,0,0,,8811.0009765625,29.0,below,0.18126201687847646,8822.0009765625,True,5.0,8566.0009765625,22.0,below,2.956836650330147,8639.0009765625,False,,9075.0009765625,23.0,above,2.809561261616385,9020.0009765625,False,,8766.0009765625,65.0,below,0.6910614393491915,8168.0,True,54.0,0.0006795786122157921,0.0010191948115920724,0.0003399625697664277,0.0003399625697664277,0.0010191948115920724,-0.0006795786122157921,0.0003399625697664277,0.0010191948115920724,True,0.001358695710960589,0.001471837068722337,0.0003399625697664277,0.0003399625697664277,0.001471837068722337,-0.001358695710960589,0.0003399625697664277,0.001471837068722337,True,0.00022657752206711734,0.001471837068722337,0.0003399625697664277,0.0003399625697664277,0.001471837068722337,-0.00022657752206711734,0.0003399625697664277,0.001471837068722337,False,0.00022657752206711734,0.003619094253934918,0.0003399625697664277,0.0003399625697664277,0.003619094253934918,-0.00022657752206711734,0.0003399625697664277,0.003619094253934918,False,-0.002041511200861379,0.003619094253934918,0.003518532267836605,0.003518532267836605,0.003619094253934918,0.002041511200861379,0.003518532267836605,0.003619094253934918,False
AG:12523:I:1:12519:12522,AG,2025-06-27 11:10:00,12523,1,internal,1,8824.0009765625,8830.0009765625,8824.0009765625,8830.0009765625,False,0.06793477509708404,0.3333333333333333,12519,2025-06-27T10:45:00,12522,2025-06-27T11:00:00,12523,2025-06-27T11:05:00,False,True,True,12525.0,12523,2025-06-27 11:10:00,0.0,1,1,BOS,1,8843.0009765625,1.0,CHoCH,1,8839.0009765625,1.0,25,3,9,1,current_internal_high,internal,0.0,3.0,8839.0009765625,8839.0009765625,8839.0009765625,0.07925723761326471,active_bull_internal_ob,internal,1.0,1.0,8824.0009765625,8830.0009765625,8827.0009765625,0.022644925032361343,8845.0009765625,8846.0009765625,8828.0009765625,8832.0009765625,5159.0,327238.0,0,0,0,0,0,0,,8839.0009765625,3,above,0.07925723761326471,8840.0009765625,True,1.0,8795.0009765625,16,below,0.4189311130986849,8826.0009765625,False,,8843.0009765625,2.0,above,0.1245470876779874,8811.0009765625,True,1.0,8563.0009765625,249.0,below,3.045742416852601,8719.0009765625,False,,3,4173,2025-06-27 11:00:00,10.0,1,1,CHoCH,1,8811.0009765625,24.0,BOS,1,8804.0009765625,24.0,12,3,5,1,current_internal_high,internal,0.0,11.0,8843.0009765625,8843.0009765625,8843.0009765625,0.1245470876779874,current_swing_high,swing,0.0,68.0,8811.0009765625,8811.0009765625,8811.0009765625,0.23777171283979412,8828.0009765625,8842.0009765625,8824.0009765625,8838.0009765625,9102.0,328137.0,0,0,0,0,0,0,,8843.0009765625,11,above,0.1245470876779874,8804.0009765625,False,,8795.0009765625,1,below,0.4189311130986849,8762.0009765625,False,,8811.0009765625,68.0,below,0.23777171283979412,9075.0009765625,True,24.0,8563.0009765625,49.0,below,3.045742416852601,8639.0009765625,False,,1242,2025-06-27 11:00:00,10.0,-1,1,CHoCH,-1,8766.0009765625,55.0,CHoCH,1,8811.0009765625,6.0,6,1,1,1,active_bear_internal_ob,internal,-1.0,62.0,9025.0009765625,9075.0009765625,9050.0009765625,2.18523526562287,current_internal_high,internal,0.0,30.0,8811.0009765625,8811.0009765625,8811.0009765625,0.23777171283979412,8826.0009765625,8842.0009765625,8823.0009765625,8838.0009765625,27132.0,328137.0,0,0,0,0,0,0,,8811.0009765625,30.0,below,0.23777171283979412,8822.0009765625,True,6.0,8566.0009765625,23.0,below,3.011775029304059,8639.0009765625,False,,9075.0009765625,24.0,above,2.7513583914319035,9020.0009765625,False,,8766.0009765625,66.0,below,0.7472825260679243,8168.0,True,55.0,-0.00045300109014867473,0.0002264236145634868,0.0006795786122157921,0.0006795786122157921,0.0002264236145634868,-0.00045300109014867473,0.0002264236145634868,0.0006795786122157921,True,-0.0030617472475107377,0.0002264236145634868,0.0030617472475107377,0.0030617472475107377,0.0002264236145634868,-0.0030617472475107377,0.0002264236145634868,0.0030617472475107377,True,-0.002721089813077171,0.0002264236145634868,0.004198110880052397,0.004198110880052397,0.0002264236145634868,-0.002721089813077171,0.0002264236145634868,0.004198110880052397,False,-0.003402520768977624,0.0002264236145634868,0.004198110880052397,0.004198110880052397,0.0002264236145634868,-0.003402520768977624,0.0002264236145634868,0.004198110880052397,False,-0.014139344587931646,0.0002264236145634868,0.016438724510491554,0.016438724510491554,0.0002264236145634868,-0.014139344587931646,0.0002264236145634868,0.016438724510491554,False
AG:12526:S:1:12502:12522,AG,2025-06-27 11:25:00,12526,1,swing,4,8795.0009765625,8806.0009765625,8795.0009765625,8806.0009765625,False,0.12492900374775921,0.09090909090909091,12502,2025-06-27T09:05:00,12522,2025-06-27T11:00:00,12526,2025-06-27T11:20:00,False,True,True,12540.0,12526,2025-06-27 11:25:00,0.0,1,-1,BOS,1,8843.0009765625,4.0,CHoCH,-1,8824.0009765625,1.0,24,4,9,1,current_internal_low,internal,0.0,2.0,8824.0009765625,8824.0009765625,8824.0009765625,0.2157864610188568,active_bull_internal_ob,internal,1.0,136.0,8759.0009765625,8766.0009765625,8762.5009765625,0.4429301041966008,8823.0009765625,8825.0009765625,8805.0009765625,8805.0009765625,8012.0,324690.0,1,1,1,0,0,1,active_bull_swing_ob,8839.0009765625,6,above,0.38614419340216477,8840.0009765625,True,4.0,8824.0009765625,2,above,0.2157864610188568,8795.0009765625,True,1.0,8843.0009765625,5.0,above,0.4315729220377136,8811.0009765625,True,4.0,8563.0009765625,252.0,below,2.7484380824507024,8719.0009765625,False,,3,4174,2025-06-27 11:15:00,10.0,1,1,CHoCH,1,8811.0009765625,25.0,BOS,1,8804.0009765625,25.0,12,3,5,1,current_swing_high,swing,0.0,69.0,8811.0009765625,8811.0009765625,8811.0009765625,0.0681430929533232,active_bull_internal_ob,internal,1.0,25.0,8762.0009765625,8795.0009765625,8778.5009765625,0.11357182158887201,8838.0009765625,8858.0009765625,8826.0009765625,8828.0009765625,17484.0,326661.0,0,0,0,0,0,0,,8843.0009765625,12,above,0.4315729220377136,8804.0009765625,False,,8795.0009765625,2,below,0.11357182158887201,8762.0009765625,False,,8811.0009765625,69.0,above,0.0681430929533232,9075.0009765625,True,25.0,8563.0009765625,50.0,below,2.7484380824507024,8639.0009765625,False,,1242,2025-06-27 11:00:00,25.0,-1,1,CHoCH,-1,8766.0009765625,55.0,CHoCH,1,8811.0009765625,6.0,6,1,1,1,current_internal_high,internal,0.0,30.0,8811.0009765625,8811.0009765625,8811.0009765625,0.0681430929533232,current_swing_low,swing,0.0,66.0,8766.0009765625,8766.0009765625,8766.0009765625,0.4429301041966008,8826.0009765625,8842.0009765625,8823.0009765625,8838.0009765625,27132.0,328137.0,0,0,0,0,0,0,,8811.0009765625,30.0,above,0.0681430929533232,8822.0009765625,True,6.0,8566.0009765625,23.0,below,2.7143665359740408,8639.0009765625,False,,9075.0009765625,24.0,above,3.0664391828995443,9020.0009765625,False,,8766.0009765625,66.0,below,0.4429301041966008,8168.0,True,55.0,0.00045423570579039563,0.001475512277128388,0.00011359117284470699,0.00011359117284470699,0.001475512277128388,0.00045423570579039563,0.001475512277128388,0.00011359117284470699,True,0.00045423570579039563,0.001475512277128388,0.0010227853611848303,0.0010227853611848303,0.001475512277128388,0.00045423570579039563,0.001475512277128388,0.0010227853611848303,False,0.00034069612132370253,0.001475512277128388,0.0010227853611848303,0.0010227853611848303,0.001475512277128388,0.00034069612132370253,0.001475512277128388,0.0010227853611848303,False,0.00034069612132370253,0.001475512277128388,0.0010227853611848303,0.0010227853611848303,0.001475512277128388,0.00034069612132370253,0.001475512277128388,0.0010227853611848303,False,-0.01429984740453527,0.001475512277128388,0.016029652173147113,0.016029652173147113,0.001475512277128388,-0.01429984740453527,0.001475512277128388,0.016029652173147113,False
AG:12546:I:1:12348:12359,AG,2025-06-27 21:05:00,12546,1,internal,187,8705.0009765625,8716.0009765625,8705.0009765625,8716.0009765625,False,0.1265240253555764,1.0,12348,2025-06-25T23:00:00,12359,2025-06-25T23:55:00,12546,2025-06-27T21:00:00,True,False,False,12546.0,12546,2025-06-27 21:05:00,0.0,1,-1,BOS,1,8843.0009765625,24.0,BOS,-1,8795.0009765625,5.0,22,5,8,1,current_internal_low,internal,0.0,10.0,8795.0009765625,8795.0009765625,8795.0009765625,1.1617205964466562,active_bull_internal_ob,internal,1.0,210.0,8671.0009765625,8683.0009765625,8677.0009765625,0.1265240253555764,8716.0,8721.0009765625,8688.0009765625,8694.0009765625,41105.0,310714.0,0,0,0,0,0,0,,8816.0009765625,7,above,1.403266463034575,8858.0009765625,False,,8795.0009765625,10,above,1.1617205964466562,8824.0009765625,True,5.0,8843.0009765625,25.0,above,1.713825434361899,8811.0009765625,True,24.0,8563.0009765625,272.0,below,1.506786120143683,8719.0009765625,False,,4,4181,2025-06-27 15:00:00,365.0,1,-1,CHoCH,1,8811.0009765625,32.0,CHoCH,-1,8795.0009765625,1.0,12,4,5,1,active_bull_internal_ob,internal,1.0,51.0,8750.0009765625,8764.0009765625,8757.0009765625,0.6441223109011164,active_bull_swing_ob,swing,1.0,32.0,8586.0009765625,8607.0009765625,8596.5009765625,1.0006900187213772,8789.0009765625,8793.0009765625,8785.0009765625,8792.0009765625,14385.0,315448.0,1,1,1,0,1,0,active_bull_internal_ob,8858.0009765625,2,above,1.8863581962104123,8843.0009765625,False,,8795.0009765625,9,above,1.1617205964466562,8762.0009765625,True,1.0,8811.0009765625,76.0,above,1.3457555424184038,9075.0009765625,True,32.0,8563.0009765625,57.0,below,1.506786120143683,8639.0009765625,False,,1245,2025-06-27 15:00:00,365.0,-1,1,CHoCH,-1,8766.0009765625,58.0,CHoCH,1,8811.0009765625,9.0,6,1,1,1,current_swing_low,swing,0.0,69.0,8766.0009765625,8766.0009765625,8766.0009765625,0.828157256872864,active_bull_internal_ob,internal,1.0,9.0,8566.0009765625,8613.0009765625,8589.5009765625,0.9316769139819719,8809.0009765625,8816.0009765625,8785.0009765625,8792.0009765625,48760.0,315448.0,0,0,0,0,0,0,,8811.0009765625,33.0,above,1.3457555424184038,8822.0009765625,True,9.0,8566.0009765625,26.0,below,1.4722795677739802,8639.0009765625,False,,9075.0009765625,27.0,above,4.382332150952238,9020.0009765625,False,,8766.0009765625,69.0,above,0.828157256872864,8168.0,True,58.0,0.0014939953983859056,0.00172364286474469,0.0004601402992303605,0.0004601402992303605,0.00172364286474469,0.0014939953983859056,0.00172364286474469,0.0004601402992303605,True,-0.0009204924250312274,0.00172364286474469,0.0035716377056971282,0.0035716377056971282,0.00172364286474469,-0.0009204924250312274,0.00172364286474469,0.0035716377056971282,True,-0.0004601402992303605,0.00172364286474469,0.0035716377056971282,0.0035716377056971282,0.00172364286474469,-0.0004601402992303605,0.00172364286474469,0.0035716377056971282,True,0.0037881002998751967,0.004246290405548692,0.0035716377056971282,0.0035716377056971282,0.004246290405548692,0.0037881002998751967,0.004246290405548692,0.0035716377056971282,True,0.004246290405548692,0.005733960022164197,0.0035716377056971282,0.0035716377056971282,0.005733960022164197,0.004246290405548692,0.005733960022164197,0.0035716377056971282,True
AG:12548:I:1:12331:12336,AG,2025-06-27 21:15:00,12548,1,internal,212,8671.0009765625,8683.0009765625,8671.0009765625,8683.0009765625,False,0.1383763681811379,1.0,12331,2025-06-25T21:35:00,12336,2025-06-25T22:00:00,12548,2025-06-27T21:10:00,True,False,False,12548.0,12548,2025-06-27 21:15:00,0.0,1,-1,BOS,1,8843.0009765625,26.0,BOS,-1,8795.0009765625,7.0,21,5,8,1,current_internal_low,internal,0.0,12.0,8795.0009765625,8795.0009765625,8795.0009765625,1.4183577738566635,active_bull_internal_ob,internal,1.0,286.0,8642.0009765625,8657.0009765625,8649.5009765625,0.17297046022642237,8709.0009765625,8709.0009765625,8667.0009765625,8672.0009765625,24274.0,307821.0,0,0,0,0,0,0,,8816.0009765625,9,above,1.6605164181736547,8858.0009765625,False,,8795.0009765625,12,above,1.4183577738566635,8824.0009765625,True,7.0,8843.0009765625,27.0,above,1.9718632465812154,8811.0009765625,True,26.0,8563.0009765625,274.0,below,1.256918677645336,8719.0009765625,False,,4,4182,2025-06-27 21:15:00,0.0,1,-1,CHoCH,1,8811.0009765625,33.0,CHoCH,-1,8795.0009765625,2.0,10,4,5,1,current_internal_low,internal,0.0,10.0,8795.0009765625,8795.0009765625,8795.0009765625,1.4183577738566635,active_bull_swing_ob,swing,1.0,33.0,8586.0009765625,8607.0009765625,8596.5009765625,0.7495386609811636,8716.0,8721.0009765625,8667.0009765625,8672.0009765625,80051.0,307821.0,1,1,1,0,1,0,active_bull_internal_ob,8858.0009765625,3,above,2.1448337068076375,8843.0009765625,False,,8795.0009765625,10,above,1.4183577738566635,8762.0009765625,True,2.0,8811.0009765625,77.0,above,1.602859598098181,9075.0009765625,True,33.0,8563.0009765625,58.0,below,1.256918677645336,8639.0009765625,False,,1245,2025-06-27 15:00:00,375.0,-1,1,CHoCH,-1,8766.0009765625,58.0,CHoCH,1,8811.0009765625,9.0,6,1,1,1,current_swing_low,swing,0.0,69.0,8766.0009765625,8766.0009765625,8766.0009765625,1.0839482174189137,active_bull_internal_ob,internal,1.0,9.0,8566.0009765625,8613.0009765625,8589.5009765625,0.6803504768905947,8809.0009765625,8816.0009765625,8785.0009765625,8792.0009765625,48760.0,315448.0,0,0,0,0,0,0,,8811.0009765625,33.0,above,1.602859598098181,8822.0009765625,True,9.0,8566.0009765625,26.0,below,1.2223245856000515,8639.0009765625,False,,9075.0009765625,27.0,above,4.647139698083215,9020.0009765625,False,,8766.0009765625,69.0,above,1.0839482174189137,8168.0,True,58.0,0.0018435306753250558,0.0023038828011259227,0.0008076146053408451,0.0008076146053408451,0.0023038828011259227,0.0018435306753250558,0.0023038828011259227,0.0008076146053408451,True,0.00046120138596883464,0.002879025100103405,0.0008076146053408451,0.0008076146053408451,0.002879025100103405,0.00046120138596883464,0.002879025100103405,0.0008076146053408451,True,0.0023038828011259227,0.0031089894308191646,0.0008076146053408451,0.0008076146053408451,0.0031089894308191646,0.0023038828011259227,0.0031089894308191646,0.0008076146053408451,True,0.006895785659686737,0.00826925487625374,0.0008076146053408451,0.0008076146053408451,0.00826925487625374,0.006895785659686737,0.00826925487625374,0.0008076146053408451,True,0.007010313505904975,0.00849798312252048,0.0008076146053408451,0.0008076146053408451,0.00849798312252048,0.007010313505904975,0.00849798312252048,0.0008076146053408451,True
