event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,5m_atr14,5m_atr14_pct,15m_atr14,15m_atr14_pct,1h_atr14,1h_atr14_pct,trigger_ob_width_atr5,5m_nearest_above_distance_atr5,5m_nearest_below_distance_atr5,15m_nearest_above_distance_atr5,15m_nearest_below_distance_atr5,1h_nearest_above_distance_atr5,1h_nearest_below_distance_atr5,entry_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_dsa_raw_regime_value,5m_dsa_raw_regime_strength,5m_dsa_raw_dsa_dir_bars,5m_dsa_raw_trend_transition,5m_dsa_raw_offset_rate,5m_dsa_raw_offset_mean,5m_dsa_raw_offset_std,5m_dsa_raw_offset_percentile,5m_dsa_raw_vwap_ret_avg,5m_dsa_raw_vwap_ret_total,5m_dsa_raw_vwap_ret_5,5m_dsa_raw_vwap_ret_10,5m_dsa_raw_vwap_ret_20,5m_dsa_raw_dsa_vwap,5m_dsa_raw_dsa_vwap_dev_pct,5m_dsa_raw_change_pct,5m_dsa_raw_vol_zscore,5m_dsa_raw_avg_amount_20d,5m_dsa_raw_segment_id,5m_dsa_raw_segment_direction,5m_dsa_raw_segment_start_bar_index,5m_dsa_raw_segment_end_bar_index,5m_dsa_raw_segment_start_time,5m_dsa_raw_segment_end_time,5m_dsa_raw_segment_start_price,5m_dsa_raw_segment_end_price,5m_dsa_raw_segment_bars,5m_dsa_raw_segment_change_pct,5m_dsa_raw_segment_slope,5m_dsa_raw_prev_segment_id,5m_dsa_raw_prev_segment_direction,5m_dsa_raw_prev_segment_start_bar_index,5m_dsa_raw_prev_segment_end_bar_index,5m_dsa_raw_prev_segment_start_time,5m_dsa_raw_prev_segment_end_time,5m_dsa_raw_prev_segment_start_price,5m_dsa_raw_prev_segment_end_price,5m_dsa_raw_prev_segment_bars,5m_dsa_raw_prev_segment_change_pct,5m_dsa_raw_prev_segment_slope,5m_dsa_raw_current_segment_volume_sum,5m_dsa_raw_current_segment_amount_sum,5m_dsa_raw_current_segment_volume_mean,5m_dsa_raw_current_segment_amount_mean,5m_dsa_raw_prev_segment_volume_sum,5m_dsa_raw_prev_segment_amount_sum,5m_dsa_raw_prev_segment_volume_mean,5m_dsa_raw_prev_segment_amount_mean,5m_dsa_raw_current_vs_prev_volume_mean_ratio,5m_dsa_raw_current_vs_prev_amount_mean_ratio,5m_dsa_raw_current_vs_prev_volume_ratio,5m_dsa_raw_current_vs_prev_amount_ratio,5m_dsa_raw_rope_dir1_pct,5m_dsa_raw_rope_dir0_pct,5m_dsa_raw_rope_dir_neg1_pct,5m_dsa_raw_touch_rope,5m_dsa_raw_touch_vwap,5m_dsa_raw_last_cross_up_date,5m_dsa_raw_last_cross_up_price,5m_dsa_raw_last_cross_down_date,5m_dsa_raw_last_cross_down_price,5m_dsa_raw_cross_up_count,5m_dsa_raw_cross_down_count,5m_dsa_raw_rope_cross_up_date,5m_dsa_raw_rope_cross_up_price,5m_dsa_raw_rope_cross_down_date,5m_dsa_raw_rope_cross_down_price,5m_dsa_raw_rope_cross_up_count,5m_dsa_raw_rope_cross_down_count,5m_dsa_raw_offset_variance_rate,5m_dsa_direction,15m_dsa_raw_regime_value,15m_dsa_raw_regime_strength,15m_dsa_raw_dsa_dir_bars,15m_dsa_raw_trend_transition,15m_dsa_raw_offset_rate,15m_dsa_raw_offset_mean,15m_dsa_raw_offset_std,15m_dsa_raw_offset_percentile,15m_dsa_raw_vwap_ret_avg,15m_dsa_raw_vwap_ret_total,15m_dsa_raw_vwap_ret_5,15m_dsa_raw_vwap_ret_10,15m_dsa_raw_vwap_ret_20,15m_dsa_raw_dsa_vwap,15m_dsa_raw_dsa_vwap_dev_pct,15m_dsa_raw_change_pct,15m_dsa_raw_vol_zscore,15m_dsa_raw_avg_amount_20d,15m_dsa_raw_segment_id,15m_dsa_raw_segment_direction,15m_dsa_raw_segment_start_bar_index,15m_dsa_raw_segment_end_bar_index,15m_dsa_raw_segment_start_time,15m_dsa_raw_segment_end_time,15m_dsa_raw_segment_start_price,15m_dsa_raw_segment_end_price,15m_dsa_raw_segment_bars,15m_dsa_raw_segment_change_pct,15m_dsa_raw_segment_slope,15m_dsa_raw_prev_segment_id,15m_dsa_raw_prev_segment_direction,15m_dsa_raw_prev_segment_start_bar_index,15m_dsa_raw_prev_segment_end_bar_index,15m_dsa_raw_prev_segment_start_time,15m_dsa_raw_prev_segment_end_time,15m_dsa_raw_prev_segment_start_price,15m_dsa_raw_prev_segment_end_price,15m_dsa_raw_prev_segment_bars,15m_dsa_raw_prev_segment_change_pct,15m_dsa_raw_prev_segment_slope,15m_dsa_raw_current_segment_volume_sum,15m_dsa_raw_current_segment_amount_sum,15m_dsa_raw_current_segment_volume_mean,15m_dsa_raw_current_segment_amount_mean,15m_dsa_raw_prev_segment_volume_sum,15m_dsa_raw_prev_segment_amount_sum,15m_dsa_raw_prev_segment_volume_mean,15m_dsa_raw_prev_segment_amount_mean,15m_dsa_raw_current_vs_prev_volume_mean_ratio,15m_dsa_raw_current_vs_prev_amount_mean_ratio,15m_dsa_raw_current_vs_prev_volume_ratio,15m_dsa_raw_current_vs_prev_amount_ratio,15m_dsa_raw_rope_dir1_pct,15m_dsa_raw_rope_dir0_pct,15m_dsa_raw_rope_dir_neg1_pct,15m_dsa_raw_touch_rope,15m_dsa_raw_touch_vwap,15m_dsa_raw_last_cross_up_date,15m_dsa_raw_last_cross_up_price,15m_dsa_raw_last_cross_down_date,15m_dsa_raw_last_cross_down_price,15m_dsa_raw_cross_up_count,15m_dsa_raw_cross_down_count,15m_dsa_raw_rope_cross_up_date,15m_dsa_raw_rope_cross_up_price,15m_dsa_raw_rope_cross_down_date,15m_dsa_raw_rope_cross_down_price,15m_dsa_raw_rope_cross_up_count,15m_dsa_raw_rope_cross_down_count,15m_dsa_raw_offset_variance_rate,15m_dsa_direction,1h_dsa_raw_regime_value,1h_dsa_raw_regime_strength,1h_dsa_raw_dsa_dir_bars,1h_dsa_raw_trend_transition,1h_dsa_raw_offset_rate,1h_dsa_raw_offset_mean,1h_dsa_raw_offset_std,1h_dsa_raw_offset_percentile,1h_dsa_raw_vwap_ret_avg,1h_dsa_raw_vwap_ret_total,1h_dsa_raw_vwap_ret_5,1h_dsa_raw_vwap_ret_10,1h_dsa_raw_vwap_ret_20,1h_dsa_raw_dsa_vwap,1h_dsa_raw_dsa_vwap_dev_pct,1h_dsa_raw_change_pct,1h_dsa_raw_vol_zscore,1h_dsa_raw_avg_amount_20d,1h_dsa_raw_segment_id,1h_dsa_raw_segment_direction,1h_dsa_raw_segment_start_bar_index,1h_dsa_raw_segment_end_bar_index,1h_dsa_raw_segment_start_time,1h_dsa_raw_segment_end_time,1h_dsa_raw_segment_start_price,1h_dsa_raw_segment_end_price,1h_dsa_raw_segment_bars,1h_dsa_raw_segment_change_pct,1h_dsa_raw_segment_slope,1h_dsa_raw_prev_segment_id,1h_dsa_raw_prev_segment_direction,1h_dsa_raw_prev_segment_start_bar_index,1h_dsa_raw_prev_segment_end_bar_index,1h_dsa_raw_prev_segment_start_time,1h_dsa_raw_prev_segment_end_time,1h_dsa_raw_prev_segment_start_price,1h_dsa_raw_prev_segment_end_price,1h_dsa_raw_prev_segment_bars,1h_dsa_raw_prev_segment_change_pct,1h_dsa_raw_prev_segment_slope,1h_dsa_raw_current_segment_volume_sum,1h_dsa_raw_current_segment_amount_sum,1h_dsa_raw_current_segment_volume_mean,1h_dsa_raw_current_segment_amount_mean,1h_dsa_raw_prev_segment_volume_sum,1h_dsa_raw_prev_segment_amount_sum,1h_dsa_raw_prev_segment_volume_mean,1h_dsa_raw_prev_segment_amount_mean,1h_dsa_raw_current_vs_prev_volume_mean_ratio,1h_dsa_raw_current_vs_prev_amount_mean_ratio,1h_dsa_raw_current_vs_prev_volume_ratio,1h_dsa_raw_current_vs_prev_amount_ratio,1h_dsa_raw_rope_dir1_pct,1h_dsa_raw_rope_dir0_pct,1h_dsa_raw_rope_dir_neg1_pct,1h_dsa_raw_touch_rope,1h_dsa_raw_touch_vwap,1h_dsa_raw_last_cross_up_date,1h_dsa_raw_last_cross_up_price,1h_dsa_raw_last_cross_down_date,1h_dsa_raw_last_cross_down_price,1h_dsa_raw_cross_up_count,1h_dsa_raw_cross_down_count,1h_dsa_raw_rope_cross_up_date,1h_dsa_raw_rope_cross_up_price,1h_dsa_raw_rope_cross_down_date,1h_dsa_raw_rope_cross_down_price,1h_dsa_raw_rope_cross_up_count,1h_dsa_raw_rope_cross_down_count,1h_dsa_raw_offset_variance_rate,1h_dsa_direction,path_b01_bar_index,path_b01_time,path_b01_open,path_b01_high,path_b01_low,path_b01_close,path_b01_gap_minutes,path_b01_contiguous_from_previous,path_b01_open_atr,path_b01_high_atr,path_b01_low_atr,path_b01_close_atr,path_b01_directional_favorable_atr,path_b01_directional_adverse_atr,path_b02_bar_index,path_b02_time,path_b02_open,path_b02_high,path_b02_low,path_b02_close,path_b02_gap_minutes,path_b02_contiguous_from_previous,path_b02_open_atr,path_b02_high_atr,path_b02_low_atr,path_b02_close_atr,path_b02_directional_favorable_atr,path_b02_directional_adverse_atr,path_b03_bar_index,path_b03_time,path_b03_open,path_b03_high,path_b03_low,path_b03_close,path_b03_gap_minutes,path_b03_contiguous_from_previous,path_b03_open_atr,path_b03_high_atr,path_b03_low_atr,path_b03_close_atr,path_b03_directional_favorable_atr,path_b03_directional_adverse_atr,path_b04_bar_index,path_b04_time,path_b04_open,path_b04_high,path_b04_low,path_b04_close,path_b04_gap_minutes,path_b04_contiguous_from_previous,path_b04_open_atr,path_b04_high_atr,path_b04_low_atr,path_b04_close_atr,path_b04_directional_favorable_atr,path_b04_directional_adverse_atr,path_b05_bar_index,path_b05_time,path_b05_open,path_b05_high,path_b05_low,path_b05_close,path_b05_gap_minutes,path_b05_contiguous_from_previous,path_b05_open_atr,path_b05_high_atr,path_b05_low_atr,path_b05_close_atr,path_b05_directional_favorable_atr,path_b05_directional_adverse_atr,path_b06_bar_index,path_b06_time,path_b06_open,path_b06_high,path_b06_low,path_b06_close,path_b06_gap_minutes,path_b06_contiguous_from_previous,path_b06_open_atr,path_b06_high_atr,path_b06_low_atr,path_b06_close_atr,path_b06_directional_favorable_atr,path_b06_directional_adverse_atr,path_b07_bar_index,path_b07_time,path_b07_open,path_b07_high,path_b07_low,path_b07_close,path_b07_gap_minutes,path_b07_contiguous_from_previous,path_b07_open_atr,path_b07_high_atr,path_b07_low_atr,path_b07_close_atr,path_b07_directional_favorable_atr,path_b07_directional_adverse_atr,path_b08_bar_index,path_b08_time,path_b08_open,path_b08_high,path_b08_low,path_b08_close,path_b08_gap_minutes,path_b08_contiguous_from_previous,path_b08_open_atr,path_b08_high_atr,path_b08_low_atr,path_b08_close_atr,path_b08_directional_favorable_atr,path_b08_directional_adverse_atr,path_b09_bar_index,path_b09_time,path_b09_open,path_b09_high,path_b09_low,path_b09_close,path_b09_gap_minutes,path_b09_contiguous_from_previous,path_b09_open_atr,path_b09_high_atr,path_b09_low_atr,path_b09_close_atr,path_b09_directional_favorable_atr,path_b09_directional_adverse_atr,path_b10_bar_index,path_b10_time,path_b10_open,path_b10_high,path_b10_low,path_b10_close,path_b10_gap_minutes,path_b10_contiguous_from_previous,path_b10_open_atr,path_b10_high_atr,path_b10_low_atr,path_b10_close_atr,path_b10_directional_favorable_atr,path_b10_directional_adverse_atr,path_b11_bar_index,path_b11_time,path_b11_open,path_b11_high,path_b11_low,path_b11_close,path_b11_gap_minutes,path_b11_contiguous_from_previous,path_b11_open_atr,path_b11_high_atr,path_b11_low_atr,path_b11_close_atr,path_b11_directional_favorable_atr,path_b11_directional_adverse_atr,path_b12_bar_index,path_b12_time,path_b12_open,path_b12_high,path_b12_low,path_b12_close,path_b12_gap_minutes,path_b12_contiguous_from_previous,path_b12_open_atr,path_b12_high_atr,path_b12_low_atr,path_b12_close_atr,path_b12_directional_favorable_atr,path_b12_directional_adverse_atr,path_b13_bar_index,path_b13_time,path_b13_open,path_b13_high,path_b13_low,path_b13_close,path_b13_gap_minutes,path_b13_contiguous_from_previous,path_b13_open_atr,path_b13_high_atr,path_b13_low_atr,path_b13_close_atr,path_b13_directional_favorable_atr,path_b13_directional_adverse_atr,path_b14_bar_index,path_b14_time,path_b14_open,path_b14_high,path_b14_low,path_b14_close,path_b14_gap_minutes,path_b14_contiguous_from_previous,path_b14_open_atr,path_b14_high_atr,path_b14_low_atr,path_b14_close_atr,path_b14_directional_favorable_atr,path_b14_directional_adverse_atr,path_b15_bar_index,path_b15_time,path_b15_open,path_b15_high,path_b15_low,path_b15_close,path_b15_gap_minutes,path_b15_contiguous_from_previous,path_b15_open_atr,path_b15_high_atr,path_b15_low_atr,path_b15_close_atr,path_b15_directional_favorable_atr,path_b15_directional_adverse_atr,path_b16_bar_index,path_b16_time,path_b16_open,path_b16_high,path_b16_low,path_b16_close,path_b16_gap_minutes,path_b16_contiguous_from_previous,path_b16_open_atr,path_b16_high_atr,path_b16_low_atr,path_b16_close_atr,path_b16_directional_favorable_atr,path_b16_directional_adverse_atr,path_b17_bar_index,path_b17_time,path_b17_open,path_b17_high,path_b17_low,path_b17_close,path_b17_gap_minutes,path_b17_contiguous_from_previous,path_b17_open_atr,path_b17_high_atr,path_b17_low_atr,path_b17_close_atr,path_b17_directional_favorable_atr,path_b17_directional_adverse_atr,path_b18_bar_index,path_b18_time,path_b18_open,path_b18_high,path_b18_low,path_b18_close,path_b18_gap_minutes,path_b18_contiguous_from_previous,path_b18_open_atr,path_b18_high_atr,path_b18_low_atr,path_b18_close_atr,path_b18_directional_favorable_atr,path_b18_directional_adverse_atr,path_b19_bar_index,path_b19_time,path_b19_open,path_b19_high,path_b19_low,path_b19_close,path_b19_gap_minutes,path_b19_contiguous_from_previous,path_b19_open_atr,path_b19_high_atr,path_b19_low_atr,path_b19_close_atr,path_b19_directional_favorable_atr,path_b19_directional_adverse_atr,path_b20_bar_index,path_b20_time,path_b20_open,path_b20_high,path_b20_low,path_b20_close,path_b20_gap_minutes,path_b20_contiguous_from_previous,path_b20_open_atr,path_b20_high_atr,path_b20_low_atr,path_b20_close_atr,path_b20_directional_favorable_atr,path_b20_directional_adverse_atr,path_b21_bar_index,path_b21_time,path_b21_open,path_b21_high,path_b21_low,path_b21_close,path_b21_gap_minutes,path_b21_contiguous_from_previous,path_b21_open_atr,path_b21_high_atr,path_b21_low_atr,path_b21_close_atr,path_b21_directional_favorable_atr,path_b21_directional_adverse_atr,path_b22_bar_index,path_b22_time,path_b22_open,path_b22_high,path_b22_low,path_b22_close,path_b22_gap_minutes,path_b22_contiguous_from_previous,path_b22_open_atr,path_b22_high_atr,path_b22_low_atr,path_b22_close_atr,path_b22_directional_favorable_atr,path_b22_directional_adverse_atr,path_b23_bar_index,path_b23_time,path_b23_open,path_b23_high,path_b23_low,path_b23_close,path_b23_gap_minutes,path_b23_contiguous_from_previous,path_b23_open_atr,path_b23_high_atr,path_b23_low_atr,path_b23_close_atr,path_b23_directional_favorable_atr,path_b23_directional_adverse_atr,path_b24_bar_index,path_b24_time,path_b24_open,path_b24_high,path_b24_low,path_b24_close,path_b24_gap_minutes,path_b24_contiguous_from_previous,path_b24_open_atr,path_b24_high_atr,path_b24_low_atr,path_b24_close_atr,path_b24_directional_favorable_atr,path_b24_directional_adverse_atr
CU:19894:I:-1:19231:19242,CU,2025-11-25 21:10:00,19894,-1,internal,91.67948392974176,0.10529399785200616,112.07623807885032,0.12941828877465394,228.01474409876897,0.26329647124569167,0.9816809185899341,0.21815131524220735,3.3813453862542175,5.017480250570775,2.5087401252853865,4.253950647223048,1.963361837179868,19895,2025-11-25 21:10:00,87070.0,0.0,0,0.00015644481315550774,47,NONE,0.00476428436574283,0.002518787281165875,0.0011584666117367168,0.9737088546070166,0.00015644481315550774,0.007352906218308863,0.001401856276130653,0.0015114949383547849,0.002238604382778453,86657.14073919627,0.47642843657428297,0.08045977011494898,1.7092601606996356,,287,1,19848,19894,2025-11-25 09:00:00,2025-11-25 21:05:00,86280.0,87070.0,47,0.9156235512285615,0.019481352153799182,286.0,-1.0,19807.0,19847.0,2025-11-24 21:35:00,2025-11-25 00:55:00,86020.0,86040.0,41.0,0.023250406882113772,0.0005670830946857018,75240.0,,1600.8510638297873,,15481.0,0.0,377.5853658536585,0.0,4.239706324980381,,4.86015115302629,,61.702127659574465,34.04255319148936,4.25531914893617,False,False,,,,,0,0,2025-11-25 21:00:00,87000.0,2025-11-25 14:15:00,86650.0,2,2,0.45993030868430285,0,0,0.00022829480033258835,15,NONE,0.0035235964158076005,0.004721408491137407,0.0010473828193157363,0.12638981273169508,0.00022829480033258835,0.003424422004988825,0.0006913293392047937,0.0025762755665736936,,86295.92797747976,0.35235964158076005,0.046210720887240875,0.11262570177585556,,91,1,6616,6630,2025-11-25 09:00:00,2025-11-25 14:45:00,86300.0,86600.0,15,0.34762456546928444,0.02317497103128563,90.0,-1.0,6553.0,6615.0,2025-11-21 00:45:00,2025-11-25 00:45:00,85920.0,86040.0,63.0,0.13966480446927498,0.00221690165824246,63410.0,,4227.333333333333,,177165.0,0.0,2812.1428571428573,0.0,1.5032427398188128,,0.35791493805209834,,86.66666666666667,13.333333333333334,0.0,True,False,,,,,0,0,2025-11-25 09:00:00,86300.0,,,1,0,0.2218369415147592,0,0,0.0001495138965872389,4,NONE,0.007137269919847043,0.008228233248216421,0.0006537204346401616,0.0475732550243958,0.0001495138965872389,0.0005980555863489556,,,,85986.29262016295,0.7137269919847044,-0.10381820279156129,0.2959003961567967,,27,1,1925,1928,2025-11-25 10:00:00,2025-11-25 14:00:00,86660.0,86600.0,4,-0.06923609508423523,-0.017309023771058807,26.0,-1.0,1879.0,1924.0,2025-11-18 09:00:00,2025-11-25 09:00:00,85910.0,86450.0,46.0,0.6285647770922997,0.01366445167591956,43825.0,,10956.25,,459460.0,0.0,9988.260869565218,0.0,1.0969126801027291,,0.09538371131328081,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.07944845690681705,0,19895,2025-11-25 21:10:00,87070.0,87080.0,86930.0,87040.0,0.0,False,0.0,0.1090756576211038,-1.5270592066954531,-0.32722697286331137,1.5270592066954531,0.1090756576211038,19896,2025-11-25 21:15:00,87050.0,87130.0,87040.0,87120.0,5.0,True,-0.2181513152422076,0.6544539457266227,-0.32722697286331137,0.5453782881055189,0.32722697286331137,0.6544539457266227,19897,2025-11-25 21:20:00,87120.0,87200.0,87110.0,87180.0,5.0,True,0.5453782881055189,1.4179835490743493,0.4363026304844152,1.1998322338321417,-0.4363026304844152,1.4179835490743493,19898,2025-11-25 21:25:00,87180.0,87180.0,87110.0,87140.0,5.0,True,1.1998322338321417,1.1998322338321417,0.4363026304844152,0.7635296033477266,-0.4363026304844152,1.1998322338321417,19899,2025-11-25 21:30:00,87150.0,87180.0,87050.0,87060.0,5.0,True,0.8726052609688304,1.1998322338321417,-0.2181513152422076,-0.1090756576211038,0.2181513152422076,1.1998322338321417,19900,2025-11-25 21:35:00,87060.0,87130.0,87040.0,87050.0,5.0,True,-0.1090756576211038,0.6544539457266227,-0.32722697286331137,-0.2181513152422076,0.32722697286331137,0.6544539457266227,19901,2025-11-25 21:40:00,87050.0,87080.0,87010.0,87010.0,5.0,True,-0.2181513152422076,0.1090756576211038,-0.6544539457266227,-0.6544539457266227,0.6544539457266227,0.1090756576211038,19902,2025-11-25 21:45:00,87020.0,87020.0,86940.0,86940.0,5.0,True,-0.5453782881055189,-0.5453782881055189,-1.4179835490743493,-1.4179835490743493,1.4179835490743493,-0.5453782881055189,19903,2025-11-25 21:50:00,86940.0,87000.0,86940.0,86960.0,5.0,True,-1.4179835490743493,-0.7635296033477266,-1.4179835490743493,-1.1998322338321417,1.4179835490743493,-0.7635296033477266,19904,2025-11-25 21:55:00,86970.0,86970.0,86860.0,86920.0,5.0,True,-1.0907565762110378,-1.0907565762110378,-2.2905888100431797,-1.636134864316557,2.2905888100431797,-1.0907565762110378,19905,2025-11-25 22:00:00,86910.0,86930.0,86840.0,86870.0,5.0,True,-1.7452105219376608,-1.5270592066954531,-2.5087401252853874,-2.1815131524220757,2.5087401252853874,-1.5270592066954531,19906,2025-11-25 22:05:00,86870.0,86870.0,86750.0,86760.0,5.0,True,-2.1815131524220757,-2.1815131524220757,-3.4904210438753216,-3.3813453862542175,3.4904210438753216,-2.1815131524220757,19907,2025-11-25 22:10:00,86770.0,86830.0,86750.0,86800.0,5.0,True,-3.272269728633114,-2.617815782906491,-3.4904210438753216,-2.9450427557698022,3.4904210438753216,-2.617815782906491,19908,2025-11-25 22:15:00,86790.0,86830.0,86760.0,86760.0,5.0,True,-3.0541184133909063,-2.617815782906491,-3.3813453862542175,-3.3813453862542175,3.3813453862542175,-2.617815782906491,19909,2025-11-25 22:20:00,86770.0,86800.0,86760.0,86780.0,5.0,True,-3.272269728633114,-2.9450427557698022,-3.3813453862542175,-3.16319407101201,3.3813453862542175,-2.9450427557698022,19910,2025-11-25 22:25:00,86770.0,86790.0,86710.0,86740.0,5.0,True,-3.272269728633114,-3.0541184133909063,-3.9267236743597365,-3.599496701496425,3.9267236743597365,-3.0541184133909063,19911,2025-11-25 22:30:00,86750.0,86760.0,86630.0,86640.0,5.0,True,-3.4904210438753216,-3.3813453862542175,-4.799328935328567,-4.6902532777074635,4.799328935328567,-3.3813453862542175,19912.0,2025-11-25 22:35:00,86650.0,86700.0,86570.0,86580.0,5.0,True,-4.581177620086359,-4.03579933198084,-5.45378288105519,-5.344707223434086,5.45378288105519,-4.03579933198084,19913.0,2025-11-25 22:40:00,86580.0,86640.0,86460.0,86470.0,5.0,True,-5.344707223434086,-4.6902532777074635,-6.653615114887331,-6.544539457266228,6.653615114887331,-4.6902532777074635,19914.0,2025-11-25 22:45:00,86480.0,86500.0,86250.0,86320.0,5.0,True,-6.435463799645124,-6.217312484402917,-8.94420392493051,-8.180674321582785,8.94420392493051,-6.217312484402917,19915.0,2025-11-25 22:50:00,86320.0,86470.0,86260.0,86430.0,5.0,True,-8.180674321582785,-6.544539457266228,-8.835128267309408,-6.980842087750643,8.835128267309408,-6.544539457266228,19916.0,2025-11-25 22:55:00,86430.0,86540.0,86430.0,86510.0,5.0,True,-6.980842087750643,-5.781009853918501,-6.980842087750643,-6.108236826781813,6.980842087750643,-5.781009853918501,19917.0,2025-11-25 23:00:00,86510.0,86520.0,86300.0,86410.0,5.0,True,-6.108236826781813,-5.9991611691607085,-8.398825636824991,-7.19899340299285,8.398825636824991,-5.9991611691607085,19918.0,2025-11-25 23:05:00,86420.0,86500.0,86370.0,86490.0,5.0,True,-7.089917745371746,-6.217312484402917,-7.635296033477266,-6.32638814202402,7.635296033477266,-6.217312484402917
