candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:15m:1:-1:3082:3090:6,M,5m,9498.0,2025-07-31 09:20:00,0.0,-1.0,-1.0,BOS,-1.0,3003.0,210.0,CHoCH,-1.0,3008.0,6.0,20.0,11.0,7.0,3.0,active_bear_internal_ob,internal,-1.0,234.0,3016.0,3023.0,3019.5,0.06635700066357,current_internal_low,internal,0.0,17.0,3008.0,3008.0,3008.0,0.19907100199071004,3011.0,3015.0,3011.0,3014.0,18133.0,1440745.0,2.0,2.0,0.0,2.0,2.0,0.0,active_bear_internal_ob,3019.0,7.0,above,0.16589250165892502,3014.0,False,,3008.0,17.0,below,0.19907100199071004,3003.0,True,6.0,3038.0,250.0,above,0.7962840079628402,3109.0,False,,2963.0,76.0,below,1.6921035169210352,3003.0,False,,0.0,0.0,-8.122396377968633e-05,-6.0,NONE,-0.0012371640488215195,-0.003507140159237546,0.0017174443415834577,0.906868867758251,-8.122396377968633e-05,-0.00048734378267811795,-0.00048734378267811795,,,3017.7334313101437,-0.12371640488215195,0.09963467286615568,0.3379464158951589,,126.0,-1.0,9493.0,9498.0,2025-07-30 22:50:00,2025-07-31 09:15:00,3002.0,3014.0,6.0,0.3997335109926725,0.06662225183211208,125.0,1.0,9402.0,9492.0,2025-07-29 21:00:00,2025-07-30 22:45:00,2989.0,3006.0,91.0,0.5687520910003352,0.006250022978025661,148348.0,,24724.666666666668,,1378405.0,0.0,15147.307692307691,0.0,1.6322812719532118,,0.10762294100790407,,0.0,66.66666666666666,33.33333333333333,False,True,,,,,0.0,0.0,2025-07-31 09:00:00,3009.0,,,1.0,0.0,0.48969937430639526,5.406974547246593,
M:15m:1:-1:3082:3090:6,M,15m,3165.0,2025-07-31 09:15:00,5.0,1.0,1.0,CHoCH,1.0,2976.0,322.0,BOS,1.0,3005.0,21.0,16.0,6.0,4.0,1.0,active_bear_internal_ob,internal,-1.0,75.0,3015.0,3024.0,3019.5,0.033178500331785,current_internal_low,internal,0.0,12.0,3001.0,3001.0,3001.0,0.43132050431320507,2998.0,3014.0,2995.0,3011.0,87404.0,1440940.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,3021.0,3.0,above,0.232249502322495,3016.0,False,,3001.0,12.0,below,0.43132050431320507,2987.0,False,,3121.0,87.0,above,3.5500995355009954,2976.0,False,,2925.0,326.0,below,2.952886529528865,2922.0,False,,0.0,0.0,0.00023513276987441323,22.0,NONE,0.00521562205189324,0.007369562833445345,0.001751282479017814,0.10936316471761076,0.00023513276987441323,0.005172920937237091,0.0009256751089123938,0.0027112394053330213,0.004794673939009675,2995.377244390418,0.5215622051893241,0.3332222592469236,2.0225264508122387,,47.0,1.0,3144.0,3165.0,2025-07-30 09:30:00,2025-07-31 09:00:00,3013.0,3011.0,22.0,-0.06637902422834685,-0.003017228374015766,46.0,-1.0,3049.0,3143.0,2025-07-23 22:45:00,2025-07-30 09:15:00,3041.0,3005.0,95.0,-1.1838211114764907,-0.01246127485764727,936541.0,,42570.045454545456,,4828457.0,0.0,50825.86315789474,0.0,0.8375666011278174,,0.19396279184012616,,90.9090909090909,9.090909090909092,0.0,True,True,,,,,0.0,0.0,2025-07-31 09:00:00,3011.0,2025-07-30 22:45:00,3001.0,1.0,1.0,0.2376372274173381,8.784539932869999,
M:15m:1:-1:3082:3090:6,M,1h,964.0,2025-07-30 23:00:00,620.0,1.0,-1.0,BOS,1.0,3087.0,46.0,CHoCH,-1.0,3003.0,19.0,8.0,2.0,2.0,0.0,active_bear_internal_ob,internal,-1.0,19.0,3025.0,3038.0,3031.5,0.36496350364963503,active_bull_internal_ob,internal,1.0,86.0,2962.0,2975.0,2968.5,1.2939615129396151,3015.0,3019.0,2999.0,3001.0,147839.0,1444707.0,0.0,0.0,0.0,0.0,0.0,0.0,,3038.0,24.0,above,0.7962840079628402,3121.0,False,,2963.0,7.0,below,1.6921035169210352,3003.0,False,,3087.0,171.0,above,2.4220305242203053,3168.0,True,46.0,2922.0,121.0,below,3.0524220305242205,2861.0,False,,0.0,0.0,-0.0017714872627285507,-21.0,NONE,0.007408972681998312,-0.007262129073607156,0.02022766500214281,0.7658656382543543,-0.0017714872627285507,-0.037201232517299565,0.0022853951177017606,0.005193945863374738,-0.037201232517299565,2978.929194972839,0.7408972681998311,-0.4643449419568846,0.07546246755906989,,12.0,-1.0,944.0,964.0,2025-07-28 09:00:00,2025-07-30 22:00:00,3003.0,3001.0,21.0,-0.06660006660006434,-0.003171431742860207,11.0,1.0,867.0,943.0,2025-07-11 09:00:00,2025-07-25 22:00:00,2983.0,3007.0,77.0,0.8045591686221876,0.010448820371716721,3168913.0,,150900.61904761905,,12285762.0,0.0,159555.35064935064,0.0,0.9457571835321787,,0.2579337773269578,,33.33333333333333,9.523809523809524,57.14285714285714,False,False,2025-07-29 10:00:00,2968.0,,,1.0,0.0,2025-07-29 21:00:00,2993.0,,,1.0,0.0,2.7853629145282555,14.066502585674604,4.0
M:15m:1:-1:3082:3090:6,M,4h,412.0,2025-07-30 23:00:00,620.0,1.0,-1.0,BOS,1.0,3087.0,20.0,CHoCH,-1.0,2969.0,5.0,5.0,2.0,2.0,0.0,active_bear_internal_ob,internal,-1.0,5.0,3085.0,3121.0,3103.0,2.355673523556735,current_internal_low,internal,0.0,0.0,2963.0,2963.0,2963.0,1.6921035169210352,3007.0,3021.0,2999.0,3001.0,379053.0,1444707.0,0.0,0.0,0.0,0.0,0.0,0.0,,3121.0,12.0,above,3.5500995355009954,2999.0,False,,2963.0,0.0,below,1.6921035169210352,2969.0,False,,3087.0,45.0,above,2.4220305242203053,3168.0,True,20.0,2922.0,23.0,below,3.0524220305242205,2861.0,False,,0.0,0.0,0.0005135712950391423,28.0,NONE,-7.061932519640973e-05,0.014359355862556503,0.016493702416243598,0.19082018153922298,0.0005135712950391423,0.014379996261095984,-0.00011230209693968707,-0.0008920223264603511,0.0067156193395112584,3001.2119435622258,-0.0070619325196409725,-0.2990033222591393,-0.04020261570477588,,7.0,1.0,385.0,412.0,2025-07-17 21:00:00,2025-07-30 21:00:00,3033.0,3001.0,28.0,-1.055060995713819,-0.03768074984692211,6.0,-1.0,339.0,384.0,2025-06-26 13:30:00,2025-07-17 13:30:00,2936.0,3029.0,46.0,3.1675749318801127,0.0688603246060894,10678306.0,,381368.0714285714,,15038812.0,0.0,326930.6956521739,0.0,1.1665104454869366,,0.7100498363833526,,42.857142857142854,14.285714285714285,42.857142857142854,False,True,2025-07-30 09:00:00,3008.0,2025-07-30 21:00:00,3001.0,1.0,2.0,2025-07-30 09:00:00,3008.0,2025-07-23 21:00:00,3041.0,1.0,1.0,1.1486380429676948,20.767624565572174,
M:15m:1:-1:3082:3090:7,M,5m,9505.0,2025-07-31 09:55:00,0.0,-1.0,-1.0,BOS,-1.0,3003.0,217.0,CHoCH,-1.0,3008.0,13.0,20.0,11.0,7.0,3.0,active_bear_internal_ob,internal,-1.0,13.0,3013.0,3019.0,3016.0,0.06642311524410495,current_internal_low,internal,0.0,5.0,2995.0,2995.0,2995.0,0.5313849219528396,3012.0,3015.0,3010.0,3011.0,8582.0,1437515.0,0.0,0.0,0.0,0.0,0.0,0.0,,3019.0,14.0,above,0.2656924609764198,3014.0,False,,2995.0,5.0,below,0.5313849219528396,3008.0,False,,3038.0,257.0,above,0.8967120557954168,3109.0,False,,2963.0,83.0,below,1.5941547658585187,3003.0,False,,0.0,0.0,-4.7296466896077446e-05,-13.0,NONE,-0.0021039835930853072,-0.0023440750181916914,0.001684757885174429,0.5566606075170248,-4.7296466896077446e-05,-0.0006148540696490068,-7.125696677179327e-05,-0.00025214053935918024,,3017.3484516368653,-0.21039835930853074,-0.06637902422834685,-0.8892686889785201,,126.0,-1.0,9493.0,9505.0,2025-07-30 22:50:00,2025-07-31 09:50:00,3002.0,3011.0,13.0,0.29980013324450994,0.02306154871111615,125.0,1.0,9402.0,9492.0,2025-07-29 21:00:00,2025-07-30 22:45:00,2989.0,3006.0,91.0,0.5687520910003352,0.006250022978025661,247970.0,,19074.615384615383,,1378405.0,0.0,15147.307692307691,0.0,1.259274306172714,,0.17989632945324488,,30.76923076923077,53.84615384615385,15.384615384615385,False,True,,,,,0.0,0.0,2025-07-31 09:00:00,3009.0,,,1.0,0.0,0.7187303614856642,5.217633732168415,
M:15m:1:-1:3082:3090:7,M,15m,3167.0,2025-07-31 09:45:00,10.0,1.0,1.0,CHoCH,1.0,2976.0,324.0,BOS,1.0,3005.0,23.0,16.0,6.0,4.0,1.0,active_bear_internal_ob,internal,-1.0,77.0,3015.0,3024.0,3019.5,0.1328462304882099,current_internal_low,internal,0.0,14.0,3001.0,3001.0,3001.0,0.33211557622052473,3013.0,3019.0,3012.0,3013.0,48122.0,1435786.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,3021.0,5.0,above,0.33211557622052473,3016.0,False,,3001.0,14.0,below,0.33211557622052473,2987.0,False,,3121.0,89.0,above,3.6532713384257725,2976.0,False,,2925.0,328.0,below,2.856193955496513,2922.0,False,,0.0,0.0,0.0002353497251631013,24.0,NONE,0.005407734043705957,0.007229820926997273,0.0017415449550408806,0.147723411553893,0.0002353497251631013,0.005648393403914431,0.0010557087609477378,0.002100552065211536,0.004844258899677767,2996.7941343377634,0.5407734043705957,-0.033178500331787486,0.22024032698957724,,47.0,1.0,3144.0,3167.0,2025-07-30 09:30:00,2025-07-31 09:30:00,3013.0,3013.0,24.0,0.0,0.0,46.0,-1.0,3049.0,3143.0,2025-07-23 22:45:00,2025-07-30 09:15:00,3041.0,3005.0,95.0,-1.1838211114764907,-0.01246127485764727,1034944.0,,43122.666666666664,,4828457.0,0.0,50825.86315789474,0.0,0.8484394358970854,,0.21434259433189526,,83.33333333333334,16.666666666666664,0.0,False,False,,,,,0.0,0.0,2025-07-31 09:00:00,3011.0,2025-07-30 22:45:00,3001.0,1.0,1.0,0.2408835533585184,8.472383921709337,
M:15m:1:-1:3082:3090:7,M,1h,964.0,2025-07-30 23:00:00,655.0,1.0,-1.0,BOS,1.0,3087.0,46.0,CHoCH,-1.0,3003.0,19.0,8.0,2.0,2.0,0.0,active_bear_internal_ob,internal,-1.0,19.0,3025.0,3038.0,3031.5,0.46496180670873466,active_bull_internal_ob,internal,1.0,86.0,2962.0,2975.0,2968.5,1.195616074393889,3015.0,3019.0,2999.0,3001.0,147839.0,1444707.0,0.0,0.0,0.0,0.0,0.0,0.0,,3038.0,24.0,above,0.8967120557954168,3121.0,False,,2963.0,7.0,below,1.5941547658585187,3003.0,False,,3087.0,171.0,above,2.524078379275988,3168.0,True,46.0,2922.0,121.0,below,2.9558286283626702,2861.0,False,,0.0,0.0,-0.0017714872627285507,-21.0,NONE,0.007408972681998312,-0.007262129073607156,0.02022766500214281,0.7658656382543543,-0.0017714872627285507,-0.037201232517299565,0.0022853951177017606,0.005193945863374738,-0.037201232517299565,2978.929194972839,0.7408972681998311,-0.4643449419568846,0.07546246755906989,,12.0,-1.0,944.0,964.0,2025-07-28 09:00:00,2025-07-30 22:00:00,3003.0,3001.0,21.0,-0.06660006660006434,-0.003171431742860207,11.0,1.0,867.0,943.0,2025-07-11 09:00:00,2025-07-25 22:00:00,2983.0,3007.0,77.0,0.8045591686221876,0.010448820371716721,3168913.0,,150900.61904761905,,12285762.0,0.0,159555.35064935064,0.0,0.9457571835321787,,0.2579337773269578,,33.33333333333333,9.523809523809524,57.14285714285714,False,False,2025-07-29 10:00:00,2968.0,,,1.0,0.0,2025-07-29 21:00:00,2993.0,,,1.0,0.0,2.7853629145282555,14.066502585674604,4.0
M:15m:1:-1:3082:3090:7,M,4h,412.0,2025-07-30 23:00:00,655.0,1.0,-1.0,BOS,1.0,3087.0,20.0,CHoCH,-1.0,2969.0,5.0,5.0,2.0,2.0,0.0,active_bear_internal_ob,internal,-1.0,5.0,3085.0,3121.0,3103.0,2.457655264031883,current_internal_low,internal,0.0,0.0,2963.0,2963.0,2963.0,1.5941547658585187,3007.0,3021.0,2999.0,3001.0,379053.0,1444707.0,0.0,0.0,0.0,0.0,0.0,0.0,,3121.0,12.0,above,3.6532713384257725,2999.0,False,,2963.0,0.0,below,1.5941547658585187,2969.0,False,,3087.0,45.0,above,2.524078379275988,3168.0,True,20.0,2922.0,23.0,below,2.9558286283626702,2861.0,False,,0.0,0.0,0.0005135712950391423,28.0,NONE,-7.061932519640973e-05,0.014359355862556503,0.016493702416243598,0.19082018153922298,0.0005135712950391423,0.014379996261095984,-0.00011230209693968707,-0.0008920223264603511,0.0067156193395112584,3001.2119435622258,-0.0070619325196409725,-0.2990033222591393,-0.04020261570477588,,7.0,1.0,385.0,412.0,2025-07-17 21:00:00,2025-07-30 21:00:00,3033.0,3001.0,28.0,-1.055060995713819,-0.03768074984692211,6.0,-1.0,339.0,384.0,2025-06-26 13:30:00,2025-07-17 13:30:00,2936.0,3029.0,46.0,3.1675749318801127,0.0688603246060894,10678306.0,,381368.0714285714,,15038812.0,0.0,326930.6956521739,0.0,1.1665104454869366,,0.7100498363833526,,42.857142857142854,14.285714285714285,42.857142857142854,False,True,2025-07-30 09:00:00,3008.0,2025-07-30 21:00:00,3001.0,1.0,2.0,2025-07-30 09:00:00,3008.0,2025-07-23 21:00:00,3041.0,1.0,1.0,1.1486380429676948,20.767624565572174,
M:15m:1:-1:3082:3090:8,M,5m,9567.0,2025-08-01 09:20:00,0.0,-1.0,1.0,BOS,-1.0,3003.0,279.0,BOS,1.0,3013.0,0.0,21.0,11.0,7.0,3.0,active_bear_internal_ob,internal,-1.0,328.0,3021.0,3026.0,3023.5,0.16578249336870027,current_internal_high,internal,0.0,6.0,3013.0,3013.0,3013.0,0.09946949602122016,3010.0,3017.0,3009.0,3016.0,31323.0,1426614.0,3.0,3.0,0.0,3.0,3.0,0.0,active_bear_internal_ob,3013.0,6.0,below,0.09946949602122016,3004.0,True,0.0,2997.0,14.0,below,0.629973474801061,2991.0,False,,3021.0,46.0,above,0.16578249336870027,3038.0,False,,2963.0,145.0,below,1.7572944297082227,3003.0,False,,0.0,0.0,0.0001118928576280948,13.0,NONE,0.007221716532035769,0.004785652398696518,0.001501491448283385,0.9476442996112879,0.0001118928576280948,0.0014546071491652324,0.0009359623207496615,0.0011642274209879844,,2994.3754691711642,0.7221716532035769,0.19933554817275212,1.91373857896047,,127.0,1.0,9555.0,9567.0,2025-07-31 22:15:00,2025-08-01 09:15:00,3010.0,3016.0,13.0,0.19933554817275212,0.015333503705596318,126.0,-1.0,9493.0,9554.0,2025-07-30 22:50:00,2025-07-31 22:10:00,3002.0,3006.0,62.0,0.13324450366423157,0.0021491048978101866,234870.0,,18066.923076923078,,927671.0,0.0,14962.435483870968,0.0,1.207485445561229,,0.25318243213380603,,38.46153846153847,61.53846153846154,0.0,False,False,,,,,0.0,0.0,2025-08-01 09:05:00,3009.0,2025-07-31 22:35:00,3001.0,1.0,1.0,0.31374853900637467,5.47922406743355,
M:15m:1:-1:3082:3090:8,M,15m,3188.0,2025-08-01 09:15:00,5.0,1.0,-1.0,CHoCH,1.0,2976.0,345.0,CHoCH,-1.0,2995.0,11.0,15.0,7.0,4.0,1.0,current_internal_high,internal,0.0,16.0,3019.0,3019.0,3019.0,0.09946949602122016,current_internal_low,internal,0.0,3.0,2989.0,2989.0,2989.0,0.8952254641909815,3004.0,3013.0,2999.0,3010.0,87598.0,1425349.0,3.0,3.0,0.0,3.0,3.0,0.0,active_bear_internal_ob,3019.0,16.0,above,0.09946949602122016,3021.0,False,,2989.0,3.0,below,0.8952254641909815,2995.0,False,,3121.0,110.0,above,3.4814323607427053,2976.0,False,,2963.0,14.0,below,1.7572944297082227,2925.0,False,,0.0,0.0,0.0001419406262050603,45.0,NONE,0.0036691837957226426,0.004435103673632556,0.0033806117599393085,0.41038197434761425,0.0001419406262050603,0.006387328179227714,0.0004526544693947976,0.00040994640510993996,0.0006211204397510439,2998.996131989071,0.36691837957226425,0.26648900732844094,1.7335323785179932,,47.0,1.0,3144.0,3188.0,2025-07-30 09:30:00,2025-08-01 09:00:00,3013.0,3010.0,45.0,-0.09956853634252028,-0.002212634140944895,46.0,-1.0,3049.0,3143.0,2025-07-23 22:45:00,2025-07-30 09:15:00,3041.0,3005.0,95.0,-1.1838211114764907,-0.01246127485764727,1937544.0,,43056.53333333333,,4828457.0,0.0,50825.86315789474,0.0,0.847138261077331,,0.40127601840505156,,44.44444444444444,55.55555555555556,0.0,True,False,2025-07-31 21:15:00,2999.0,2025-07-31 21:00:00,2995.0,2.0,2.0,2025-08-01 09:00:00,3010.0,2025-07-31 22:30:00,3002.0,4.0,4.0,0.7622396247550242,8.248896816542121,
