candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:5m:1:-1:4677:4687:2,M,5m,4695.0,2025-04-17 21:35:00,0.0,-1.0,-1.0,CHoCH,-1.0,3051.0,105.0,CHoCH,-1.0,3024.0,8.0,14.0,8.0,3.0,1.0,active_bear_internal_ob,internal,-1.0,95.0,3031.0,3041.0,3036.0,0.06602839220864973,active_bull_internal_ob,internal,1.0,35.0,3013.0,3023.0,3018.0,0.19808517662594916,3027.0,3030.0,3026.0,3029.0,25220.0,2453155.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,3036.0,13.0,above,0.231099372730274,3032.0,False,,3013.0,1.0,below,0.5282271376691978,3024.0,False,,3123.0,163.0,above,3.1033344338065367,3095.0,False,,3011.0,27.0,below,0.5942555298778475,3051.0,False,,0.0,0.0,-3.6404629105448094e-05,-7.0,NONE,-0.000953222713124739,-0.0018107452315704417,0.0008368163651395387,0.8472579933344999,-3.6404629105448094e-05,-0.00025483240373813665,-0.00017489945569093557,,,3031.8900664750613,-0.09532227131247391,0.06607201850017397,0.04000926741258121,,62.0,-1.0,4689.0,4695.0,2025-04-17 21:00:00,2025-04-17 21:30:00,3022.0,3029.0,7.0,0.23163467902052037,0.03309066843150291,61.0,1.0,4652.0,4688.0,2025-04-17 09:40:00,2025-04-17 14:55:00,3028.0,3020.0,37.0,-0.26420079260237594,-0.007140561962226377,220013.0,,31430.428571428572,,654257.0,0.0,17682.62162162162,0.0,1.7774756053704543,,0.3362791685835994,,0.0,71.42857142857143,28.57142857142857,True,True,,,,,0.0,0.0,2025-04-17 21:10:00,3027.0,,,1.0,0.0,0.46213920685781734,4.436465457874519,
M:5m:1:-1:4677:4687:2,M,15m,1564.0,2025-04-17 21:30:00,5.0,-1.0,-1.0,CHoCH,-1.0,3051.0,34.0,BOS,-1.0,3055.0,34.0,8.0,4.0,2.0,1.0,current_internal_high,internal,0.0,6.0,3032.0,3032.0,3032.0,0.09904258831297458,current_internal_low,internal,0.0,20.0,3011.0,3011.0,3011.0,0.5942555298778475,3027.0,3030.0,3025.0,3027.0,66984.0,2451766.0,0.0,0.0,0.0,0.0,0.0,0.0,,3032.0,6.0,above,0.09904258831297458,3081.0,False,,3011.0,20.0,below,0.5942555298778475,3055.0,False,,3123.0,20.0,above,3.1033344338065367,3168.0,False,,3051.0,55.0,above,0.7263123142951469,2790.0,True,34.0,-1.0,-1.0,-0.0003569000623762428,-52.0,DOWN_CONFIRMED,-0.009983075000006328,-0.015542881295341824,0.003930051138396484,0.9214203801558901,-0.0003569000623762428,-0.018558803243564626,-0.0017984899751168903,-0.0028266651776664986,-0.005755463949776218,3057.523486277792,-0.9983075000006327,0.0,0.19611996620667813,,24.0,-1.0,1513.0,1564.0,2025-04-15 14:00:00,2025-04-17 21:15:00,3070.0,3027.0,52.0,-1.4006514657980418,-0.026935605111500803,23.0,1.0,1494.0,1512.0,2025-04-14 21:00:00,2025-04-15 13:45:00,3114.0,3075.0,19.0,-1.2524084778420042,-0.06591623567589495,4040399.0,,77699.98076923077,,1676624.0,0.0,88243.36842105263,0.0,0.8805192068200054,,2.4098420397179092,,0.0,38.46153846153847,61.53846153846154,True,True,,,,,0.0,0.0,2025-04-17 10:45:00,3028.0,2025-04-17 14:15:00,3026.0,3.0,3.0,0.25285216194595234,7.615024827971393,
M:5m:1:-1:4677:4687:2,M,1h,476.0,2025-04-17 15:00:00,395.0,1.0,-1.0,CHoCH,1.0,2934.0,60.0,CHoCH,-1.0,3051.0,10.0,4.0,1.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,10.0,3105.0,3123.0,3114.0,2.5090789039286894,current_internal_low,internal,0.0,2.0,3011.0,3011.0,3011.0,0.5942555298778475,3030.0,3036.0,3019.0,3020.0,263619.0,2427840.0,0.0,0.0,0.0,0.0,0.0,0.0,,3123.0,15.0,above,3.1033344338065367,3168.0,False,,3011.0,2.0,below,0.5942555298778475,3051.0,False,,2934.0,84.0,below,3.1363486299108616,3023.0,True,60.0,2790.0,29.0,below,7.890392868933642,2822.0,False,,0.0,0.0,-0.0004741407730036224,-11.0,NONE,-0.02916872562541013,-0.030102128590897007,0.0027025387899788198,0.6350956610063769,-0.0004741407730036224,-0.005215548503039846,-0.0021349025172241465,-0.005215548503039846,,3110.736211032639,-2.916872562541013,-0.29712776493892035,0.0802964248726726,,6.0,-1.0,466.0,476.0,2025-04-16 10:00:00,2025-04-17 14:00:00,3035.0,3020.0,11.0,-0.49423393739703725,-0.044930357945185205,5.0,1.0,416.0,465.0,2025-04-07 09:00:00,2025-04-16 09:00:00,3088.0,3069.0,50.0,-0.6152849740932664,-0.012305699481865329,2724427.0,,247675.18181818182,,17110056.0,0.0,342201.12,0.0,0.723770810037623,,0.15922957820827705,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.08977899293128651,15.915313724227875,4.0
M:5m:1:-1:4677:4687:2,M,4h,203.0,2025-04-17 15:00:00,395.0,1.0,-1.0,BOS,1.0,3023.0,25.0,CHoCH,-1.0,3051.0,4.0,3.0,1.0,1.0,0.0,current_internal_low,internal,0.0,8.0,3051.0,3051.0,3051.0,0.7263123142951469,current_swing_high,swing,0.0,42.0,3023.0,3023.0,3023.0,0.19808517662594916,3031.0,3036.0,3019.0,3020.0,361599.0,2427840.0,0.0,0.0,0.0,0.0,0.0,0.0,,3123.0,3.0,above,3.1033344338065367,3168.0,False,,3051.0,8.0,above,0.7263123142951469,2790.0,True,4.0,3023.0,42.0,below,0.19808517662594916,,True,25.0,2614.0,137.0,below,13.700891383294817,,False,,0.0,0.0,0.004336938269113488,26.0,NONE,-0.03658948235460466,-0.006003265994458039,0.04006744962653686,0.2226219236609297,0.004336938269113488,0.11276039499695067,-0.0037193261894663543,-0.005489758083644158,-0.009972756698035212,3134.6969383113774,-3.658948235460466,-0.29712776493892035,-1.247518502797825,,3.0,1.0,178.0,203.0,2025-04-07 09:00:00,2025-04-17 13:30:00,3074.0,3020.0,26.0,-1.7566688353936266,-0.06756418597667795,2.0,-1.0,128.0,177.0,2025-03-12 09:00:00,2025-04-03 13:30:00,2831.0,2865.0,50.0,1.200989049805723,0.02401978099611446,19834483.0,,762864.7307692308,,24455256.0,0.0,489105.12,0.0,1.559715283228339,,0.8110519472787363,,34.61538461538461,46.15384615384615,19.230769230769234,True,True,,,2025-04-08 13:30:00,3164.0,0.0,1.0,2025-04-14 09:00:00,3104.0,2025-04-15 09:00:00,3075.0,1.0,2.0,6.674275246761585,30.76011080348764,
M:5m:1:-1:4677:4687:3,M,5m,4721.0,2025-04-18 09:45:00,0.0,-1.0,-1.0,BOS,-1.0,3011.0,20.0,BOS,-1.0,3013.0,20.0,13.0,9.0,3.0,2.0,active_bear_internal_ob,internal,-1.0,20.0,3027.0,3031.0,3029.0,0.033046926635822864,current_swing_low,swing,0.0,53.0,3011.0,3011.0,3011.0,0.495703899537343,3022.0,3029.0,3021.0,3026.0,25081.0,2429584.0,0.0,0.0,0.0,0.0,0.0,0.0,,3031.0,19.0,above,0.16523463317911435,3036.0,False,,3004.0,10.0,below,0.7270323859881032,3013.0,False,,3123.0,189.0,above,3.2055518836748185,3095.0,False,,3011.0,53.0,below,0.495703899537343,3051.0,True,20.0,0.0,0.0,-0.00022813889744161155,-33.0,NONE,0.005371985215965488,0.0004622721946859698,0.0040249546014839085,0.8887331065774151,-0.00022813889744161155,-0.007528583615573181,0.00047251304532158755,0.0014640248468100747,-0.006328138643896364,3009.8312311238515,0.5371985215965488,0.1323626737260053,0.07586740074427563,,62.0,-1.0,4689.0,4721.0,2025-04-17 21:00:00,2025-04-18 09:40:00,3022.0,3026.0,33.0,0.1323626737260053,0.004010990112909251,61.0,1.0,4652.0,4688.0,2025-04-17 09:40:00,2025-04-17 14:55:00,3028.0,3020.0,37.0,-0.26420079260237594,-0.007140561962226377,920758.0,,27901.757575757576,,654257.0,0.0,17682.62162162162,0.0,1.577919732311661,,1.4073338153049948,,24.242424242424242,39.39393939393939,36.36363636363637,False,False,2025-04-17 22:25:00,3006.0,,,1.0,0.0,2025-04-17 22:45:00,3018.0,2025-04-17 21:45:00,3026.0,2.0,1.0,8.706893141643823,5.524508047142494,
M:5m:1:-1:4677:4687:3,M,15m,1573.0,2025-04-18 09:45:00,0.0,-1.0,-1.0,CHoCH,-1.0,3051.0,43.0,BOS,-1.0,3011.0,5.0,8.0,5.0,2.0,1.0,active_bear_internal_ob,internal,-1.0,5.0,3027.0,3036.0,3031.5,0.033046926635822864,current_internal_low,internal,0.0,0.0,3004.0,3004.0,3004.0,0.7270323859881032,3022.0,3029.0,3020.0,3026.0,46530.0,2429584.0,0.0,0.0,0.0,0.0,0.0,0.0,,3032.0,15.0,above,0.19828155981493722,3081.0,False,,3004.0,0.0,below,0.7270323859881032,3011.0,False,,3123.0,29.0,above,3.2055518836748185,3168.0,False,,3051.0,64.0,above,0.8261731658955718,2790.0,True,43.0,-1.0,-1.0,-0.0005727539223582231,-61.0,DOWN_CONFIRMED,0.006487036763700935,-0.013368071980134821,0.007050447631565614,0.9975698415450376,-0.0005727539223582231,-0.03493798926385161,0.0007819641871580352,-0.016946529179830194,-0.019633228920251655,3006.4967450846884,0.6487036763700935,0.1323626737260053,-0.6837641522769748,,24.0,-1.0,1513.0,1573.0,2025-04-15 14:00:00,2025-04-18 09:30:00,3070.0,3026.0,61.0,-1.4332247557003241,-0.02349548779836597,23.0,1.0,1494.0,1512.0,2025-04-14 21:00:00,2025-04-15 13:45:00,3114.0,3075.0,19.0,-1.2524084778420042,-0.06591623567589495,4766364.0,,78137.11475409837,,1676624.0,0.0,88243.36842105263,0.0,0.8854729386719199,,2.842834171525637,,0.0,42.62295081967213,57.377049180327866,False,False,2025-04-17 22:15:00,3006.0,,,1.0,0.0,2025-04-17 22:45:00,3022.0,2025-04-17 21:45:00,3017.0,5.0,4.0,0.5274094605446992,8.855487870163959,
M:5m:1:-1:4677:4687:3,M,1h,478.0,2025-04-17 23:00:00,645.0,1.0,-1.0,CHoCH,1.0,2934.0,62.0,CHoCH,-1.0,3051.0,12.0,4.0,1.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,12.0,3105.0,3123.0,3114.0,2.6107072042300064,current_internal_low,internal,0.0,4.0,3011.0,3011.0,3011.0,0.495703899537343,3016.0,3028.0,3004.0,3022.0,409580.0,2414622.0,0.0,0.0,0.0,0.0,0.0,0.0,,3123.0,17.0,above,3.2055518836748185,3168.0,False,,3011.0,4.0,below,0.495703899537343,3051.0,False,,3168.0,1.0,above,4.692663582286848,2934.0,False,,2790.0,31.0,below,7.7990746860541975,2822.0,False,,0.0,0.0,-0.0005476763845802151,-13.0,NONE,-0.02666260106393813,-0.029774764713817202,0.002652201398584828,0.8796876108086573,-0.0005476763845802151,-0.0071197929995427955,-0.0029581274599185248,-0.006090822777729765,,3104.7815519092305,-2.666260106393813,0.16572754391779299,1.2491863185534582,,6.0,-1.0,466.0,478.0,2025-04-16 10:00:00,2025-04-17 22:00:00,3035.0,3022.0,13.0,-0.4283360790774293,-0.03294892915980226,5.0,1.0,416.0,465.0,2025-04-07 09:00:00,2025-04-16 09:00:00,3088.0,3069.0,50.0,-0.6152849740932664,-0.012305699481865329,3475110.0,,267316.1538461539,,17110056.0,0.0,342201.12,0.0,0.7811667999396199,,0.20310336798430118,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.08907547797864056,16.631061323441383,4.0
M:5m:1:-1:4677:4687:3,M,4h,204.0,2025-04-17 23:00:00,645.0,1.0,-1.0,BOS,1.0,3023.0,26.0,CHoCH,-1.0,3051.0,5.0,3.0,1.0,1.0,0.0,current_internal_low,internal,0.0,9.0,3051.0,3051.0,3051.0,0.8261731658955718,current_swing_high,swing,0.0,43.0,3023.0,3023.0,3023.0,0.09914077990746861,3020.0,3031.0,3004.0,3022.0,750683.0,2414622.0,0.0,0.0,0.0,0.0,0.0,0.0,,3123.0,4.0,above,3.2055518836748185,3168.0,False,,3051.0,9.0,above,0.8261731658955718,2790.0,True,5.0,3023.0,43.0,below,0.09914077990746861,,True,26.0,2614.0,138.0,below,13.615333773959021,,False,,0.0,0.0,0.004135887622446506,27.0,NONE,-0.03500496570688685,-0.007077403020844292,0.03969810159453585,0.24087250971216195,0.004135887622446506,0.11166896580605568,-0.003386743355356381,-0.006286334674680094,-0.010719936695852805,3131.622332350863,-3.500496570688685,0.06622516556291647,0.23346056326257772,,3.0,1.0,178.0,204.0,2025-04-07 09:00:00,2025-04-17 21:00:00,3074.0,3022.0,27.0,-1.6916070266753458,-0.06265211209908689,2.0,-1.0,128.0,177.0,2025-03-12 09:00:00,2025-04-03 13:30:00,2831.0,2865.0,50.0,1.200989049805723,0.02401978099611446,20585166.0,,762413.5555555555,,24455256.0,0.0,489105.12,0.0,1.5587928328281566,,0.8417481297272047,,33.33333333333333,44.44444444444444,22.22222222222222,True,True,,,2025-04-08 13:30:00,3164.0,0.0,1.0,2025-04-14 09:00:00,3104.0,2025-04-15 09:00:00,3075.0,1.0,2.0,5.609133954590042,30.491531460381378,
M:5m:1:-1:4677:4687:4,M,5m,4759.0,2025-04-18 21:10:00,0.0,-1.0,1.0,BOS,-1.0,3011.0,58.0,CHoCH,1.0,3024.0,0.0,14.0,9.0,3.0,2.0,active_bear_internal_ob,internal,-1.0,72.0,3029.0,3036.0,3032.5,0.03302509907529723,current_internal_high,internal,0.0,1.0,3024.0,3024.0,3024.0,0.13210039630118892,3021.0,3030.0,3020.0,3028.0,63223.0,2419665.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,3024.0,1.0,below,0.13210039630118892,3025.0,True,0.0,3017.0,2.0,below,0.3632760898282695,3015.0,False,,3036.0,32.0,above,0.26420079260237783,3123.0,False,,3004.0,3.0,below,0.7926023778071334,3011.0,False,,0.0,0.0,0.0,1.0,DOWN_TO_UP,0.003519272897673762,0.003519272897673762,0.0,0.5,0.0,0.0,,,,3017.3810127797688,0.3519272897673762,0.19854401058900795,2.8766206821261955,,63.0,1.0,4759.0,4759.0,2025-04-18 21:05:00,2025-04-18 21:05:00,3028.0,3028.0,1.0,0.0,0.0,62.0,-1.0,4689.0,4758.0,2025-04-17 21:00:00,2025-04-18 21:00:00,3022.0,3022.0,70.0,0.0,0.0,63223.0,,63223.0,,1463861.0,0.0,20912.3,0.0,3.023244693314461,,0.0431892099044923,,100.0,0.0,0.0,True,False,,,,,0.0,0.0,,,,,0.0,0.0,0.0,4.619989330228581,
M:5m:1:-1:4677:4687:4,M,15m,1585.0,2025-04-18 15:00:00,370.0,-1.0,-1.0,CHoCH,-1.0,3051.0,55.0,BOS,-1.0,3011.0,17.0,8.0,5.0,2.0,1.0,current_swing_low,swing,0.0,76.0,3051.0,3051.0,3051.0,0.7595772787318362,current_internal_high,internal,0.0,0.0,3025.0,3025.0,3025.0,0.09907529722589167,3020.0,3023.0,3019.0,3021.0,52397.0,2414587.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,3025.0,0.0,below,0.09907529722589167,3029.0,False,,3015.0,1.0,below,0.42932628797886396,3004.0,False,,3123.0,41.0,above,3.1373844121532364,3168.0,False,,3051.0,76.0,above,0.7595772787318362,2790.0,True,55.0,-1.0,-1.0,-0.00046496915805104184,-73.0,DOWN_CONFIRMED,0.0037887930563697074,-0.010457574057240408,0.009203160663762982,0.939187208903894,-0.00046496915805104184,-0.03394274853772605,0.0003794716396054998,0.0008663156173263076,-0.015454332682673932,3009.5972588033765,0.37887930563697075,0.03311258278144713,-0.15731152082272964,,24.0,-1.0,1513.0,1585.0,2025-04-15 14:00:00,2025-04-18 14:45:00,3070.0,3021.0,73.0,-1.5960912052117249,-0.021864263085092123,23.0,1.0,1494.0,1512.0,2025-04-14 21:00:00,2025-04-15 13:45:00,3114.0,3075.0,19.0,-1.2524084778420042,-0.06591623567589495,5249140.0,,71906.02739726027,,1676624.0,0.0,88243.36842105263,0.0,0.8148604102935096,,3.1307794711276946,,0.0,52.054794520547944,47.94520547945205,False,False,2025-04-17 22:15:00,3006.0,,,1.0,0.0,2025-04-18 11:15:00,3023.0,2025-04-18 11:00:00,3018.0,6.0,5.0,0.8800473812940469,7.19286121279939,
