candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:5m:1:-1:8305:8317:2,M,5m,8328.0,2025-07-08 09:35:00,0.0,-1.0,-1.0,CHoCH,-1.0,2953.0,111.0,BOS,-1.0,2934.0,11.0,17.0,17.0,6.0,4.0,active_bear_internal_ob,internal,-1.0,11.0,2938.0,2942.0,2940.0,0.034048348655090224,active_bull_internal_ob,internal,1.0,452.0,2930.0,2932.0,2931.0,0.17024174327545114,2932.0,2938.0,2932.0,2937.0,9909.0,2145129.0,0.0,0.0,0.0,0.0,0.0,0.0,,2942.0,0.0,above,0.17024174327545114,2942.0,False,,2931.0,6.0,below,0.20429009193054137,2934.0,False,,2955.0,17.0,above,0.6128702757916241,2975.0,False,,2932.0,25.0,below,0.17024174327545114,2953.0,False,,-1.0,-1.0,-0.00012916570801827247,-76.0,DOWN_CONFIRMED,0.0013484654795621845,-0.0027630835657911617,0.0019668021359971147,0.9817123864375921,-0.00012916570801827247,-0.009816593809388707,0.00017908260258692188,0.0006706870101063078,-0.004403936827136246,2933.044890215538,0.13484654795621845,0.13637913399249246,-0.20130658545653066,,110.0,-1.0,8253.0,8328.0,2025-07-07 09:00:00,2025-07-08 09:30:00,2941.0,2937.0,76.0,-0.13600816048963127,-0.0017895810590740956,109.0,1.0,8241.0,8252.0,2025-07-04 22:00:00,2025-07-04 22:55:00,2966.0,2961.0,12.0,-0.1685772083614312,-0.014048100696785934,1007601.0,,13257.907894736842,,110178.0,0.0,9181.5,0.0,1.4439806017248642,,9.145210477590808,,0.0,50.0,50.0,True,True,2025-07-07 22:35:00,2933.0,,,1.0,0.0,2025-07-08 09:15:00,2938.0,2025-07-08 09:20:00,2935.0,7.0,7.0,0.7118142065435341,3.6396519177744557,
M:5m:1:-1:8305:8317:2,M,15m,2775.0,2025-07-08 09:30:00,5.0,-1.0,-1.0,CHoCH,-1.0,3020.0,206.0,BOS,-1.0,2946.0,23.0,12.0,7.0,3.0,2.0,current_internal_high,internal,0.0,17.0,2955.0,2955.0,2955.0,0.6128702757916241,active_bull_internal_ob,internal,1.0,714.0,2920.0,2932.0,2926.0,0.17024174327545114,2936.0,2939.0,2932.0,2933.0,38403.0,2144969.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2955.0,17.0,above,0.6128702757916241,2969.0,False,,2932.0,19.0,below,0.17024174327545114,2946.0,False,,2976.0,20.0,above,1.3278855975485189,3087.0,False,,2922.0,125.0,below,0.5107252298263534,3020.0,False,,0.0,0.0,-0.00013641419700494595,-25.0,NONE,-0.008390969548227548,-0.007504733622461283,0.001218834147716739,0.23357691741040865,-0.00013641419700494595,-0.0034103549251236487,-0.0010371324374990332,-0.001828836542103529,-0.0029814616006010874,2957.818968897186,-0.8390969548227548,-0.1021798365122617,0.37410312266268925,,42.0,-1.0,2751.0,2775.0,2025-07-07 09:00:00,2025-07-08 09:15:00,2948.0,2933.0,25.0,-0.5088195386702798,-0.020352781546811194,41.0,1.0,2705.0,2750.0,2025-07-03 09:00:00,2025-07-04 22:45:00,2965.0,2961.0,46.0,-0.13490725126475978,-0.002932766331842604,997692.0,,39907.68,,1862261.0,0.0,40483.934782608696,0.0,0.9857658405561841,,0.5357423046501001,,0.0,4.0,96.0,True,True,,,,,0.0,0.0,,,2025-07-07 09:00:00,2948.0,0.0,1.0,0.1624087154897585,5.858785982407945,
M:5m:1:-1:8305:8317:2,M,1h,845.0,2025-07-07 23:00:00,635.0,1.0,-1.0,CHoCH,1.0,2934.0,429.0,CHoCH,-1.0,2953.0,6.0,7.0,4.0,1.0,0.0,current_internal_low,internal,0.0,11.0,2953.0,2953.0,2953.0,0.5447735784814436,active_bull_internal_ob,internal,1.0,216.0,2920.0,2932.0,2926.0,0.17024174327545114,2937.0,2940.0,2931.0,2933.0,103877.0,2149033.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2975.0,9.0,above,1.2938372488934287,2976.0,False,,2953.0,11.0,above,0.5447735784814436,2935.0,True,6.0,3087.0,52.0,above,5.107252298263535,3168.0,False,,2922.0,2.0,below,0.5107252298263534,2861.0,False,,-1.0,-1.0,-0.00046022661480681347,-70.0,DOWN_CONFIRMED,-0.012215627535904274,-0.01437741237145232,0.007474812701498183,0.6137893659969765,-0.00046022661480681347,-0.032215863036476944,-0.0012675503480856776,-0.002768847041040523,-0.004125101087468219,2969.271514878729,-1.2215627535904274,-0.13619339462036528,-0.20724116361440847,,10.0,-1.0,776.0,845.0,2025-06-24 09:00:00,2025-07-07 22:00:00,3034.0,2933.0,70.0,-3.3289386947923494,-0.04755626706846213,9.0,1.0,692.0,775.0,2025-06-06 09:00:00,2025-06-23 22:00:00,3004.0,3028.0,84.0,0.7989347536617952,0.009511128019783276,10687325.0,,152676.07142857142,,14354326.0,0.0,170884.83333333334,0.0,0.8934442480963577,,0.7445368734136315,,20.0,38.57142857142858,41.42857142857143,True,True,,,,,0.0,0.0,2025-07-04 21:00:00,2965.0,2025-07-07 09:00:00,2946.0,4.0,4.0,0.519899722452151,10.842982994999414,4.0
M:5m:1:-1:8305:8317:2,M,4h,361.0,2025-07-07 23:00:00,635.0,1.0,-1.0,BOS,1.0,3023.0,183.0,BOS,-1.0,2935.0,0.0,4.0,3.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,0.0,2956.0,2976.0,2966.0,0.6469186244467143,current_internal_low,internal,0.0,6.0,2935.0,2935.0,2935.0,0.06809669731018045,2935.0,2942.0,2931.0,2933.0,252903.0,2149033.0,0.0,0.0,0.0,0.0,0.0,0.0,,2976.0,3.0,above,1.3278855975485189,2971.0,False,,2935.0,6.0,below,0.06809669731018045,2922.0,True,0.0,3168.0,129.0,above,7.865168539325842,3023.0,False,,2861.0,50.0,below,2.5876744977868573,2790.0,False,,0.0,0.0,0.00017641392154920256,-23.0,NONE,-0.00041997177593436087,0.00789683534465544,0.003842075159384443,0.015206659720005566,0.00017641392154920256,0.004057520195631659,0.0004982644774687017,0.0017709877810252461,0.003846800800088701,2934.232294747829,-0.04199717759343609,-0.13619339462036528,-0.5370275113712606,,6.0,-1.0,339.0,361.0,2025-06-26 13:30:00,2025-07-07 21:00:00,2936.0,2933.0,23.0,-0.1021798365122617,-0.004442601587489639,5.0,1.0,277.0,338.0,2025-05-27 13:30:00,2025-06-26 09:00:00,2966.0,2932.0,62.0,-1.1463250168577188,-0.018489113175124496,7412991.0,,322303.95652173914,,24996646.0,0.0,403171.70967741933,0.0,0.7994210625036586,,0.29655942641264754,,0.0,73.91304347826086,26.08695652173913,True,True,2025-06-26 13:30:00,2936.0,2025-07-07 21:00:00,2933.0,1.0,1.0,2025-07-04 21:00:00,2961.0,2025-07-07 09:00:00,2947.0,3.0,3.0,0.4865335278878204,17.18206343220341,
M:5m:1:-1:8305:8317:3,M,5m,8331.0,2025-07-08 09:50:00,0.0,-1.0,-1.0,CHoCH,-1.0,2953.0,114.0,BOS,-1.0,2934.0,14.0,17.0,17.0,6.0,4.0,current_internal_high,internal,0.0,3.0,2942.0,2942.0,2942.0,0.13614703880190604,active_bull_internal_ob,internal,1.0,455.0,2930.0,2932.0,2931.0,0.2042205582028591,2936.0,2940.0,2936.0,2938.0,9728.0,2144809.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,2942.0,3.0,above,0.13614703880190604,2942.0,False,,2931.0,9.0,below,0.2382573179033356,2934.0,False,,2955.0,20.0,above,0.5786249149081008,2975.0,False,,2932.0,28.0,below,0.2042205582028591,2953.0,False,,-1.0,-1.0,-0.00012317525757454256,-79.0,DOWN_CONFIRMED,0.0016026707434299273,-0.0026132547056376826,0.0020720683033382324,0.9790567464710052,-0.00012317525757454256,-0.009730845348388861,0.00011832239740150463,0.0006916646818684313,-0.004167693970030362,2933.298887690962,0.16026707434299273,0.06811989100816707,-0.23606865425257453,,110.0,-1.0,8253.0,8331.0,2025-07-07 09:00:00,2025-07-08 09:45:00,2941.0,2938.0,79.0,-0.10200612036722623,-0.0012912167135091927,109.0,1.0,8241.0,8252.0,2025-07-04 22:00:00,2025-07-04 22:55:00,2966.0,2961.0,12.0,-0.1685772083614312,-0.014048100696785934,1028982.0,,13025.088607594937,,110178.0,0.0,9181.5,0.0,1.418623166976522,,9.339269182595437,,0.0,51.89873417721519,48.10126582278481,True,False,2025-07-07 22:35:00,2933.0,,,1.0,0.0,2025-07-08 09:45:00,2938.0,2025-07-08 09:20:00,2935.0,8.0,7.0,0.7929071356374385,3.5172431717749566,
M:5m:1:-1:8305:8317:3,M,15m,2776.0,2025-07-08 09:45:00,5.0,-1.0,-1.0,CHoCH,-1.0,3020.0,207.0,BOS,-1.0,2946.0,24.0,12.0,7.0,3.0,2.0,current_internal_high,internal,0.0,18.0,2955.0,2955.0,2955.0,0.5786249149081008,active_bull_internal_ob,internal,1.0,150.0,2927.0,2937.0,2932.0,0.03403675970047651,2932.0,2939.0,2932.0,2936.0,21562.0,2145348.0,0.0,0.0,0.0,0.0,0.0,0.0,,2955.0,18.0,above,0.5786249149081008,2969.0,False,,2932.0,20.0,below,0.2042205582028591,2946.0,False,,2976.0,21.0,above,1.2933968686181077,3087.0,False,,2922.0,126.0,below,0.5445881552076242,3020.0,False,,0.0,0.0,-0.00013518144278659076,-26.0,NONE,-0.007272750573644721,-0.0074958111975068,0.0011959975442894166,0.5739759820973777,-0.00013518144278659076,-0.0035147175124513597,-0.000967472586821283,-0.001622277456585941,-0.002985852754817331,2957.5092269266906,-0.7272750573644721,0.1022843504943749,-0.7595745196858593,,42.0,-1.0,2751.0,2776.0,2025-07-07 09:00:00,2025-07-08 09:30:00,2948.0,2936.0,26.0,-0.4070556309362261,-0.015655985805239466,41.0,1.0,2705.0,2750.0,2025-07-03 09:00:00,2025-07-04 22:45:00,2965.0,2961.0,46.0,-0.13490725126475978,-0.002932766331842604,1019254.0,,39202.07692307692,,1862261.0,0.0,40483.934782608696,0.0,0.9683366286796203,,0.547320703166742,,0.0,3.8461538461538463,96.15384615384616,True,True,,,,,0.0,0.0,,,2025-07-07 09:00:00,2948.0,0.0,1.0,0.15955545207531643,5.940301269378806,
M:5m:1:-1:8305:8317:3,M,1h,845.0,2025-07-07 23:00:00,650.0,1.0,-1.0,CHoCH,1.0,2934.0,429.0,CHoCH,-1.0,2953.0,6.0,7.0,4.0,1.0,0.0,current_internal_low,internal,0.0,11.0,2953.0,2953.0,2953.0,0.5105513955071478,active_bull_internal_ob,internal,1.0,44.0,2927.0,2937.0,2932.0,0.03403675970047651,2937.0,2940.0,2931.0,2933.0,103877.0,2149033.0,0.0,0.0,0.0,0.0,0.0,0.0,,2975.0,9.0,above,1.259360108917631,2976.0,False,,2953.0,11.0,above,0.5105513955071478,2935.0,True,6.0,3087.0,52.0,above,5.071477195371001,3168.0,False,,2922.0,2.0,below,0.5445881552076242,2861.0,False,,-1.0,-1.0,-0.00046022661480681347,-70.0,DOWN_CONFIRMED,-0.012215627535904274,-0.01437741237145232,0.007474812701498183,0.6137893659969765,-0.00046022661480681347,-0.032215863036476944,-0.0012675503480856776,-0.002768847041040523,-0.004125101087468219,2969.271514878729,-1.2215627535904274,-0.13619339462036528,-0.20724116361440847,,10.0,-1.0,776.0,845.0,2025-06-24 09:00:00,2025-07-07 22:00:00,3034.0,2933.0,70.0,-3.3289386947923494,-0.04755626706846213,9.0,1.0,692.0,775.0,2025-06-06 09:00:00,2025-06-23 22:00:00,3004.0,3028.0,84.0,0.7989347536617952,0.009511128019783276,10687325.0,,152676.07142857142,,14354326.0,0.0,170884.83333333334,0.0,0.8934442480963577,,0.7445368734136315,,20.0,38.57142857142858,41.42857142857143,True,True,,,,,0.0,0.0,2025-07-04 21:00:00,2965.0,2025-07-07 09:00:00,2946.0,4.0,4.0,0.519899722452151,10.842982994999414,4.0
M:5m:1:-1:8305:8317:3,M,4h,361.0,2025-07-07 23:00:00,650.0,1.0,-1.0,BOS,1.0,3023.0,183.0,BOS,-1.0,2935.0,0.0,4.0,3.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,0.0,2956.0,2976.0,2966.0,0.6126616746085772,current_internal_low,internal,0.0,6.0,2935.0,2935.0,2935.0,0.10211027910142954,2935.0,2942.0,2931.0,2933.0,252903.0,2149033.0,0.0,0.0,0.0,0.0,0.0,0.0,,2976.0,3.0,above,1.2933968686181077,2971.0,False,,2935.0,6.0,below,0.10211027910142954,2922.0,True,0.0,3168.0,129.0,above,7.8284547311095976,3023.0,False,,2861.0,50.0,below,2.6208304969366916,2790.0,False,,0.0,0.0,0.00017641392154920256,-23.0,NONE,-0.00041997177593436087,0.00789683534465544,0.003842075159384443,0.015206659720005566,0.00017641392154920256,0.004057520195631659,0.0004982644774687017,0.0017709877810252461,0.003846800800088701,2934.232294747829,-0.04199717759343609,-0.13619339462036528,-0.5370275113712606,,6.0,-1.0,339.0,361.0,2025-06-26 13:30:00,2025-07-07 21:00:00,2936.0,2933.0,23.0,-0.1021798365122617,-0.004442601587489639,5.0,1.0,277.0,338.0,2025-05-27 13:30:00,2025-06-26 09:00:00,2966.0,2932.0,62.0,-1.1463250168577188,-0.018489113175124496,7412991.0,,322303.95652173914,,24996646.0,0.0,403171.70967741933,0.0,0.7994210625036586,,0.29655942641264754,,0.0,73.91304347826086,26.08695652173913,True,True,2025-06-26 13:30:00,2936.0,2025-07-07 21:00:00,2933.0,1.0,1.0,2025-07-04 21:00:00,2961.0,2025-07-07 09:00:00,2947.0,3.0,3.0,0.4865335278878204,17.18206343220341,
M:5m:1:1:8327:8339:1,M,5m,8366.0,2025-07-08 15:00:00,0.0,-1.0,-1.0,CHoCH,-1.0,2953.0,149.0,CHoCH,-1.0,2937.0,0.0,18.0,17.0,6.0,4.0,current_internal_low,internal,0.0,1.0,2937.0,2937.0,2937.0,0.06814310051107325,active_bull_internal_ob,internal,1.0,490.0,2930.0,2932.0,2931.0,0.10221465076660989,2940.0,2940.0,2935.0,2935.0,24850.0,2134739.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2946.0,0.0,above,0.3747870528109029,2945.0,False,,2937.0,1.0,above,0.06814310051107325,2932.0,True,0.0,2955.0,55.0,above,0.6814310051107325,2975.0,False,,2932.0,63.0,below,0.10221465076660989,2953.0,False,,0.0,0.0,0.00012835721564268581,28.0,NONE,-0.0034541495995445664,0.0009546580452613081,0.0017883709365722987,0.006845604340863676,0.00012835721564268581,0.003594002037995203,-0.00025372365666898045,0.00271086934346898,0.003234451415040418,2945.173068374716,-0.34541495995445665,-0.13610071452875294,2.98331438532956,,111.0,1.0,8339.0,8366.0,2025-07-08 10:40:00,2025-07-08 14:55:00,2943.0,2935.0,28.0,-0.2718314644920117,-0.009708266589000416,110.0,-1.0,8253.0,8338.0,2025-07-07 09:00:00,2025-07-08 10:35:00,2941.0,2940.0,86.0,-0.03400204012240504,-0.0003953725595628493,257640.0,,9201.42857142857,,1087788.0,0.0,12648.697674418605,0.0,0.7274605503488336,,0.23684762104380633,,46.42857142857143,53.57142857142857,0.0,True,True,,,2025-07-08 14:30:00,2943.0,0.0,1.0,2025-07-08 14:45:00,2940.0,2025-07-08 14:50:00,2939.0,3.0,4.0,1.8733104963073846,3.4401329328374097,
M:5m:1:1:8327:8339:1,M,15m,2788.0,2025-07-08 15:00:00,0.0,-1.0,-1.0,CHoCH,-1.0,3020.0,219.0,BOS,-1.0,2946.0,36.0,12.0,7.0,3.0,2.0,current_internal_high,internal,0.0,30.0,2955.0,2955.0,2955.0,0.6814310051107325,active_bull_internal_ob,internal,1.0,727.0,2920.0,2932.0,2926.0,0.10221465076660989,2939.0,2941.0,2935.0,2935.0,40959.0,2134739.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2955.0,30.0,above,0.6814310051107325,2969.0,False,,2931.0,11.0,below,0.1362862010221465,2932.0,False,,2976.0,33.0,above,1.3969335604770017,3087.0,False,,2922.0,138.0,below,0.44293015332197616,3020.0,False,,0.0,0.0,-0.00012469824870609868,-38.0,NONE,-0.006390588946531239,-0.006743120204856461,0.0015442691809476451,0.5902870958219093,-0.00012469824870609868,-0.00473853345083175,-0.0006030683549501648,-0.0010222502403098854,-0.002549212247937027,2953.877013793763,-0.6390588946531239,-0.13610071452875294,0.9608610079853328,,42.0,-1.0,2751.0,2788.0,2025-07-07 09:00:00,2025-07-08 14:45:00,2948.0,2935.0,38.0,-0.4409769335142477,-0.011604656145111782,41.0,1.0,2705.0,2750.0,2025-07-03 09:00:00,2025-07-04 22:45:00,2965.0,2961.0,46.0,-0.13490725126475978,-0.002932766331842604,1345428.0,,35406.0,,1862261.0,0.0,40483.934782608696,0.0,0.8745691393419075,,0.7224701585867932,,0.0,28.947368421052634,71.05263157894737,True,True,,,,,0.0,0.0,2025-07-08 14:15:00,2943.0,2025-07-08 14:30:00,2939.0,4.0,5.0,0.22901403712712218,5.646780304074913,
