candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:15m:1:-1:1787:1793:11,M,5m,6109.0,2025-05-21 14:40:00,0.0,1.0,1.0,CHoCH,1.0,2925.0,0.0,BOS,1.0,2901.0,25.0,16.0,17.0,4.0,5.0,active_bear_internal_ob,internal,-1.0,805.0,2929.0,2934.0,2931.5,0.10252904989747096,current_swing_high,swing,0.0,222.0,2925.0,2925.0,2925.0,0.03417634996582365,2918.0,2927.0,2918.0,2926.0,44307.0,2540860.0,4.0,4.0,0.0,4.0,2.0,2.0,active_bear_internal_ob|active_bear_swing_ob,2901.0,44.0,below,0.8544087491455913,2896.0,True,25.0,2885.0,27.0,below,1.4012303485987696,2885.0,False,,2925.0,222.0,below,0.03417634996582365,2918.0,True,0.0,2861.0,59.0,below,2.221462747778537,2888.0,False,,0.0,0.0,0.0002164317786153515,26.0,NONE,0.0072378826495183,0.005514207361181225,0.000640017499596233,0.996461180819767,0.0002164317786153515,0.005627226243999139,0.0011874648857648218,0.0018835844406457358,0.0037652743997598215,2904.974138088629,0.72378826495183,0.2741603838245288,3.405961126648574,,81.0,1.0,6084.0,6109.0,2025-05-21 10:30:00,2025-05-21 14:35:00,2904.0,2926.0,26.0,0.7575757575757569,0.029137529137529112,80.0,-1.0,6077.0,6083.0,2025-05-21 09:40:00,2025-05-21 10:10:00,2889.0,2899.0,7.0,0.346140533056416,0.049448647579488005,483928.0,,18612.615384615383,,95308.0,0.0,13615.42857142857,0.0,1.3670238352741395,,5.077517102446804,,100.0,0.0,0.0,True,False,,,,,0.0,0.0,,,,,0.0,0.0,0.11606699887672192,3.892011609655161,
M:15m:1:-1:1787:1793:11,M,15m,2035.0,2025-05-21 14:30:00,10.0,-1.0,1.0,BOS,-1.0,2875.0,41.0,BOS,1.0,2901.0,7.0,10.0,11.0,2.0,3.0,active_bear_internal_ob,internal,-1.0,291.0,2982.0,2992.0,2987.0,1.9138755980861244,active_bear_internal_ob,internal,-1.0,140.0,2915.0,2925.0,2920.0,0.03417634996582365,2918.0,2919.0,2916.0,2918.0,28100.0,2540499.0,2.0,2.0,0.0,2.0,2.0,0.0,active_bear_internal_ob,2901.0,10.0,below,0.8544087491455913,2895.0,True,7.0,2885.0,5.0,below,1.4012303485987696,2885.0,False,,2925.0,40.0,below,0.03417634996582365,2925.0,False,,2875.0,79.0,below,1.7429938482570062,2865.0,True,41.0,0.0,0.0,0.00027534666200387803,8.0,NONE,0.013691257374904377,0.013197433708169797,0.0004590539120059769,0.8589787164263669,0.00027534666200387803,0.0022027732960310242,0.001261466570771308,,,2878.588503916439,1.3691257374904378,0.0,-0.8506630864976571,,31.0,1.0,2028.0,2035.0,2025-05-21 10:30:00,2025-05-21 14:15:00,2908.0,2918.0,8.0,0.3438789546079679,0.04298486932599599,30.0,-1.0,1977.0,2027.0,2025-05-19 09:00:00,2025-05-21 10:00:00,2896.0,2899.0,51.0,0.1035911602209838,0.00203119922001929,424947.0,,53118.375,,2280638.0,0.0,44718.39215686275,0.0,1.1878417903235847,,0.18632812397232704,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.03478357400058787,5.792184413777938,
M:15m:1:-1:1787:1793:11,M,1h,620.0,2025-05-21 14:00:00,40.0,1.0,-1.0,CHoCH,1.0,2934.0,204.0,CHoCH,-1.0,2890.0,15.0,4.0,4.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,88.0,2972.0,2992.0,2982.0,1.5721120984278878,current_internal_high,internal,0.0,19.0,2915.0,2915.0,2915.0,0.37593984962406013,2913.0,2917.0,2912.0,2914.0,73682.0,2542850.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,2915.0,19.0,below,0.37593984962406013,2925.0,False,,2861.0,5.0,below,2.221462747778537,2890.0,False,,3168.0,143.0,above,8.270676691729323,2934.0,False,,2790.0,173.0,below,4.6479835953520166,2822.0,False,,-1.0,-1.0,-0.0005351900767257383,-155.0,DOWN_CONFIRMED,0.01616550744739421,-0.015942457323921265,0.011098369999376202,0.9980923016876416,-0.0005351900767257383,-0.08295446189248945,0.0013513214364633264,0.0021906931033919275,-0.018599961691134537,2867.643094204174,1.6165507447394212,0.034328870580147,-1.073868654181308,,6.0,-1.0,466.0,620.0,2025-04-16 10:00:00,2025-05-21 13:30:00,3035.0,2914.0,155.0,-3.9868204283360797,-0.02572142211829729,5.0,1.0,416.0,465.0,2025-04-07 09:00:00,2025-04-16 09:00:00,3088.0,3069.0,50.0,-0.6152849740932664,-0.012305699481865329,31972987.0,,206277.33548387096,,17110056.0,0.0,342201.12,0.0,0.6027956176293957,,1.8686664146511267,,5.806451612903226,40.64516129032258,53.5483870967742,False,False,2025-05-20 09:00:00,2877.0,,,1.0,0.0,2025-05-20 21:00:00,2894.0,2025-05-16 22:00:00,2896.0,11.0,10.0,0.6961517772246673,11.292715056407538,2.0
M:15m:1:-1:1787:1793:11,M,4h,264.0,2025-05-21 11:30:00,190.0,1.0,-1.0,BOS,1.0,3023.0,86.0,BOS,-1.0,2875.0,4.0,3.0,3.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,42.0,3051.0,3075.0,3063.0,4.272043745727956,active_bear_internal_ob,internal,-1.0,4.0,2904.0,2925.0,2914.5,0.03417634996582365,2896.0,2915.0,2885.0,2913.0,490657.0,2544393.0,0.0,0.0,0.0,0.0,0.0,0.0,,2925.0,6.0,below,0.03417634996582365,2925.0,False,,2875.0,11.0,below,1.7429938482570062,2865.0,True,4.0,3168.0,32.0,above,8.270676691729323,3023.0,False,,2790.0,44.0,below,4.6479835953520166,2614.0,False,,0.0,0.0,-0.00190602550856837,-38.0,NONE,0.01700797908548072,-0.035757687729627965,0.01735140233174599,0.9988210426538148,-0.00190602550856837,-0.07242896932559806,-0.04192771340700152,-0.045519321704755034,-0.05471713041740711,2864.284312321171,1.700797908548072,0.7261410788381717,0.723372535654081,,4.0,-1.0,227.0,264.0,2025-04-29 13:30:00,2025-05-21 09:00:00,2964.0,2913.0,38.0,-1.720647773279349,-0.04528020455998287,3.0,1.0,178.0,226.0,2025-04-07 09:00:00,2025-04-29 09:00:00,3074.0,2981.0,49.0,-3.025374105400125,-0.0617423286816352,16148132.0,,424950.84210526315,,32861229.0,0.0,670637.3265306122,0.0,0.633652236900753,,0.491403775555686,,0.0,28.947368421052634,71.05263157894737,True,False,2025-05-20 09:00:00,2890.0,,,1.0,0.0,2025-05-21 09:00:00,2913.0,2025-05-15 21:00:00,2896.0,3.0,2.0,0.4852495626379396,20.832336022889496,
M:15m:1:-1:1811:1819:1,M,5m,5471.0,2025-05-08 11:15:00,0.0,-1.0,1.0,BOS,-1.0,2905.0,13.0,CHoCH,1.0,2915.0,0.0,14.0,18.0,3.0,5.0,active_bear_swing_ob,swing,-1.0,13.0,2919.0,2924.0,2921.5,0.034270047978067174,current_internal_high,internal,0.0,12.0,2915.0,2915.0,2915.0,0.1028101439342015,2913.0,2919.0,2913.0,2918.0,27109.0,2551645.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,2915.0,12.0,below,0.1028101439342015,2922.0,True,0.0,2896.0,7.0,below,0.7539410555174777,2908.0,False,,2931.0,92.0,above,0.44551062371487327,2932.0,False,,2905.0,26.0,below,0.44551062371487327,2911.0,True,13.0,-1.0,-1.0,-0.00012431117660663947,-241.0,DOWN_CONFIRMED,0.006991551751824077,-0.0024956661433142412,0.0028533120171996803,0.9995578825598195,-0.00012431117660663947,-0.02995899356220011,0.000312682364961514,0.0004753567921533808,-0.006239832089405151,2897.740298738027,0.6991551751824078,0.1716443529007794,0.5780134829779577,,70.0,-1.0,5231.0,5471.0,2025-04-29 14:10:00,2025-05-08 11:10:00,2973.0,2918.0,241.0,-1.849983181971071,-0.00767627876336544,69.0,1.0,5204.0,5230.0,2025-04-29 09:40:00,2025-04-29 14:05:00,2990.0,2973.0,27.0,-0.5685618729097008,-0.021057847144803736,4793924.0,,19891.80082987552,,442002.0,0.0,16370.444444444445,0.0,1.2151045072344446,,10.845932823833376,,6.639004149377594,43.56846473029046,49.79253112033195,False,False,2025-05-08 09:55:00,2899.0,2025-05-07 22:45:00,2915.0,13.0,12.0,2025-05-08 10:35:00,2909.0,2025-05-08 10:10:00,2903.0,15.0,14.0,1.1433067779693022,4.801970581019468,
M:15m:1:-1:1811:1819:1,M,15m,1823.0,2025-05-08 11:15:00,0.0,-1.0,-1.0,CHoCH,-1.0,3024.0,120.0,BOS,-1.0,2908.0,4.0,8.0,10.0,2.0,2.0,active_bear_internal_ob,internal,-1.0,30.0,2922.0,2929.0,2925.5,0.1370801919122687,current_internal_low,internal,0.0,8.0,2908.0,2908.0,2908.0,0.3427004797806717,2911.0,2919.0,2911.0,2918.0,63964.0,2551645.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,2922.0,4.0,above,0.1370801919122687,2924.0,False,,2908.0,8.0,below,0.3427004797806717,2905.0,True,4.0,3075.0,103.0,above,5.380397532556545,3066.0,False,,3024.0,130.0,above,3.6326250856751203,3004.0,True,120.0,-1.0,-1.0,-0.0003423723409818233,-130.0,DOWN_CONFIRMED,-0.0022945197739476313,-0.01088061227515753,0.0035134082570373775,0.992733405214887,-0.0003423723409818233,-0.04450840432763703,-0.0013510791830292357,-0.002152034694242966,-0.0038588626667911408,2924.7108067792333,-0.22945197739476314,0.24046719340433675,0.40320960980180215,,28.0,-1.0,1694.0,1823.0,2025-04-25 11:15:00,2025-05-08 11:00:00,3029.0,2918.0,130.0,-3.6645757675800583,-0.02818904436600045,27.0,1.0,1663.0,1693.0,2025-04-24 09:00:00,2025-04-25 11:00:00,3066.0,3035.0,31.0,-1.011089367253748,-0.03261578604044348,8168440.0,,62834.153846153844,,2640979.0,0.0,85192.87096774194,0.0,0.7375517825892478,,3.092959088277491,,0.0,20.0,80.0,False,True,,,,,0.0,0.0,2025-05-08 10:30:00,2911.0,2025-05-07 09:30:00,2923.0,4.0,3.0,0.3229053814424713,7.637621611755749,
M:15m:1:-1:1811:1819:1,M,1h,555.0,2025-05-08 11:00:00,15.0,1.0,-1.0,CHoCH,1.0,2934.0,139.0,BOS,-1.0,2905.0,1.0,4.0,4.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,23.0,2972.0,2992.0,2982.0,1.8505825908156273,current_internal_low,internal,0.0,2.0,2905.0,2905.0,2905.0,0.44551062371487327,2898.0,2913.0,2898.0,2911.0,149178.0,2556917.0,1.0,1.0,0.0,1.0,1.0,0.0,active_bear_internal_ob,2992.0,22.0,above,2.5359835503769705,3075.0,False,,2905.0,2.0,below,0.44551062371487327,2970.0,True,1.0,3168.0,78.0,above,8.567511994516792,2934.0,False,,2790.0,108.0,below,4.386566141192598,2822.0,False,,-1.0,-1.0,-0.0005084676508732936,-90.0,DOWN_CONFIRMED,-0.024445935968340153,-0.020578903356895138,0.008698662715139903,0.3283207446803601,-0.0005084676508732936,-0.04576208857859643,-0.0040784027133390355,-0.007749590100695869,-0.016186829406712122,2983.9453366323414,-2.4445935968340153,0.4139358399448012,-0.415869818299345,,6.0,-1.0,466.0,555.0,2025-04-16 10:00:00,2025-05-08 10:00:00,3035.0,2911.0,90.0,-4.08566721581548,-0.04539630239794978,5.0,1.0,416.0,465.0,2025-04-07 09:00:00,2025-04-16 09:00:00,3088.0,3069.0,50.0,-0.6152849740932664,-0.012305699481865329,20650055.0,,229445.05555555556,,17110056.0,0.0,342201.12,0.0,0.6704976756229073,,1.206895816121233,,5.555555555555555,31.11111111111111,63.33333333333333,True,True,,,,,0.0,0.0,2025-04-23 22:00:00,3051.0,2025-04-24 22:00:00,3043.0,5.0,5.0,0.42269806919644926,13.80743224033983,3.0
M:15m:1:-1:1811:1819:1,M,4h,236.0,2025-05-07 23:00:00,735.0,1.0,-1.0,BOS,1.0,3023.0,58.0,BOS,-1.0,3024.0,14.0,3.0,2.0,1.0,0.0,current_internal_low,internal,0.0,17.0,3024.0,3024.0,3024.0,3.6326250856751203,active_bull_internal_ob,internal,1.0,58.0,2790.0,2825.0,2807.5,3.187114461960247,2916.0,2922.0,2908.0,2917.0,404960.0,2542113.0,0.0,0.0,0.0,0.0,0.0,0.0,,3075.0,14.0,above,5.380397532556545,3066.0,False,,3024.0,17.0,above,3.6326250856751203,3004.0,True,14.0,3168.0,4.0,above,8.567511994516792,3023.0,False,,2790.0,16.0,below,4.386566141192598,2614.0,False,,0.0,0.0,-0.0009422874523372981,-10.0,NONE,-0.04637157799877416,-0.046904157070970745,0.003471080313681337,0.5609716802298461,-0.0009422874523372981,-0.009422874523372982,-0.004755245661397622,,,3058.8433950810354,-4.637157799877416,-0.102739726027401,-0.583125381637205,,4.0,-1.0,227.0,236.0,2025-04-29 13:30:00,2025-05-07 21:00:00,2964.0,2917.0,10.0,-1.5856950067476339,-0.1585695006747634,3.0,1.0,178.0,226.0,2025-04-07 09:00:00,2025-04-29 09:00:00,3074.0,2981.0,49.0,-3.025374105400125,-0.0617423286816352,4466598.0,,446659.8,,32861229.0,0.0,670637.3265306122,0.0,0.6660228745553004,,0.1359230356235307,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.07400368177236914,21.50533894289473,
M:15m:1:-1:1811:1819:2,M,5m,5475.0,2025-05-08 13:35:00,0.0,-1.0,1.0,BOS,-1.0,2905.0,17.0,CHoCH,1.0,2915.0,4.0,14.0,18.0,3.0,5.0,active_bear_internal_ob,internal,-1.0,27.0,2918.0,2922.0,2920.0,0.03428179636612959,current_internal_high,internal,0.0,16.0,2915.0,2915.0,2915.0,0.06856359273225918,2915.0,2918.0,2913.0,2917.0,14532.0,2550613.0,0.0,0.0,0.0,0.0,0.0,0.0,,2915.0,16.0,below,0.06856359273225918,2922.0,True,4.0,2896.0,11.0,below,0.7199177236887213,2908.0,False,,2924.0,2.0,above,0.23997257456290708,2931.0,False,,2905.0,30.0,below,0.411381556393555,2911.0,True,17.0,-1.0,-1.0,-0.00012101814768471066,-245.0,DOWN_CONFIRMED,0.006325329284194879,-0.0023543421262353192,0.003035338972998539,0.9978787164905534,-0.00012101814768471066,-0.029649446182754113,0.0004411405784179312,0.000663513377242575,-0.005803676824756576,2898.6649894571165,0.6325329284194878,0.06861063464838058,-0.44532847599564324,,70.0,-1.0,5231.0,5475.0,2025-04-29 14:10:00,2025-05-08 13:30:00,2973.0,2917.0,245.0,-1.8836192398250962,-0.0076882417952044745,69.0,1.0,5204.0,5230.0,2025-04-29 09:40:00,2025-04-29 14:05:00,2990.0,2973.0,27.0,-0.5685618729097008,-0.021057847144803736,4862863.0,,19848.420408163267,,442002.0,0.0,16370.444444444445,0.0,1.212454583962082,,11.001902706322596,,8.16326530612245,42.857142857142854,48.97959183673469,False,False,2025-05-08 09:55:00,2899.0,2025-05-07 22:45:00,2915.0,13.0,12.0,2025-05-08 10:35:00,2909.0,2025-05-08 10:10:00,2903.0,15.0,14.0,1.2892514385121074,4.473424660675162,
M:15m:1:-1:1811:1819:2,M,15m,1824.0,2025-05-08 11:30:00,125.0,-1.0,-1.0,CHoCH,-1.0,3024.0,121.0,BOS,-1.0,2908.0,5.0,8.0,10.0,2.0,2.0,active_bear_internal_ob,internal,-1.0,5.0,2918.0,2922.0,2920.0,0.03428179636612959,current_internal_low,internal,0.0,0.0,2896.0,2896.0,2896.0,0.7199177236887213,2919.0,2921.0,2915.0,2915.0,54407.0,2551516.0,0.0,0.0,0.0,0.0,0.0,0.0,,2922.0,5.0,above,0.17140898183064793,2924.0,False,,2896.0,0.0,below,0.7199177236887213,2908.0,False,,3075.0,104.0,above,5.416523825848475,3066.0,False,,3024.0,131.0,above,3.6681522111758658,3004.0,True,121.0,-1.0,-1.0,-0.00034038468925814145,-131.0,DOWN_CONFIRMED,-0.0032347305882870427,-0.010822246766097452,0.0035626756139633853,0.983402801668892,-0.00034038468925814145,-0.044590394292816526,-0.0008010347067504142,-0.002175652100322334,-0.0037940199572491506,2924.459839697687,-0.32347305882870425,-0.10281014393420662,0.007906660120830907,,28.0,-1.0,1694.0,1824.0,2025-04-25 11:15:00,2025-05-08 11:15:00,3029.0,2915.0,131.0,-3.763618355893039,-0.02872991111368732,27.0,1.0,1663.0,1693.0,2025-04-24 09:00:00,2025-04-25 11:00:00,3066.0,3035.0,31.0,-1.011089367253748,-0.03261578604044348,8222847.0,,62769.82442748092,,2640979.0,0.0,85192.87096774194,0.0,0.7367966792813985,,3.1135601608342967,,0.0,20.610687022900763,79.38931297709924,False,True,,,,,0.0,0.0,2025-05-08 10:30:00,2911.0,2025-05-07 09:30:00,2923.0,4.0,3.0,0.32919925880123885,7.520648639487482,
