candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:1h:1:1:2580:2584:1,M,5m,25987.0,2026-07-30 09:40:00,0.0,-1.0,-1.0,BOS,-1.0,3091.0,20.0,BOS,-1.0,3083.0,7.0,31.0,6.0,12.0,3.0,current_internal_low,internal,0.0,12.0,3083.0,3083.0,3083.0,0.5544683626875407,active_bull_internal_ob,internal,1.0,583.0,3059.0,3064.0,3061.5,0.06523157208088715,3072.0,3073.0,3064.0,3066.0,35193.0,1692230.0,0.0,0.0,0.0,0.0,0.0,0.0,,3099.0,5.0,above,1.076320939334638,3101.0,False,,3083.0,12.0,above,0.5544683626875407,3093.0,True,7.0,3122.0,14.0,above,1.82648401826484,3209.0,False,,3091.0,49.0,above,0.8153946510110893,3155.0,True,20.0,0.0,0.0,-0.00021221959730700747,-36.0,NONE,-0.00904672870779901,-0.004844952149477625,0.0018193098864225958,0.010456701541288305,-0.00021221959730700747,-0.007639905503052269,-0.0013824604481817993,-0.0033945643591553054,-0.004483711690579151,3093.9904926111626,-0.9046728707799011,-0.1953125,1.1631576267488142,,340.0,-1.0,25952.0,25987.0,2026-07-29 14:40:00,2026-07-30 09:35:00,3108.0,3066.0,36.0,-1.3513513513513487,-0.03753753753753746,339.0,1.0,25923.0,25951.0,2026-07-29 10:00:00,2026-07-29 14:35:00,3118.0,3109.0,29.0,-0.2886465683130224,-0.009953329941828359,737257.0,,20479.36111111111,,332512.0,0.0,11465.931034482759,0.0,1.7861053803237843,,2.2172342652295254,,0.0,25.0,75.0,True,True,,,,,0.0,0.0,2026-07-29 22:35:00,3093.0,2026-07-29 22:55:00,3092.0,1.0,1.0,0.3755062651379851,5.750627682689901,
M:1h:1:1:2580:2584:1,M,15m,8661.0,2026-07-30 09:30:00,10.0,1.0,-1.0,BOS,1.0,3098.0,182.0,BOS,-1.0,3106.0,9.0,18.0,4.0,8.0,0.0,current_internal_low,internal,0.0,13.0,3106.0,3106.0,3106.0,1.304631441617743,active_bull_internal_ob,internal,1.0,252.0,3040.0,3045.0,3042.5,0.684931506849315,3077.0,3078.0,3072.0,3073.0,39547.0,1696784.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,3119.0,9.0,above,1.7286366601435095,3122.0,False,,3106.0,13.0,above,1.304631441617743,3091.0,True,9.0,3229.0,29.0,above,5.316373124592302,3098.0,False,,3040.0,212.0,below,0.8480104370515329,2921.0,False,,-1.0,-1.0,-0.0004016266642775478,-56.0,DOWN_CONFIRMED,-0.017336903582900322,-0.015586241855126347,0.003904604067663304,0.3269473078888292,-0.0004016266642775478,-0.022491093199542678,-0.00225867764986154,-0.005056688866739045,-0.0073214897945463875,3127.2162465493047,-1.7336903582900323,-0.09752925877762886,-0.2254706493102635,,124.0,-1.0,8606.0,8661.0,2026-07-27 21:00:00,2026-07-30 09:15:00,3125.0,3073.0,56.0,-1.6639999999999988,-0.029714285714285693,123.0,1.0,8472.0,8605.0,2026-07-17 22:00:00,2026-07-27 14:45:00,3082.0,3164.0,134.0,2.6606099935106986,0.019855298459035064,3335294.0,,59558.82142857143,,8430485.0,0.0,62914.067164179105,0.0,0.9466693875178678,,0.39562302761940743,,0.0,41.07142857142857,58.92857142857143,True,True,,,,,0.0,0.0,2026-07-29 14:15:00,3117.0,2026-07-29 14:30:00,3108.0,4.0,4.0,0.25051607077296006,9.407047611174015,
M:1h:1:1:2580:2584:1,M,1h,2639.0,2026-07-29 23:00:00,640.0,1.0,-1.0,CHoCH,1.0,3073.0,70.0,BOS,-1.0,3091.0,1.0,12.0,2.0,2.0,0.0,current_swing_high,swing,0.0,331.0,3073.0,3073.0,3073.0,0.228310502283105,active_bull_internal_ob,internal,1.0,91.0,3034.0,3051.0,3042.5,0.4892367906066536,3090.0,3099.0,3083.0,3092.0,129572.0,1717230.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,3122.0,0.0,above,1.82648401826484,3209.0,False,,3091.0,3.0,above,0.8153946510110893,3155.0,True,1.0,3073.0,331.0,above,0.228310502283105,3001.0,True,70.0,2887.0,194.0,below,5.838225701239399,2933.0,False,,0.0,0.0,-0.00023478959199135785,-2.0,NONE,-0.031391620298943566,-0.03193215509954951,0.0005405348006059449,0.8413447460685429,-0.00023478959199135785,-0.0004695791839827157,,,,3192.2086002954984,-3.1391620298943566,0.06472491909386147,-0.45574242911870394,,34.0,-1.0,2638.0,2639.0,2026-07-29 21:00:00,2026-07-29 22:00:00,3090.0,3092.0,2.0,0.06472491909386147,0.03236245954693073,33.0,1.0,2470.0,2637.0,2026-06-25 21:00:00,2026-07-29 14:00:00,2964.0,3109.0,168.0,4.892037786774628,0.029119272540325165,429142.0,,214571.0,,26577713.0,0.0,158200.67261904763,0.0,1.3563216669545644,,0.016146686511363865,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.0169276016266616,17.784859700322947,4.0
M:1h:1:1:2580:2584:1,M,4h,1129.0,2026-07-29 23:00:00,640.0,1.0,1.0,BOS,1.0,3073.0,30.0,BOS,1.0,3098.0,22.0,9.0,0.0,2.0,0.0,current_swing_high,swing,0.0,113.0,3073.0,3073.0,3073.0,0.228310502283105,active_bull_internal_ob,internal,1.0,39.0,3034.0,3054.0,3044.0,0.3913894324853229,3095.0,3102.0,3083.0,3092.0,429142.0,1717230.0,0.0,0.0,0.0,0.0,0.0,0.0,,3229.0,5.0,above,5.316373124592302,3098.0,False,,3040.0,28.0,below,0.8480104370515329,3034.0,False,,3073.0,113.0,above,0.228310502283105,3203.0,True,30.0,2887.0,54.0,below,5.838225701239399,2824.0,False,,1.0,1.0,0.0009409032075918921,60.0,UP_CONFIRMED,-0.00423578748551695,0.021858199877995994,0.010565311231299812,0.006759820966762142,0.0009409032075918921,0.05645419245551353,7.761618863844078e-06,0.005333081154559993,0.021686237211817838,3105.15276723206,-0.423578748551695,-0.5467996140238074,-0.24651880170318818,,17.0,1.0,1070.0,1129.0,2026-07-02 09:00:00,2026-07-29 21:00:00,2983.0,3092.0,60.0,3.654039557492461,0.060900659291541016,16.0,-1.0,993.0,1069.0,2026-05-26 09:00:00,2026-07-01 21:00:00,2978.0,2974.0,77.0,-0.1343183344526544,-0.0017443939539305766,22747516.0,,379125.26666666666,,23145249.0,0.0,300587.6493506493,0.0,1.2612802538150847,,0.9828157821935725,,85.0,3.3333333333333335,11.666666666666666,True,True,2026-07-28 21:00:00,3117.0,2026-07-29 21:00:00,3092.0,1.0,2.0,,,2026-07-27 09:00:00,3181.0,0.0,1.0,0.4833568770654165,28.23122774983023,
M:1h:1:1:2580:2584:2,M,5m,25991.0,2026-07-30 10:00:00,0.0,-1.0,-1.0,BOS,-1.0,3091.0,24.0,BOS,-1.0,3083.0,11.0,31.0,6.0,12.0,3.0,current_internal_low,internal,0.0,16.0,3083.0,3083.0,3083.0,0.5872756933115824,active_bull_internal_ob,internal,1.0,587.0,3059.0,3064.0,3061.5,0.03262642740619902,3068.0,3069.0,3065.0,3065.0,15175.0,1681706.0,0.0,0.0,0.0,0.0,0.0,0.0,,3099.0,9.0,above,1.1092985318107667,3101.0,False,,3083.0,16.0,above,0.5872756933115824,3093.0,True,11.0,3122.0,18.0,above,1.8597063621533443,3209.0,False,,3091.0,53.0,above,0.8482871125611746,3155.0,True,24.0,0.0,0.0,-0.00021083828788999448,-40.0,NONE,-0.008577059369586025,-0.005125376567216291,0.0019300493466637178,0.03685647695134242,-0.00021083828788999448,-0.00843353151559978,-0.001378748327899193,-0.0024161812969825114,-0.004599272592909376,3091.516117279942,-0.8577059369586024,-0.09778357235984414,-0.14106951314947033,,340.0,-1.0,25952.0,25991.0,2026-07-29 14:40:00,2026-07-30 09:55:00,3108.0,3065.0,40.0,-1.383526383526379,-0.03458815958815947,339.0,1.0,25923.0,25951.0,2026-07-29 10:00:00,2026-07-29 14:35:00,3118.0,3109.0,29.0,-0.2886465683130224,-0.009953329941828359,792330.0,,19808.25,,332512.0,0.0,11465.931034482759,0.0,1.7275744935521122,,2.3828613704167068,,0.0,22.5,77.5,True,True,,,,,0.0,0.0,2026-07-29 22:35:00,3093.0,2026-07-29 22:55:00,3092.0,1.0,1.0,0.37656732561056905,5.468702552199767,
M:1h:1:1:2580:2584:2,M,15m,8663.0,2026-07-30 10:00:00,0.0,1.0,-1.0,BOS,1.0,3098.0,184.0,BOS,-1.0,3106.0,11.0,18.0,4.0,8.0,0.0,current_internal_low,internal,0.0,15.0,3106.0,3106.0,3106.0,1.33768352365416,active_bull_internal_ob,internal,1.0,254.0,3040.0,3045.0,3042.5,0.6525285481239804,3071.0,3073.0,3065.0,3065.0,36169.0,1681706.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,3119.0,11.0,above,1.7618270799347473,3122.0,False,,3106.0,15.0,above,1.33768352365416,3091.0,True,11.0,3229.0,31.0,above,5.35073409461664,3098.0,False,,3040.0,214.0,below,0.8156606851549755,2921.0,False,,-1.0,-1.0,-0.00040689712994621083,-58.0,DOWN_CONFIRMED,-0.01878194111514946,-0.01566980938430428,0.0038647527728599045,0.21033476141035756,-0.00040689712994621083,-0.023600033536880227,-0.0030014349941259733,-0.004332386893482587,-0.008001424025704362,3123.6685589372023,-1.8781941115149459,-0.19537609899055175,-0.35390887180520697,,124.0,-1.0,8606.0,8663.0,2026-07-27 21:00:00,2026-07-30 09:45:00,3125.0,3065.0,58.0,-1.9199999999999995,-0.03310344827586206,123.0,1.0,8472.0,8605.0,2026-07-17 22:00:00,2026-07-27 14:45:00,3082.0,3164.0,134.0,2.6606099935106986,0.019855298459035064,3442682.0,,59356.58620689655,,8430485.0,0.0,62914.067164179105,0.0,0.9434549200578778,,0.408361084801171,,0.0,39.6551724137931,60.3448275862069,True,True,,,,,0.0,0.0,2026-07-29 14:15:00,3117.0,2026-07-29 14:30:00,3108.0,4.0,4.0,0.24663687209437582,9.279546154532696,
M:1h:1:1:2580:2584:2,M,1h,2640.0,2026-07-30 10:00:00,0.0,1.0,-1.0,CHoCH,1.0,3073.0,71.0,BOS,-1.0,3091.0,2.0,12.0,2.0,2.0,0.0,current_swing_high,swing,0.0,332.0,3073.0,3073.0,3073.0,0.26101141924959215,active_bull_internal_ob,internal,1.0,92.0,3034.0,3051.0,3042.5,0.4567699836867863,3085.0,3087.0,3064.0,3065.0,276364.0,1681706.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,3122.0,1.0,above,1.8597063621533443,3209.0,False,,3091.0,4.0,above,0.8482871125611746,3155.0,True,2.0,3073.0,332.0,above,0.26101141924959215,3001.0,True,71.0,2887.0,195.0,below,5.807504078303426,2933.0,False,,0.0,0.0,-0.0005496467381983875,-3.0,NONE,-0.03871548005596496,-0.03419326341835466,0.0032280035479922324,0.08061705735944186,-0.0005496467381983875,-0.0016489402145951626,,,,3188.44206518424,-3.871548005596496,-0.8732212160413977,0.7217146701680213,,34.0,-1.0,2638.0,2640.0,2026-07-29 21:00:00,2026-07-30 09:00:00,3090.0,3065.0,3.0,-0.8090614886731351,-0.26968716289104505,33.0,1.0,2470.0,2637.0,2026-06-25 21:00:00,2026-07-29 14:00:00,2964.0,3109.0,168.0,4.892037786774628,0.029119272540325165,705506.0,,235168.66666666666,,26577713.0,0.0,158200.67261904763,0.0,1.486521281947773,,0.026545022891924522,,0.0,0.0,100.0,True,True,,,,,0.0,0.0,,,,,0.0,0.0,0.09440466411461233,18.514512578871308,4.0
M:1h:1:1:2580:2584:2,M,4h,1129.0,2026-07-29 23:00:00,660.0,1.0,1.0,BOS,1.0,3073.0,30.0,BOS,1.0,3098.0,22.0,9.0,0.0,2.0,0.0,current_swing_high,swing,0.0,113.0,3073.0,3073.0,3073.0,0.26101141924959215,active_bull_internal_ob,internal,1.0,39.0,3034.0,3054.0,3044.0,0.35889070146818924,3095.0,3102.0,3083.0,3092.0,429142.0,1717230.0,0.0,0.0,0.0,0.0,0.0,0.0,,3229.0,5.0,above,5.35073409461664,3098.0,False,,3040.0,28.0,below,0.8156606851549755,3034.0,False,,3073.0,113.0,above,0.26101141924959215,3203.0,True,30.0,2887.0,54.0,below,5.807504078303426,2824.0,False,,1.0,1.0,0.0009409032075918921,60.0,UP_CONFIRMED,-0.00423578748551695,0.021858199877995994,0.010565311231299812,0.006759820966762142,0.0009409032075918921,0.05645419245551353,7.761618863844078e-06,0.005333081154559993,0.021686237211817838,3105.15276723206,-0.423578748551695,-0.5467996140238074,-0.24651880170318818,,17.0,1.0,1070.0,1129.0,2026-07-02 09:00:00,2026-07-29 21:00:00,2983.0,3092.0,60.0,3.654039557492461,0.060900659291541016,16.0,-1.0,993.0,1069.0,2026-05-26 09:00:00,2026-07-01 21:00:00,2978.0,2974.0,77.0,-0.1343183344526544,-0.0017443939539305766,22747516.0,,379125.26666666666,,23145249.0,0.0,300587.6493506493,0.0,1.2612802538150847,,0.9828157821935725,,85.0,3.3333333333333335,11.666666666666666,True,True,2026-07-28 21:00:00,3117.0,2026-07-29 21:00:00,3092.0,1.0,2.0,,,2026-07-27 09:00:00,3181.0,0.0,1.0,0.4833568770654165,28.23122774983023,
M:1h:1:1:2580:2584:3,M,5m,26013.0,2026-07-30 14:05:00,0.0,-1.0,-1.0,BOS,-1.0,3091.0,46.0,BOS,-1.0,3083.0,33.0,31.0,6.0,12.0,3.0,current_internal_high,internal,0.0,11.0,3081.0,3081.0,3081.0,0.4892367906066536,active_bull_internal_ob,internal,1.0,609.0,3059.0,3064.0,3061.5,0.06523157208088715,3067.0,3068.0,3065.0,3066.0,12041.0,1646584.0,0.0,0.0,0.0,0.0,0.0,0.0,,3081.0,11.0,above,0.4892367906066536,3099.0,False,,3064.0,20.0,below,0.06523157208088715,3083.0,False,,3122.0,40.0,above,1.82648401826484,3209.0,False,,3091.0,75.0,above,0.8153946510110893,3155.0,True,46.0,-1.0,-1.0,-0.00017784888853040532,-62.0,DOWN_CONFIRMED,-0.005653222973721217,-0.004990256425361577,0.0016495232337377342,0.34387364449127855,-0.00017784888853040532,-0.01102663108888513,-0.0007297630356660756,-0.001260024878730892,-0.002321748765293341,3083.4313248032695,-0.5653222973721217,-0.03260515161395139,-0.0034095698203183912,,340.0,-1.0,25952.0,26013.0,2026-07-29 14:40:00,2026-07-30 14:00:00,3108.0,3066.0,62.0,-1.3513513513513487,-0.021795989537924977,339.0,1.0,25923.0,25951.0,2026-07-29 10:00:00,2026-07-29 14:35:00,3118.0,3109.0,29.0,-0.2886465683130224,-0.009953329941828359,1054688.0,,17011.09677419355,,332512.0,0.0,11465.931034482759,0.0,1.4836210616507461,,3.1718795111153884,,0.0,41.935483870967744,58.06451612903226,True,True,,,,,0.0,0.0,2026-07-30 11:05:00,3075.0,2026-07-30 11:20:00,3072.0,3.0,3.0,0.3305487921130657,3.7460646584532413,
M:1h:1:1:2580:2584:3,M,15m,8670.0,2026-07-30 14:00:00,5.0,1.0,-1.0,BOS,1.0,3098.0,191.0,BOS,-1.0,3106.0,18.0,18.0,4.0,8.0,0.0,current_internal_high,internal,0.0,0.0,3081.0,3081.0,3081.0,0.4892367906066536,current_internal_low,internal,0.0,3.0,3064.0,3064.0,3064.0,0.06523157208088715,3070.0,3072.0,3067.0,3067.0,34592.0,1648963.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,3081.0,0.0,above,0.4892367906066536,3119.0,False,,3064.0,3.0,below,0.06523157208088715,3106.0,False,,3229.0,38.0,above,5.316373124592302,3098.0,False,,3040.0,221.0,below,0.8480104370515329,2921.0,False,,-1.0,-1.0,-0.0003975907893426637,-65.0,DOWN_CONFIRMED,-0.01588056436654797,-0.015594057208019154,0.003665034423332487,0.46884517372278073,-0.0003975907893426637,-0.02584340130727314,-0.0013821038331713886,-0.003820955197849085,-0.008880373277846187,3116.4916461850507,-1.588056436654797,-0.097719869706836,-0.41397034159303947,,124.0,-1.0,8606.0,8670.0,2026-07-27 21:00:00,2026-07-30 13:45:00,3125.0,3067.0,65.0,-1.856000000000002,-0.028553846153846187,123.0,1.0,8472.0,8605.0,2026-07-17 22:00:00,2026-07-27 14:45:00,3082.0,3164.0,134.0,2.6606099935106986,0.019855298459035064,3692999.0,,56815.36923076923,,8430485.0,0.0,62914.067164179105,0.0,0.9030630476091325,,0.4380529708551762,,0.0,35.38461538461539,64.61538461538461,True,True,,,,,0.0,0.0,2026-07-29 14:15:00,3117.0,2026-07-29 14:30:00,3108.0,4.0,4.0,0.23502763741611543,7.965468291709376,
