candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:1:20212:20220:1,CU,9,20324.0,2025-12-02 09:55:00,88680.0,88770.0,88660.0,88730.0,5.0,True,0.0640480717920478,0.6404807179204779,-0.0640480717920478,0.38428843075228675
CU:5m:1:1:20212:20220:1,CU,10,20325.0,2025-12-02 10:00:00,88720.0,88750.0,88670.0,88730.0,5.0,True,0.32024035896023895,0.5123845743363824,0.0,0.38428843075228675
CU:5m:1:1:20212:20220:1,CU,11,20326.0,2025-12-02 10:05:00,88720.0,88780.0,88700.0,88760.0,5.0,True,0.32024035896023895,0.7045287897125257,0.19214421537614337,0.5764326461284301
CU:5m:1:1:20212:20220:1,CU,12,20327.0,2025-12-02 10:10:00,88760.0,88760.0,88700.0,88760.0,5.0,True,0.5764326461284301,0.5764326461284301,0.19214421537614337,0.5764326461284301
CU:5m:1:1:20212:20220:1,CU,13,20328.0,2025-12-02 10:30:00,88750.0,88750.0,88630.0,88680.0,20.0,False,0.5123845743363824,0.5123845743363824,-0.2561922871681912,0.0640480717920478
CU:5m:1:1:20212:20220:1,CU,14,20329.0,2025-12-02 10:35:00,88670.0,88730.0,88660.0,88710.0,5.0,True,0.0,0.38428843075228675,-0.0640480717920478,0.2561922871681912
CU:5m:1:1:20212:20220:1,CU,15,20330.0,2025-12-02 10:40:00,88710.0,88720.0,88650.0,88690.0,5.0,True,0.2561922871681912,0.32024035896023895,-0.1280961435840956,0.1280961435840956
CU:5m:1:1:20212:20220:1,CU,16,20331.0,2025-12-02 10:45:00,88710.0,88750.0,88690.0,88740.0,5.0,True,0.2561922871681912,0.5123845743363824,0.1280961435840956,0.44833650254433455
CU:5m:1:1:20212:20220:1,CU,17,20332.0,2025-12-02 10:50:00,88740.0,88750.0,88670.0,88700.0,5.0,True,0.44833650254433455,0.5123845743363824,0.0,0.19214421537614337
CU:5m:1:1:20212:20220:1,CU,18,20333.0,2025-12-02 10:55:00,88710.0,88740.0,88630.0,88650.0,5.0,True,0.2561922871681912,0.44833650254433455,-0.2561922871681912,-0.1280961435840956
