candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:-1:32023:32025:1,CU,9,32079.0,2026-06-16 21:45:00,105220.0,105250.0,105140.0,105240.0,5.0,True,-0.34617517450143276,-0.13847006980057308,-0.9000554537037251,-0.20770510470085965
CU:5m:1:-1:32023:32025:1,CU,10,32080.0,2026-06-16 21:50:00,105230.0,105380.0,105230.0,105370.0,5.0,True,-0.27694013960114616,0.761585383903152,-0.27694013960114616,0.6923503490028655
CU:5m:1:-1:32023:32025:1,CU,11,32081.0,2026-06-16 21:55:00,105380.0,105380.0,105270.0,105290.0,5.0,True,0.761585383903152,0.761585383903152,0.0,0.13847006980057308
CU:5m:1:-1:32023:32025:1,CU,12,32082.0,2026-06-16 22:00:00,105280.0,105360.0,105260.0,105300.0,5.0,True,0.06923503490028654,0.6231153141025789,-0.06923503490028654,0.20770510470085965
CU:5m:1:-1:32023:32025:1,CU,13,32083.0,2026-06-16 22:05:00,105290.0,105290.0,105210.0,105210.0,5.0,True,0.13847006980057308,0.13847006980057308,-0.4154102094017193,-0.4154102094017193
CU:5m:1:-1:32023:32025:1,CU,14,32084.0,2026-06-16 22:10:00,105230.0,105330.0,105220.0,105300.0,5.0,True,-0.27694013960114616,0.4154102094017193,-0.34617517450143276,0.20770510470085965
CU:5m:1:-1:32023:32025:1,CU,15,32085.0,2026-06-16 22:15:00,105300.0,105300.0,105130.0,105150.0,5.0,True,0.20770510470085965,0.20770510470085965,-0.9692904886040117,-0.8308204188034386
CU:5m:1:-1:32023:32025:1,CU,16,32086.0,2026-06-16 22:20:00,105150.0,105180.0,105070.0,105090.0,5.0,True,-0.8308204188034386,-0.6231153141025789,-1.384700698005731,-1.2462306282051578
CU:5m:1:-1:32023:32025:1,CU,17,32087.0,2026-06-16 22:25:00,105110.0,105140.0,104960.0,104980.0,5.0,True,-1.1077605584045846,-0.9000554537037251,-2.146286081908883,-2.00781601210831
CU:5m:1:-1:32023:32025:1,CU,18,32088.0,2026-06-16 22:30:00,104980.0,104990.0,104840.0,104960.0,5.0,True,-2.00781601210831,-1.9385809772080234,-2.9771065007123214,-2.146286081908883
CU:5m:1:-1:32023:32025:1,CU,19,32089.0,2026-06-16 22:35:00,104960.0,105040.0,104930.0,105010.0,5.0,True,-2.146286081908883,-1.5924058027065906,-2.3539911866097425,-1.8001109074074502
CU:5m:1:-1:32023:32025:1,CU,20,32090.0,2026-06-16 22:40:00,105030.0,105080.0,105020.0,105080.0,5.0,True,-1.6616408376068772,-1.3154656631054444,-1.7308758725071636,-1.3154656631054444
CU:5m:1:-1:32023:32025:1,CU,21,32091.0,2026-06-16 22:45:00,105070.0,105110.0,105020.0,105110.0,5.0,True,-1.384700698005731,-1.1077605584045846,-1.7308758725071636,-1.1077605584045846
CU:5m:1:-1:32023:32025:1,CU,22,32092.0,2026-06-16 22:50:00,105100.0,105150.0,105090.0,105130.0,5.0,True,-1.1769955933048712,-0.8308204188034386,-1.2462306282051578,-0.9692904886040117
CU:5m:1:-1:32023:32025:1,CU,23,32093.0,2026-06-16 22:55:00,105130.0,105150.0,105090.0,105120.0,5.0,True,-0.9692904886040117,-0.8308204188034386,-1.2462306282051578,-1.0385255235042983
CU:5m:1:-1:32023:32025:1,CU,24,32094.0,2026-06-16 23:00:00,105110.0,105160.0,105090.0,105130.0,5.0,True,-1.1077605584045846,-0.761585383903152,-1.2462306282051578,-0.9692904886040117
CU:5m:1:-1:32023:32025:2,CU,1,32074.0,2026-06-16 21:20:00,105210.0,105240.0,105090.0,105130.0,0.0,False,0.0,0.209266024829123,-0.837064099316492,-0.5580427328776613
CU:5m:1:-1:32023:32025:2,CU,2,32075.0,2026-06-16 21:25:00,105120.0,105140.0,105040.0,105090.0,5.0,True,-0.627798074487369,-0.4882873912679537,-1.1858408073650304,-0.837064099316492
CU:5m:1:-1:32023:32025:2,CU,3,32076.0,2026-06-16 21:30:00,105090.0,105180.0,105070.0,105130.0,5.0,True,-0.837064099316492,-0.209266024829123,-0.9765747825359073,-0.5580427328776613
CU:5m:1:-1:32023:32025:2,CU,4,32077.0,2026-06-16 21:35:00,105140.0,105200.0,105140.0,105190.0,5.0,True,-0.4882873912679537,-0.06975534160970766,-0.4882873912679537,-0.13951068321941532
CU:5m:1:-1:32023:32025:2,CU,5,32078.0,2026-06-16 21:40:00,105190.0,105250.0,105170.0,105240.0,5.0,True,-0.13951068321941532,0.27902136643883063,-0.27902136643883063,0.209266024829123
CU:5m:1:-1:32023:32025:2,CU,6,32079.0,2026-06-16 21:45:00,105220.0,105250.0,105140.0,105240.0,5.0,True,0.06975534160970766,0.27902136643883063,-0.4882873912679537,0.209266024829123
CU:5m:1:-1:32023:32025:2,CU,7,32080.0,2026-06-16 21:50:00,105230.0,105380.0,105230.0,105370.0,5.0,True,0.13951068321941532,1.1858408073650304,0.13951068321941532,1.1160854657553225
CU:5m:1:-1:32023:32025:2,CU,8,32081.0,2026-06-16 21:55:00,105380.0,105380.0,105270.0,105290.0,5.0,True,1.1858408073650304,1.1858408073650304,0.418532049658246,0.5580427328776613
