candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:-1:6845:6851:1,CU,1,6866.0,2025-04-25 23:55:00,77490.0,77520.0,77450.0,77480.0,0.0,False,0.0,0.37970098526856666,-0.5062679803580888,-0.1265669950895222
CU:5m:1:-1:6845:6851:1,CU,2,6867.0,2025-04-26 00:00:00,77480.0,77540.0,77460.0,77540.0,5.0,True,-0.1265669950895222,0.632834975447611,-0.37970098526856666,0.632834975447611
CU:5m:1:-1:6845:6851:1,CU,3,6868.0,2025-04-26 00:05:00,77540.0,77540.0,77480.0,77510.0,5.0,True,0.632834975447611,0.632834975447611,-0.1265669950895222,0.2531339901790444
CU:5m:1:-1:6845:6851:1,CU,4,6869.0,2025-04-26 00:10:00,77510.0,77530.0,77480.0,77510.0,5.0,True,0.2531339901790444,0.5062679803580888,-0.1265669950895222,0.2531339901790444
CU:5m:1:-1:6845:6851:1,CU,5,6870.0,2025-04-26 00:15:00,77520.0,77540.0,77500.0,77500.0,5.0,True,0.37970098526856666,0.632834975447611,0.1265669950895222,0.1265669950895222
CU:5m:1:-1:6845:6851:1,CU,6,6871.0,2025-04-26 00:20:00,77500.0,77530.0,77490.0,77530.0,5.0,True,0.1265669950895222,0.5062679803580888,0.0,0.5062679803580888
CU:5m:1:-1:6845:6851:1,CU,7,6872.0,2025-04-26 00:25:00,77530.0,77550.0,77520.0,77540.0,5.0,True,0.5062679803580888,0.7594019705371333,0.37970098526856666,0.632834975447611
CU:5m:1:-1:6845:6851:1,CU,8,6873.0,2025-04-26 00:30:00,77550.0,77550.0,77520.0,77520.0,5.0,True,0.7594019705371333,0.7594019705371333,0.37970098526856666,0.37970098526856666
CU:5m:1:-1:6845:6851:1,CU,9,6874.0,2025-04-26 00:35:00,77530.0,77530.0,77470.0,77500.0,5.0,True,0.5062679803580888,0.5062679803580888,-0.2531339901790444,0.1265669950895222
CU:5m:1:-1:6845:6851:1,CU,10,6875.0,2025-04-26 00:40:00,77510.0,77520.0,77470.0,77490.0,5.0,True,0.2531339901790444,0.37970098526856666,-0.2531339901790444,0.0
CU:5m:1:-1:6845:6851:1,CU,11,6876.0,2025-04-26 00:45:00,77490.0,77490.0,77450.0,77490.0,5.0,True,0.0,0.0,-0.5062679803580888,0.0
CU:5m:1:-1:6845:6851:1,CU,12,6877.0,2025-04-26 00:50:00,77480.0,77500.0,77480.0,77480.0,5.0,True,-0.1265669950895222,0.1265669950895222,-0.1265669950895222,-0.1265669950895222
CU:5m:1:-1:6845:6851:1,CU,13,6878.0,2025-04-26 00:55:00,77480.0,77520.0,77440.0,77470.0,5.0,True,-0.1265669950895222,0.37970098526856666,-0.632834975447611,-0.2531339901790444
CU:5m:1:-1:6845:6851:1,CU,14,6879.0,2025-04-28 09:00:00,77420.0,77420.0,77320.0,77350.0,3365.0,False,-0.8859689656266555,-0.8859689656266555,-2.1516389165218777,-1.771937931253311
CU:5m:1:-1:6845:6851:1,CU,15,6880.0,2025-04-28 09:05:00,77360.0,77490.0,77340.0,77430.0,5.0,True,-1.6453709361637887,0.0,-1.8985049263428333,-0.7594019705371333
CU:5m:1:-1:6845:6851:1,CU,16,6881.0,2025-04-28 09:10:00,77440.0,77470.0,77360.0,77360.0,5.0,True,-0.632834975447611,-0.2531339901790444,-1.6453709361637887,-1.6453709361637887
CU:5m:1:-1:6845:6851:1,CU,17,6882.0,2025-04-28 09:15:00,77370.0,77440.0,77370.0,77390.0,5.0,True,-1.5188039410742666,-0.632834975447611,-1.5188039410742666,-1.265669950895222
CU:5m:1:-1:6845:6851:1,CU,18,6883.0,2025-04-28 09:20:00,77380.0,77450.0,77380.0,77430.0,5.0,True,-1.3922369459847443,-0.5062679803580888,-1.3922369459847443,-0.7594019705371333
CU:5m:1:-1:6845:6851:1,CU,19,6884.0,2025-04-28 09:25:00,77420.0,77440.0,77380.0,77400.0,5.0,True,-0.8859689656266555,-0.632834975447611,-1.3922369459847443,-1.1391029558057
CU:5m:1:-1:6845:6851:1,CU,20,6885.0,2025-04-28 09:30:00,77400.0,77400.0,77280.0,77310.0,5.0,True,-1.1391029558057,-1.1391029558057,-2.6579068968799664,-2.2782059116114
CU:5m:1:-1:6845:6851:1,CU,21,6886.0,2025-04-28 09:35:00,77300.0,77320.0,77220.0,77230.0,5.0,True,-2.4047729067009223,-2.1516389165218777,-3.4173088674170997,-3.2907418723275774
CU:5m:1:-1:6845:6851:1,CU,22,6887.0,2025-04-28 09:40:00,77250.0,77250.0,77060.0,77110.0,5.0,True,-3.0376078821485333,-3.0376078821485333,-5.442380788849455,-4.8095458134018445
CU:5m:1:-1:6845:6851:1,CU,23,6888.0,2025-04-28 09:45:00,77110.0,77210.0,77110.0,77120.0,5.0,True,-4.8095458134018445,-3.543875862506622,-4.8095458134018445,-4.682978818312322
CU:5m:1:-1:6845:6851:1,CU,24,6889.0,2025-04-28 09:50:00,77130.0,77160.0,77080.0,77090.0,5.0,True,-4.5564118232228,-4.176710837954233,-5.1892467986704105,-5.062679803580888
CU:5m:1:1:6861:6865:1,CU,1,6880.0,2025-04-28 09:05:00,77360.0,77490.0,77340.0,77430.0,0.0,False,0.0,1.9490383802114681,-0.29985205849407204,1.049482204729252
CU:5m:1:1:6861:6865:1,CU,2,6881.0,2025-04-28 09:10:00,77440.0,77470.0,77360.0,77360.0,5.0,True,1.1994082339762882,1.649186321717396,0.0,0.0
CU:5m:1:1:6861:6865:1,CU,3,6882.0,2025-04-28 09:15:00,77370.0,77440.0,77370.0,77390.0,5.0,True,0.14992602924703602,1.1994082339762882,0.14992602924703602,0.44977808774110806
CU:5m:1:1:6861:6865:1,CU,4,6883.0,2025-04-28 09:20:00,77380.0,77450.0,77380.0,77430.0,5.0,True,0.29985205849407204,1.349334263223324,0.29985205849407204,1.049482204729252
CU:5m:1:1:6861:6865:1,CU,5,6884.0,2025-04-28 09:25:00,77420.0,77440.0,77380.0,77400.0,5.0,True,0.8995561754822161,1.1994082339762882,0.29985205849407204,0.5997041169881441
CU:5m:1:1:6861:6865:1,CU,6,6885.0,2025-04-28 09:30:00,77400.0,77400.0,77280.0,77310.0,5.0,True,0.5997041169881441,0.5997041169881441,-1.1994082339762882,-0.7496301462351801
CU:5m:1:1:6861:6865:1,CU,7,6886.0,2025-04-28 09:35:00,77300.0,77320.0,77220.0,77230.0,5.0,True,-0.8995561754822161,-0.5997041169881441,-2.098964409458504,-1.9490383802114681
CU:5m:1:1:6861:6865:1,CU,8,6887.0,2025-04-28 09:40:00,77250.0,77250.0,77060.0,77110.0,5.0,True,-1.649186321717396,-1.649186321717396,-4.49778087741108,-3.7481507311759006
CU:5m:1:1:6861:6865:1,CU,9,6888.0,2025-04-28 09:45:00,77110.0,77210.0,77110.0,77120.0,5.0,True,-3.7481507311759006,-2.24889043870554,-3.7481507311759006,-3.5982247019288645
CU:5m:1:1:6861:6865:1,CU,10,6889.0,2025-04-28 09:50:00,77130.0,77160.0,77080.0,77090.0,5.0,True,-3.4482986726818283,-2.9985205849407204,-4.197928818917008,-4.048002789669972
CU:5m:1:1:6861:6865:1,CU,11,6890.0,2025-04-28 09:55:00,77090.0,77120.0,77030.0,77060.0,5.0,True,-4.048002789669972,-3.5982247019288645,-4.947558965152188,-4.49778087741108
CU:5m:1:1:6861:6865:1,CU,12,6891.0,2025-04-28 10:00:00,77060.0,77100.0,77010.0,77010.0,5.0,True,-4.49778087741108,-3.8980767604229363,-5.2474110236462606,-5.2474110236462606
CU:5m:1:1:6861:6865:1,CU,13,6892.0,2025-04-28 10:05:00,77010.0,77150.0,77010.0,77150.0,5.0,True,-5.2474110236462606,-3.1484466141877565,-5.2474110236462606,-3.1484466141877565
CU:5m:1:1:6861:6865:1,CU,14,6893.0,2025-04-28 10:10:00,77140.0,77150.0,77040.0,77070.0,5.0,True,-3.298372643434792,-3.1484466141877565,-4.797632935905153,-4.347854848164045
CU:5m:1:1:6861:6865:1,CU,15,6894.0,2025-04-28 10:30:00,77100.0,77220.0,77100.0,77200.0,20.0,False,-3.8980767604229363,-2.098964409458504,-3.8980767604229363,-2.3988164679525763
CU:5m:1:1:6861:6865:1,CU,16,6895.0,2025-04-28 10:35:00,77210.0,77240.0,77170.0,77230.0,5.0,True,-2.24889043870554,-1.7991123509644322,-2.8485945556936842,-1.9490383802114681
