candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:15m:1:1:181:187:2,CU,1,610.0,2025-01-10 21:35:00,74940.0,75040.0,74920.0,74990.0,0.0,False,0.0,1.2713952792363294,-0.2542790558472659,0.6356976396181647
CU:15m:1:1:181:187:2,CU,2,611.0,2025-01-10 21:40:00,75000.0,75070.0,74980.0,75070.0,5.0,True,0.7628371675417976,1.6528138630072282,0.5085581116945318,1.6528138630072282
CU:15m:1:1:181:187:2,CU,3,612.0,2025-01-10 21:45:00,75060.0,75140.0,75040.0,75120.0,5.0,True,1.5256743350835953,2.542790558472659,1.2713952792363294,2.288511502625393
CU:15m:1:1:181:187:2,CU,4,613.0,2025-01-10 21:50:00,75120.0,75180.0,75080.0,75150.0,5.0,True,2.288511502625393,3.0513486701671906,1.7799533909308611,2.669930086396292
CU:15m:1:1:181:187:2,CU,5,614.0,2025-01-10 21:55:00,75160.0,75200.0,75150.0,75190.0,5.0,True,2.7970696143199247,3.3056277260144564,2.669930086396292,3.1784881980908235
CU:15m:1:1:181:187:2,CU,6,615.0,2025-01-10 22:00:00,75200.0,75290.0,75170.0,75270.0,5.0,True,3.3056277260144564,4.449883477327153,2.9242091422435577,4.195604421479887
CU:15m:1:1:181:187:2,CU,7,616.0,2025-01-10 22:05:00,75280.0,75290.0,75230.0,75250.0,5.0,True,4.32274394940352,4.449883477327153,3.687046309785355,3.941325365632621
CU:15m:1:1:181:187:2,CU,8,617.0,2025-01-10 22:10:00,75250.0,75300.0,75250.0,75290.0,5.0,True,3.941325365632621,4.577023005250786,3.941325365632621,4.449883477327153
CU:15m:1:1:181:187:2,CU,9,618.0,2025-01-10 22:15:00,75280.0,75390.0,75260.0,75360.0,5.0,True,4.32274394940352,5.721278756563482,4.068464893556254,5.339860172792584
CU:15m:1:1:181:187:2,CU,10,619.0,2025-01-10 22:20:00,75360.0,75410.0,75340.0,75370.0,5.0,True,5.339860172792584,5.975557812410748,5.085581116945318,5.466999700716216
CU:15m:1:1:181:187:2,CU,11,620.0,2025-01-10 22:25:00,75370.0,75370.0,75320.0,75350.0,5.0,True,5.466999700716216,5.466999700716216,4.831302061098052,5.21272064486895
CU:15m:1:1:181:187:2,CU,12,621.0,2025-01-10 22:30:00,75370.0,75370.0,75270.0,75310.0,5.0,True,5.466999700716216,5.466999700716216,4.195604421479887,4.704162533174419
CU:15m:1:1:181:187:2,CU,13,622.0,2025-01-10 22:35:00,75310.0,75330.0,75140.0,75170.0,5.0,True,4.704162533174419,4.958441589021684,2.542790558472659,2.9242091422435577
CU:15m:1:1:181:187:2,CU,14,623.0,2025-01-10 22:40:00,75170.0,75220.0,75130.0,75150.0,5.0,True,2.9242091422435577,3.5599067818617223,2.415651030549026,2.669930086396292
CU:15m:1:1:181:187:2,CU,15,624.0,2025-01-10 22:45:00,75150.0,75180.0,75100.0,75120.0,5.0,True,2.669930086396292,3.0513486701671906,2.034232446778127,2.288511502625393
CU:15m:1:1:181:187:2,CU,16,625.0,2025-01-10 22:50:00,75110.0,75230.0,75100.0,75180.0,5.0,True,2.16137197470176,3.687046309785355,2.034232446778127,3.0513486701671906
CU:15m:1:1:181:187:2,CU,17,626.0,2025-01-10 22:55:00,75180.0,75230.0,75150.0,75230.0,5.0,True,3.0513486701671906,3.687046309785355,2.669930086396292,3.687046309785355
CU:15m:1:1:181:187:2,CU,18,627.0,2025-01-10 23:00:00,75230.0,75280.0,75120.0,75260.0,5.0,True,3.687046309785355,4.32274394940352,2.288511502625393,4.068464893556254
CU:15m:1:1:181:187:2,CU,19,628.0,2025-01-10 23:05:00,75250.0,75270.0,75170.0,75220.0,5.0,True,3.941325365632621,4.195604421479887,2.9242091422435577,3.5599067818617223
CU:15m:1:1:181:187:2,CU,20,629.0,2025-01-10 23:10:00,75200.0,75250.0,75170.0,75230.0,5.0,True,3.3056277260144564,3.941325365632621,2.9242091422435577,3.687046309785355
CU:15m:1:1:181:187:2,CU,21,630.0,2025-01-10 23:15:00,75240.0,75290.0,75220.0,75290.0,5.0,True,3.814185837708988,4.449883477327153,3.5599067818617223,4.449883477327153
CU:15m:1:1:181:187:2,CU,22,631.0,2025-01-10 23:20:00,75270.0,75330.0,75260.0,75330.0,5.0,True,4.195604421479887,4.958441589021684,4.068464893556254,4.958441589021684
CU:15m:1:1:181:187:2,CU,23,632.0,2025-01-10 23:25:00,75320.0,75350.0,75300.0,75350.0,5.0,True,4.831302061098052,5.21272064486895,4.577023005250786,5.21272064486895
CU:15m:1:1:181:187:2,CU,24,633.0,2025-01-10 23:30:00,75340.0,75380.0,75300.0,75350.0,5.0,True,5.085581116945318,5.5941392286398495,4.577023005250786,5.21272064486895
CU:15m:1:1:181:187:3,CU,1,612.0,2025-01-10 21:45:00,75060.0,75140.0,75040.0,75120.0,0.0,False,0.0,0.9731585196234183,-0.24328962990585457,0.7298688897175637
CU:15m:1:1:181:187:3,CU,2,613.0,2025-01-10 21:50:00,75120.0,75180.0,75080.0,75150.0,5.0,True,0.7298688897175637,1.4597377794351274,0.24328962990585457,1.0948033345763455
