candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:-1:18456:18465:2,CU,9,18927.0,2025-11-11 09:45:00,86800.0,86810.0,86740.0,86770.0,5.0,True,-0.9884535970298645,-0.8648968974011314,-1.7297937948022628,-1.3591236959160635
CU:5m:1:-1:18456:18465:2,CU,10,18928.0,2025-11-11 09:50:00,86780.0,86800.0,86680.0,86710.0,5.0,True,-1.2355669962873306,-0.9884535970298645,-2.471133992574661,-2.100463893688462
CU:5m:1:-1:18456:18465:2,CU,11,18929.0,2025-11-11 09:55:00,86710.0,86800.0,86700.0,86740.0,5.0,True,-2.100463893688462,-0.9884535970298645,-2.224020593317195,-1.7297937948022628
CU:5m:1:-1:18456:18465:2,CU,12,18930.0,2025-11-11 10:00:00,86750.0,86780.0,86700.0,86710.0,5.0,True,-1.6062370951735296,-1.2355669962873306,-2.224020593317195,-2.100463893688462
CU:5m:1:-1:18456:18465:2,CU,13,18931.0,2025-11-11 10:05:00,86720.0,86750.0,86700.0,86740.0,5.0,True,-1.976907194059729,-1.6062370951735296,-2.224020593317195,-1.7297937948022628
CU:5m:1:-1:18456:18465:2,CU,14,18932.0,2025-11-11 10:10:00,86740.0,86810.0,86730.0,86810.0,5.0,True,-1.7297937948022628,-0.8648968974011314,-1.8533504944309958,-0.8648968974011314
CU:5m:1:-1:18456:18465:2,CU,15,18933.0,2025-11-11 10:30:00,86770.0,86800.0,86660.0,86690.0,20.0,False,-1.3591236959160635,-0.9884535970298645,-2.718247391832127,-2.347577292945928
CU:5m:1:-1:18456:18465:2,CU,16,18934.0,2025-11-11 10:35:00,86690.0,86760.0,86670.0,86730.0,5.0,True,-2.347577292945928,-1.4826803955447967,-2.594690692203394,-1.8533504944309958
CU:5m:1:-1:18456:18465:2,CU,17,18935.0,2025-11-11 10:40:00,86710.0,86720.0,86660.0,86710.0,5.0,True,-2.100463893688462,-1.976907194059729,-2.718247391832127,-2.100463893688462
CU:5m:1:-1:18456:18465:2,CU,18,18936.0,2025-11-11 10:45:00,86720.0,86750.0,86690.0,86720.0,5.0,True,-1.976907194059729,-1.6062370951735296,-2.347577292945928,-1.976907194059729
CU:5m:1:-1:18456:18465:2,CU,19,18937.0,2025-11-11 10:50:00,86710.0,86710.0,86650.0,86650.0,5.0,True,-2.100463893688462,-2.100463893688462,-2.8418040914608604,-2.8418040914608604
CU:5m:1:-1:18456:18465:2,CU,20,18938.0,2025-11-11 10:55:00,86650.0,86680.0,86610.0,86650.0,5.0,True,-2.8418040914608604,-2.471133992574661,-3.3360308899757927,-2.8418040914608604
CU:5m:1:-1:18456:18465:2,CU,21,18939.0,2025-11-11 11:00:00,86650.0,86660.0,86620.0,86660.0,5.0,True,-2.8418040914608604,-2.718247391832127,-3.2124741903470593,-2.718247391832127
CU:5m:1:-1:18456:18465:2,CU,22,18940.0,2025-11-11 11:05:00,86650.0,86700.0,86640.0,86680.0,5.0,True,-2.8418040914608604,-2.224020593317195,-2.9653607910895934,-2.471133992574661
CU:5m:1:-1:18456:18465:2,CU,23,18941.0,2025-11-11 11:10:00,86670.0,86730.0,86670.0,86710.0,5.0,True,-2.594690692203394,-1.8533504944309958,-2.594690692203394,-2.100463893688462
CU:5m:1:-1:18456:18465:2,CU,24,18942.0,2025-11-11 11:15:00,86700.0,86720.0,86670.0,86700.0,5.0,True,-2.224020593317195,-1.976907194059729,-2.594690692203394,-2.224020593317195
CU:5m:0:-1:18397:18465:1,CU,1,19063.0,2025-11-12 21:35:00,87270.0,87300.0,87180.0,87200.0,0.0,False,0.0,0.27605835494629904,-0.8281750648388971,-0.6441361615413644
CU:5m:0:-1:18397:18465:1,CU,2,19064.0,2025-11-12 21:40:00,87200.0,87320.0,87160.0,87320.0,5.0,True,-0.6441361615413644,0.4600972582438318,-1.01221396813643,0.4600972582438318
CU:5m:0:-1:18397:18465:1,CU,3,19065.0,2025-11-12 21:45:00,87320.0,87360.0,87270.0,87360.0,5.0,True,0.4600972582438318,0.8281750648388971,0.0,0.8281750648388971
CU:5m:0:-1:18397:18465:1,CU,4,19066.0,2025-11-12 21:50:00,87350.0,87430.0,87330.0,87420.0,5.0,True,0.7361556131901308,1.4723112263802616,0.5521167098925981,1.3802917747314953
CU:5m:0:-1:18397:18465:1,CU,5,19067.0,2025-11-12 21:55:00,87410.0,87500.0,87390.0,87460.0,5.0,True,1.2882723230827289,2.1164473879216263,1.1042334197851962,1.7483695813265607
CU:5m:0:-1:18397:18465:1,CU,6,19068.0,2025-11-12 22:00:00,87460.0,87540.0,87460.0,87530.0,5.0,True,1.7483695813265607,2.4845251945166917,1.7483695813265607,2.3925057428679253
CU:5m:0:-1:18397:18465:1,CU,7,19069.0,2025-11-12 22:05:00,87530.0,87550.0,87450.0,87550.0,5.0,True,2.3925057428679253,2.5765446461654578,1.6563501296777943,2.5765446461654578
CU:5m:0:-1:18397:18465:1,CU,8,19070.0,2025-11-12 22:10:00,87550.0,87570.0,87410.0,87460.0,5.0,True,2.5765446461654578,2.7605835494629907,1.2882723230827289,1.7483695813265607
CU:5m:0:-1:18397:18465:1,CU,9,19071.0,2025-11-12 22:15:00,87450.0,87490.0,87400.0,87470.0,5.0,True,1.6563501296777943,2.02442793627286,1.1962528714339626,1.8403890329753272
CU:5m:0:-1:18397:18465:1,CU,10,19072.0,2025-11-12 22:20:00,87470.0,87520.0,87450.0,87490.0,5.0,True,1.8403890329753272,2.300486291219159,1.6563501296777943,2.02442793627286
CU:5m:0:-1:18397:18465:1,CU,11,19073.0,2025-11-12 22:25:00,87480.0,87520.0,87450.0,87490.0,5.0,True,1.9324084846240934,2.300486291219159,1.6563501296777943,2.02442793627286
CU:5m:0:-1:18397:18465:1,CU,12,19074.0,2025-11-12 22:30:00,87490.0,87490.0,87350.0,87370.0,5.0,True,2.02442793627286,2.02442793627286,0.7361556131901308,0.9201945164876636
CU:5m:0:-1:18397:18465:1,CU,13,19075.0,2025-11-12 22:35:00,87380.0,87580.0,87380.0,87570.0,5.0,True,1.01221396813643,2.852603001111757,1.01221396813643,2.7605835494629907
CU:5m:0:-1:18397:18465:1,CU,14,19076.0,2025-11-12 22:40:00,87580.0,87650.0,87510.0,87550.0,5.0,True,2.852603001111757,3.4967391626531215,2.2084668395703924,2.5765446461654578
CU:5m:0:-1:18397:18465:1,CU,15,19077.0,2025-11-12 22:45:00,87550.0,87560.0,87470.0,87490.0,5.0,True,2.5765446461654578,2.668564097814224,1.8403890329753272,2.02442793627286
CU:5m:0:-1:18397:18465:1,CU,16,19078.0,2025-11-12 22:50:00,87490.0,87640.0,87490.0,87590.0,5.0,True,2.02442793627286,3.404719711004355,2.02442793627286,2.944622452760523
CU:5m:0:-1:18397:18465:1,CU,17,19079.0,2025-11-12 22:55:00,87590.0,87670.0,87540.0,87580.0,5.0,True,2.944622452760523,3.6807780659506544,2.4845251945166917,2.852603001111757
CU:5m:0:-1:18397:18465:1,CU,18,19080.0,2025-11-12 23:00:00,87570.0,87570.0,87500.0,87510.0,5.0,True,2.7605835494629907,2.7605835494629907,2.1164473879216263,2.2084668395703924
CU:5m:0:-1:18397:18465:1,CU,19,19081.0,2025-11-12 23:05:00,87500.0,87570.0,87460.0,87570.0,5.0,True,2.1164473879216263,2.7605835494629907,1.7483695813265607,2.7605835494629907
CU:5m:0:-1:18397:18465:1,CU,20,19082.0,2025-11-12 23:10:00,87560.0,87590.0,87530.0,87560.0,5.0,True,2.668564097814224,2.944622452760523,2.3925057428679253,2.668564097814224
CU:5m:0:-1:18397:18465:1,CU,21,19083.0,2025-11-12 23:15:00,87550.0,87630.0,87510.0,87600.0,5.0,True,2.5765446461654578,3.3127002593555885,2.2084668395703924,3.0366419044092896
CU:5m:0:-1:18397:18465:1,CU,22,19084.0,2025-11-12 23:20:00,87590.0,87610.0,87500.0,87510.0,5.0,True,2.944622452760523,3.128661356058056,2.1164473879216263,2.2084668395703924
