candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:-1:6353:6362:1,CU,9,6374.0,2025-04-18 21:40:00,75860.0,75940.0,75840.0,75920.0,5.0,True,-3.3020123762961067,-2.2453684158813525,-3.5661733663997954,-2.5095294059850413
CU:5m:1:-1:6353:6362:1,CU,10,6375.0,2025-04-18 21:45:00,75920.0,75970.0,75900.0,75950.0,5.0,True,-2.5095294059850413,-1.8491269307258198,-2.7736903960887296,-2.1132879208295083
CU:5m:1:-1:6353:6362:1,CU,11,6376.0,2025-04-18 21:50:00,75940.0,75970.0,75850.0,75860.0,5.0,True,-2.2453684158813525,-1.8491269307258198,-3.434092871347951,-3.3020123762961067
CU:5m:1:-1:6353:6362:1,CU,12,6377.0,2025-04-18 21:55:00,75850.0,75900.0,75840.0,75890.0,5.0,True,-3.434092871347951,-2.7736903960887296,-3.5661733663997954,-2.9057708911405737
CU:5m:1:-1:6353:6362:1,CU,13,6378.0,2025-04-18 22:00:00,75890.0,75930.0,75880.0,75920.0,5.0,True,-2.9057708911405737,-2.3774489109331967,-3.0378513861924183,-2.5095294059850413
CU:5m:1:-1:6353:6362:1,CU,14,6379.0,2025-04-18 22:05:00,75920.0,75930.0,75890.0,75920.0,5.0,True,-2.5095294059850413,-2.3774489109331967,-2.9057708911405737,-2.5095294059850413
CU:5m:1:-1:6353:6362:1,CU,15,6380.0,2025-04-18 22:10:00,75920.0,75950.0,75900.0,75910.0,5.0,True,-2.5095294059850413,-2.1132879208295083,-2.7736903960887296,-2.6416099010368854
CU:5m:1:-1:6353:6362:1,CU,16,6381.0,2025-04-18 22:15:00,75910.0,75970.0,75910.0,75960.0,5.0,True,-2.6416099010368854,-1.8491269307258198,-2.6416099010368854,-1.981207425777664
CU:5m:1:-1:6353:6362:1,CU,17,6382.0,2025-04-18 22:20:00,75970.0,76120.0,75960.0,76110.0,5.0,True,-1.8491269307258198,0.13208049505184427,-1.981207425777664,0.0
CU:5m:1:-1:6353:6362:1,CU,18,6383.0,2025-04-18 22:25:00,76100.0,76170.0,76060.0,76160.0,5.0,True,-0.13208049505184427,0.7924829703110656,-0.6604024752592214,0.6604024752592214
