candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:1:15559:15568:1,CU,1,15943.0,2025-09-17 21:05:00,79920.0,79950.0,79880.0,79940.0,0.0,False,0.0,0.2799995310228887,-0.3733327080305183,0.18666635401525916
CU:5m:1:1:15559:15568:1,CU,2,15944.0,2025-09-17 21:10:00,79930.0,79940.0,79810.0,79810.0,5.0,True,0.09333317700762958,0.18666635401525916,-1.0266649470839253,-1.0266649470839253
CU:5m:1:1:15559:15568:1,CU,3,15945.0,2025-09-17 21:15:00,79810.0,79820.0,79750.0,79790.0,5.0,True,-1.0266649470839253,-0.9333317700762958,-1.5866640091297028,-1.2133313010991844
CU:5m:1:1:15559:15568:1,CU,4,15946.0,2025-09-17 21:20:00,79800.0,79830.0,79760.0,79820.0,5.0,True,-1.1199981240915549,-0.8399985930686662,-1.4933308321220733,-0.9333317700762958
CU:5m:1:1:15559:15568:1,CU,5,15947.0,2025-09-17 21:25:00,79820.0,79840.0,79780.0,79800.0,5.0,True,-0.9333317700762958,-0.7466654160610366,-1.3066644781068142,-1.1199981240915549
CU:5m:1:1:15559:15568:1,CU,6,15948.0,2025-09-17 21:30:00,79790.0,79790.0,79690.0,79780.0,5.0,True,-1.2133313010991844,-1.2133313010991844,-2.1466630711754804,-1.3066644781068142
CU:5m:1:1:15559:15568:1,CU,7,15949.0,2025-09-17 21:35:00,79780.0,79840.0,79760.0,79840.0,5.0,True,-1.3066644781068142,-0.7466654160610366,-1.4933308321220733,-0.7466654160610366
CU:5m:1:1:15559:15568:1,CU,8,15950.0,2025-09-17 21:40:00,79840.0,79880.0,79830.0,79870.0,5.0,True,-0.7466654160610366,-0.3733327080305183,-0.8399985930686662,-0.4666658850381479
CU:5m:1:1:15559:15568:1,CU,9,15951.0,2025-09-17 21:45:00,79870.0,79880.0,79830.0,79860.0,5.0,True,-0.4666658850381479,-0.3733327080305183,-0.8399985930686662,-0.5599990620457774
CU:5m:1:1:15559:15568:1,CU,10,15952.0,2025-09-17 21:50:00,79870.0,79890.0,79860.0,79870.0,5.0,True,-0.4666658850381479,-0.2799995310228887,-0.5599990620457774,-0.4666658850381479
CU:5m:1:1:15559:15568:1,CU,11,15953.0,2025-09-17 21:55:00,79870.0,79920.0,79860.0,79890.0,5.0,True,-0.4666658850381479,0.0,-0.5599990620457774,-0.2799995310228887
