candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:15m:1:-1:9530:9536:2,CU,17,28696.0,2026-04-21 22:35:00,102630.0,102650.0,102540.0,102580.0,5.0,True,0.21658507349118716,0.36097512248531194,-0.4331701469823743,-0.14439004899412478
CU:15m:1:-1:9530:9536:2,CU,18,28697.0,2026-04-21 22:40:00,102580.0,102580.0,102380.0,102380.0,5.0,True,-0.14439004899412478,-0.14439004899412478,-1.5882905389353725,-1.5882905389353725
CU:15m:1:-1:9530:9536:2,CU,19,28698.0,2026-04-21 22:45:00,102370.0,102410.0,102100.0,102200.0,5.0,True,-1.660485563432435,-1.3717054654441854,-3.6097512248531194,-2.8878009798824955
CU:15m:1:-1:9530:9536:2,CU,20,28699.0,2026-04-21 22:50:00,102200.0,102420.0,102200.0,102390.0,5.0,True,-2.8878009798824955,-1.299510440947123,-2.8878009798824955,-1.5160955144383101
CU:15m:1:-1:9530:9536:2,CU,21,28700.0,2026-04-21 22:55:00,102390.0,102410.0,102300.0,102310.0,5.0,True,-1.5160955144383101,-1.3717054654441854,-2.1658507349118716,-2.0936557104148092
CU:15m:1:-1:9530:9536:2,CU,22,28701.0,2026-04-21 23:00:00,102310.0,102360.0,102260.0,102300.0,5.0,True,-2.0936557104148092,-1.7326805879294973,-2.454630832900121,-2.1658507349118716
CU:15m:1:-1:9530:9536:2,CU,23,28702.0,2026-04-21 23:05:00,102290.0,102420.0,102250.0,102400.0,5.0,True,-2.238045759408934,-1.299510440947123,-2.5268258573971836,-1.4439004899412478
CU:15m:1:-1:9530:9536:2,CU,24,28703.0,2026-04-21 23:10:00,102400.0,102460.0,102400.0,102420.0,5.0,True,-1.4439004899412478,-1.0107303429588734,-1.4439004899412478,-1.299510440947123
CU:15m:1:-1:9530:9536:3,CU,1,28687.0,2026-04-21 21:50:00,102780.0,102810.0,102710.0,102760.0,0.0,False,0.0,0.22963226468289433,-0.5358086175934201,-0.15308817645526288
CU:15m:1:-1:9530:9536:3,CU,2,28688.0,2026-04-21 21:55:00,102760.0,102760.0,102630.0,102700.0,5.0,True,-0.15308817645526288,-0.15308817645526288,-1.1481613234144716,-0.6123527058210515
CU:15m:1:-1:9530:9536:3,CU,3,28689.0,2026-04-21 22:00:00,102700.0,102720.0,102650.0,102690.0,5.0,True,-0.6123527058210515,-0.45926452936578865,-0.9950731469592088,-0.688896794048683
CU:15m:1:-1:9530:9536:3,CU,4,28690.0,2026-04-21 22:05:00,102680.0,102700.0,102630.0,102700.0,5.0,True,-0.7654408822763145,-0.6123527058210515,-1.1481613234144716,-0.6123527058210515
CU:15m:1:-1:9530:9536:3,CU,5,28691.0,2026-04-21 22:10:00,102690.0,102690.0,102620.0,102630.0,5.0,True,-0.688896794048683,-0.688896794048683,-1.224705411642103,-1.1481613234144716
CU:15m:1:-1:9530:9536:3,CU,6,28692.0,2026-04-21 22:15:00,102630.0,102710.0,102620.0,102710.0,5.0,True,-1.1481613234144716,-0.5358086175934201,-1.224705411642103,-0.5358086175934201
CU:15m:1:-1:9530:9536:3,CU,7,28693.0,2026-04-21 22:20:00,102690.0,102730.0,102660.0,102670.0,5.0,True,-0.688896794048683,-0.38272044113815723,-0.9185290587315773,-0.8419849705039458
CU:15m:1:-1:9530:9536:3,CU,8,28694.0,2026-04-21 22:25:00,102660.0,102740.0,102650.0,102730.0,5.0,True,-0.9185290587315773,-0.30617635291052575,-0.9950731469592088,-0.38272044113815723
CU:15m:1:-1:9530:9536:3,CU,9,28695.0,2026-04-21 22:30:00,102740.0,102770.0,102610.0,102630.0,5.0,True,-0.30617635291052575,-0.07654408822763144,-1.3012494998697346,-1.1481613234144716
CU:15m:1:-1:9530:9536:3,CU,10,28696.0,2026-04-21 22:35:00,102630.0,102650.0,102540.0,102580.0,5.0,True,-1.1481613234144716,-0.9950731469592088,-1.8370581174631546,-1.530881764552629
CU:15m:1:-1:9530:9536:3,CU,11,28697.0,2026-04-21 22:40:00,102580.0,102580.0,102380.0,102380.0,5.0,True,-1.530881764552629,-1.530881764552629,-3.061763529105258,-3.061763529105258
CU:15m:1:-1:9530:9536:3,CU,12,28698.0,2026-04-21 22:45:00,102370.0,102410.0,102100.0,102200.0,5.0,True,-3.138307617332889,-2.8321312644223635,-5.204997999478938,-4.439557117202623
CU:15m:1:-1:9530:9536:3,CU,13,28699.0,2026-04-21 22:50:00,102200.0,102420.0,102200.0,102390.0,5.0,True,-4.439557117202623,-2.755587176194732,-4.439557117202623,-2.9852194408776263
CU:15m:1:-1:9530:9536:3,CU,14,28700.0,2026-04-21 22:55:00,102390.0,102410.0,102300.0,102310.0,5.0,True,-2.9852194408776263,-2.8321312644223635,-3.6741162349263092,-3.5975721466986776
CU:15m:1:-1:9530:9536:3,CU,15,28701.0,2026-04-21 23:00:00,102310.0,102360.0,102260.0,102300.0,5.0,True,-3.5975721466986776,-3.2148517055605206,-3.980292587836835,-3.6741162349263092
CU:15m:1:-1:9530:9536:3,CU,16,28702.0,2026-04-21 23:05:00,102290.0,102420.0,102250.0,102400.0,5.0,True,-3.750660323153941,-2.755587176194732,-4.056836676064466,-2.9086753526499947
CU:15m:1:-1:9530:9536:3,CU,17,28703.0,2026-04-21 23:10:00,102400.0,102460.0,102400.0,102420.0,5.0,True,-2.9086753526499947,-2.449410823284206,-2.9086753526499947,-2.755587176194732
CU:15m:1:-1:9530:9536:3,CU,18,28704.0,2026-04-21 23:15:00,102420.0,102460.0,102340.0,102440.0,5.0,True,-2.755587176194732,-2.449410823284206,-3.3679398820157833,-2.602498999739469
CU:15m:1:-1:9530:9536:3,CU,19,28705.0,2026-04-21 23:20:00,102440.0,102470.0,102350.0,102350.0,5.0,True,-2.602498999739469,-2.372866735056575,-3.291395793788152,-3.291395793788152
CU:15m:1:-1:9530:9536:3,CU,20,28706.0,2026-04-21 23:25:00,102350.0,102360.0,102290.0,102320.0,5.0,True,-3.291395793788152,-3.2148517055605206,-3.750660323153941,-3.5210280584710465
CU:15m:1:-1:9530:9536:3,CU,21,28707.0,2026-04-21 23:30:00,102310.0,102350.0,102250.0,102280.0,5.0,True,-3.5975721466986776,-3.291395793788152,-4.056836676064466,-3.827204411381572
CU:15m:1:-1:9530:9536:3,CU,22,28708.0,2026-04-21 23:35:00,102280.0,102290.0,102200.0,102220.0,5.0,True,-3.827204411381572,-3.750660323153941,-4.439557117202623,-4.286468940747361
CU:15m:1:-1:9530:9536:3,CU,23,28709.0,2026-04-21 23:40:00,102220.0,102250.0,102120.0,102200.0,5.0,True,-4.286468940747361,-4.056836676064466,-5.051909823023675,-4.439557117202623
CU:15m:1:-1:9530:9536:3,CU,24,28710.0,2026-04-21 23:45:00,102200.0,102260.0,102180.0,102220.0,5.0,True,-4.439557117202623,-3.980292587836835,-4.5926452936578865,-4.286468940747361
CU:15m:1:-1:9530:9536:4,CU,1,28754.0,2026-04-22 13:40:00,102600.0,102710.0,102520.0,102650.0,0.0,False,0.0,1.0606089433777373,-0.7713519588201726,0.4820949742626079
CU:15m:1:-1:9530:9536:4,CU,2,28755.0,2026-04-22 13:45:00,102660.0,102750.0,102620.0,102740.0,5.0,True,0.5785139691151294,1.4462849227878236,0.19283798970504315,1.349865927935302
CU:15m:1:-1:9530:9536:4,CU,3,28756.0,2026-04-22 13:50:00,102740.0,102810.0,102700.0,102730.0,5.0,True,1.349865927935302,2.024798891902953,0.9641899485252158,1.2534469330827804
CU:15m:1:-1:9530:9536:4,CU,4,28757.0,2026-04-22 13:55:00,102710.0,102730.0,102670.0,102690.0,5.0,True,1.0606089433777373,1.2534469330827804,0.674932963967651,0.8677709536726942
CU:15m:1:-1:9530:9536:4,CU,5,28758.0,2026-04-22 14:00:00,102700.0,102740.0,102630.0,102640.0,5.0,True,0.9641899485252158,1.349865927935302,0.2892569845575647,0.3856759794100863
CU:15m:1:-1:9530:9536:4,CU,6,28759.0,2026-04-22 14:05:00,102650.0,102700.0,102580.0,102590.0,5.0,True,0.4820949742626079,0.9641899485252158,-0.19283798970504315,-0.09641899485252158
CU:15m:1:-1:9530:9536:4,CU,7,28760.0,2026-04-22 14:10:00,102590.0,102630.0,102570.0,102620.0,5.0,True,-0.09641899485252158,0.2892569845575647,-0.2892569845575647,0.19283798970504315
CU:15m:1:-1:9530:9536:4,CU,8,28761.0,2026-04-22 14:15:00,102620.0,102730.0,102620.0,102710.0,5.0,True,0.19283798970504315,1.2534469330827804,0.19283798970504315,1.0606089433777373
CU:15m:1:-1:9530:9536:4,CU,9,28762.0,2026-04-22 14:20:00,102690.0,102740.0,102670.0,102710.0,5.0,True,0.8677709536726942,1.349865927935302,0.674932963967651,1.0606089433777373
CU:15m:1:-1:9530:9536:4,CU,10,28763.0,2026-04-22 14:25:00,102710.0,102790.0,102680.0,102740.0,5.0,True,1.0606089433777373,1.83196090219791,0.7713519588201726,1.349865927935302
CU:15m:1:-1:9530:9536:4,CU,11,28764.0,2026-04-22 14:30:00,102740.0,102770.0,102710.0,102710.0,5.0,True,1.349865927935302,1.6391229124928668,1.0606089433777373,1.0606089433777373
CU:15m:1:-1:9530:9536:4,CU,12,28765.0,2026-04-22 14:35:00,102710.0,102740.0,102660.0,102680.0,5.0,True,1.0606089433777373,1.349865927935302,0.5785139691151294,0.7713519588201726
CU:15m:1:-1:9530:9536:4,CU,13,28766.0,2026-04-22 14:40:00,102690.0,102740.0,102670.0,102720.0,5.0,True,0.8677709536726942,1.349865927935302,0.674932963967651,1.1570279382302588
CU:15m:1:-1:9530:9536:4,CU,14,28767.0,2026-04-22 14:45:00,102730.0,102760.0,102710.0,102730.0,5.0,True,1.2534469330827804,1.5427039176403452,1.0606089433777373,1.2534469330827804
CU:15m:1:-1:9530:9536:4,CU,15,28768.0,2026-04-22 14:50:00,102740.0,102750.0,102680.0,102680.0,5.0,True,1.349865927935302,1.4462849227878236,0.7713519588201726,0.7713519588201726
CU:15m:1:-1:9530:9536:4,CU,16,28769.0,2026-04-22 14:55:00,102680.0,102710.0,102630.0,102640.0,5.0,True,0.7713519588201726,1.0606089433777373,0.2892569845575647,0.3856759794100863
CU:15m:1:-1:9530:9536:4,CU,17,28770.0,2026-04-22 21:00:00,102620.0,102780.0,102620.0,102750.0,365.0,False,0.19283798970504315,1.7355419073453884,0.19283798970504315,1.4462849227878236
CU:15m:1:-1:9530:9536:4,CU,18,28771.0,2026-04-22 21:05:00,102760.0,102800.0,102700.0,102750.0,5.0,True,1.5427039176403452,1.9283798970504316,0.9641899485252158,1.4462849227878236
CU:15m:1:-1:9530:9536:4,CU,19,28772.0,2026-04-22 21:10:00,102730.0,102740.0,102640.0,102670.0,5.0,True,1.2534469330827804,1.349865927935302,0.3856759794100863,0.674932963967651
CU:15m:1:-1:9530:9536:4,CU,20,28773.0,2026-04-22 21:15:00,102660.0,102680.0,102490.0,102570.0,5.0,True,0.5785139691151294,0.7713519588201726,-1.0606089433777373,-0.2892569845575647
CU:15m:1:-1:9530:9536:4,CU,21,28774.0,2026-04-22 21:20:00,102590.0,102650.0,102560.0,102630.0,5.0,True,-0.09641899485252158,0.4820949742626079,-0.3856759794100863,0.2892569845575647
CU:15m:1:-1:9530:9536:4,CU,22,28775.0,2026-04-22 21:25:00,102630.0,102680.0,102590.0,102670.0,5.0,True,0.2892569845575647,0.7713519588201726,-0.09641899485252158,0.674932963967651
CU:15m:1:-1:9530:9536:4,CU,23,28776.0,2026-04-22 21:30:00,102670.0,102670.0,102570.0,102570.0,5.0,True,0.674932963967651,0.674932963967651,-0.2892569845575647,-0.2892569845575647
CU:15m:1:-1:9530:9536:4,CU,24,28777.0,2026-04-22 21:35:00,102580.0,102670.0,102560.0,102620.0,5.0,True,-0.19283798970504315,0.674932963967651,-0.3856759794100863,0.19283798970504315
CU:15m:1:1:9556:9559:1,CU,1,28699.0,2026-04-21 22:50:00,102200.0,102420.0,102200.0,102390.0,0.0,False,0.0,1.6455842237587057,0.0,1.4211863750643368
CU:15m:1:1:9556:9559:1,CU,2,28700.0,2026-04-21 22:55:00,102390.0,102410.0,102300.0,102310.0,5.0,True,1.4211863750643368,1.5707849408605827,0.7479928289812299,0.8227921118793529
CU:15m:1:1:9556:9559:1,CU,3,28701.0,2026-04-21 23:00:00,102310.0,102360.0,102260.0,102300.0,5.0,True,0.8227921118793529,1.1967885263699678,0.4487956973887379,0.7479928289812299
CU:15m:1:1:9556:9559:1,CU,4,28702.0,2026-04-21 23:05:00,102290.0,102420.0,102250.0,102400.0,5.0,True,0.6731935460831069,1.6455842237587057,0.37399641449061494,1.4959856579624597
CU:15m:1:1:9556:9559:1,CU,5,28703.0,2026-04-21 23:10:00,102400.0,102460.0,102400.0,102420.0,5.0,True,1.4959856579624597,1.9447813553511977,1.4959856579624597,1.6455842237587057
CU:15m:1:1:9556:9559:1,CU,6,28704.0,2026-04-21 23:15:00,102420.0,102460.0,102340.0,102440.0,5.0,True,1.6455842237587057,1.9447813553511977,1.0471899605737218,1.7951827895549517
CU:15m:1:1:9556:9559:1,CU,7,28705.0,2026-04-21 23:20:00,102440.0,102470.0,102350.0,102350.0,5.0,True,1.7951827895549517,2.019580638249321,1.1219892434718448,1.1219892434718448
CU:15m:1:1:9556:9559:1,CU,8,28706.0,2026-04-21 23:25:00,102350.0,102360.0,102290.0,102320.0,5.0,True,1.1219892434718448,1.1967885263699678,0.6731935460831069,0.8975913947774758
CU:15m:1:1:9556:9559:1,CU,9,28707.0,2026-04-21 23:30:00,102310.0,102350.0,102250.0,102280.0,5.0,True,0.8227921118793529,1.1219892434718448,0.37399641449061494,0.5983942631849839
CU:15m:1:1:9556:9559:1,CU,10,28708.0,2026-04-21 23:35:00,102280.0,102290.0,102200.0,102220.0,5.0,True,0.5983942631849839,0.6731935460831069,0.0,0.14959856579624597
CU:15m:1:1:9556:9559:1,CU,11,28709.0,2026-04-21 23:40:00,102220.0,102250.0,102120.0,102200.0,5.0,True,0.14959856579624597,0.37399641449061494,-0.5983942631849839,0.0
CU:15m:1:1:9556:9559:1,CU,12,28710.0,2026-04-21 23:45:00,102200.0,102260.0,102180.0,102220.0,5.0,True,0.0,0.4487956973887379,-0.14959856579624597,0.14959856579624597
CU:15m:1:1:9556:9559:1,CU,13,28711.0,2026-04-21 23:50:00,102210.0,102220.0,102160.0,102200.0,5.0,True,0.07479928289812299,0.14959856579624597,-0.29919713159249195,0.0
CU:15m:1:1:9556:9559:1,CU,14,28712.0,2026-04-21 23:55:00,102210.0,102220.0,102170.0,102180.0,5.0,True,0.07479928289812299,0.14959856579624597,-0.22439784869436896,-0.14959856579624597
CU:15m:1:1:9556:9559:1,CU,15,28713.0,2026-04-22 00:00:00,102180.0,102230.0,102180.0,102190.0,5.0,True,-0.14959856579624597,0.22439784869436896,-0.14959856579624597,-0.07479928289812299
CU:15m:1:1:9556:9559:1,CU,16,28714.0,2026-04-22 00:05:00,102190.0,102260.0,102190.0,102230.0,5.0,True,-0.07479928289812299,0.4487956973887379,-0.07479928289812299,0.22439784869436896
CU:15m:1:1:9556:9559:1,CU,17,28715.0,2026-04-22 00:10:00,102220.0,102220.0,102150.0,102170.0,5.0,True,0.14959856579624597,0.14959856579624597,-0.37399641449061494,-0.22439784869436896
CU:15m:1:1:9556:9559:1,CU,18,28716.0,2026-04-22 00:15:00,102170.0,102190.0,102150.0,102180.0,5.0,True,-0.22439784869436896,-0.07479928289812299,-0.37399641449061494,-0.14959856579624597
CU:15m:1:1:9556:9559:1,CU,19,28717.0,2026-04-22 00:20:00,102170.0,102200.0,102130.0,102160.0,5.0,True,-0.22439784869436896,0.0,-0.5235949802868609,-0.29919713159249195
CU:15m:1:1:9556:9559:1,CU,20,28718.0,2026-04-22 00:25:00,102170.0,102180.0,102070.0,102080.0,5.0,True,-0.22439784869436896,-0.14959856579624597,-0.9723906776755988,-0.8975913947774758
CU:15m:1:1:9556:9559:1,CU,21,28719.0,2026-04-22 00:30:00,102070.0,102150.0,102060.0,102140.0,5.0,True,-0.9723906776755988,-0.37399641449061494,-1.0471899605737218,-0.4487956973887379
CU:15m:1:1:9556:9559:1,CU,22,28720.0,2026-04-22 00:35:00,102130.0,102140.0,102100.0,102120.0,5.0,True,-0.5235949802868609,-0.4487956973887379,-0.7479928289812299,-0.5983942631849839
CU:15m:1:1:9556:9559:1,CU,23,28721.0,2026-04-22 00:40:00,102120.0,102130.0,102100.0,102130.0,5.0,True,-0.5983942631849839,-0.5235949802868609,-0.7479928289812299,-0.5235949802868609
CU:15m:1:1:9556:9559:1,CU,24,28722.0,2026-04-22 00:45:00,102130.0,102190.0,102120.0,102170.0,5.0,True,-0.5235949802868609,-0.07479928289812299,-0.5983942631849839,-0.22439784869436896
CU:15m:1:1:9556:9559:2,CU,1,28710.0,2026-04-21 23:45:00,102200.0,102260.0,102180.0,102220.0,0.0,False,0.0,0.49052099347895495,-0.1635069978263183,0.1635069978263183
CU:15m:1:1:9556:9559:2,CU,2,28711.0,2026-04-21 23:50:00,102210.0,102220.0,102160.0,102200.0,5.0,True,0.08175349891315915,0.1635069978263183,-0.3270139956526366,0.0
CU:15m:1:1:9556:9559:2,CU,3,28712.0,2026-04-21 23:55:00,102210.0,102220.0,102170.0,102180.0,5.0,True,0.08175349891315915,0.1635069978263183,-0.24526049673947747,-0.1635069978263183
CU:15m:1:1:9556:9559:2,CU,4,28713.0,2026-04-22 00:00:00,102180.0,102230.0,102180.0,102190.0,5.0,True,-0.1635069978263183,0.24526049673947747,-0.1635069978263183,-0.08175349891315915
CU:15m:1:1:9556:9559:2,CU,5,28714.0,2026-04-22 00:05:00,102190.0,102260.0,102190.0,102230.0,5.0,True,-0.08175349891315915,0.49052099347895495,-0.08175349891315915,0.24526049673947747
CU:15m:1:1:9556:9559:2,CU,6,28715.0,2026-04-22 00:10:00,102220.0,102220.0,102150.0,102170.0,5.0,True,0.1635069978263183,0.1635069978263183,-0.40876749456579575,-0.24526049673947747
CU:15m:1:1:9556:9559:2,CU,7,28716.0,2026-04-22 00:15:00,102170.0,102190.0,102150.0,102180.0,5.0,True,-0.24526049673947747,-0.08175349891315915,-0.40876749456579575,-0.1635069978263183
CU:15m:1:1:9556:9559:2,CU,8,28717.0,2026-04-22 00:20:00,102170.0,102200.0,102130.0,102160.0,5.0,True,-0.24526049673947747,0.0,-0.572274492392114,-0.3270139956526366
CU:15m:1:1:9556:9559:2,CU,9,28718.0,2026-04-22 00:25:00,102170.0,102180.0,102070.0,102080.0,5.0,True,-0.24526049673947747,-0.1635069978263183,-1.062795485871069,-0.9810419869579099
CU:15m:1:1:9556:9559:2,CU,10,28719.0,2026-04-22 00:30:00,102070.0,102150.0,102060.0,102140.0,5.0,True,-1.062795485871069,-0.40876749456579575,-1.144548984784228,-0.49052099347895495
CU:15m:1:1:9556:9559:2,CU,11,28720.0,2026-04-22 00:35:00,102130.0,102140.0,102100.0,102120.0,5.0,True,-0.572274492392114,-0.49052099347895495,-0.8175349891315915,-0.6540279913052732
CU:15m:1:1:9556:9559:2,CU,12,28721.0,2026-04-22 00:40:00,102120.0,102130.0,102100.0,102130.0,5.0,True,-0.6540279913052732,-0.572274492392114,-0.8175349891315915,-0.572274492392114
CU:15m:1:1:9556:9559:2,CU,13,28722.0,2026-04-22 00:45:00,102130.0,102190.0,102120.0,102170.0,5.0,True,-0.572274492392114,-0.08175349891315915,-0.6540279913052732,-0.24526049673947747
CU:15m:1:1:9556:9559:2,CU,14,28723.0,2026-04-22 00:50:00,102170.0,102200.0,102130.0,102150.0,5.0,True,-0.24526049673947747,0.0,-0.572274492392114,-0.40876749456579575
CU:15m:1:1:9556:9559:2,CU,15,28724.0,2026-04-22 00:55:00,102150.0,102180.0,102100.0,102100.0,5.0,True,-0.40876749456579575,-0.1635069978263183,-0.8175349891315915,-0.8175349891315915
CU:15m:1:1:9556:9559:2,CU,16,28725.0,2026-04-22 09:00:00,102250.0,102580.0,102250.0,102410.0,485.0,False,0.40876749456579575,3.106632958700048,0.40876749456579575,1.7168234771763422
CU:15m:1:1:9556:9559:2,CU,17,28726.0,2026-04-22 09:05:00,102410.0,102450.0,102350.0,102380.0,5.0,True,1.7168234771763422,2.043837472828979,1.2263024836973873,1.4715629804368648
CU:15m:1:1:9556:9559:2,CU,18,28727.0,2026-04-22 09:10:00,102390.0,102400.0,102350.0,102360.0,5.0,True,1.553316479350024,1.635069978263183,1.2263024836973873,1.3080559826105465
CU:15m:1:1:9556:9559:2,CU,19,28728.0,2026-04-22 09:15:00,102370.0,102430.0,102350.0,102370.0,5.0,True,1.3898094815237056,1.8803304750026606,1.2263024836973873,1.3898094815237056
CU:15m:1:1:9556:9559:2,CU,20,28729.0,2026-04-22 09:20:00,102360.0,102430.0,102340.0,102410.0,5.0,True,1.3080559826105465,1.8803304750026606,1.144548984784228,1.7168234771763422
CU:15m:1:1:9556:9559:2,CU,21,28730.0,2026-04-22 09:25:00,102420.0,102430.0,102370.0,102370.0,5.0,True,1.7985769760895014,1.8803304750026606,1.3898094815237056,1.3898094815237056
CU:15m:1:1:9556:9559:2,CU,22,28731.0,2026-04-22 09:30:00,102380.0,102410.0,102270.0,102370.0,5.0,True,1.4715629804368648,1.7168234771763422,0.572274492392114,1.3898094815237056
CU:15m:1:1:9556:9559:2,CU,23,28732.0,2026-04-22 09:35:00,102350.0,102360.0,102250.0,102350.0,5.0,True,1.2263024836973873,1.3080559826105465,0.40876749456579575,1.2263024836973873
CU:15m:1:1:9556:9559:2,CU,24,28733.0,2026-04-22 09:40:00,102360.0,102400.0,102300.0,102300.0,5.0,True,1.3080559826105465,1.635069978263183,0.8175349891315915,0.8175349891315915
CU:15m:1:1:9556:9559:3,CU,1,28712.0,2026-04-21 23:55:00,102210.0,102220.0,102170.0,102180.0,0.0,False,0.0,0.0869106445092896,-0.3476425780371584,-0.26073193352786883
CU:15m:1:1:9556:9559:3,CU,2,28713.0,2026-04-22 00:00:00,102180.0,102230.0,102180.0,102190.0,5.0,True,-0.26073193352786883,0.1738212890185792,-0.26073193352786883,-0.1738212890185792
CU:15m:1:1:9556:9559:3,CU,3,28714.0,2026-04-22 00:05:00,102190.0,102260.0,102190.0,102230.0,5.0,True,-0.1738212890185792,0.43455322254644807,-0.1738212890185792,0.1738212890185792
CU:15m:1:1:9556:9559:3,CU,4,28715.0,2026-04-22 00:10:00,102220.0,102220.0,102150.0,102170.0,5.0,True,0.0869106445092896,0.0869106445092896,-0.5214638670557377,-0.3476425780371584
CU:15m:1:1:9556:9559:3,CU,5,28716.0,2026-04-22 00:15:00,102170.0,102190.0,102150.0,102180.0,5.0,True,-0.3476425780371584,-0.1738212890185792,-0.5214638670557377,-0.26073193352786883
CU:15m:1:1:9556:9559:3,CU,6,28717.0,2026-04-22 00:20:00,102170.0,102200.0,102130.0,102160.0,5.0,True,-0.3476425780371584,-0.0869106445092896,-0.6952851560743168,-0.43455322254644807
CU:15m:1:1:9556:9559:3,CU,7,28718.0,2026-04-22 00:25:00,102170.0,102180.0,102070.0,102080.0,5.0,True,-0.3476425780371584,-0.26073193352786883,-1.2167490231300546,-1.1298383786207649
CU:15m:1:1:9556:9559:3,CU,8,28719.0,2026-04-22 00:30:00,102070.0,102150.0,102060.0,102140.0,5.0,True,-1.2167490231300546,-0.5214638670557377,-1.3036596676393442,-0.6083745115650273
CU:15m:1:1:9556:9559:3,CU,9,28720.0,2026-04-22 00:35:00,102130.0,102140.0,102100.0,102120.0,5.0,True,-0.6952851560743168,-0.6083745115650273,-0.9560170896021857,-0.7821958005836065
CU:15m:1:1:9556:9559:3,CU,10,28721.0,2026-04-22 00:40:00,102120.0,102130.0,102100.0,102130.0,5.0,True,-0.7821958005836065,-0.6952851560743168,-0.9560170896021857,-0.6952851560743168
CU:15m:1:1:9556:9559:3,CU,11,28722.0,2026-04-22 00:45:00,102130.0,102190.0,102120.0,102170.0,5.0,True,-0.6952851560743168,-0.1738212890185792,-0.7821958005836065,-0.3476425780371584
CU:15m:1:1:9556:9559:3,CU,12,28723.0,2026-04-22 00:50:00,102170.0,102200.0,102130.0,102150.0,5.0,True,-0.3476425780371584,-0.0869106445092896,-0.6952851560743168,-0.5214638670557377
CU:15m:1:1:9556:9559:3,CU,13,28724.0,2026-04-22 00:55:00,102150.0,102180.0,102100.0,102100.0,5.0,True,-0.5214638670557377,-0.26073193352786883,-0.9560170896021857,-0.9560170896021857
CU:15m:1:1:9556:9559:3,CU,14,28725.0,2026-04-22 09:00:00,102250.0,102580.0,102250.0,102410.0,485.0,False,0.3476425780371584,3.2156938468437155,0.3476425780371584,1.7382128901857923
CU:15m:1:1:9556:9559:3,CU,15,28726.0,2026-04-22 09:05:00,102410.0,102450.0,102350.0,102380.0,5.0,True,1.7382128901857923,2.0858554682229506,1.2167490231300546,1.4774809566579234
CU:15m:1:1:9556:9559:3,CU,16,28727.0,2026-04-22 09:10:00,102390.0,102400.0,102350.0,102360.0,5.0,True,1.564391601167213,1.6513022456765025,1.2167490231300546,1.3036596676393442
CU:15m:1:1:9556:9559:3,CU,17,28728.0,2026-04-22 09:15:00,102370.0,102430.0,102350.0,102370.0,5.0,True,1.3905703121486337,1.9120341792043714,1.2167490231300546,1.3905703121486337
