candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:-1:7237:7248:3,CU,17,7330.0,2025-05-08 14:05:00,77680.0,77700.0,77610.0,77660.0,5.0,True,-0.9622136221661922,-0.7216602166246442,-1.8041505415616106,-1.2027670277077402
CU:5m:1:-1:7237:7248:3,CU,18,7331.0,2025-05-08 14:10:00,77660.0,77710.0,77650.0,77680.0,5.0,True,-1.2027670277077402,-0.6013835138538701,-1.3230437304785143,-0.9622136221661922
CU:5m:1:-1:7237:7248:3,CU,19,7332.0,2025-05-08 14:15:00,77670.0,77700.0,77550.0,77610.0,5.0,True,-1.0824903249369664,-0.7216602166246442,-2.5258107581862546,-1.8041505415616106
CU:5m:1:-1:7237:7248:3,CU,20,7333.0,2025-05-08 14:20:00,77610.0,77630.0,77550.0,77560.0,5.0,True,-1.8041505415616106,-1.5635971360200625,-2.5258107581862546,-2.4055340554154805
CU:5m:1:-1:7237:7248:3,CU,21,7334.0,2025-05-08 14:25:00,77550.0,77580.0,77520.0,77540.0,5.0,True,-2.5258107581862546,-2.164980649873933,-2.8866408664985768,-2.6460874609570286
CU:5m:1:-1:7237:7248:3,CU,22,7335.0,2025-05-08 14:30:00,77540.0,77610.0,77490.0,77510.0,5.0,True,-2.6460874609570286,-1.8041505415616106,-3.247470974810899,-3.006917569269351
CU:5m:1:-1:7237:7248:3,CU,23,7336.0,2025-05-08 14:35:00,77510.0,77530.0,77340.0,77350.0,5.0,True,-3.006917569269351,-2.7663641637278027,-5.051621516372509,-4.9313448136017355
CU:5m:1:-1:7237:7248:3,CU,24,7337.0,2025-05-08 14:40:00,77350.0,77530.0,77330.0,77460.0,5.0,True,-4.9313448136017355,-2.7663641637278027,-5.171898219143284,-3.608301083123221
CU:5m:1:-1:7237:7248:4,CU,1,7317.0,2025-05-08 11:00:00,77860.0,77910.0,77860.0,77890.0,0.0,False,0.0,0.5888863395690052,0.0,0.35333180374140305
CU:5m:1:-1:7237:7248:4,CU,2,7318.0,2025-05-08 11:05:00,77890.0,77920.0,77820.0,77890.0,5.0,True,0.35333180374140305,0.7066636074828061,-0.4711090716552041,0.35333180374140305
CU:5m:1:-1:7237:7248:4,CU,3,7319.0,2025-05-08 11:10:00,77880.0,77980.0,77880.0,77910.0,5.0,True,0.23555453582760205,1.4133272149656122,0.23555453582760205,0.5888863395690052
CU:5m:1:-1:7237:7248:4,CU,4,7320.0,2025-05-08 11:15:00,77910.0,77940.0,77880.0,77890.0,5.0,True,0.5888863395690052,0.9422181433104082,0.23555453582760205,0.35333180374140305
CU:5m:1:-1:7237:7248:4,CU,5,7321.0,2025-05-08 11:20:00,77900.0,77920.0,77880.0,77880.0,5.0,True,0.4711090716552041,0.7066636074828061,0.23555453582760205,0.23555453582760205
CU:5m:1:-1:7237:7248:4,CU,6,7322.0,2025-05-08 11:25:00,77880.0,77890.0,77790.0,77840.0,5.0,True,0.23555453582760205,0.35333180374140305,-0.8244408753966072,-0.23555453582760205
CU:5m:1:-1:7237:7248:4,CU,7,7323.0,2025-05-08 13:30:00,77730.0,77760.0,77690.0,77740.0,125.0,False,-1.5311044828794134,-1.1777726791380103,-2.0022135545346176,-1.4133272149656122
CU:5m:1:-1:7237:7248:4,CU,8,7324.0,2025-05-08 13:35:00,77750.0,77750.0,77590.0,77620.0,5.0,True,-1.2955499470518113,-1.2955499470518113,-3.1799862336726274,-2.8266544299312244
CU:5m:1:-1:7237:7248:4,CU,9,7325.0,2025-05-08 13:40:00,77620.0,77670.0,77600.0,77630.0,5.0,True,-2.8266544299312244,-2.2377680903622195,-3.0622089657588267,-2.7088771620174237
CU:5m:1:-1:7237:7248:4,CU,10,7326.0,2025-05-08 13:45:00,77630.0,77650.0,77550.0,77570.0,5.0,True,-2.7088771620174237,-2.4733226261898213,-3.6510953053278317,-3.41554076950023
CU:5m:1:-1:7237:7248:4,CU,11,7327.0,2025-05-08 13:50:00,77580.0,77600.0,77550.0,77560.0,5.0,True,-3.2977635015864286,-3.0622089657588267,-3.6510953053278317,-3.5333180374140305
CU:5m:1:-1:7237:7248:4,CU,12,7328.0,2025-05-08 13:55:00,77560.0,77670.0,77560.0,77650.0,5.0,True,-3.5333180374140305,-2.2377680903622195,-3.5333180374140305,-2.4733226261898213
CU:5m:1:-1:7237:7248:4,CU,13,7329.0,2025-05-08 14:00:00,77640.0,77710.0,77610.0,77680.0,5.0,True,-2.5910998941036225,-1.7666590187070152,-2.9444316978450256,-2.1199908224484183
CU:5m:1:-1:7237:7248:4,CU,14,7330.0,2025-05-08 14:05:00,77680.0,77700.0,77610.0,77660.0,5.0,True,-2.1199908224484183,-1.8844362866208164,-2.9444316978450256,-2.3555453582760206
CU:5m:1:-1:7237:7248:4,CU,15,7331.0,2025-05-08 14:10:00,77660.0,77710.0,77650.0,77680.0,5.0,True,-2.3555453582760206,-1.7666590187070152,-2.4733226261898213,-2.1199908224484183
CU:5m:1:-1:7237:7248:4,CU,16,7332.0,2025-05-08 14:15:00,77670.0,77700.0,77550.0,77610.0,5.0,True,-2.2377680903622195,-1.8844362866208164,-3.6510953053278317,-2.9444316978450256
CU:5m:1:-1:7237:7248:4,CU,17,7333.0,2025-05-08 14:20:00,77610.0,77630.0,77550.0,77560.0,5.0,True,-2.9444316978450256,-2.7088771620174237,-3.6510953053278317,-3.5333180374140305
CU:5m:1:-1:7237:7248:4,CU,18,7334.0,2025-05-08 14:25:00,77550.0,77580.0,77520.0,77540.0,5.0,True,-3.6510953053278317,-3.2977635015864286,-4.004427109069235,-3.768872573241633
CU:5m:1:-1:7237:7248:4,CU,19,7335.0,2025-05-08 14:30:00,77540.0,77610.0,77490.0,77510.0,5.0,True,-3.768872573241633,-2.9444316978450256,-4.357758912810638,-4.122204376983036
CU:5m:1:-1:7237:7248:4,CU,20,7336.0,2025-05-08 14:35:00,77510.0,77530.0,77340.0,77350.0,5.0,True,-4.122204376983036,-3.8866498411554335,-6.1244179315176535,-6.006640663603852
CU:5m:1:-1:7237:7248:4,CU,21,7337.0,2025-05-08 14:40:00,77350.0,77530.0,77330.0,77460.0,5.0,True,-6.006640663603852,-3.8866498411554335,-6.242195199431454,-4.711090716552041
CU:5m:1:-1:7237:7248:4,CU,22,7338.0,2025-05-08 14:45:00,77460.0,77470.0,77370.0,77390.0,5.0,True,-4.711090716552041,-4.59331344863824,-5.77108612777625,-5.535531591948648
CU:5m:1:-1:7237:7248:4,CU,23,7339.0,2025-05-08 14:50:00,77400.0,77450.0,77380.0,77420.0,5.0,True,-5.417754324034847,-4.828867984465842,-5.653308859862449,-5.182199788207245
CU:5m:1:-1:7237:7248:4,CU,24,7340.0,2025-05-08 14:55:00,77410.0,77420.0,77320.0,77330.0,5.0,True,-5.299977056121046,-5.182199788207245,-6.359972467345255,-6.242195199431454
CU:5m:1:-1:7249:7254:1,CU,1,7301.0,2025-05-08 09:25:00,77550.0,77560.0,77500.0,77530.0,0.0,False,0.0,0.14706333065793956,-0.7353166532896978,-0.2941266613158791
CU:5m:1:-1:7249:7254:1,CU,2,7302.0,2025-05-08 09:30:00,77530.0,77610.0,77510.0,77570.0,5.0,True,-0.2941266613158791,0.8823799839476373,-0.5882533226317582,0.2941266613158791
CU:5m:1:-1:7249:7254:1,CU,3,7303.0,2025-05-08 09:35:00,77560.0,77700.0,77530.0,77690.0,5.0,True,0.14706333065793956,2.2059499598690935,-0.2941266613158791,2.0588866292111536
CU:5m:1:-1:7249:7254:1,CU,4,7304.0,2025-05-08 09:40:00,77700.0,77730.0,77650.0,77700.0,5.0,True,2.2059499598690935,2.6471399518429117,1.4706333065793955,2.2059499598690935
CU:5m:1:-1:7249:7254:1,CU,5,7305.0,2025-05-08 09:45:00,77700.0,77700.0,77610.0,77630.0,5.0,True,2.2059499598690935,2.2059499598690935,0.8823799839476373,1.1765066452635164
CU:5m:1:-1:7249:7254:1,CU,6,7306.0,2025-05-08 09:50:00,77640.0,77690.0,77630.0,77680.0,5.0,True,1.3235699759214559,2.0588866292111536,1.1765066452635164,1.9118232985532142
CU:5m:1:-1:7249:7254:1,CU,7,7307.0,2025-05-08 09:55:00,77690.0,77760.0,77690.0,77720.0,5.0,True,2.0588866292111536,3.0883299438167304,2.0588866292111536,2.5000766211849723
