candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:0:1:6999:7017:4,CU,17,7116.0,2025-05-06 09:30:00,77550.0,77590.0,77500.0,77550.0,5.0,True,2.1012035151688355,2.7015473766456455,1.3507736883228227,2.1012035151688355
CU:5m:0:1:6999:7017:4,CU,18,7117.0,2025-05-06 09:35:00,77550.0,77550.0,77370.0,77440.0,5.0,True,2.1012035151688355,2.1012035151688355,-0.6003438614768102,0.4502578961076076
CU:5m:0:1:6999:7017:4,CU,19,7118.0,2025-05-06 09:40:00,77440.0,77550.0,77420.0,77530.0,5.0,True,0.4502578961076076,2.1012035151688355,0.15008596536920255,1.8010315844304303
CU:5m:0:1:6999:7017:4,CU,20,7119.0,2025-05-06 09:45:00,77530.0,77590.0,77500.0,77500.0,5.0,True,1.8010315844304303,2.7015473766456455,1.3507736883228227,1.3507736883228227
CU:5m:0:1:6999:7017:4,CU,21,7120.0,2025-05-06 09:50:00,77500.0,77570.0,77470.0,77560.0,5.0,True,1.3507736883228227,2.4013754459072407,0.9005157922152152,2.251289480538038
CU:5m:0:1:6999:7017:4,CU,22,7121.0,2025-05-06 09:55:00,77570.0,77850.0,77570.0,77830.0,5.0,True,2.4013754459072407,6.603782476244912,2.4013754459072407,6.303610545506507
CU:5m:0:1:6999:7017:4,CU,23,7122.0,2025-05-06 10:00:00,77820.0,77830.0,77730.0,77740.0,5.0,True,6.1535245801373035,6.303610545506507,4.8027508918144814,4.952836857183684
CU:5m:0:1:6999:7017:4,CU,24,7123.0,2025-05-06 10:05:00,77740.0,77770.0,77680.0,77720.0,5.0,True,4.952836857183684,5.403094753291291,4.052321064968468,4.652664926445278
CU:5m:1:-1:7020:7026:1,CU,1,7050.0,2025-04-29 23:45:00,77820.0,77870.0,77810.0,77870.0,0.0,False,0.0,0.6901826370366296,-0.13803652740732592,0.6901826370366296
CU:5m:1:-1:7020:7026:1,CU,2,7051.0,2025-04-29 23:50:00,77870.0,77890.0,77840.0,77850.0,5.0,True,0.6901826370366296,0.9662556918512815,0.27607305481465183,0.4141095822219778
CU:5m:1:-1:7020:7026:1,CU,3,7052.0,2025-04-29 23:55:00,77840.0,77840.0,77780.0,77790.0,5.0,True,0.27607305481465183,0.27607305481465183,-0.5521461096293037,-0.4141095822219778
CU:5m:1:-1:7020:7026:1,CU,4,7053.0,2025-04-30 00:00:00,77790.0,77820.0,77760.0,77820.0,5.0,True,-0.4141095822219778,0.0,-0.8282191644439556,0.0
CU:5m:1:-1:7020:7026:1,CU,5,7054.0,2025-04-30 00:05:00,77820.0,77850.0,77790.0,77790.0,5.0,True,0.0,0.4141095822219778,-0.4141095822219778,-0.4141095822219778
CU:5m:1:-1:7020:7026:1,CU,6,7055.0,2025-04-30 00:10:00,77790.0,77840.0,77780.0,77820.0,5.0,True,-0.4141095822219778,0.27607305481465183,-0.5521461096293037,0.0
CU:5m:1:-1:7020:7026:1,CU,7,7056.0,2025-04-30 00:15:00,77830.0,77830.0,77770.0,77770.0,5.0,True,0.13803652740732592,0.13803652740732592,-0.6901826370366296,-0.6901826370366296
CU:5m:1:-1:7020:7026:1,CU,8,7057.0,2025-04-30 00:20:00,77770.0,77790.0,77730.0,77730.0,5.0,True,-0.6901826370366296,-0.4141095822219778,-1.2423287466659334,-1.2423287466659334
CU:5m:1:-1:7020:7026:1,CU,9,7058.0,2025-04-30 00:25:00,77740.0,77790.0,77730.0,77770.0,5.0,True,-1.1042922192586073,-0.4141095822219778,-1.2423287466659334,-0.6901826370366296
CU:5m:1:-1:7020:7026:1,CU,10,7059.0,2025-04-30 00:30:00,77770.0,77790.0,77740.0,77770.0,5.0,True,-0.6901826370366296,-0.4141095822219778,-1.1042922192586073,-0.6901826370366296
CU:5m:1:-1:7020:7026:1,CU,11,7060.0,2025-04-30 00:35:00,77770.0,77770.0,77720.0,77730.0,5.0,True,-0.6901826370366296,-0.6901826370366296,-1.3803652740732593,-1.2423287466659334
