candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:15m:1:1:217:221:4,CU,9,705.0,2025-01-13 21:45:00,75050.0,75170.0,75040.0,75160.0,5.0,True,-2.4525171961297882,-0.9035589669951851,-2.5815970485576716,-1.0326388194230687
CU:15m:1:1:217:221:4,CU,10,706.0,2025-01-13 21:50:00,75160.0,75170.0,75130.0,75160.0,5.0,True,-1.0326388194230687,-0.9035589669951851,-1.4198783767067193,-1.0326388194230687
CU:15m:1:1:217:221:4,CU,11,707.0,2025-01-13 21:55:00,75160.0,75160.0,75100.0,75130.0,5.0,True,-1.0326388194230687,-1.0326388194230687,-1.8071179339903702,-1.4198783767067193
CU:15m:1:1:217:221:4,CU,12,708.0,2025-01-13 22:00:00,75120.0,75130.0,75050.0,75060.0,5.0,True,-1.548958229134603,-1.4198783767067193,-2.4525171961297882,-2.3234373437019045
CU:15m:1:1:217:221:4,CU,13,709.0,2025-01-13 22:05:00,75060.0,75090.0,75050.0,75080.0,5.0,True,-2.3234373437019045,-1.9361977864182538,-2.4525171961297882,-2.0652776388461374
CU:15m:1:1:217:221:4,CU,14,710.0,2025-01-13 22:10:00,75080.0,75100.0,75070.0,75080.0,5.0,True,-2.0652776388461374,-1.8071179339903702,-2.1943574912740207,-2.0652776388461374
CU:15m:1:1:217:221:4,CU,15,711.0,2025-01-13 22:15:00,75070.0,75080.0,75030.0,75060.0,5.0,True,-2.1943574912740207,-2.0652776388461374,-2.7106769009855554,-2.3234373437019045
CU:15m:1:1:217:221:4,CU,16,712.0,2025-01-13 22:20:00,75060.0,75120.0,75050.0,75110.0,5.0,True,-2.3234373437019045,-1.548958229134603,-2.4525171961297882,-1.6780380815624865
CU:15m:1:1:217:221:4,CU,17,713.0,2025-01-13 22:25:00,75110.0,75130.0,75080.0,75110.0,5.0,True,-1.6780380815624865,-1.4198783767067193,-2.0652776388461374,-1.6780380815624865
CU:15m:1:1:217:221:4,CU,18,714.0,2025-01-13 22:30:00,75110.0,75180.0,75100.0,75170.0,5.0,True,-1.6780380815624865,-0.7744791145673015,-1.8071179339903702,-0.9035589669951851
CU:15m:1:1:217:221:4,CU,19,715.0,2025-01-13 22:35:00,75180.0,75200.0,75150.0,75150.0,5.0,True,-0.7744791145673015,-0.5163194097115343,-1.1617186718509522,-1.1617186718509522
CU:15m:1:1:217:221:4,CU,20,716.0,2025-01-13 22:40:00,75150.0,75180.0,75120.0,75150.0,5.0,True,-1.1617186718509522,-0.7744791145673015,-1.548958229134603,-1.1617186718509522
CU:15m:1:1:217:221:4,CU,21,717.0,2025-01-13 22:45:00,75150.0,75280.0,75150.0,75270.0,5.0,True,-1.1617186718509522,0.5163194097115343,-1.1617186718509522,0.3872395572836507
CU:15m:1:1:217:221:4,CU,22,718.0,2025-01-13 22:50:00,75280.0,75330.0,75240.0,75300.0,5.0,True,0.5163194097115343,1.1617186718509522,0.0,0.7744791145673015
CU:15m:1:1:217:221:4,CU,23,719.0,2025-01-13 22:55:00,75310.0,75330.0,75260.0,75310.0,5.0,True,0.9035589669951851,1.1617186718509522,0.25815970485576717,0.9035589669951851
CU:15m:1:1:217:221:4,CU,24,720.0,2025-01-13 23:00:00,75310.0,75340.0,75290.0,75310.0,5.0,True,0.9035589669951851,1.2907985242788358,0.6453992621394179,0.9035589669951851
CU:15m:1:-1:221:232:1,CU,1,755.0,2025-01-14 09:55:00,75410.0,75460.0,75380.0,75400.0,0.0,False,0.0,0.8810232602024073,-0.5286139561214444,-0.17620465204048147
CU:15m:1:-1:221:232:1,CU,2,756.0,2025-01-14 10:00:00,75400.0,75420.0,75340.0,75370.0,5.0,True,-0.17620465204048147,0.17620465204048147,-1.2334325642833703,-0.7048186081619259
CU:15m:1:-1:221:232:1,CU,3,757.0,2025-01-14 10:05:00,75360.0,75380.0,75340.0,75350.0,5.0,True,-0.8810232602024073,-0.5286139561214444,-1.2334325642833703,-1.0572279122428887
