candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:1:31322:31326:1,CU,1,31411.0,2026-06-05 14:20:00,105030.0,105130.0,104980.0,105110.0,0.0,False,0.0,0.7772821874579551,-0.38864109372897754,0.621825749966364
CU:5m:1:1:31322:31326:1,CU,2,31412.0,2026-06-05 14:25:00,105110.0,105120.0,104960.0,105000.0,5.0,True,0.621825749966364,0.6995539687121595,-0.5440975312205685,-0.23318465623738652
CU:5m:1:1:31322:31326:1,CU,3,31413.0,2026-06-05 14:30:00,104970.0,105020.0,104900.0,104970.0,5.0,True,-0.46636931247477303,-0.0777282187457955,-1.0104668436953415,-0.46636931247477303
CU:5m:1:1:31322:31326:1,CU,4,31414.0,2026-06-05 14:35:00,104950.0,104990.0,104910.0,104940.0,5.0,True,-0.621825749966364,-0.310912874983182,-0.9327386249495461,-0.6995539687121595
CU:5m:1:1:31322:31326:1,CU,5,31415.0,2026-06-05 14:40:00,104940.0,105030.0,104930.0,105010.0,5.0,True,-0.6995539687121595,0.0,-0.7772821874579551,-0.155456437491591
CU:5m:1:1:31322:31326:1,CU,6,31416.0,2026-06-05 14:45:00,105010.0,105190.0,104990.0,105180.0,5.0,True,-0.155456437491591,1.243651499932728,-0.310912874983182,1.1659232811869324
CU:5m:1:1:31322:31326:1,CU,7,31417.0,2026-06-05 14:50:00,105180.0,105250.0,105150.0,105190.0,5.0,True,1.1659232811869324,1.7100208124075011,0.9327386249495461,1.243651499932728
CU:5m:1:1:31322:31326:1,CU,8,31418.0,2026-06-05 14:55:00,105180.0,105240.0,105140.0,105150.0,5.0,True,1.1659232811869324,1.6322925936617056,0.8550104062037506,0.9327386249495461
CU:5m:1:1:31322:31326:1,CU,9,31419.0,2026-06-05 21:00:00,104790.0,104990.0,104530.0,104870.0,365.0,False,-1.8654772498990921,-0.310912874983182,-3.8864109372897753,-1.243651499932728
CU:5m:1:1:31322:31326:1,CU,10,31420.0,2026-06-05 21:05:00,104870.0,104930.0,104650.0,104670.0,5.0,True,-1.243651499932728,-0.7772821874579551,-2.9536723123402293,-2.798215874848638
CU:5m:1:1:31322:31326:1,CU,11,31421.0,2026-06-05 21:10:00,104670.0,104720.0,104550.0,104640.0,5.0,True,-2.798215874848638,-2.4095747811196606,-3.7309544997981843,-3.0314005310860246
CU:5m:1:1:31322:31326:1,CU,12,31422.0,2026-06-05 21:15:00,104640.0,104850.0,104630.0,104650.0,5.0,True,-3.0314005310860246,-1.399107937424319,-3.1091287498318203,-2.9536723123402293
CU:5m:1:1:31322:31326:1,CU,13,31423.0,2026-06-05 21:20:00,104640.0,104760.0,104580.0,104610.0,5.0,True,-3.0314005310860246,-2.0986619061364786,-3.4977698435607976,-3.2645851873234113
CU:5m:1:1:31322:31326:1,CU,14,31424.0,2026-06-05 21:25:00,104610.0,104680.0,104550.0,104570.0,5.0,True,-3.2645851873234113,-2.7204876561028426,-3.7309544997981843,-3.5754980623065933
CU:5m:1:1:31322:31326:1,CU,15,31425.0,2026-06-05 21:30:00,104570.0,104610.0,104540.0,104580.0,5.0,True,-3.5754980623065933,-3.2645851873234113,-3.8086827185439796,-3.4977698435607976
CU:5m:1:1:31322:31326:1,CU,16,31426.0,2026-06-05 21:35:00,104570.0,104580.0,104460.0,104500.0,5.0,True,-3.5754980623065933,-3.4977698435607976,-4.430508468510344,-4.119595593527162
CU:5m:1:1:31322:31326:1,CU,17,31427.0,2026-06-05 21:40:00,104510.0,104600.0,104440.0,104450.0,5.0,True,-4.041867374781366,-3.3423134060692066,-4.5859649060019345,-4.508236687256139
CU:5m:1:1:31322:31326:1,CU,18,31428.0,2026-06-05 21:45:00,104430.0,104500.0,104350.0,104360.0,5.0,True,-4.66369312474773,-4.119595593527162,-5.285518874714094,-5.2077906559682985
CU:5m:1:1:31322:31326:1,CU,19,31429.0,2026-06-05 21:50:00,104350.0,104490.0,104350.0,104490.0,5.0,True,-5.285518874714094,-4.197323812272957,-5.285518874714094,-4.197323812272957
CU:5m:1:1:31322:31326:1,CU,20,31430.0,2026-06-05 21:55:00,104480.0,104480.0,104260.0,104260.0,5.0,True,-4.2750520310187525,-4.2750520310187525,-5.985072843426254,-5.985072843426254
CU:5m:1:1:31322:31326:1,CU,21,31431.0,2026-06-05 22:00:00,104270.0,104400.0,104140.0,104160.0,5.0,True,-5.907344624680459,-4.8968777809851165,-6.9178114683758,-6.762355030884208
CU:5m:1:1:31322:31326:1,CU,22,31432.0,2026-06-05 22:05:00,104180.0,104270.0,104100.0,104150.0,5.0,True,-6.606898593392618,-5.907344624680459,-7.228724343358982,-6.840083249630005
CU:5m:1:1:31322:31326:1,CU,23,31433.0,2026-06-05 22:10:00,104140.0,104200.0,104080.0,104120.0,5.0,True,-6.9178114683758,-6.451442155901026,-7.384180780850572,-7.07326790586739
CU:5m:1:1:31322:31326:1,CU,24,31434.0,2026-06-05 22:15:00,104120.0,104160.0,104050.0,104130.0,5.0,True,-7.07326790586739,-6.762355030884208,-7.617365437087959,-6.995539687121595
CU:5m:1:1:31322:31326:2,CU,1,31413.0,2026-06-05 14:30:00,104970.0,105020.0,104900.0,104970.0,0.0,False,0.0,0.37790526096006266,-0.5290673653440877,0.0
CU:5m:1:1:31322:31326:2,CU,2,31414.0,2026-06-05 14:35:00,104950.0,104990.0,104910.0,104940.0,5.0,True,-0.15116210438402508,0.15116210438402508,-0.4534863131520752,-0.2267431565760376
CU:5m:1:1:31322:31326:2,CU,3,31415.0,2026-06-05 14:40:00,104940.0,105030.0,104930.0,105010.0,5.0,True,-0.2267431565760376,0.4534863131520752,-0.30232420876805016,0.30232420876805016
CU:5m:1:1:31322:31326:2,CU,4,31416.0,2026-06-05 14:45:00,105010.0,105190.0,104990.0,105180.0,5.0,True,0.30232420876805016,1.6627831482242756,0.15116210438402508,1.5872020960322633
CU:5m:1:1:31322:31326:2,CU,5,31417.0,2026-06-05 14:50:00,105180.0,105250.0,105150.0,105190.0,5.0,True,1.5872020960322633,2.116269461376351,1.3604589394562256,1.6627831482242756
CU:5m:1:1:31322:31326:2,CU,6,31418.0,2026-06-05 14:55:00,105180.0,105240.0,105140.0,105150.0,5.0,True,1.5872020960322633,2.0406884091843382,1.284877887264213,1.3604589394562256
CU:5m:1:1:31322:31326:2,CU,7,31419.0,2026-06-05 21:00:00,104790.0,104990.0,104530.0,104870.0,365.0,False,-1.3604589394562256,0.15116210438402508,-3.3255662964485513,-0.7558105219201253
CU:5m:1:1:31322:31326:2,CU,8,31420.0,2026-06-05 21:05:00,104870.0,104930.0,104650.0,104670.0,5.0,True,-0.7558105219201253,-0.30232420876805016,-2.4185936701444013,-2.267431565760376
CU:5m:1:1:31322:31326:2,CU,9,31421.0,2026-06-05 21:10:00,104670.0,104720.0,104550.0,104640.0,5.0,True,-2.267431565760376,-1.8895263048003132,-3.1744041920645265,-2.4941747223364135
CU:5m:1:1:31322:31326:2,CU,10,31422.0,2026-06-05 21:15:00,104640.0,104850.0,104630.0,104650.0,5.0,True,-2.4941747223364135,-0.9069726263041504,-2.569755774528426,-2.4185936701444013
CU:5m:1:1:31322:31326:2,CU,11,31423.0,2026-06-05 21:20:00,104640.0,104760.0,104580.0,104610.0,5.0,True,-2.4941747223364135,-1.5872020960322633,-2.9476610354884887,-2.7209178789124513
CU:5m:1:1:31322:31326:2,CU,12,31424.0,2026-06-05 21:25:00,104610.0,104680.0,104550.0,104570.0,5.0,True,-2.7209178789124513,-2.1918505135683635,-3.1744041920645265,-3.0232420876805013
CU:5m:1:1:31322:31326:2,CU,13,31425.0,2026-06-05 21:30:00,104570.0,104610.0,104540.0,104580.0,5.0,True,-3.0232420876805013,-2.7209178789124513,-3.249985244256539,-2.9476610354884887
CU:5m:1:1:31322:31326:2,CU,14,31426.0,2026-06-05 21:35:00,104570.0,104580.0,104460.0,104500.0,5.0,True,-3.0232420876805013,-2.9476610354884887,-3.854633661792639,-3.552309453024589
CU:5m:1:1:31322:31326:2,CU,15,31427.0,2026-06-05 21:40:00,104510.0,104600.0,104440.0,104450.0,5.0,True,-3.4767284008325765,-2.796498931104464,-4.005795766176664,-3.9302147139846517
CU:5m:1:1:31322:31326:2,CU,16,31428.0,2026-06-05 21:45:00,104430.0,104500.0,104350.0,104360.0,5.0,True,-4.0813768183686765,-3.552309453024589,-4.686025235904777,-4.610444183712764
CU:5m:1:1:31322:31326:2,CU,17,31429.0,2026-06-05 21:50:00,104350.0,104490.0,104350.0,104490.0,5.0,True,-4.686025235904777,-3.6278905052166017,-4.686025235904777,-3.6278905052166017
CU:5m:1:1:31322:31326:2,CU,18,31430.0,2026-06-05 21:55:00,104480.0,104480.0,104260.0,104260.0,5.0,True,-3.7034715574086143,-3.7034715574086143,-5.3662547056328895,-5.3662547056328895
CU:5m:1:1:31322:31326:2,CU,19,31431.0,2026-06-05 22:00:00,104270.0,104400.0,104140.0,104160.0,5.0,True,-5.290673653440877,-4.308119974944715,-6.27322733193704,-6.122065227553016
CU:5m:1:1:31322:31326:2,CU,20,31432.0,2026-06-05 22:05:00,104180.0,104270.0,104100.0,104150.0,5.0,True,-5.97090312316899,-5.290673653440877,-6.57555154070509,-6.197646279745028
CU:5m:1:1:31322:31326:2,CU,21,31433.0,2026-06-05 22:10:00,104140.0,104200.0,104080.0,104120.0,5.0,True,-6.27322733193704,-5.819741018784965,-6.726713645089116,-6.424389436321065
CU:5m:1:1:31322:31326:2,CU,22,31434.0,2026-06-05 22:15:00,104120.0,104160.0,104050.0,104130.0,5.0,True,-6.424389436321065,-6.122065227553016,-6.953456801665153,-6.348808384129053
CU:5m:1:1:31322:31326:2,CU,23,31435.0,2026-06-05 22:20:00,104130.0,104180.0,104020.0,104030.0,5.0,True,-6.348808384129053,-5.97090312316899,-7.18019995824119,-7.104618906049178
CU:5m:1:1:31322:31326:2,CU,24,31436.0,2026-06-05 22:25:00,104020.0,104120.0,103990.0,104090.0,5.0,True,-7.18019995824119,-6.424389436321065,-7.406943114817229,-6.651132592897103
CU:5m:1:1:31322:31326:3,CU,1,31420.0,2026-06-05 21:05:00,104870.0,104930.0,104650.0,104670.0,0.0,False,0.0,0.37031724420294554,-1.3578298954108003,-1.2343908140098183
CU:5m:1:1:31322:31326:3,CU,2,31421.0,2026-06-05 21:10:00,104670.0,104720.0,104550.0,104640.0,5.0,True,-1.2343908140098183,-0.9257931105073638,-1.9750253024157094,-1.4195494361112913
CU:5m:1:1:31322:31326:3,CU,3,31422.0,2026-06-05 21:15:00,104640.0,104850.0,104630.0,104650.0,5.0,True,-1.4195494361112913,-0.12343908140098184,-1.4812689768117822,-1.3578298954108003
CU:5m:1:1:31322:31326:3,CU,4,31423.0,2026-06-05 21:20:00,104640.0,104760.0,104580.0,104610.0,5.0,True,-1.4195494361112913,-0.6789149477054002,-1.7898666803142367,-1.604708058212764
CU:5m:1:1:31322:31326:3,CU,5,31424.0,2026-06-05 21:25:00,104610.0,104680.0,104550.0,104570.0,5.0,True,-1.604708058212764,-1.1726712733093274,-1.9750253024157094,-1.8515862210147276
CU:5m:1:1:31322:31326:3,CU,6,31425.0,2026-06-05 21:30:00,104570.0,104610.0,104540.0,104580.0,5.0,True,-1.8515862210147276,-1.604708058212764,-2.0367448431162005,-1.7898666803142367
CU:5m:1:1:31322:31326:3,CU,7,31426.0,2026-06-05 21:35:00,104570.0,104580.0,104460.0,104500.0,5.0,True,-1.8515862210147276,-1.7898666803142367,-2.5305011687201278,-2.283623005918164
CU:5m:1:1:31322:31326:3,CU,8,31427.0,2026-06-05 21:40:00,104510.0,104600.0,104440.0,104450.0,5.0,True,-2.221903465217673,-1.6664275989132549,-2.6539402501211096,-2.592220709420619
