candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:15m:1:1:1746:1751:1,CU,9,5313.0,2025-04-01 22:15:00,79600.0,79670.0,79590.0,79620.0,5.0,True,-0.6122874044021703,0.0,-0.6997570336024804,-0.43734814600155025
CU:15m:1:1:1746:1751:1,CU,10,5314.0,2025-04-01 22:20:00,79620.0,79670.0,79580.0,79660.0,5.0,True,-0.43734814600155025,0.0,-0.7872266628027905,-0.08746962920031005
CU:15m:1:1:1746:1751:1,CU,11,5315.0,2025-04-01 22:25:00,79660.0,79690.0,79650.0,79670.0,5.0,True,-0.08746962920031005,0.1749392584006201,-0.1749392584006201,0.0
CU:15m:1:1:1746:1751:1,CU,12,5316.0,2025-04-01 22:30:00,79660.0,79690.0,79650.0,79690.0,5.0,True,-0.08746962920031005,0.1749392584006201,-0.1749392584006201,0.1749392584006201
CU:15m:1:1:1746:1751:1,CU,13,5317.0,2025-04-01 22:35:00,79690.0,79790.0,79660.0,79770.0,5.0,True,0.1749392584006201,1.0496355504037207,-0.08746962920031005,0.8746962920031005
CU:15m:1:1:1746:1751:1,CU,14,5318.0,2025-04-01 22:40:00,79770.0,79870.0,79740.0,79820.0,5.0,True,0.8746962920031005,1.749392584006201,0.6122874044021703,1.3120444380046508
CU:15m:1:1:1746:1751:1,CU,15,5319.0,2025-04-01 22:45:00,79820.0,80000.0,79780.0,80000.0,5.0,True,1.3120444380046508,2.886497763610232,0.9621659212034106,2.886497763610232
CU:15m:1:1:1746:1751:1,CU,16,5320.0,2025-04-01 22:50:00,79990.0,80090.0,79950.0,80090.0,5.0,True,2.7990281344099217,3.673724426413022,2.4491496176086813,3.673724426413022
CU:15m:1:1:1746:1751:1,CU,17,5321.0,2025-04-01 22:55:00,80080.0,80110.0,79970.0,79970.0,5.0,True,3.586254797212712,3.8486636848136424,2.6240888760093015,2.6240888760093015
CU:15m:1:1:1746:1751:1,CU,18,5322.0,2025-04-01 23:00:00,79970.0,79980.0,79870.0,79870.0,5.0,True,2.6240888760093015,2.7115585052096116,1.749392584006201,1.749392584006201
CU:15m:1:1:1746:1751:1,CU,19,5323.0,2025-04-01 23:05:00,79870.0,79940.0,79830.0,79840.0,5.0,True,1.749392584006201,2.3616799884083712,1.3995140672049609,1.486983696405271
CU:15m:1:1:1746:1751:1,CU,20,5324.0,2025-04-01 23:10:00,79820.0,79890.0,79810.0,79860.0,5.0,True,1.3120444380046508,1.9243318424068212,1.2245748088043407,1.661922954805891
CU:15m:1:1:1746:1751:1,CU,21,5325.0,2025-04-01 23:15:00,79860.0,79860.0,79710.0,79760.0,5.0,True,1.661922954805891,1.661922954805891,0.3498785168012402,0.7872266628027905
CU:15m:1:1:1746:1751:1,CU,22,5326.0,2025-04-01 23:20:00,79760.0,79760.0,79640.0,79730.0,5.0,True,0.7872266628027905,0.7872266628027905,-0.2624088876009302,0.5248177752018603
CU:15m:1:1:1746:1751:1,CU,23,5327.0,2025-04-01 23:25:00,79730.0,79760.0,79670.0,79680.0,5.0,True,0.5248177752018603,0.7872266628027905,0.0,0.08746962920031005
CU:15m:1:1:1746:1751:1,CU,24,5328.0,2025-04-01 23:30:00,79680.0,79750.0,79670.0,79710.0,5.0,True,0.08746962920031005,0.6997570336024804,0.0,0.3498785168012402
CU:15m:1:1:1746:1751:2,CU,1,5326.0,2025-04-01 23:20:00,79760.0,79760.0,79640.0,79730.0,0.0,False,0.0,0.0,-1.0774133228181102,-0.26935333070452755
CU:15m:1:1:1746:1751:2,CU,2,5327.0,2025-04-01 23:25:00,79730.0,79760.0,79670.0,79680.0,5.0,True,-0.26935333070452755,0.0,-0.8080599921135826,-0.7182755485454068
CU:15m:1:1:1746:1751:2,CU,3,5328.0,2025-04-01 23:30:00,79680.0,79750.0,79670.0,79710.0,5.0,True,-0.7182755485454068,-0.08978444356817585,-0.8080599921135826,-0.4489222178408792
CU:15m:1:1:1746:1751:2,CU,4,5329.0,2025-04-01 23:35:00,79710.0,79770.0,79650.0,79770.0,5.0,True,-0.4489222178408792,0.08978444356817585,-0.9876288792499344,0.08978444356817585
CU:15m:1:1:1746:1751:2,CU,5,5330.0,2025-04-01 23:40:00,79770.0,79780.0,79720.0,79760.0,5.0,True,0.08978444356817585,0.1795688871363517,-0.3591377742727034,0.0
CU:15m:1:1:1746:1751:2,CU,6,5331.0,2025-04-01 23:45:00,79750.0,79810.0,79740.0,79790.0,5.0,True,-0.08978444356817585,0.4489222178408792,-0.1795688871363517,0.26935333070452755
CU:15m:1:1:1746:1751:2,CU,7,5332.0,2025-04-01 23:50:00,79790.0,79800.0,79740.0,79770.0,5.0,True,0.26935333070452755,0.3591377742727034,-0.1795688871363517,0.08978444356817585
CU:15m:1:1:1746:1751:2,CU,8,5333.0,2025-04-01 23:55:00,79770.0,79770.0,79710.0,79720.0,5.0,True,0.08978444356817585,0.08978444356817585,-0.4489222178408792,-0.3591377742727034
CU:15m:1:1:1746:1751:2,CU,9,5334.0,2025-04-02 00:00:00,79710.0,79780.0,79700.0,79740.0,5.0,True,-0.4489222178408792,0.1795688871363517,-0.5387066614090551,-0.1795688871363517
CU:15m:1:1:1746:1751:2,CU,10,5335.0,2025-04-02 00:05:00,79740.0,79770.0,79710.0,79770.0,5.0,True,-0.1795688871363517,0.08978444356817585,-0.4489222178408792,0.08978444356817585
CU:15m:1:1:1746:1751:2,CU,11,5336.0,2025-04-02 00:10:00,79760.0,79800.0,79740.0,79780.0,5.0,True,0.0,0.3591377742727034,-0.1795688871363517,0.1795688871363517
CU:15m:1:1:1746:1751:2,CU,12,5337.0,2025-04-02 00:15:00,79790.0,79800.0,79730.0,79750.0,5.0,True,0.26935333070452755,0.3591377742727034,-0.26935333070452755,-0.08978444356817585
CU:15m:1:1:1746:1751:2,CU,13,5338.0,2025-04-02 00:20:00,79750.0,79770.0,79730.0,79760.0,5.0,True,-0.08978444356817585,0.08978444356817585,-0.26935333070452755,0.0
CU:15m:1:1:1746:1751:2,CU,14,5339.0,2025-04-02 00:25:00,79760.0,79760.0,79730.0,79760.0,5.0,True,0.0,0.0,-0.26935333070452755,0.0
CU:15m:1:1:1746:1751:2,CU,15,5340.0,2025-04-02 00:30:00,79760.0,79760.0,79690.0,79710.0,5.0,True,0.0,0.0,-0.6284911049772309,-0.4489222178408792
CU:15m:1:1:1746:1751:2,CU,16,5341.0,2025-04-02 00:35:00,79720.0,79780.0,79720.0,79780.0,5.0,True,-0.3591377742727034,0.1795688871363517,-0.3591377742727034,0.1795688871363517
CU:15m:1:1:1746:1751:2,CU,17,5342.0,2025-04-02 00:40:00,79770.0,79810.0,79750.0,79750.0,5.0,True,0.08978444356817585,0.4489222178408792,-0.08978444356817585,-0.08978444356817585
CU:15m:1:1:1746:1751:2,CU,18,5343.0,2025-04-02 00:45:00,79760.0,79790.0,79740.0,79780.0,5.0,True,0.0,0.26935333070452755,-0.1795688871363517,0.1795688871363517
CU:15m:1:1:1746:1751:2,CU,19,5344.0,2025-04-02 00:50:00,79780.0,79840.0,79760.0,79830.0,5.0,True,0.1795688871363517,0.7182755485454068,0.0,0.6284911049772309
CU:15m:1:1:1746:1751:2,CU,20,5345.0,2025-04-02 00:55:00,79830.0,79880.0,79810.0,79820.0,5.0,True,0.6284911049772309,1.0774133228181102,0.4489222178408792,0.5387066614090551
CU:15m:1:1:1746:1751:2,CU,21,5346.0,2025-04-02 09:00:00,79800.0,79830.0,79680.0,79720.0,485.0,False,0.3591377742727034,0.6284911049772309,-0.7182755485454068,-0.3591377742727034
CU:15m:1:1:1746:1751:2,CU,22,5347.0,2025-04-02 09:05:00,79730.0,79750.0,79690.0,79690.0,5.0,True,-0.26935333070452755,-0.08978444356817585,-0.6284911049772309,-0.6284911049772309
CU:15m:1:1:1746:1751:2,CU,23,5348.0,2025-04-02 09:10:00,79680.0,79720.0,79670.0,79700.0,5.0,True,-0.7182755485454068,-0.3591377742727034,-0.8080599921135826,-0.5387066614090551
CU:15m:1:1:1746:1751:2,CU,24,5349.0,2025-04-02 09:15:00,79710.0,79720.0,79670.0,79710.0,5.0,True,-0.4489222178408792,-0.3591377742727034,-0.8080599921135826,-0.4489222178408792
CU:15m:1:1:1746:1751:3,CU,1,5334.0,2025-04-02 00:00:00,79710.0,79780.0,79700.0,79740.0,0.0,False,0.0,0.7208178662099846,-0.10297398088714066,0.308921942661422
CU:15m:1:1:1746:1751:3,CU,2,5335.0,2025-04-02 00:05:00,79740.0,79770.0,79710.0,79770.0,5.0,True,0.308921942661422,0.617843885322844,0.0,0.617843885322844
CU:15m:1:1:1746:1751:3,CU,3,5336.0,2025-04-02 00:10:00,79760.0,79800.0,79740.0,79780.0,5.0,True,0.5148699044357032,0.9267658279842659,0.308921942661422,0.7208178662099846
CU:15m:1:1:1746:1751:3,CU,4,5337.0,2025-04-02 00:15:00,79790.0,79800.0,79730.0,79750.0,5.0,True,0.8237918470971253,0.9267658279842659,0.20594796177428132,0.41189592354856264
CU:15m:1:1:1746:1751:3,CU,5,5338.0,2025-04-02 00:20:00,79750.0,79770.0,79730.0,79760.0,5.0,True,0.41189592354856264,0.617843885322844,0.20594796177428132,0.5148699044357032
CU:15m:1:1:1746:1751:3,CU,6,5339.0,2025-04-02 00:25:00,79760.0,79760.0,79730.0,79760.0,5.0,True,0.5148699044357032,0.5148699044357032,0.20594796177428132,0.5148699044357032
CU:15m:1:1:1746:1751:3,CU,7,5340.0,2025-04-02 00:30:00,79760.0,79760.0,79690.0,79710.0,5.0,True,0.5148699044357032,0.5148699044357032,-0.20594796177428132,0.0
CU:15m:1:1:1746:1751:3,CU,8,5341.0,2025-04-02 00:35:00,79720.0,79780.0,79720.0,79780.0,5.0,True,0.10297398088714066,0.7208178662099846,0.10297398088714066,0.7208178662099846
CU:15m:1:1:1746:1751:3,CU,9,5342.0,2025-04-02 00:40:00,79770.0,79810.0,79750.0,79750.0,5.0,True,0.617843885322844,1.0297398088714065,0.41189592354856264,0.41189592354856264
CU:15m:1:1:1746:1751:3,CU,10,5343.0,2025-04-02 00:45:00,79760.0,79790.0,79740.0,79780.0,5.0,True,0.5148699044357032,0.8237918470971253,0.308921942661422,0.7208178662099846
CU:15m:1:1:1746:1751:3,CU,11,5344.0,2025-04-02 00:50:00,79780.0,79840.0,79760.0,79830.0,5.0,True,0.7208178662099846,1.3386617515328285,0.5148699044357032,1.235687770645688
CU:15m:1:1:1746:1751:3,CU,12,5345.0,2025-04-02 00:55:00,79830.0,79880.0,79810.0,79820.0,5.0,True,1.235687770645688,1.7505576750813912,1.0297398088714065,1.1327137897585473
CU:15m:1:1:1746:1751:3,CU,13,5346.0,2025-04-02 09:00:00,79800.0,79830.0,79680.0,79720.0,485.0,False,0.9267658279842659,1.235687770645688,-0.308921942661422,0.10297398088714066
CU:15m:1:1:1746:1751:3,CU,14,5347.0,2025-04-02 09:05:00,79730.0,79750.0,79690.0,79690.0,5.0,True,0.20594796177428132,0.41189592354856264,-0.20594796177428132,-0.20594796177428132
CU:15m:1:1:1746:1751:3,CU,15,5348.0,2025-04-02 09:10:00,79680.0,79720.0,79670.0,79700.0,5.0,True,-0.308921942661422,0.10297398088714066,-0.41189592354856264,-0.10297398088714066
CU:15m:1:1:1746:1751:3,CU,16,5349.0,2025-04-02 09:15:00,79710.0,79720.0,79670.0,79710.0,5.0,True,0.0,0.10297398088714066,-0.41189592354856264,0.0
CU:15m:1:1:1746:1751:3,CU,17,5350.0,2025-04-02 09:20:00,79710.0,79770.0,79700.0,79740.0,5.0,True,0.0,0.617843885322844,-0.10297398088714066,0.308921942661422
CU:15m:1:1:1746:1751:3,CU,18,5351.0,2025-04-02 09:25:00,79740.0,79840.0,79730.0,79800.0,5.0,True,0.308921942661422,1.3386617515328285,0.20594796177428132,0.9267658279842659
CU:15m:1:1:1746:1751:3,CU,19,5352.0,2025-04-02 09:30:00,79800.0,79860.0,79780.0,79840.0,5.0,True,0.9267658279842659,1.54460971330711,0.7208178662099846,1.3386617515328285
CU:15m:1:1:1746:1751:3,CU,20,5353.0,2025-04-02 09:35:00,79850.0,79860.0,79790.0,79840.0,5.0,True,1.4416357324199691,1.54460971330711,0.8237918470971253,1.3386617515328285
CU:15m:1:1:1746:1751:3,CU,21,5354.0,2025-04-02 09:40:00,79830.0,79880.0,79820.0,79860.0,5.0,True,1.235687770645688,1.7505576750813912,1.1327137897585473,1.54460971330711
CU:15m:1:1:1746:1751:3,CU,22,5355.0,2025-04-02 09:45:00,79850.0,79940.0,79830.0,79940.0,5.0,True,1.4416357324199691,2.368401560404235,1.235687770645688,2.368401560404235
CU:15m:1:1:1746:1751:3,CU,23,5356.0,2025-04-02 09:50:00,79940.0,79970.0,79920.0,79970.0,5.0,True,2.368401560404235,2.677323503065657,2.162453598629954,2.677323503065657
CU:15m:1:1:1746:1751:3,CU,24,5357.0,2025-04-02 09:55:00,79970.0,80050.0,79970.0,80000.0,5.0,True,2.677323503065657,3.5011153501627823,2.677323503065657,2.986245445727079
CU:15m:1:1:1746:1751:4,CU,1,5338.0,2025-04-02 00:20:00,79750.0,79770.0,79730.0,79760.0,0.0,False,0.0,0.223589763536529,-0.223589763536529,0.1117948817682645
CU:15m:1:1:1746:1751:4,CU,2,5339.0,2025-04-02 00:25:00,79760.0,79760.0,79730.0,79760.0,5.0,True,0.1117948817682645,0.1117948817682645,-0.223589763536529,0.1117948817682645
CU:15m:1:1:1746:1751:4,CU,3,5340.0,2025-04-02 00:30:00,79760.0,79760.0,79690.0,79710.0,5.0,True,0.1117948817682645,0.1117948817682645,-0.670769290609587,-0.447179527073058
CU:15m:1:1:1746:1751:4,CU,4,5341.0,2025-04-02 00:35:00,79720.0,79780.0,79720.0,79780.0,5.0,True,-0.3353846453047935,0.3353846453047935,-0.3353846453047935,0.3353846453047935
CU:15m:1:1:1746:1751:4,CU,5,5342.0,2025-04-02 00:40:00,79770.0,79810.0,79750.0,79750.0,5.0,True,0.223589763536529,0.670769290609587,0.0,0.0
CU:15m:1:1:1746:1751:4,CU,6,5343.0,2025-04-02 00:45:00,79760.0,79790.0,79740.0,79780.0,5.0,True,0.1117948817682645,0.447179527073058,-0.1117948817682645,0.3353846453047935
CU:15m:1:1:1746:1751:4,CU,7,5344.0,2025-04-02 00:50:00,79780.0,79840.0,79760.0,79830.0,5.0,True,0.3353846453047935,1.0061539359143805,0.1117948817682645,0.894359054146116
CU:15m:1:1:1746:1751:4,CU,8,5345.0,2025-04-02 00:55:00,79830.0,79880.0,79810.0,79820.0,5.0,True,0.894359054146116,1.4533334629874386,0.670769290609587,0.7825641723778516
CU:15m:1:1:1746:1751:4,CU,9,5346.0,2025-04-02 09:00:00,79800.0,79830.0,79680.0,79720.0,485.0,False,0.5589744088413225,0.894359054146116,-0.7825641723778516,-0.3353846453047935
CU:15m:1:1:1746:1751:4,CU,10,5347.0,2025-04-02 09:05:00,79730.0,79750.0,79690.0,79690.0,5.0,True,-0.223589763536529,0.0,-0.670769290609587,-0.670769290609587
CU:15m:1:1:1746:1751:4,CU,11,5348.0,2025-04-02 09:10:00,79680.0,79720.0,79670.0,79700.0,5.0,True,-0.7825641723778516,-0.3353846453047935,-0.894359054146116,-0.5589744088413225
CU:15m:1:1:1746:1751:4,CU,12,5349.0,2025-04-02 09:15:00,79710.0,79720.0,79670.0,79710.0,5.0,True,-0.447179527073058,-0.3353846453047935,-0.894359054146116,-0.447179527073058
CU:15m:1:1:1746:1751:4,CU,13,5350.0,2025-04-02 09:20:00,79710.0,79770.0,79700.0,79740.0,5.0,True,-0.447179527073058,0.223589763536529,-0.5589744088413225,-0.1117948817682645
CU:15m:1:1:1746:1751:4,CU,14,5351.0,2025-04-02 09:25:00,79740.0,79840.0,79730.0,79800.0,5.0,True,-0.1117948817682645,1.0061539359143805,-0.223589763536529,0.5589744088413225
CU:15m:1:1:1746:1751:4,CU,15,5352.0,2025-04-02 09:30:00,79800.0,79860.0,79780.0,79840.0,5.0,True,0.5589744088413225,1.2297436994509097,0.3353846453047935,1.0061539359143805
CU:15m:1:1:1746:1751:4,CU,16,5353.0,2025-04-02 09:35:00,79850.0,79860.0,79790.0,79840.0,5.0,True,1.117948817682645,1.2297436994509097,0.447179527073058,1.0061539359143805
CU:15m:1:1:1746:1751:4,CU,17,5354.0,2025-04-02 09:40:00,79830.0,79880.0,79820.0,79860.0,5.0,True,0.894359054146116,1.4533334629874386,0.7825641723778516,1.2297436994509097
CU:15m:1:1:1746:1751:4,CU,18,5355.0,2025-04-02 09:45:00,79850.0,79940.0,79830.0,79940.0,5.0,True,1.117948817682645,2.124102753597026,0.894359054146116,2.124102753597026
CU:15m:1:1:1746:1751:4,CU,19,5356.0,2025-04-02 09:50:00,79940.0,79970.0,79920.0,79970.0,5.0,True,2.124102753597026,2.4594873989018193,1.9005129900604967,2.4594873989018193
CU:15m:1:1:1746:1751:4,CU,20,5357.0,2025-04-02 09:55:00,79970.0,80050.0,79970.0,80000.0,5.0,True,2.4594873989018193,3.353846453047935,2.4594873989018193,2.794872044206613
CU:15m:1:1:1746:1751:4,CU,21,5358.0,2025-04-02 10:00:00,80010.0,80030.0,79940.0,79950.0,5.0,True,2.906666925974877,3.1302566895114063,2.124102753597026,2.23589763536529
CU:15m:1:1:1746:1751:4,CU,22,5359.0,2025-04-02 10:05:00,79950.0,80050.0,79910.0,80050.0,5.0,True,2.23589763536529,3.353846453047935,1.788718108292232,3.353846453047935
