candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:1:31816:31829:2,CU,17,32393.0,2026-06-23 14:55:00,103640.0,103650.0,103540.0,103580.0,5.0,True,-0.7034711440300976,-0.6253076835823089,-1.4851057485079837,-1.1724519067168293
CU:5m:1:1:31816:31829:2,CU,18,32394.0,2026-06-23 21:00:00,103100.0,103270.0,102890.0,102980.0,365.0,False,-4.924298008210683,-3.5955191805982767,-6.565730677614244,-5.8622595335841465
CU:5m:1:1:31816:31829:2,CU,19,32395.0,2026-06-23 21:05:00,102980.0,103220.0,102920.0,103200.0,5.0,True,-5.8622595335841465,-3.9863364828372196,-6.331240296270878,-4.142663403732797
CU:5m:1:1:31816:31829:2,CU,20,32396.0,2026-06-23 21:10:00,103190.0,103210.0,103030.0,103040.0,5.0,True,-4.2208268641805855,-4.064499943285008,-5.471442231345203,-5.393278770897415
CU:5m:1:1:31816:31829:2,CU,21,32397.0,2026-06-23 21:15:00,103050.0,103060.0,102850.0,102880.0,5.0,True,-5.3151153104496265,-5.236951850001837,-6.878384519405398,-6.643894138062032
CU:5m:1:1:31816:31829:2,CU,22,32398.0,2026-06-23 21:20:00,102870.0,103060.0,102860.0,103040.0,5.0,True,-6.722057598509822,-5.236951850001837,-6.80022105895761,-5.393278770897415
CU:5m:1:1:31816:31829:2,CU,23,32399.0,2026-06-23 21:25:00,103040.0,103040.0,102880.0,102960.0,5.0,True,-5.393278770897415,-5.393278770897415,-6.643894138062032,-6.018586454479724
CU:5m:1:1:31816:31829:2,CU,24,32400.0,2026-06-23 21:30:00,102960.0,103170.0,102910.0,103160.0,5.0,True,-6.018586454479724,-4.377153785076163,-6.409403756718667,-4.455317245523951
CU:5m:1:1:31816:31829:3,CU,1,32382.0,2026-06-23 14:00:00,103600.0,103690.0,103580.0,103670.0,0.0,False,0.0,0.7191093068935059,-0.15980206819855688,0.559307238694949
CU:5m:1:1:31816:31829:3,CU,2,32383.0,2026-06-23 14:05:00,103670.0,103690.0,103530.0,103580.0,5.0,True,0.559307238694949,0.7191093068935059,-0.559307238694949,-0.15980206819855688
CU:5m:1:1:31816:31829:3,CU,3,32384.0,2026-06-23 14:10:00,103560.0,103630.0,103520.0,103570.0,5.0,True,-0.31960413639711377,0.2397031022978353,-0.6392082727942275,-0.2397031022978353
CU:5m:1:1:31816:31829:3,CU,4,32385.0,2026-06-23 14:15:00,103570.0,103630.0,103520.0,103540.0,5.0,True,-0.2397031022978353,0.2397031022978353,-0.6392082727942275,-0.4794062045956706
CU:5m:1:1:31816:31829:3,CU,5,32386.0,2026-06-23 14:20:00,103530.0,103560.0,103340.0,103410.0,5.0,True,-0.559307238694949,-0.31960413639711377,-2.0774268865812395,-1.5181196478862904
CU:5m:1:1:31816:31829:3,CU,6,32387.0,2026-06-23 14:25:00,103400.0,103450.0,103340.0,103420.0,5.0,True,-1.5980206819855687,-1.1985155114891766,-2.0774268865812395,-1.4382186137870119
