candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
CU:5m:1:-1:5423:5434:2,CU,1,10483.0,2025-06-26 23:20:00,79850.0,79860.0,79840.0,79850.0,0.0,False,0.0,0.1279521802066308,-0.1279521802066308,0.0
CU:5m:1:-1:5423:5434:2,CU,2,10484.0,2025-06-26 23:25:00,79860.0,79860.0,79790.0,79800.0,5.0,True,0.1279521802066308,0.1279521802066308,-0.7677130812397849,-0.6397609010331541
CU:5m:1:-1:5423:5434:2,CU,3,10485.0,2025-06-26 23:30:00,79800.0,79820.0,79770.0,79810.0,5.0,True,-0.6397609010331541,-0.38385654061989244,-1.0236174416530464,-0.5118087208265232
CU:5m:1:-1:5423:5434:2,CU,4,10486.0,2025-06-26 23:35:00,79820.0,79840.0,79800.0,79830.0,5.0,True,-0.38385654061989244,-0.1279521802066308,-0.6397609010331541,-0.2559043604132616
CU:5m:1:-1:5423:5434:2,CU,5,10487.0,2025-06-26 23:40:00,79840.0,79840.0,79790.0,79790.0,5.0,True,-0.1279521802066308,-0.1279521802066308,-0.7677130812397849,-0.7677130812397849
CU:5m:1:-1:5423:5434:2,CU,6,10488.0,2025-06-26 23:45:00,79790.0,79860.0,79790.0,79850.0,5.0,True,-0.7677130812397849,0.1279521802066308,-0.7677130812397849,0.0
CU:5m:1:-1:5423:5434:2,CU,7,10489.0,2025-06-26 23:50:00,79870.0,79880.0,79840.0,79840.0,5.0,True,0.2559043604132616,0.38385654061989244,-0.1279521802066308,-0.1279521802066308
CU:5m:1:-1:5423:5434:2,CU,8,10490.0,2025-06-26 23:55:00,79840.0,79860.0,79820.0,79830.0,5.0,True,-0.1279521802066308,0.1279521802066308,-0.38385654061989244,-0.2559043604132616
CU:5m:1:-1:5423:5434:2,CU,9,10491.0,2025-06-27 00:00:00,79840.0,79840.0,79790.0,79810.0,5.0,True,-0.1279521802066308,-0.1279521802066308,-0.7677130812397849,-0.5118087208265232
CU:5m:1:-1:5423:5434:2,CU,10,10492.0,2025-06-27 00:05:00,79820.0,79850.0,79810.0,79840.0,5.0,True,-0.38385654061989244,0.0,-0.5118087208265232,-0.1279521802066308
CU:5m:1:-1:5423:5434:2,CU,11,10493.0,2025-06-27 00:10:00,79830.0,79870.0,79830.0,79870.0,5.0,True,-0.2559043604132616,0.2559043604132616,-0.2559043604132616,0.2559043604132616
CU:5m:1:-1:5423:5434:2,CU,12,10494.0,2025-06-27 00:15:00,79870.0,79880.0,79840.0,79870.0,5.0,True,0.2559043604132616,0.38385654061989244,-0.1279521802066308,0.2559043604132616
CU:5m:1:-1:5423:5434:2,CU,13,10495.0,2025-06-27 00:20:00,79870.0,79900.0,79850.0,79900.0,5.0,True,0.2559043604132616,0.6397609010331541,0.0,0.6397609010331541
CU:5m:1:-1:5423:5434:2,CU,14,10496.0,2025-06-27 00:25:00,79890.0,79900.0,79860.0,79870.0,5.0,True,0.5118087208265232,0.6397609010331541,0.1279521802066308,0.2559043604132616
CU:5m:1:-1:5423:5434:2,CU,15,10497.0,2025-06-27 00:30:00,79870.0,79870.0,79830.0,79850.0,5.0,True,0.2559043604132616,0.2559043604132616,-0.2559043604132616,0.0
CU:5m:1:-1:5423:5434:2,CU,16,10498.0,2025-06-27 00:35:00,79840.0,79840.0,79780.0,79820.0,5.0,True,-0.1279521802066308,-0.1279521802066308,-0.8956652614464157,-0.38385654061989244
CU:5m:1:-1:5423:5434:2,CU,17,10499.0,2025-06-27 00:40:00,79820.0,79830.0,79780.0,79790.0,5.0,True,-0.38385654061989244,-0.2559043604132616,-0.8956652614464157,-0.7677130812397849
CU:5m:1:-1:5423:5434:2,CU,18,10500.0,2025-06-27 00:45:00,79790.0,79800.0,79760.0,79790.0,5.0,True,-0.7677130812397849,-0.6397609010331541,-1.1515696218596774,-0.7677130812397849
CU:5m:1:-1:5423:5434:2,CU,19,10501.0,2025-06-27 00:50:00,79790.0,79800.0,79780.0,79790.0,5.0,True,-0.7677130812397849,-0.6397609010331541,-0.8956652614464157,-0.7677130812397849
CU:5m:1:-1:5423:5434:2,CU,20,10502.0,2025-06-27 00:55:00,79790.0,79800.0,79760.0,79790.0,5.0,True,-0.7677130812397849,-0.6397609010331541,-1.1515696218596774,-0.7677130812397849
CU:5m:1:-1:5423:5434:2,CU,21,10503.0,2025-06-27 09:00:00,79790.0,79830.0,79750.0,79790.0,485.0,False,-0.7677130812397849,-0.2559043604132616,-1.2795218020663082,-0.7677130812397849
CU:5m:1:-1:5423:5434:2,CU,22,10504.0,2025-06-27 09:05:00,79790.0,79800.0,79680.0,79680.0,5.0,True,-0.7677130812397849,-0.6397609010331541,-2.1751870635127237,-2.1751870635127237
CU:5m:1:-1:5423:5434:2,CU,23,10505.0,2025-06-27 09:10:00,79690.0,79720.0,79680.0,79700.0,5.0,True,-2.0472348833060927,-1.6633783426862006,-2.1751870635127237,-1.9192827030994621
CU:5m:1:-1:5423:5434:2,CU,24,10506.0,2025-06-27 09:15:00,79700.0,79710.0,79640.0,79650.0,5.0,True,-1.9192827030994621,-1.7913305228928313,-2.686995784339247,-2.5590436041326163
CU:5m:1:-1:5423:5434:3,CU,1,10487.0,2025-06-26 23:40:00,79840.0,79840.0,79790.0,79790.0,0.0,False,0.0,0.0,-0.7170155195472332,-0.7170155195472332
CU:5m:1:-1:5423:5434:3,CU,2,10488.0,2025-06-26 23:45:00,79790.0,79860.0,79790.0,79850.0,5.0,True,-0.7170155195472332,0.28680620781889327,-0.7170155195472332,0.14340310390944663
CU:5m:1:-1:5423:5434:3,CU,3,10489.0,2025-06-26 23:50:00,79870.0,79880.0,79840.0,79840.0,5.0,True,0.4302093117283399,0.5736124156377865,0.0,0.0
CU:5m:1:-1:5423:5434:3,CU,4,10490.0,2025-06-26 23:55:00,79840.0,79860.0,79820.0,79830.0,5.0,True,0.0,0.28680620781889327,-0.28680620781889327,-0.14340310390944663
CU:5m:1:-1:5423:5434:3,CU,5,10491.0,2025-06-27 00:00:00,79840.0,79840.0,79790.0,79810.0,5.0,True,0.0,0.0,-0.7170155195472332,-0.4302093117283399
CU:5m:1:-1:5423:5434:3,CU,6,10492.0,2025-06-27 00:05:00,79820.0,79850.0,79810.0,79840.0,5.0,True,-0.28680620781889327,0.14340310390944663,-0.4302093117283399,0.0
CU:5m:1:-1:5423:5434:3,CU,7,10493.0,2025-06-27 00:10:00,79830.0,79870.0,79830.0,79870.0,5.0,True,-0.14340310390944663,0.4302093117283399,-0.14340310390944663,0.4302093117283399
CU:5m:1:-1:5423:5434:3,CU,8,10494.0,2025-06-27 00:15:00,79870.0,79880.0,79840.0,79870.0,5.0,True,0.4302093117283399,0.5736124156377865,0.0,0.4302093117283399
CU:5m:1:-1:5423:5434:3,CU,9,10495.0,2025-06-27 00:20:00,79870.0,79900.0,79850.0,79900.0,5.0,True,0.4302093117283399,0.8604186234566799,0.14340310390944663,0.8604186234566799
CU:5m:1:-1:5423:5434:3,CU,10,10496.0,2025-06-27 00:25:00,79890.0,79900.0,79860.0,79870.0,5.0,True,0.7170155195472332,0.8604186234566799,0.28680620781889327,0.4302093117283399
CU:5m:1:-1:5423:5434:3,CU,11,10497.0,2025-06-27 00:30:00,79870.0,79870.0,79830.0,79850.0,5.0,True,0.4302093117283399,0.4302093117283399,-0.14340310390944663,0.14340310390944663
CU:5m:1:-1:5423:5434:3,CU,12,10498.0,2025-06-27 00:35:00,79840.0,79840.0,79780.0,79820.0,5.0,True,0.0,0.0,-0.8604186234566799,-0.28680620781889327
CU:5m:1:-1:5423:5434:3,CU,13,10499.0,2025-06-27 00:40:00,79820.0,79830.0,79780.0,79790.0,5.0,True,-0.28680620781889327,-0.14340310390944663,-0.8604186234566799,-0.7170155195472332
CU:5m:1:-1:5423:5434:3,CU,14,10500.0,2025-06-27 00:45:00,79790.0,79800.0,79760.0,79790.0,5.0,True,-0.7170155195472332,-0.5736124156377865,-1.147224831275573,-0.7170155195472332
CU:5m:1:-1:5423:5434:3,CU,15,10501.0,2025-06-27 00:50:00,79790.0,79800.0,79780.0,79790.0,5.0,True,-0.7170155195472332,-0.5736124156377865,-0.8604186234566799,-0.7170155195472332
