symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,5m,True,internal,-1,276,289,2025-01-08 10:10:00,2664.0,2671.0,2664.0,2671.0,False,2,False,310,2025-01-08 14:05:00,2025-01-08 14:10:00,True,M:5m:1:-1:276:289:2,M:310,1,True,False,False,1,0,1,1,0,False,311,2025-01-08 14:10:00,2661.0,0.0,4.367292821385438,1.6028235994900355,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,276,289,2025-01-08 10:10:00,2664.0,2671.0,2664.0,2671.0,False,3,False,459,2025-01-10 21:00:00,2025-01-10 21:05:00,True,M:5m:1:-1:276:289:3,M:459,2,True,False,False,1,0,2,2,0,False,460,2025-01-10 21:05:00,2651.0,0.0,4.952699930329729,1.413370504668142,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,276,289,2025-01-08 10:10:00,2664.0,2671.0,2664.0,2671.0,False,4,False,478,2025-01-10 22:35:00,2025-01-10 22:40:00,True,M:5m:1:-1:276:289:4,M:478,2,True,False,False,1,0,2,2,0,False,479,2025-01-10 22:40:00,2667.0,0.0,4.622855673343215,1.5142155616849815,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,276,289,2025-01-08 10:10:00,2664.0,2671.0,2664.0,2671.0,False,5,False,481,2025-01-10 22:50:00,2025-01-10 22:55:00,True,M:5m:1:-1:276:289:5,M:481,2,True,False,False,1,0,2,2,0,False,482,2025-01-10 22:55:00,2664.0,0.0,4.555544429422393,1.5365891186989356,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,294,299,2025-01-08 11:15:00,2656.0,2660.0,2656.0,2660.0,False,1,True,303,2025-01-08 13:30:00,2025-01-08 13:35:00,True,M:5m:1:-1:294:299:1,M:303,1,True,False,False,1,0,1,1,0,False,304,2025-01-08 13:35:00,2657.0,0.0,4.603190786107104,0.8689624623147068,False,False,False,,,,,,,,,,
M,5m,True,internal,1,300,305,2025-01-08 13:45:00,2647.0,2653.0,2647.0,2653.0,False,1,True,316,2025-01-08 14:35:00,2025-01-08 14:40:00,True,M:5m:1:1:300:305:1,M:316,2,True,True,False,2,2,0,2,0,False,317,2025-01-08 14:40:00,2651.0,0.0,4.537213354966178,1.3223975886945538,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,305,320,2025-01-08 15:00:00,2660.0,2665.0,2660.0,2665.0,False,1,True,432,2025-01-10 10:45:00,2025-01-10 10:50:00,True,M:5m:1:-1:305:320:1,M:432,1,True,False,False,1,0,1,1,0,False,433,2025-01-10 10:50:00,2653.0,0.0,5.09916692387792,0.980552328378671,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,305,320,2025-01-08 15:00:00,2660.0,2665.0,2660.0,2665.0,False,2,False,458,2025-01-10 14:55:00,2025-01-10 15:00:00,True,M:5m:1:-1:305:320:2,M:458,1,True,False,False,1,0,1,1,0,False,459,2025-01-10 21:00:00,2665.0,360.0,4.102907617278169,1.218647960520484,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,276,322,2025-01-08 21:10:00,2664.0,2671.0,2664.0,2671.0,False,1,True,459,2025-01-10 21:00:00,2025-01-10 21:05:00,True,M:5m:0:-1:276:322:1,M:459,2,True,False,False,1,0,2,2,0,False,460,2025-01-10 21:05:00,2651.0,0.0,4.952699930329729,1.413370504668142,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,276,322,2025-01-08 21:10:00,2664.0,2671.0,2664.0,2671.0,False,2,False,478,2025-01-10 22:35:00,2025-01-10 22:40:00,True,M:5m:0:-1:276:322:2,M:478,2,True,False,False,1,0,2,2,0,False,479,2025-01-10 22:40:00,2667.0,0.0,4.622855673343215,1.5142155616849815,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,276,322,2025-01-08 21:10:00,2664.0,2671.0,2664.0,2671.0,False,3,False,481,2025-01-10 22:50:00,2025-01-10 22:55:00,True,M:5m:0:-1:276:322:3,M:481,2,True,False,False,1,0,2,2,0,False,482,2025-01-10 22:55:00,2664.0,0.0,4.555544429422393,1.5365891186989356,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,369,373,2025-01-09 13:40:00,2633.0,2638.0,2633.0,2638.0,False,1,True,395,2025-01-09 21:25:00,2025-01-09 21:30:00,True,M:5m:1:-1:369:373:1,M:395,1,True,False,False,1,0,1,1,0,False,396,2025-01-09 21:30:00,2630.0,0.0,4.6864637443750405,1.066902524531697,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,369,373,2025-01-09 13:40:00,2633.0,2638.0,2633.0,2638.0,False,2,False,414,2025-01-10 09:00:00,2025-01-10 09:05:00,True,M:5m:1:-1:369:373:2,M:414,2,True,True,False,2,0,2,2,0,False,415,2025-01-10 09:05:00,2635.0,0.0,4.897091767821255,1.0210141522882936,False,False,False,,,,,,,,,,
M,5m,True,internal,1,421,429,2025-01-10 10:35:00,2643.0,2648.0,2643.0,2648.0,False,1,True,436,2025-01-10 11:05:00,2025-01-10 11:10:00,True,M:5m:1:1:421:429:1,M:436,1,True,False,False,1,1,0,1,0,False,437,2025-01-10 11:10:00,2649.0,0.0,4.660800356957449,1.0727771234689782,False,False,False,,,,,,,,,,
M,5m,True,internal,1,421,429,2025-01-10 10:35:00,2643.0,2648.0,2643.0,2648.0,False,2,False,451,2025-01-10 14:20:00,2025-01-10 14:25:00,True,M:5m:1:1:421:429:2,M:451,1,True,False,False,1,1,0,1,0,False,452,2025-01-10 14:25:00,2649.0,0.0,4.032680796672577,1.2398700150345576,False,False,False,,,,,,,,,,
M,5m,True,internal,1,421,429,2025-01-10 10:35:00,2643.0,2648.0,2643.0,2648.0,False,3,False,460,2025-01-10 21:05:00,2025-01-10 21:10:00,True,M:5m:1:1:421:429:3,M:460,1,True,False,False,1,1,0,1,0,False,461,2025-01-10 21:10:00,2650.0,0.0,4.884649935306177,1.0236148068380653,False,False,False,,,,,,,,,,
M,5m,True,internal,1,421,429,2025-01-10 10:35:00,2643.0,2648.0,2643.0,2648.0,False,4,False,465,2025-01-10 21:30:00,2025-01-10 21:35:00,True,M:5m:1:1:421:429:4,M:465,1,True,False,False,1,1,0,1,0,False,466,2025-01-10 21:35:00,2648.0,0.0,4.969436708718162,1.0061502526490012,False,False,False,,,,,,,,,,
M,5m,True,internal,1,489,501,2025-01-13 10:50:00,2704.0,2713.0,2704.0,2713.0,False,1,True,17289,2026-01-16 21:00:00,2026-01-16 21:05:00,True,M:5m:1:1:489:501:1,M:17289,3,True,False,False,1,3,0,3,0,False,17290,2026-01-16 21:05:00,2711.0,0.0,3.629890335714804,2.4794137474204727,False,False,False,,,,,,,,,,
M,5m,True,internal,1,489,501,2025-01-13 10:50:00,2704.0,2713.0,2704.0,2713.0,False,2,False,17382,2026-01-20 09:00:00,2026-01-20 09:05:00,True,M:5m:1:1:489:501:2,M:17382,1,True,False,False,1,1,0,1,0,False,17383,2026-01-20 09:05:00,2717.0,0.0,2.7578655528596854,3.2633933117833545,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,1,True,16034,2025-12-19 09:40:00,2025-12-19 09:45:00,True,M:5m:1:1:509:525:1,M:16034,1,True,False,False,1,1,0,1,0,False,16035,2025-12-19 09:45:00,2733.0,0.0,3.4733837452966436,2.0153258359312574,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,2,False,16038,2025-12-19 10:00:00,2025-12-19 10:05:00,True,M:5m:1:1:509:525:2,M:16038,1,True,False,False,1,1,0,1,0,False,16039,2025-12-19 10:05:00,2733.0,0.0,3.5461868270881265,1.9739512725413557,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,3,False,16044,2025-12-19 10:45:00,2025-12-19 10:50:00,True,M:5m:1:1:509:525:3,M:16044,1,True,False,False,1,1,0,1,0,False,16045,2025-12-19 10:50:00,2734.0,0.0,3.266427106885527,2.143014300011232,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,4,False,16080,2025-12-19 21:45:00,2025-12-19 21:50:00,True,M:5m:1:1:509:525:4,M:16080,1,True,False,False,1,1,0,1,0,False,16081,2025-12-19 21:50:00,2733.0,0.0,2.888121954706529,2.423720365614302,False,False,False,2025-12-19 21:45:00,5.0,-0.0026397867716361567,0.0002568759766325347,0.003186118044584455,0.005825904816220612,0.10401721664275466,False,False,2.0
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,5,False,16095,2025-12-22 09:00:00,2025-12-22 09:05:00,True,M:5m:1:1:509:525:5,M:16095,2,True,False,False,1,2,0,2,0,False,16096,2025-12-22 09:05:00,2732.0,0.0,3.1418178365677063,2.228009504092441,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,6,False,16104,2025-12-22 09:45:00,2025-12-22 09:50:00,True,M:5m:1:1:509:525:6,M:16104,2,True,False,False,1,2,0,2,0,False,16105,2025-12-22 09:50:00,2729.0,0.0,3.31797713642709,2.109719178938598,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,7,False,16249,2025-12-24 10:35:00,2025-12-24 10:40:00,True,M:5m:1:1:509:525:7,M:16249,4,True,False,False,1,4,0,4,0,False,16250,2025-12-24 10:40:00,2733.0,0.0,3.6652446497669677,1.9098315853063321,False,False,False,,,,,,,,,,
M,5m,True,internal,1,509,525,2025-01-13 14:50:00,2725.0,2732.0,2725.0,2732.0,False,8,False,16268,2025-12-24 14:10:00,2025-12-24 14:15:00,True,M:5m:1:1:509:525:8,M:16268,1,True,False,False,1,1,0,1,0,False,16269,2025-12-24 14:15:00,2735.0,0.0,2.90103162539466,2.4129347431873347,False,False,False,,,,,,,,,,
M,5m,True,internal,1,541,546,2025-01-13 22:35:00,2739.0,2743.0,2739.0,2743.0,False,1,True,579,2025-01-14 13:30:00,2025-01-14 13:35:00,True,M:5m:1:1:541:546:1,M:579,2,True,True,False,2,2,0,2,0,False,580,2025-01-14 13:35:00,2742.0,0.0,5.075078124233696,0.7881652069354054,False,False,False,,,,,,,,,,
M,5m,True,internal,1,541,546,2025-01-13 22:35:00,2739.0,2743.0,2739.0,2743.0,False,2,False,600,2025-01-14 21:15:00,2025-01-14 21:20:00,True,M:5m:1:1:541:546:2,M:600,2,True,True,False,2,2,0,2,0,False,601,2025-01-14 21:20:00,2741.0,0.0,4.557741327482804,0.8776276915673846,False,False,False,,,,,,,,,,
M,5m,True,internal,1,541,546,2025-01-13 22:35:00,2739.0,2743.0,2739.0,2743.0,False,3,False,621,2025-01-15 09:00:00,2025-01-15 09:05:00,True,M:5m:1:1:541:546:3,M:621,4,True,True,False,2,4,0,4,0,False,622,2025-01-15 09:05:00,2744.0,0.0,5.680114497274554,0.7042111566446926,False,False,False,,,,,,,,,,
M,5m,True,internal,1,541,546,2025-01-13 22:35:00,2739.0,2743.0,2739.0,2743.0,False,4,False,736,2025-01-16 21:05:00,2025-01-16 21:10:00,True,M:5m:1:1:541:546:4,M:736,5,True,True,False,2,5,0,5,0,False,737,2025-01-16 21:10:00,2744.0,0.0,5.833965129050935,0.6856400255259525,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,570,579,2025-01-14 13:35:00,2756.0,2760.0,2756.0,2760.0,False,1,True,587,2025-01-14 14:10:00,2025-01-14 14:15:00,True,M:5m:1:-1:570:579:1,M:587,1,True,False,False,1,0,1,1,0,False,588,2025-01-14 14:15:00,2756.0,0.0,4.6840045467937665,0.8539701360320044,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,570,579,2025-01-14 13:35:00,2756.0,2760.0,2756.0,2760.0,False,2,False,617,2025-01-14 22:40:00,2025-01-14 22:45:00,True,M:5m:1:-1:570:579:2,M:617,1,True,False,False,1,0,1,1,0,False,618,2025-01-14 22:45:00,2756.0,0.0,4.180500631185855,0.956823202025291,False,False,False,,,,,,,,,,
M,5m,True,internal,1,609,614,2025-01-14 22:30:00,2744.0,2747.0,2744.0,2747.0,False,1,True,621,2025-01-15 09:00:00,2025-01-15 09:05:00,True,M:5m:1:1:609:614:1,M:621,4,True,True,False,2,4,0,4,0,False,622,2025-01-15 09:05:00,2744.0,0.0,5.680114497274554,0.5281583674835194,True,False,True,,,,,,,,,,
M,5m,True,internal,1,639,642,2025-01-15 11:05:00,2753.0,2757.0,2753.0,2757.0,False,1,True,690,2025-01-16 09:00:00,2025-01-16 09:05:00,True,M:5m:1:1:639:642:1,M:690,4,True,True,True,3,4,0,4,0,False,691,2025-01-16 09:05:00,2762.0,0.0,6.0402165667413215,0.6622279111687527,True,False,True,,,,,,,,,,
M,5m,True,internal,1,657,664,2025-01-15 14:55:00,2763.0,2768.0,2763.0,2768.0,False,1,True,666,2025-01-15 21:00:00,2025-01-15 21:05:00,True,M:5m:1:1:657:664:1,M:666,1,True,False,False,1,1,0,1,0,False,667,2025-01-15 21:05:00,2768.0,0.0,4.338698924094439,1.1524192131039803,False,False,False,,,,,,,,,,
M,5m,True,internal,1,657,664,2025-01-15 14:55:00,2763.0,2768.0,2763.0,2768.0,False,2,False,685,2025-01-15 22:35:00,2025-01-15 22:40:00,True,M:5m:1:1:657:664:2,M:685,1,True,False,False,1,1,0,1,0,False,686,2025-01-15 22:40:00,2768.0,0.0,5.091659241599178,0.9819981587042754,False,False,False,,,,,,,,,,
M,5m,False,swing,1,580,674,2025-01-15 21:45:00,2741.0,2746.0,2741.0,2746.0,False,1,True,701,2025-01-16 09:55:00,2025-01-16 10:00:00,True,M:5m:0:1:580:674:1,M:701,2,True,True,False,2,2,0,2,0,False,702,2025-01-16 10:00:00,2748.0,0.0,6.070730102637837,0.8236241630685267,False,False,False,,,,,,,,,,
M,5m,False,swing,1,580,674,2025-01-15 21:45:00,2741.0,2746.0,2741.0,2746.0,False,2,False,717,2025-01-16 13:30:00,2025-01-16 13:35:00,True,M:5m:0:1:580:674:2,M:717,3,True,True,False,2,3,0,3,0,False,718,2025-01-16 13:35:00,2749.0,0.0,5.214877724497185,0.9587952516148586,False,False,False,,,,,,,,,,
M,5m,False,swing,1,580,674,2025-01-15 21:45:00,2741.0,2746.0,2741.0,2746.0,False,3,False,736,2025-01-16 21:05:00,2025-01-16 21:10:00,True,M:5m:0:1:580:674:3,M:736,5,True,True,False,2,5,0,5,0,False,737,2025-01-16 21:10:00,2744.0,0.0,5.833965129050935,0.8570500319074406,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,682,691,2025-01-16 09:10:00,2786.0,2791.0,2786.0,2791.0,False,1,True,780,2025-01-17 11:00:00,2025-01-17 11:05:00,True,M:5m:1:-1:682:691:1,M:780,2,True,False,False,1,0,2,2,0,False,781,2025-01-17 11:05:00,2784.0,0.0,5.2908202291954405,0.9450330541206718,False,False,False,,,,,,,,,,
