symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,15m,True,internal,-1,386,392,2025-01-27 09:30:00,2820.0,2827.0,2820.0,2827.0,False,1,True,1201,2025-01-27 13:35:00,2025-01-27 13:40:00,True,M:15m:1:-1:386:392:1,M:1201,1,False,True,False,1,0,1,1,0,False,1202,2025-01-27 13:40:00,2816.0,0.0,6.316683388973051,1.1081764858152943,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,386,392,2025-01-27 09:30:00,2820.0,2827.0,2820.0,2827.0,False,2,False,1206,2025-01-27 14:00:00,2025-01-27 14:05:00,True,M:15m:1:-1:386:392:2,M:1206,2,True,True,False,2,0,2,2,0,False,1207,2025-01-27 14:05:00,2824.0,0.0,6.304497987337812,1.1103183812666861,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,386,392,2025-01-27 09:30:00,2820.0,2827.0,2820.0,2827.0,False,3,False,1213,2025-01-27 14:35:00,2025-01-27 14:40:00,True,M:15m:1:-1:386:392:3,M:1213,1,False,True,False,1,0,1,1,0,False,1214,2025-01-27 14:40:00,2819.0,0.0,5.364309976214552,1.304920862336093,False,False,False,,,,,,,,,,
M,15m,True,internal,1,396,406,2025-02-05 09:15:00,2784.0,2796.0,2784.0,2796.0,False,1,True,3914,2025-04-01 09:25:00,2025-04-01 09:30:00,True,M:15m:1:1:396:406:1,M:3914,2,False,True,False,1,2,0,2,0,False,3915,2025-04-01 09:30:00,2795.0,0.0,6.985409613993422,1.7178663332728794,False,False,False,,,,,,,,,,
M,15m,True,internal,1,396,406,2025-02-05 09:15:00,2784.0,2796.0,2784.0,2796.0,False,2,False,15406,2025-12-08 09:05:00,2025-12-08 09:10:00,True,M:15m:1:1:396:406:2,M:15406,5,True,True,False,2,5,0,5,0,False,15407,2025-12-08 09:10:00,2796.0,0.0,4.6200032470807235,2.5974007718679704,False,False,False,,,,,,,,,,
M,15m,True,internal,1,396,406,2025-02-05 09:15:00,2784.0,2796.0,2784.0,2796.0,False,3,False,15416,2025-12-08 09:55:00,2025-12-08 10:00:00,True,M:15m:1:1:396:406:3,M:15416,3,False,True,True,2,3,0,3,0,False,15417,2025-12-08 10:00:00,2784.0,0.0,4.613765377883934,2.6009124905921643,True,False,True,,,,,,,,,,
M,15m,False,swing,1,396,406,2025-02-05 09:15:00,2784.0,2796.0,2784.0,2796.0,False,1,True,3914,2025-04-01 09:25:00,2025-04-01 09:30:00,True,M:15m:0:1:396:406:1,M:3914,2,False,True,False,1,2,0,2,0,False,3915,2025-04-01 09:30:00,2795.0,0.0,6.985409613993422,1.7178663332728794,False,False,False,,,,,,,,,,
M,15m,False,swing,1,396,406,2025-02-05 09:15:00,2784.0,2796.0,2784.0,2796.0,False,2,False,15406,2025-12-08 09:05:00,2025-12-08 09:10:00,True,M:15m:0:1:396:406:2,M:15406,5,True,True,False,2,5,0,5,0,False,15407,2025-12-08 09:10:00,2796.0,0.0,4.6200032470807235,2.5974007718679704,False,False,False,,,,,,,,,,
M,15m,False,swing,1,396,406,2025-02-05 09:15:00,2784.0,2796.0,2784.0,2796.0,False,3,False,15416,2025-12-08 09:55:00,2025-12-08 10:00:00,True,M:15m:0:1:396:406:3,M:15416,3,False,True,True,2,3,0,3,0,False,15417,2025-12-08 10:00:00,2784.0,0.0,4.613765377883934,2.6009124905921643,True,False,True,,,,,,,,,,
M,15m,True,internal,-1,444,450,2025-02-06 22:45:00,2903.0,2913.0,2903.0,2913.0,False,1,True,1378,2025-02-07 11:05:00,2025-02-07 11:10:00,True,M:15m:1:-1:444:450:1,M:1378,1,False,True,False,1,0,1,1,0,False,1379,2025-02-07 11:10:00,2903.0,0.0,5.175517482744838,1.9321739388070804,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,444,450,2025-02-06 22:45:00,2903.0,2913.0,2903.0,2913.0,False,2,False,1383,2025-02-07 13:30:00,2025-02-07 13:35:00,True,M:15m:1:-1:444:450:2,M:1383,1,False,True,False,1,0,1,1,0,False,1384,2025-02-07 13:35:00,2901.0,0.0,5.238748015560443,1.9088530256270013,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,444,450,2025-02-06 22:45:00,2903.0,2913.0,2903.0,2913.0,False,3,False,1389,2025-02-07 14:00:00,2025-02-07 14:05:00,True,M:15m:1:-1:444:450:3,M:1389,1,False,True,False,1,0,1,1,0,False,1390,2025-02-07 14:05:00,2903.0,0.0,5.330770590676409,1.8759013973495946,False,False,False,,,,,,,,,,
M,15m,True,internal,1,451,463,2025-02-07 14:15:00,2861.0,2874.0,2861.0,2874.0,False,1,True,1544,2025-02-11 21:25:00,2025-02-11 21:30:00,True,M:15m:1:1:451:463:1,M:1544,1,False,True,False,1,1,0,1,0,False,1545,2025-02-11 21:30:00,2878.0,0.0,6.801766250290577,1.9112682679215311,False,False,False,,,,,,,,,,
M,15m,True,internal,1,451,463,2025-02-07 14:15:00,2861.0,2874.0,2861.0,2874.0,False,2,False,1563,2025-02-12 09:00:00,2025-02-12 09:05:00,True,M:15m:1:1:451:463:2,M:1563,2,True,True,False,2,2,0,2,0,False,1564,2025-02-12 09:05:00,2864.0,0.0,6.839859112836587,1.900623943496508,True,False,True,,,,,,,,,,
M,15m,True,internal,1,468,475,2025-02-10 09:15:00,2885.0,2893.0,2885.0,2893.0,False,1,True,1471,2025-02-10 21:05:00,2025-02-10 21:10:00,True,M:15m:1:1:468:475:1,M:1471,2,True,True,False,2,2,0,2,0,False,1472,2025-02-10 21:10:00,2895.0,0.0,7.18544542186927,1.1133617375551406,False,False,False,,,,,,,,,,
M,15m,True,internal,1,468,475,2025-02-10 09:15:00,2885.0,2893.0,2885.0,2893.0,False,2,False,1475,2025-02-10 21:25:00,2025-02-10 21:30:00,True,M:15m:1:1:468:475:2,M:1475,1,False,True,False,1,1,0,1,0,False,1476,2025-02-10 21:30:00,2893.0,0.0,6.929053173001047,1.1545588986345034,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,507,514,2025-02-11 21:30:00,2899.0,2911.0,2899.0,2911.0,False,1,True,1746,2025-02-14 21:00:00,2025-02-14 21:05:00,True,M:15m:1:-1:507:514:1,M:1746,3,True,True,True,3,0,3,3,0,False,1747,2025-02-14 21:05:00,2887.0,0.0,6.938063692230289,1.7295891955328124,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,507,514,2025-02-11 21:30:00,2899.0,2911.0,2899.0,2911.0,False,2,False,1949,2025-02-19 14:40:00,2025-02-19 14:45:00,True,M:15m:1:-1:507:514:2,M:1949,3,True,True,False,2,0,3,3,0,False,1950,2025-02-19 14:45:00,2903.0,0.0,4.702345573255009,2.5519179339457785,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,519,521,2025-02-12 09:15:00,2883.0,2890.0,2883.0,2890.0,False,1,True,1573,2025-02-12 09:50:00,2025-02-12 09:55:00,True,M:15m:1:-1:519:521:1,M:1573,2,True,True,False,2,0,2,2,0,False,1574,2025-02-12 09:55:00,2882.0,0.0,7.107702006157433,0.9848471410219322,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,519,521,2025-02-12 09:15:00,2883.0,2890.0,2883.0,2890.0,False,2,False,1699,2025-02-13 22:50:00,2025-02-13 22:55:00,True,M:15m:1:-1:519:521:2,M:1699,3,True,True,False,2,0,3,3,0,False,1700,2025-02-13 22:55:00,2879.0,0.0,6.354468249562543,1.1015870604880114,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,519,521,2025-02-12 09:15:00,2883.0,2890.0,2883.0,2890.0,False,3,False,1728,2025-02-14 13:30:00,2025-02-14 13:35:00,True,M:15m:1:-1:519:521:3,M:1728,3,True,True,False,2,0,3,3,0,False,1729,2025-02-14 13:35:00,2878.0,0.0,6.404738206610264,1.0929408469459958,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,519,521,2025-02-12 09:15:00,2883.0,2890.0,2883.0,2890.0,False,4,False,1730,2025-02-14 13:40:00,2025-02-14 13:45:00,True,M:15m:1:-1:519:521:4,M:1730,2,True,True,False,2,0,2,2,0,False,1731,2025-02-14 13:45:00,2885.0,0.0,6.359187535291503,1.100769549750214,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,524,530,2025-02-12 13:45:00,2868.0,2887.0,2868.0,2887.0,False,1,True,1694,2025-02-13 22:25:00,2025-02-13 22:30:00,True,M:15m:1:-1:524:530:1,M:1694,1,False,True,False,1,0,1,1,0,False,1695,2025-02-13 22:30:00,2869.0,0.0,5.86734878344791,3.238259851468174,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,524,530,2025-02-12 13:45:00,2868.0,2887.0,2868.0,2887.0,False,2,False,1716,2025-02-14 10:30:00,2025-02-14 10:35:00,True,M:15m:1:-1:524:530:2,M:1716,1,False,True,False,1,0,1,1,0,False,1717,2025-02-14 10:35:00,2870.0,0.0,6.185927192316287,3.071487815698903,False,False,False,,,,,,,,,,
M,15m,False,swing,-1,478,530,2025-02-12 13:45:00,2937.0,2948.0,2937.0,2948.0,False,1,True,2031,2025-02-20 21:45:00,2025-02-20 21:50:00,True,M:15m:0:-1:478:530:1,M:2031,1,False,True,False,1,0,1,1,0,False,2032,2025-02-20 21:50:00,2937.0,0.0,4.914670530157003,2.238196829777844,False,False,False,,,,,,,,,,
M,15m,False,swing,-1,478,530,2025-02-12 13:45:00,2937.0,2948.0,2937.0,2948.0,False,2,False,2037,2025-02-20 22:15:00,2025-02-20 22:20:00,True,M:15m:0:-1:478:530:2,M:2037,1,False,True,False,1,0,1,1,0,False,2038,2025-02-20 22:20:00,2936.0,0.0,4.702132501524211,2.339364106909857,False,False,False,,,,,,,,,,
M,15m,False,swing,-1,478,530,2025-02-12 13:45:00,2937.0,2948.0,2937.0,2948.0,False,3,False,2043,2025-02-20 22:45:00,2025-02-20 22:50:00,True,M:15m:0:-1:478:530:3,M:2043,1,False,True,False,1,0,1,1,0,False,2044,2025-02-20 22:50:00,2937.0,0.0,4.823088498089336,2.280696280890895,False,False,False,,,,,,,,,,
M,15m,True,internal,1,555,560,2025-02-13 21:30:00,2839.0,2844.0,2839.0,2844.0,False,1,True,1811,2025-02-17 14:40:00,2025-02-17 14:45:00,True,M:15m:1:1:555:560:1,M:1811,2,True,True,False,2,2,0,2,0,False,1812,2025-02-17 14:45:00,2849.0,0.0,5.018101507040748,0.9963927578955208,False,False,False,,,,,,,,,,
M,15m,True,internal,1,555,560,2025-02-13 21:30:00,2839.0,2844.0,2839.0,2844.0,False,2,False,2944,2025-03-12 09:05:00,2025-03-12 09:10:00,True,M:15m:1:1:555:560:2,M:2944,6,True,True,True,3,6,0,6,0,False,2945,2025-03-12 09:10:00,2839.0,0.0,6.010902749475118,0.8318218092010569,True,False,True,,,,,,,,,,
M,15m,True,internal,1,569,577,2025-02-14 14:00:00,2857.0,2863.0,2857.0,2863.0,False,1,True,1757,2025-02-14 21:55:00,2025-02-14 22:00:00,True,M:15m:1:1:569:577:1,M:1757,1,False,True,False,1,1,0,1,0,False,1758,2025-02-14 22:00:00,2863.0,0.0,6.031507565945612,0.9947761707000906,False,False,False,,,,,,,,,,
M,15m,True,internal,1,569,577,2025-02-14 14:00:00,2857.0,2863.0,2857.0,2863.0,False,2,False,1774,2025-02-17 09:20:00,2025-02-17 09:25:00,True,M:15m:1:1:569:577:2,M:1774,2,True,True,False,2,2,0,2,0,False,1775,2025-02-17 09:25:00,2869.0,0.0,7.000355237478015,0.8570993608835188,False,False,False,,,,,,,,,,
M,15m,True,internal,1,569,577,2025-02-14 14:00:00,2857.0,2863.0,2857.0,2863.0,False,3,False,1776,2025-02-17 09:30:00,2025-02-17 09:35:00,True,M:15m:1:1:569:577:3,M:1776,2,True,True,False,2,2,0,2,0,False,1777,2025-02-17 09:35:00,2862.0,0.0,6.872755281294819,0.8730123152107355,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,577,594,2025-02-17 10:15:00,2882.0,2894.0,2882.0,2894.0,False,1,True,1889,2025-02-18 21:25:00,2025-02-18 21:30:00,True,M:15m:1:-1:577:594:1,M:1889,1,False,True,False,1,0,1,1,0,False,1890,2025-02-18 21:30:00,2882.0,0.0,5.979242605129661,2.006943151914435,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,577,594,2025-02-17 10:15:00,2882.0,2894.0,2882.0,2894.0,False,2,False,1920,2025-02-19 10:00:00,2025-02-19 10:05:00,True,M:15m:1:-1:577:594:2,M:1920,1,False,True,False,1,0,1,1,0,False,1921,2025-02-19 10:05:00,2885.0,0.0,5.155136963660462,2.3277752045368096,False,False,False,,,,,,,,,,
M,15m,True,internal,1,622,629,2025-02-18 21:30:00,2847.0,2861.0,2847.0,2861.0,False,1,True,2692,2025-03-06 11:20:00,2025-03-06 11:25:00,True,M:15m:1:1:622:629:1,M:2692,2,False,True,True,2,2,0,2,0,False,2693,2025-03-06 11:25:00,2862.0,0.0,6.961972466404892,2.010924356216176,False,False,False,,,,,,,,,,
M,15m,True,internal,1,622,629,2025-02-18 21:30:00,2847.0,2861.0,2847.0,2861.0,False,2,False,2877,2025-03-11 09:15:00,2025-03-11 09:20:00,True,M:15m:1:1:622:629:2,M:2877,1,False,True,False,1,1,0,1,0,False,2878,2025-03-11 09:20:00,2863.0,0.0,7.557786812228814,1.8523941396901293,False,False,False,,,,,,,,,,
M,15m,True,internal,1,622,629,2025-02-18 21:30:00,2847.0,2861.0,2847.0,2861.0,False,3,False,2903,2025-03-11 13:40:00,2025-03-11 13:45:00,True,M:15m:1:1:622:629:3,M:2903,2,False,True,True,2,2,0,2,0,False,2904,2025-03-11 13:45:00,2863.0,0.0,5.686919060535099,2.461789916644725,False,False,False,,,,,,,,,,
M,15m,True,internal,1,622,629,2025-02-18 21:30:00,2847.0,2861.0,2847.0,2861.0,False,4,False,2907,2025-03-11 14:00:00,2025-03-11 14:05:00,True,M:15m:1:1:622:629:4,M:2907,1,False,True,False,1,1,0,1,0,False,2908,2025-03-11 14:05:00,2862.0,0.0,5.468453125987686,2.560138978510744,False,False,False,,,,,,,,,,
M,15m,True,internal,1,622,629,2025-02-18 21:30:00,2847.0,2861.0,2847.0,2861.0,False,5,False,2943,2025-03-12 09:00:00,2025-03-12 09:05:00,True,M:15m:1:1:622:629:5,M:2943,3,False,True,True,2,3,0,3,0,False,2944,2025-03-12 09:05:00,2854.0,0.0,5.16558757635782,2.7102434704768275,False,False,False,,,,,,,,,,
M,15m,True,internal,1,639,649,2025-02-19 14:45:00,2874.0,2881.0,2874.0,2881.0,False,1,True,2238,2025-02-25 21:45:00,2025-02-25 21:50:00,True,M:15m:1:1:639:649:1,M:2238,2,True,True,False,2,2,0,2,0,False,2239,2025-02-25 21:50:00,2879.0,0.0,6.723856894102843,1.0410691527565596,False,False,False,,,,,,,,,,
M,15m,False,swing,1,603,649,2025-02-19 14:45:00,2844.0,2856.0,2844.0,2856.0,False,1,True,2693,2025-03-06 11:25:00,2025-03-06 11:30:00,True,M:15m:0:1:603:649:1,M:2693,1,False,True,False,1,1,0,1,0,False,2694,2025-03-06 13:30:00,2875.0,120.0,8.036117290233115,1.4932584439234708,False,False,False,,,,,,,,,,
M,15m,False,swing,1,603,649,2025-02-19 14:45:00,2844.0,2856.0,2844.0,2856.0,False,2,False,2909,2025-03-11 14:10:00,2025-03-11 14:15:00,True,M:15m:0:1:603:649:2,M:2909,2,False,True,True,2,2,0,2,0,False,2910,2025-03-11 14:15:00,2860.0,0.0,5.837594787203669,2.0556411394474767,False,False,False,,,,,,,,,,
M,15m,False,swing,1,603,649,2025-02-19 14:45:00,2844.0,2856.0,2844.0,2856.0,False,3,False,2912,2025-03-11 14:25:00,2025-03-11 14:30:00,True,M:15m:0:1:603:649:3,M:2912,1,False,True,False,1,1,0,1,0,False,2913,2025-03-11 14:30:00,2858.0,0.0,5.5328701703667855,2.1688562410645713,False,False,False,,,,,,,,,,
M,15m,False,swing,1,603,649,2025-02-19 14:45:00,2844.0,2856.0,2844.0,2856.0,False,4,False,2943,2025-03-12 09:00:00,2025-03-12 09:05:00,True,M:15m:0:1:603:649:4,M:2943,3,False,True,True,2,3,0,3,0,False,2944,2025-03-12 09:05:00,2854.0,0.0,5.16558757635782,2.3230658318372805,False,False,False,,,,,,,,,,
M,15m,True,internal,1,661,670,2025-02-20 14:15:00,2893.0,2902.0,2893.0,2902.0,False,1,True,2146,2025-02-24 13:50:00,2025-02-24 13:55:00,True,M:15m:1:1:661:670:1,M:2146,2,True,True,False,2,2,0,2,0,False,2147,2025-02-24 13:55:00,2903.0,0.0,6.975772507739826,1.290179688344801,False,False,False,,,,,,,,,,
M,15m,True,internal,1,661,670,2025-02-20 14:15:00,2893.0,2902.0,2893.0,2902.0,False,2,False,2150,2025-02-24 14:10:00,2025-02-24 14:15:00,True,M:15m:1:1:661:670:2,M:2150,2,True,True,False,2,2,0,2,0,False,2151,2025-02-24 14:15:00,2901.0,0.0,6.483861895917253,1.3880616435811355,False,False,False,,,,,,,,,,
M,15m,True,internal,1,661,670,2025-02-20 14:15:00,2893.0,2902.0,2893.0,2902.0,False,3,False,2162,2025-02-24 21:10:00,2025-02-24 21:15:00,True,M:15m:1:1:661:670:3,M:2162,2,True,True,False,2,2,0,2,0,False,2163,2025-02-24 21:15:00,2902.0,0.0,6.604070938080634,1.3627957792070151,False,False,False,,,,,,,,,,
M,15m,True,internal,1,661,670,2025-02-20 14:15:00,2893.0,2902.0,2893.0,2902.0,False,4,False,2184,2025-02-25 09:00:00,2025-02-25 09:05:00,True,M:15m:1:1:661:670:4,M:2184,3,True,True,False,2,3,0,3,0,False,2185,2025-02-25 09:05:00,2895.0,0.0,5.968585947466261,1.5078948479950451,True,False,True,,,,,,,,,,
M,15m,True,internal,1,684,691,2025-02-21 13:45:00,2954.0,2962.0,2954.0,2962.0,False,1,True,2080,2025-02-21 14:05:00,2025-02-21 14:10:00,True,M:15m:1:1:684:691:1,M:2080,1,False,True,False,1,1,0,1,0,False,2081,2025-02-21 14:10:00,2964.0,0.0,6.367553544747596,1.25636949006875,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,692,695,2025-02-21 14:45:00,2973.0,2985.0,2973.0,2985.0,False,1,True,2446,2025-02-28 21:50:00,2025-02-28 21:55:00,True,M:15m:1:-1:692:695:1,M:2446,2,True,True,False,2,0,2,2,0,False,2447,2025-02-28 21:55:00,2975.0,0.0,6.914401105549372,1.7355082264997643,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,692,695,2025-02-21 14:45:00,2973.0,2985.0,2973.0,2985.0,False,2,False,2476,2025-03-03 10:35:00,2025-03-03 10:40:00,True,M:15m:1:-1:692:695:2,M:2476,1,False,True,False,1,0,1,1,0,False,2477,2025-03-03 10:40:00,2974.0,0.0,6.837148933143698,1.755117537637496,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,692,695,2025-02-21 14:45:00,2973.0,2985.0,2973.0,2985.0,False,3,False,2486,2025-03-03 11:25:00,2025-03-03 11:30:00,True,M:15m:1:-1:692:695:3,M:2486,2,True,True,False,2,0,2,2,0,False,2487,2025-03-03 13:30:00,2981.0,120.0,6.436770637266571,1.864288892091998,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,699,712,2025-02-24 11:15:00,2954.0,2964.0,2954.0,2964.0,False,1,True,2439,2025-02-28 21:15:00,2025-02-28 21:20:00,True,M:15m:1:-1:699:712:1,M:2439,2,True,True,False,2,0,2,2,0,False,2440,2025-02-28 21:20:00,2959.0,0.0,6.760066641852796,1.4792753577439888,False,False,False,,,,,,,,,,
M,15m,True,internal,-1,737,745,2025-02-25 21:45:00,2918.0,2927.0,2918.0,2927.0,False,1,True,2341,2025-02-27 10:50:00,2025-02-27 10:55:00,True,M:15m:1:-1:737:745:1,M:2341,1,False,True,False,1,0,1,1,0,False,2342,2025-02-27 10:55:00,2916.0,0.0,5.697507764339875,1.5796380403955024,False,False,False,,,,,,,,,,
M,15m,True,internal,1,766,776,2025-02-27 09:45:00,2875.0,2889.0,2875.0,2889.0,False,1,True,2616,2025-03-05 10:45:00,2025-03-05 10:50:00,True,M:15m:1:1:766:776:1,M:2616,4,True,True,False,2,4,0,4,0,False,2617,2025-03-05 10:50:00,2892.0,0.0,9.080681385093525,1.5417345247881757,False,False,False,,,,,,,,,,
