symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,5m,False,swing,-1,21526,21554,2026-04-24 10:00:00,3005.0,3010.0,3005.0,3010.0,False,2,False,21678,2026-04-27 22:45:00,2026-04-27 22:50:00,True,M:5m:0:-1:21526:21554:2,M:21678,2,True,False,False,1,0,2,2,0,False,21679,2026-04-27 22:50:00,3003.0,0.0,3.497017830796102,1.4297896784992203,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,21526,21554,2026-04-24 10:00:00,3005.0,3010.0,3005.0,3010.0,False,3,False,21713,2026-04-28 13:55:00,2026-04-28 14:00:00,True,M:5m:0:-1:21526:21554:3,M:21713,2,True,True,False,2,0,2,2,0,False,21714,2026-04-28 14:00:00,3008.0,0.0,3.9311849107552335,1.271881153776466,False,False,False,2026-04-28 14:00:00,0.0,-0.003432602951355546,-0.0004717901607074389,0.0033024634078867884,0.006735066359242334,0.7283887468030691,True,False,4.0
M,5m,False,swing,-1,21526,21554,2026-04-24 10:00:00,3005.0,3010.0,3005.0,3010.0,False,4,False,21721,2026-04-28 14:35:00,2026-04-28 14:40:00,True,M:5m:0:-1:21526:21554:4,M:21721,1,True,False,False,1,0,1,1,0,False,21722,2026-04-28 14:40:00,3007.0,0.0,3.8364593107774665,1.3032850331434218,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21558,21561,2026-04-24 10:50:00,2976.0,2980.0,2976.0,2980.0,False,1,True,21574,2026-04-24 13:50:00,2026-04-24 13:55:00,True,M:5m:1:-1:21558:21561:1,M:21574,1,True,False,False,1,0,1,1,0,False,21575,2026-04-24 13:55:00,2977.0,0.0,3.8049715110604767,1.051256228429728,False,False,False,2026-04-24 13:45:00,10.0,-0.0033145651531298155,-0.00023057507669403625,0.002816504240471396,0.006131069393601212,0.3626598465473146,False,False,4.0
M,5m,True,internal,-1,21558,21561,2026-04-24 10:50:00,2976.0,2980.0,2976.0,2980.0,False,2,False,21581,2026-04-24 14:25:00,2026-04-24 14:30:00,True,M:5m:1:-1:21558:21561:2,M:21581,1,True,False,False,1,0,1,1,0,False,21582,2026-04-24 14:30:00,2978.0,0.0,3.730106092918551,1.0723555578201465,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21563,21584,2026-04-24 14:45:00,2965.0,2970.0,2965.0,2970.0,False,1,True,22392,2026-05-15 21:00:00,2026-05-15 21:05:00,True,M:5m:1:1:21563:21584:1,M:22392,7,True,True,False,2,7,0,7,0,False,22393,2026-05-15 21:05:00,2962.0,0.0,5.148479805762523,0.9711604568019603,True,True,False,,,,,,,,,,
M,5m,True,internal,1,21629,21639,2026-04-27 13:35:00,2977.0,2980.0,2977.0,2980.0,False,1,True,21978,2026-05-07 21:00:00,2026-05-07 21:05:00,True,M:5m:1:1:21629:21639:1,M:21978,3,True,True,True,3,3,0,3,0,False,21979,2026-05-07 21:05:00,2981.0,0.0,3.688986948631026,0.8132313943570043,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21629,21639,2026-04-27 13:35:00,2977.0,2980.0,2977.0,2980.0,False,2,False,22391,2026-05-15 14:55:00,2026-05-15 15:00:00,True,M:5m:1:1:21629:21639:2,M:22391,5,True,True,True,3,5,0,5,0,False,22392,2026-05-15 21:00:00,2971.0,360.0,4.236824406205795,0.7080774920966317,True,False,True,,,,,,,,,,
M,5m,True,internal,1,21642,21657,2026-04-27 21:05:00,2987.0,2991.0,2987.0,2991.0,False,1,True,21668,2026-04-27 21:55:00,2026-04-27 22:00:00,True,M:5m:1:1:21642:21657:1,M:21668,1,True,False,False,1,1,0,1,0,False,21669,2026-04-27 22:00:00,2991.0,0.0,3.855488382398851,1.0374820524063504,False,False,False,2026-04-27 22:00:00,0.0,-0.0025350953437487857,4.782517387653955e-05,0.0028754474602534245,0.00541054280400221,0.029667519181585677,False,False,4.0
M,5m,True,internal,1,21642,21657,2026-04-27 21:05:00,2987.0,2991.0,2987.0,2991.0,False,2,False,21693,2026-04-28 10:00:00,2026-04-28 10:05:00,True,M:5m:1:1:21642:21657:2,M:21693,3,True,True,False,2,3,0,3,0,False,21694,2026-04-28 10:05:00,2995.0,0.0,4.3137021014714465,0.9272777549093064,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21642,21657,2026-04-27 21:05:00,2987.0,2991.0,2987.0,2991.0,False,3,False,21700,2026-04-28 10:50:00,2026-04-28 10:55:00,True,M:5m:1:1:21642:21657:3,M:21700,2,True,False,False,1,2,0,2,0,False,21701,2026-04-28 10:55:00,2992.0,0.0,3.8641404202550453,1.0351590690216137,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21660,21665,2026-04-27 21:45:00,2995.0,2999.0,2995.0,2999.0,False,1,True,21667,2026-04-27 21:50:00,2026-04-27 21:55:00,True,M:5m:1:-1:21660:21665:1,M:21667,1,True,False,False,1,0,1,1,0,False,21668,2026-04-27 21:55:00,2992.0,0.0,3.8443721041218395,1.0404820063363014,False,False,False,2026-04-27 21:45:00,10.0,-0.0026961130021597667,0.0001605773775667821,0.003107941563609104,0.0058040545657688705,0.15754475703324808,False,False,4.0
M,5m,True,internal,-1,21660,21665,2026-04-27 21:45:00,2995.0,2999.0,2995.0,2999.0,False,2,False,21670,2026-04-27 22:05:00,2026-04-27 22:10:00,True,M:5m:1:-1:21660:21665:2,M:21670,1,True,False,False,1,0,1,1,0,False,21671,2026-04-27 22:10:00,2994.0,0.0,3.880497635843908,1.030795628646248,False,False,False,2026-04-27 22:00:00,10.0,-0.0025350953437487857,4.782517387653955e-05,0.0028754474602534245,0.00541054280400221,0.029667519181585677,False,False,4.0
M,5m,True,internal,1,21668,21677,2026-04-27 22:45:00,2989.0,2993.0,2989.0,2993.0,False,1,True,21693,2026-04-28 10:00:00,2026-04-28 10:05:00,True,M:5m:1:1:21668:21677:1,M:21693,3,True,True,False,2,3,0,3,0,False,21694,2026-04-28 10:05:00,2995.0,0.0,4.3137021014714465,0.9272777549093064,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21668,21677,2026-04-27 22:45:00,2989.0,2993.0,2989.0,2993.0,False,2,False,21700,2026-04-28 10:50:00,2026-04-28 10:55:00,True,M:5m:1:1:21668:21677:2,M:21700,2,True,False,False,1,2,0,2,0,False,21701,2026-04-28 10:55:00,2992.0,0.0,3.8641404202550453,1.0351590690216137,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21698,21701,2026-04-28 11:00:00,2994.0,2997.0,2994.0,2997.0,False,1,True,21703,2026-04-28 11:05:00,2026-04-28 11:10:00,True,M:5m:1:-1:21698:21701:1,M:21703,1,True,False,False,1,0,1,1,0,False,21704,2026-04-28 11:10:00,2993.0,0.0,4.014401058054058,0.747309488169132,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21701,21706,2026-04-28 11:25:00,2986.0,2992.0,2986.0,2992.0,False,1,True,21939,2026-05-07 09:30:00,2026-05-07 09:35:00,True,M:5m:1:1:21701:21706:1,M:21939,1,True,False,False,1,1,0,1,0,False,21940,2026-05-07 09:35:00,2994.0,0.0,4.937146359800855,1.2152769155990781,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21719,21726,2026-04-28 21:05:00,3000.0,3004.0,3000.0,3004.0,False,1,True,21732,2026-04-28 21:30:00,2026-04-28 21:35:00,True,M:5m:1:1:21719:21726:1,M:21732,1,True,False,False,1,1,0,1,0,False,21733,2026-04-28 21:35:00,3005.0,0.0,4.7474067616714,0.8425652573725821,False,False,False,2026-04-28 21:30:00,5.0,-0.0031716485877166896,6.142892872960273e-05,0.0038179259013545945,0.006989574489071284,0.8035805626598466,True,False,4.0
M,5m,False,swing,1,21563,21726,2026-04-28 21:05:00,2965.0,2970.0,2965.0,2970.0,False,1,True,22392,2026-05-15 21:00:00,2026-05-15 21:05:00,True,M:5m:0:1:21563:21726:1,M:22392,7,True,True,False,2,7,0,7,0,False,22393,2026-05-15 21:05:00,2962.0,0.0,5.148479805762523,0.9711604568019603,True,True,False,,,,,,,,,,
M,5m,True,internal,1,21749,21750,2026-04-29 09:05:00,3001.0,3005.0,3001.0,3005.0,False,1,True,21887,2026-05-06 11:10:00,2026-05-06 11:15:00,True,M:5m:1:1:21749:21750:1,M:21887,1,True,False,False,1,1,0,1,0,False,21888,2026-05-06 11:15:00,3006.0,0.0,5.0227629841395,0.796374428303883,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21749,21750,2026-04-29 09:05:00,3001.0,3005.0,3001.0,3005.0,False,2,False,21892,2026-05-06 13:35:00,2026-05-06 13:40:00,True,M:5m:1:1:21749:21750:2,M:21892,1,True,False,False,1,1,0,1,0,False,21893,2026-05-06 13:40:00,3006.0,0.0,4.862155159810845,0.8226804510606391,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21768,21772,2026-04-29 11:10:00,3023.0,3028.0,3023.0,3028.0,False,1,True,21774,2026-04-29 11:15:00,2026-04-29 11:20:00,True,M:5m:1:1:21768:21772:1,M:21774,1,True,False,False,1,1,0,1,0,False,21775,2026-04-29 11:20:00,3029.0,0.0,4.070320596053918,1.2284044664313138,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21772,21779,2026-04-29 13:45:00,3026.0,3033.0,3026.0,3033.0,False,1,True,21782,2026-04-29 13:55:00,2026-04-29 14:00:00,True,M:5m:1:-1:21772:21779:1,M:21782,3,True,False,True,2,0,3,3,0,False,21783,2026-04-29 14:00:00,3029.0,0.0,4.282602973524296,1.6345199504308634,False,False,False,2026-04-29 14:00:00,0.0,-0.002931682596967751,-0.00011590543861015187,0.003104821788973202,0.006036504385940953,0.30434782608695654,False,False,4.0
M,5m,True,internal,-1,21772,21779,2026-04-29 13:45:00,3026.0,3033.0,3026.0,3033.0,False,2,False,21790,2026-04-29 14:35:00,2026-04-29 14:40:00,True,M:5m:1:-1:21772:21779:2,M:21790,2,True,False,False,1,0,2,2,0,False,21791,2026-04-29 14:40:00,3022.0,0.0,4.261915989807773,1.6424537735469826,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21772,21779,2026-04-29 13:45:00,3026.0,3033.0,3026.0,3033.0,False,3,False,21792,2026-04-29 14:45:00,2026-04-29 14:50:00,True,M:5m:1:-1:21772:21779:3,M:21792,2,True,False,False,1,0,2,2,0,False,21793,2026-04-29 14:50:00,3025.0,0.0,4.159509195293437,1.6828908583543056,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21772,21779,2026-04-29 13:45:00,3026.0,3033.0,3026.0,3033.0,False,4,False,21819,2026-04-30 09:00:00,2026-04-30 09:05:00,True,M:5m:1:-1:21772:21779:4,M:21819,5,True,True,True,3,0,5,5,0,False,21820,2026-04-30 09:05:00,3038.0,0.0,5.38033340189784,1.3010346157230415,True,True,False,,,,,,,,,,
M,5m,True,internal,-1,21799,21805,2026-04-29 21:55:00,3023.0,3025.0,3023.0,3025.0,False,1,True,21819,2026-04-30 09:00:00,2026-04-30 09:05:00,True,M:5m:1:-1:21799:21805:1,M:21819,5,True,True,True,3,0,5,5,0,False,21820,2026-04-30 09:05:00,3038.0,0.0,5.38033340189784,0.371724175920869,True,True,False,,,,,,,,,,
M,5m,True,internal,1,21818,21819,2026-04-30 09:05:00,3008.0,3013.0,3008.0,3013.0,False,1,True,21854,2026-04-30 14:10:00,2026-04-30 14:15:00,True,M:5m:1:1:21818:21819:1,M:21854,1,True,False,False,1,1,0,1,0,False,21855,2026-04-30 14:15:00,3014.0,0.0,4.26949242531488,1.1710993958798848,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21818,21819,2026-04-30 09:05:00,3008.0,3013.0,3008.0,3013.0,False,2,False,21885,2026-05-06 11:00:00,2026-05-06 11:05:00,True,M:5m:1:1:21818:21819:2,M:21885,1,True,False,False,1,1,0,1,0,False,21886,2026-05-06 11:05:00,3012.0,0.0,4.949476596990189,1.0102078274378619,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21839,21846,2026-04-30 13:35:00,3029.0,3033.0,3029.0,3033.0,False,1,True,21864,2026-05-06 09:00:00,2026-05-06 09:05:00,True,M:5m:1:-1:21839:21846:1,M:21864,2,True,False,True,2,0,2,2,0,False,21865,2026-05-06 09:05:00,3033.0,0.0,4.774513598265955,0.8377816750700535,True,False,True,,,,,,,,,,
M,5m,True,internal,1,21859,21864,2026-05-06 09:05:00,3019.0,3021.0,3019.0,3021.0,False,1,True,21868,2026-05-06 09:20:00,2026-05-06 09:25:00,True,M:5m:1:1:21859:21864:1,M:21868,1,True,False,False,1,1,0,1,0,False,21869,2026-05-06 09:25:00,3022.0,0.0,5.578922399002341,0.35849217052340665,False,False,False,2026-05-06 09:15:00,10.0,-0.0038153649988744245,-0.00010641292264563688,0.003384204053669418,0.007199569052543842,0.8409207161125319,True,False,4.0
M,5m,True,internal,-1,21866,21871,2026-05-06 09:40:00,3030.0,3036.0,3030.0,3036.0,False,1,True,22082,2026-05-11 09:55:00,2026-05-11 10:00:00,True,M:5m:1:-1:21866:21871:1,M:22082,2,True,True,False,2,0,2,2,0,False,22083,2026-05-11 10:00:00,3030.0,0.0,4.736293707790088,1.2668133291927004,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21866,21871,2026-05-06 09:40:00,3030.0,3036.0,3030.0,3036.0,False,2,False,22096,2026-05-11 11:20:00,2026-05-11 11:25:00,True,M:5m:1:-1:21866:21871:2,M:22096,1,True,False,False,1,0,1,1,0,False,22097,2026-05-11 11:25:00,3030.0,0.0,3.7386275467536954,1.6048670066666275,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21878,21885,2026-05-06 11:05:00,3020.0,3025.0,3020.0,3025.0,False,1,True,22071,2026-05-11 09:00:00,2026-05-11 09:05:00,True,M:5m:1:-1:21878:21885:1,M:22071,2,True,True,False,2,0,2,2,0,False,22072,2026-05-11 09:05:00,3016.0,0.0,4.237330530188426,1.179988194071247,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21878,21885,2026-05-06 11:05:00,3020.0,3025.0,3020.0,3025.0,False,2,False,22079,2026-05-11 09:40:00,2026-05-11 09:45:00,True,M:5m:1:-1:21878:21885:2,M:22079,1,True,False,False,1,0,1,1,0,False,22080,2026-05-11 09:45:00,3024.0,0.0,4.7593945990787425,1.0505537828209979,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21934,21938,2026-05-07 09:30:00,3005.0,3012.0,3005.0,3012.0,False,1,True,22038,2026-05-08 14:15:00,2026-05-08 14:20:00,True,M:5m:1:-1:21934:21938:1,M:22038,1,True,False,False,1,0,1,1,0,False,22039,2026-05-08 14:20:00,3004.0,0.0,3.925084270741564,1.7834012003715514,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21934,21938,2026-05-07 09:30:00,3005.0,3012.0,3005.0,3012.0,False,2,False,22044,2026-05-08 14:45:00,2026-05-08 14:50:00,True,M:5m:1:-1:21934:21938:2,M:22044,2,True,True,False,2,0,2,2,0,False,22045,2026-05-08 14:50:00,3007.0,0.0,4.254388196533468,1.6453599616752634,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,21934,21938,2026-05-07 09:30:00,3005.0,3012.0,3005.0,3012.0,False,3,False,22047,2026-05-08 21:00:00,2026-05-08 21:05:00,True,M:5m:1:-1:21934:21938:3,M:22047,2,True,True,False,2,0,2,2,0,False,22048,2026-05-08 21:05:00,3010.0,0.0,5.016359645693888,1.3954342380552591,True,False,True,,,,,,,,,,
M,5m,True,internal,-1,21944,21948,2026-05-07 10:35:00,2992.0,2996.0,2992.0,2996.0,False,1,True,21984,2026-05-07 21:30:00,2026-05-07 21:35:00,True,M:5m:1:-1:21944:21948:1,M:21984,1,True,False,False,1,0,1,1,0,False,21985,2026-05-07 21:35:00,2991.0,0.0,4.089065302899778,0.9782186645841492,False,False,False,2026-05-07 21:30:00,5.0,-0.0027103726312896134,-4.550629667887548e-05,0.003136967440703361,0.005847340071992974,0.18056265984654732,False,False,4.0
M,5m,True,internal,-1,21957,21968,2026-05-07 14:15:00,2984.0,2989.0,2984.0,2989.0,False,1,True,21972,2026-05-07 14:30:00,2026-05-07 14:35:00,True,M:5m:1:-1:21957:21968:1,M:21972,1,True,False,False,1,0,1,1,0,False,21973,2026-05-07 14:35:00,2985.0,0.0,3.2151413145304595,1.555141597479115,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21978,21984,2026-05-07 21:35:00,2980.0,2987.0,2980.0,2987.0,False,1,True,21998,2026-05-07 22:40:00,2026-05-07 22:45:00,True,M:5m:1:1:21978:21984:1,M:21998,1,True,False,False,1,1,0,1,0,False,21999,2026-05-07 22:45:00,2991.0,0.0,3.7420310116126894,1.8706418996199703,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21978,21984,2026-05-07 21:35:00,2980.0,2987.0,2980.0,2987.0,False,2,False,22004,2026-05-08 09:10:00,2026-05-08 09:15:00,True,M:5m:1:1:21978:21984:2,M:22004,1,True,False,False,1,1,0,1,0,False,22005,2026-05-08 09:15:00,2988.0,0.0,3.9668970259430645,1.7646034051856603,False,False,False,2026-05-08 09:15:00,0.0,-0.0027508620656549777,-8.472062167221301e-06,0.002983082740875275,0.005733944806530253,0.12173913043478261,False,False,4.0
M,5m,True,internal,1,21978,21984,2026-05-07 21:35:00,2980.0,2987.0,2980.0,2987.0,False,3,False,22017,2026-05-08 10:30:00,2026-05-08 10:35:00,True,M:5m:1:1:21978:21984:3,M:22017,1,True,False,False,1,1,0,1,0,False,22018,2026-05-08 10:35:00,2990.0,0.0,3.5273329098256676,1.9845022227703375,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21978,21984,2026-05-07 21:35:00,2980.0,2987.0,2980.0,2987.0,False,4,False,22024,2026-05-08 11:05:00,2026-05-08 11:10:00,True,M:5m:1:1:21978:21984:4,M:22024,1,True,False,False,1,1,0,1,0,False,22025,2026-05-08 11:10:00,2987.0,0.0,3.4695922550573357,2.0175281374336373,False,False,False,,,,,,,,,,
M,5m,True,internal,1,21978,21984,2026-05-07 21:35:00,2980.0,2987.0,2980.0,2987.0,False,5,False,22388,2026-05-15 14:40:00,2026-05-15 14:45:00,True,M:5m:1:1:21978:21984:5,M:22388,3,True,True,False,2,3,0,3,0,False,22389,2026-05-15 14:45:00,2987.0,0.0,3.6713000321477924,1.906681540245798,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,22002,22010,2026-05-08 09:45:00,2988.0,2995.0,2988.0,2995.0,False,1,True,22013,2026-05-08 09:55:00,2026-05-08 10:00:00,True,M:5m:1:-1:22002:22010:1,M:22013,1,True,False,False,1,0,1,1,0,False,22014,2026-05-08 10:00:00,2988.0,0.0,3.625504046212067,1.9307660150906776,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,22002,22010,2026-05-08 09:45:00,2988.0,2995.0,2988.0,2995.0,False,2,False,22031,2026-05-08 13:40:00,2026-05-08 13:45:00,True,M:5m:1:-1:22002:22010:2,M:22031,1,True,False,False,1,0,1,1,0,False,22032,2026-05-08 13:45:00,2986.0,0.0,3.5026861985304434,1.9984662065750736,False,False,False,2026-05-08 13:45:00,0.0,-0.0030413055731498863,1.2592995089949877e-05,0.0029362060153626914,0.005977511588512578,0.2649616368286445,False,False,4.0
M,5m,True,internal,1,22028,22037,2026-05-08 14:15:00,2981.0,2984.0,2981.0,2984.0,False,1,True,22391,2026-05-15 14:55:00,2026-05-15 15:00:00,True,M:5m:1:1:22028:22037:1,M:22391,5,True,True,True,3,5,0,5,0,False,22392,2026-05-15 21:00:00,2971.0,360.0,4.236824406205795,0.7080774920966317,True,True,False,,,,,,,,,,
M,5m,True,internal,1,22060,22071,2026-05-11 09:05:00,3003.0,3007.0,3003.0,3007.0,False,1,True,22323,2026-05-14 21:00:00,2026-05-14 21:05:00,True,M:5m:1:1:22060:22071:1,M:22323,2,True,True,False,2,2,0,2,0,False,22324,2026-05-14 21:05:00,3000.0,0.0,7.806673392633371,0.5123821375407519,True,True,False,,,,,,,,,,
M,5m,True,internal,1,22086,22098,2026-05-11 13:35:00,3022.0,3029.0,3022.0,3029.0,False,1,True,22126,2026-05-11 21:50:00,2026-05-11 21:55:00,True,M:5m:1:1:22086:22098:1,M:22126,1,True,False,False,1,1,0,1,0,False,22127,2026-05-11 21:55:00,3032.0,0.0,4.317764045928588,1.6212094791517409,False,False,False,2026-05-11 21:45:00,10.0,-0.0029377182158109973,7.283072431348916e-05,0.0031567834523460376,0.006094501668157035,0.3391304347826087,False,False,4.0
M,5m,True,internal,1,22086,22098,2026-05-11 13:35:00,3022.0,3029.0,3022.0,3029.0,False,2,False,22141,2026-05-12 09:05:00,2026-05-12 09:10:00,True,M:5m:1:1:22086:22098:2,M:22141,1,True,False,False,1,1,0,1,0,False,22142,2026-05-12 09:10:00,3034.0,0.0,3.97634021461746,1.7604127469443478,False,False,False,,,,,,,,,,
M,5m,True,internal,1,22086,22098,2026-05-11 13:35:00,3022.0,3029.0,3022.0,3029.0,False,3,False,22167,2026-05-12 13:30:00,2026-05-12 13:35:00,True,M:5m:1:1:22086:22098:3,M:22167,1,True,False,False,1,1,0,1,0,False,22168,2026-05-12 13:35:00,3031.0,0.0,3.944986157839896,1.7744041981209124,False,False,False,,,,,,,,,,
M,5m,True,internal,1,22086,22098,2026-05-11 13:35:00,3022.0,3029.0,3022.0,3029.0,False,4,False,22171,2026-05-12 13:50:00,2026-05-12 13:55:00,True,M:5m:1:1:22086:22098:4,M:22171,1,True,False,False,1,1,0,1,0,False,22172,2026-05-12 13:55:00,3029.0,0.0,4.106355415818026,1.7046746545696976,False,False,False,2026-05-12 13:45:00,10.0,-0.0030985791144295016,-5.2095164287979076e-05,0.003091002190854335,0.006189581305283837,0.41381074168797954,False,False,4.0
M,5m,True,internal,1,22086,22098,2026-05-11 13:35:00,3022.0,3029.0,3022.0,3029.0,False,5,False,22184,2026-05-12 14:55:00,2026-05-12 15:00:00,True,M:5m:1:1:22086:22098:5,M:22184,1,True,False,False,1,1,0,1,0,False,22185,2026-05-12 21:00:00,3033.0,360.0,4.0301790780378255,1.7368955236123385,False,False,False,,,,,,,,,,
