symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,5m,True,internal,1,5800,5813,2025-05-15 11:00:00,2895.0,2904.0,2895.0,2904.0,False,2,False,5820,2025-05-15 13:30:00,2025-05-15 13:35:00,True,M:5m:1:1:5800:5813:2,M:5820,2,True,True,False,2,1,1,1,1,True,5821,2025-05-15 13:35:00,2909.0,0.0,4.535531190670331,1.9843320708527288,False,False,False,,,,,,,,,,
M,5m,True,internal,1,5800,5813,2025-05-15 11:00:00,2895.0,2904.0,2895.0,2904.0,False,3,False,5847,2025-05-15 21:45:00,2025-05-15 21:50:00,True,M:5m:1:1:5800:5813:3,M:5847,2,True,False,True,2,2,0,2,0,False,5848,2025-05-15 21:50:00,2904.0,0.0,4.379043664690275,2.0552432652293637,False,False,False,,,,,,,,,,
M,5m,True,internal,1,5828,5833,2025-05-15 14:40:00,2908.0,2911.0,2908.0,2911.0,False,1,True,5844,2025-05-15 21:30:00,2025-05-15 21:35:00,True,M:5m:1:1:5828:5833:1,M:5844,1,True,False,False,1,1,0,1,0,False,5845,2025-05-15 21:35:00,2911.0,0.0,4.371914344975017,0.6861982562508652,False,False,False,,,,,,,,,,
M,5m,False,swing,1,5793,5836,2025-05-15 14:55:00,2888.0,2895.0,2888.0,2895.0,False,1,True,5850,2025-05-15 22:00:00,2025-05-15 22:05:00,True,M:5m:0:1:5793:5836:1,M:5850,3,True,True,False,2,3,0,3,0,False,5851,2025-05-15 22:05:00,2895.0,0.0,4.512302817538095,1.5513143250920354,False,False,False,,,,,,,,,,
M,5m,False,swing,1,5793,5836,2025-05-15 14:55:00,2888.0,2895.0,2888.0,2895.0,False,2,False,5886,2025-05-16 11:15:00,2025-05-16 11:20:00,True,M:5m:0:1:5793:5836:2,M:5886,3,True,True,False,2,3,0,3,0,False,5887,2025-05-16 11:20:00,2896.0,0.0,4.613664108375034,1.5172322552248934,False,False,False,,,,,,,,,,
M,5m,False,swing,1,5793,5836,2025-05-15 14:55:00,2888.0,2895.0,2888.0,2895.0,False,3,False,5907,2025-05-16 21:00:00,2025-05-16 21:05:00,True,M:5m:0:1:5793:5836:3,M:5907,3,True,True,False,2,3,0,3,0,False,5908,2025-05-16 21:05:00,2898.0,0.0,4.214951839460465,1.6607544443250473,False,False,False,,,,,,,,,,
M,5m,False,swing,1,5793,5836,2025-05-15 14:55:00,2888.0,2895.0,2888.0,2895.0,False,4,False,5930,2025-05-16 22:55:00,2025-05-16 23:00:00,True,M:5m:0:1:5793:5836:4,M:5930,3,True,True,False,2,3,0,3,0,False,5931,2025-05-19 09:00:00,2892.0,3480.0,3.6456031323469,1.9201212380717008,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5837,5847,2025-05-15 21:50:00,2920.0,2925.0,2920.0,2925.0,False,1,True,6104,2025-05-21 14:10:00,2025-05-21 14:15:00,True,M:5m:1:-1:5837:5847:1,M:6104,4,True,True,False,2,0,4,4,0,False,6105,2025-05-21 14:15:00,2918.0,0.0,3.6580658723735087,1.36684252674646,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5837,5847,2025-05-15 21:50:00,2920.0,2925.0,2920.0,2925.0,False,2,False,6108,2025-05-21 14:30:00,2025-05-21 14:35:00,True,M:5m:1:-1:5837:5847:2,M:6108,4,True,True,False,2,0,4,4,0,False,6109,2025-05-21 14:35:00,2918.0,0.0,3.4990894257824814,1.428943188235859,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5876,5881,2025-05-16 10:55:00,2909.0,2912.0,2909.0,2912.0,False,1,True,5913,2025-05-16 21:30:00,2025-05-16 21:35:00,True,M:5m:1:-1:5876:5881:1,M:5913,1,True,False,False,1,0,1,1,0,False,5914,2025-05-16 21:35:00,2908.0,0.0,4.683313217876152,0.6405721463490921,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5876,5881,2025-05-16 10:55:00,2909.0,2912.0,2909.0,2912.0,False,2,False,5919,2025-05-16 22:00:00,2025-05-16 22:05:00,True,M:5m:1:-1:5876:5881:2,M:5919,1,True,False,False,1,0,1,1,0,False,5920,2025-05-16 22:05:00,2905.0,0.0,4.292767627362904,0.6988498470957147,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5876,5881,2025-05-16 10:55:00,2909.0,2912.0,2909.0,2912.0,False,3,False,6087,2025-05-21 10:45:00,2025-05-21 10:50:00,True,M:5m:1:-1:5876:5881:3,M:6087,1,True,False,False,1,0,1,1,0,False,6088,2025-05-21 10:50:00,2911.0,0.0,3.8473394710335596,0.7797596293716375,False,False,False,,,,,,,,,,
M,5m,True,internal,1,5908,5913,2025-05-16 21:35:00,2897.0,2903.0,2897.0,2903.0,False,1,True,5920,2025-05-16 22:05:00,2025-05-16 22:10:00,True,M:5m:1:1:5908:5913:1,M:5920,1,True,False,False,1,1,0,1,0,False,5921,2025-05-16 22:10:00,2906.0,0.0,4.414712796836983,1.3590918087126371,False,False,False,,,,,,,,,,
M,5m,True,internal,1,5908,5913,2025-05-16 21:35:00,2897.0,2903.0,2897.0,2903.0,False,2,False,5922,2025-05-16 22:15:00,2025-05-16 22:20:00,True,M:5m:1:1:5908:5913:2,M:5922,1,True,False,False,1,1,0,1,0,False,5923,2025-05-16 22:20:00,2904.0,0.0,4.1535023605380115,1.4445640038646343,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,5837,5941,2025-05-19 09:55:00,2920.0,2925.0,2920.0,2925.0,False,1,True,6104,2025-05-21 14:10:00,2025-05-21 14:15:00,True,M:5m:0:-1:5837:5941:1,M:6104,4,True,True,False,2,0,4,4,0,False,6105,2025-05-21 14:15:00,2918.0,0.0,3.6580658723735087,1.36684252674646,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,5837,5941,2025-05-19 09:55:00,2920.0,2925.0,2920.0,2925.0,False,2,False,6108,2025-05-21 14:30:00,2025-05-21 14:35:00,True,M:5m:0:-1:5837:5941:2,M:6108,4,True,True,False,2,0,4,4,0,False,6109,2025-05-21 14:35:00,2918.0,0.0,3.4990894257824814,1.428943188235859,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5952,5973,2025-05-19 14:50:00,2892.0,2897.0,2892.0,2897.0,False,1,True,6027,2025-05-20 13:30:00,2025-05-20 13:35:00,True,M:5m:1:-1:5952:5973:1,M:6027,2,True,False,True,2,0,2,2,0,False,6028,2025-05-20 13:35:00,2892.0,0.0,3.951562505782817,1.265322259911838,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5952,5973,2025-05-19 14:50:00,2892.0,2897.0,2892.0,2897.0,False,2,False,6038,2025-05-20 14:25:00,2025-05-20 14:30:00,True,M:5m:1:-1:5952:5973:2,M:6038,3,True,True,True,3,0,3,3,0,False,6039,2025-05-20 14:30:00,2893.0,0.0,3.3625331301487327,1.486974196676194,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5952,5973,2025-05-19 14:50:00,2892.0,2897.0,2892.0,2897.0,False,3,False,6045,2025-05-20 21:00:00,2025-05-20 21:05:00,True,M:5m:1:-1:5952:5973:3,M:6045,3,True,True,True,3,0,3,3,0,False,6046,2025-05-20 21:05:00,2890.0,0.0,3.286983926463549,1.5211513386922695,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5952,5973,2025-05-19 14:50:00,2892.0,2897.0,2892.0,2897.0,False,4,False,6049,2025-05-20 21:20:00,2025-05-20 21:25:00,True,M:5m:1:-1:5952:5973:4,M:6049,3,True,True,True,3,0,3,3,0,False,6050,2025-05-20 21:25:00,2892.0,0.0,3.4804390858945604,1.4366003474285411,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5952,5973,2025-05-19 14:50:00,2892.0,2897.0,2892.0,2897.0,False,5,False,6052,2025-05-20 21:35:00,2025-05-20 21:40:00,True,M:5m:1:-1:5952:5973:5,M:6052,3,True,True,True,3,0,3,3,0,False,6053,2025-05-20 21:40:00,2891.0,0.0,3.5891124896903612,1.3931020591754588,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,5986,6000,2025-05-20 09:05:00,2875.0,2879.0,2875.0,2879.0,False,1,True,6006,2025-05-20 09:30:00,2025-05-20 09:35:00,True,M:5m:1:-1:5986:6000:1,M:6006,1,True,False,False,1,0,1,1,0,False,6007,2025-05-20 09:35:00,2875.0,0.0,4.243986105272773,0.942510154552664,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6001,6012,2025-05-20 10:05:00,2864.0,2868.0,2864.0,2868.0,False,1,True,12932,2025-10-17 09:55:00,2025-10-17 10:00:00,True,M:5m:1:1:6001:6012:1,M:12932,2,True,False,False,1,2,0,2,0,False,12933,2025-10-17 10:00:00,2869.0,0.0,5.5061011843425955,0.726466853056494,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6001,6012,2025-05-20 10:05:00,2864.0,2868.0,2864.0,2868.0,False,2,False,12938,2025-10-17 10:40:00,2025-10-17 10:45:00,True,M:5m:1:1:6001:6012:2,M:12938,2,True,False,False,1,2,0,2,0,False,12939,2025-10-17 10:45:00,2869.0,0.0,5.332773460608395,0.750078740367804,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6001,6012,2025-05-20 10:05:00,2864.0,2868.0,2864.0,2868.0,False,3,False,12944,2025-10-17 11:10:00,2025-10-17 11:15:00,True,M:5m:1:1:6001:6012:3,M:12944,2,True,False,False,1,2,0,2,0,False,12945,2025-10-17 11:15:00,2871.0,0.0,4.486940222428814,0.8914761065915807,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6001,6012,2025-05-20 10:05:00,2864.0,2868.0,2864.0,2868.0,False,4,False,12948,2025-10-17 13:30:00,2025-10-17 13:35:00,True,M:5m:1:1:6001:6012:4,M:12948,2,True,False,False,1,2,0,2,0,False,12949,2025-10-17 13:35:00,2870.0,0.0,4.623997805414135,0.8650523136746497,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6001,6012,2025-05-20 10:05:00,2864.0,2868.0,2864.0,2868.0,False,5,False,12959,2025-10-17 14:25:00,2025-10-17 14:30:00,True,M:5m:1:1:6001:6012:5,M:12959,2,True,False,False,1,2,0,2,0,False,12960,2025-10-17 14:30:00,2867.0,0.0,4.3832157943572465,0.9125719991129387,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6047,6058,2025-05-20 22:10:00,2885.0,2887.0,2885.0,2887.0,False,1,True,6076,2025-05-21 09:35:00,2025-05-21 09:40:00,True,M:5m:1:1:6047:6058:1,M:6076,1,True,False,False,1,1,0,1,0,False,6077,2025-05-21 09:40:00,2887.0,0.0,3.463869448244738,0.5773889662653044,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6047,6058,2025-05-20 22:10:00,2885.0,2887.0,2885.0,2887.0,False,2,False,12741,2025-10-14 13:30:00,2025-10-14 13:35:00,True,M:5m:1:1:6047:6058:2,M:12741,2,True,False,False,1,2,0,2,0,False,12742,2025-10-14 13:35:00,2888.0,0.0,5.9750319830645955,0.3347262417454374,True,False,True,,,,,,,,,,
M,5m,True,internal,1,6077,6084,2025-05-21 10:35:00,2885.0,2889.0,2885.0,2889.0,False,1,True,12730,2025-10-14 10:35:00,2025-10-14 10:40:00,True,M:5m:1:1:6077:6084:1,M:12730,1,True,False,False,1,1,0,1,0,False,12731,2025-10-14 10:40:00,2895.0,0.0,5.631099567400354,0.7103408405628023,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6077,6084,2025-05-21 10:35:00,2885.0,2889.0,2885.0,2889.0,False,2,False,12741,2025-10-14 13:30:00,2025-10-14 13:35:00,True,M:5m:1:1:6077:6084:2,M:12741,2,True,False,False,1,2,0,2,0,False,12742,2025-10-14 13:35:00,2888.0,0.0,5.9750319830645955,0.6694524834908748,True,False,True,,,,,,,,,,
M,5m,False,swing,1,6001,6109,2025-05-21 14:40:00,2864.0,2868.0,2864.0,2868.0,False,1,True,12932,2025-10-17 09:55:00,2025-10-17 10:00:00,True,M:5m:0:1:6001:6109:1,M:12932,2,True,False,False,1,2,0,2,0,False,12933,2025-10-17 10:00:00,2869.0,0.0,5.5061011843425955,0.726466853056494,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6001,6109,2025-05-21 14:40:00,2864.0,2868.0,2864.0,2868.0,False,2,False,12938,2025-10-17 10:40:00,2025-10-17 10:45:00,True,M:5m:0:1:6001:6109:2,M:12938,2,True,False,False,1,2,0,2,0,False,12939,2025-10-17 10:45:00,2869.0,0.0,5.332773460608395,0.750078740367804,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6001,6109,2025-05-21 14:40:00,2864.0,2868.0,2864.0,2868.0,False,3,False,12944,2025-10-17 11:10:00,2025-10-17 11:15:00,True,M:5m:0:1:6001:6109:3,M:12944,2,True,False,False,1,2,0,2,0,False,12945,2025-10-17 11:15:00,2871.0,0.0,4.486940222428814,0.8914761065915807,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6001,6109,2025-05-21 14:40:00,2864.0,2868.0,2864.0,2868.0,False,4,False,12948,2025-10-17 13:30:00,2025-10-17 13:35:00,True,M:5m:0:1:6001:6109:4,M:12948,2,True,False,False,1,2,0,2,0,False,12949,2025-10-17 13:35:00,2870.0,0.0,4.623997805414135,0.8650523136746497,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6001,6109,2025-05-21 14:40:00,2864.0,2868.0,2864.0,2868.0,False,5,False,12959,2025-10-17 14:25:00,2025-10-17 14:30:00,True,M:5m:0:1:6001:6109:5,M:12959,2,True,False,False,1,2,0,2,0,False,12960,2025-10-17 14:30:00,2867.0,0.0,4.3832157943572465,0.9125719991129387,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,6135,6145,2025-05-22 09:40:00,2937.0,2940.0,2937.0,2940.0,False,1,True,6162,2025-05-22 11:15:00,2025-05-22 11:20:00,True,M:5m:1:-1:6135:6145:1,M:6162,1,True,False,False,1,0,1,1,0,False,6163,2025-05-22 11:20:00,2937.0,0.0,4.192608995916,0.7155449036440759,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,6135,6145,2025-05-22 09:40:00,2937.0,2940.0,2937.0,2940.0,False,2,False,6166,2025-05-22 13:35:00,2025-05-22 13:40:00,True,M:5m:1:-1:6135:6145:2,M:6166,1,True,False,False,1,0,1,1,0,False,6167,2025-05-22 13:40:00,2934.0,0.0,4.219364471375386,0.7110075511021426,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,6135,6145,2025-05-22 09:40:00,2937.0,2940.0,2937.0,2940.0,False,3,False,6170,2025-05-22 13:55:00,2025-05-22 14:00:00,True,M:5m:1:-1:6135:6145:3,M:6170,1,True,False,False,1,0,1,1,0,False,6171,2025-05-22 14:00:00,2934.0,0.0,4.482253974046034,0.6693061163805416,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,1,True,6488,2025-05-29 09:25:00,2025-05-29 09:30:00,True,M:5m:1:1:6157:6171:1,M:6488,5,True,True,True,3,5,0,5,0,False,6489,2025-05-29 09:30:00,2938.0,0.0,5.353074177943862,1.3076598170154126,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,2,False,6609,2025-06-03 10:00:00,2025-06-03 10:05:00,True,M:5m:1:1:6157:6171:2,M:6609,3,True,True,True,3,3,0,3,0,False,6610,2025-06-03 10:05:00,2932.0,0.0,5.961723411169559,1.174157121560719,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,3,False,6629,2025-06-03 13:55:00,2025-06-03 14:00:00,True,M:5m:1:1:6157:6171:3,M:6629,3,True,True,True,3,3,0,3,0,False,6630,2025-06-03 14:00:00,2932.0,0.0,5.327118997762087,1.3140310931557353,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,4,False,6635,2025-06-03 14:25:00,2025-06-03 14:30:00,True,M:5m:1:1:6157:6171:4,M:6635,3,True,True,True,3,3,0,3,0,False,6636,2025-06-03 14:30:00,2931.0,0.0,5.199910183372391,1.346177097901365,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,5,False,6638,2025-06-03 14:40:00,2025-06-03 14:45:00,True,M:5m:1:1:6157:6171:5,M:6638,1,True,False,False,1,1,0,1,0,False,6639,2025-06-03 14:45:00,2934.0,0.0,4.8182225484217005,1.4528179073614982,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,6,False,6687,2025-06-04 11:00:00,2025-06-04 11:05:00,True,M:5m:1:1:6157:6171:6,M:6687,3,True,True,True,3,3,0,3,0,False,6688,2025-06-04 11:05:00,2933.0,0.0,3.5149896869132586,1.9914709923792566,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6157,6171,2025-05-22 14:05:00,2926.0,2933.0,2926.0,2933.0,False,7,False,6693,2025-06-04 13:30:00,2025-06-04 13:35:00,True,M:5m:1:1:6157:6171:7,M:6693,3,True,True,True,3,3,0,3,0,False,6694,2025-06-04 13:35:00,2930.0,0.0,3.8594521436248,1.8137289282269984,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6146,6185,2025-05-22 21:15:00,2921.0,2924.0,2921.0,2924.0,False,1,True,7799,2025-06-26 13:40:00,2025-06-26 13:45:00,True,M:5m:0:1:6146:6185:1,M:7799,1,True,False,False,1,1,0,1,0,False,7800,2025-06-26 13:45:00,2923.0,0.0,4.709806805335328,0.636968802329973,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6146,6185,2025-05-22 21:15:00,2921.0,2924.0,2921.0,2924.0,False,2,False,7803,2025-06-26 14:00:00,2025-06-26 14:05:00,True,M:5m:0:1:6146:6185:2,M:7803,1,True,False,False,1,1,0,1,0,False,7804,2025-06-26 14:05:00,2926.0,0.0,4.778810708225278,0.6277712558977083,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6146,6185,2025-05-22 21:15:00,2921.0,2924.0,2921.0,2924.0,False,3,False,7808,2025-06-26 14:25:00,2025-06-26 14:30:00,True,M:5m:0:1:6146:6185:3,M:7808,1,True,False,False,1,1,0,1,0,False,7809,2025-06-26 14:30:00,2929.0,0.0,4.860571421671566,0.6172113810783775,False,False,False,,,,,,,,,,
M,5m,False,swing,1,6146,6185,2025-05-22 21:15:00,2921.0,2924.0,2921.0,2924.0,False,4,False,12129,2025-09-23 10:00:00,2025-09-23 10:05:00,True,M:5m:0:1:6146:6185:4,M:12129,1,True,False,False,1,1,0,1,0,False,12130,2025-09-23 10:05:00,2920.0,0.0,7.100984242642756,0.4224766451366603,True,True,False,,,,,,,,,,
M,5m,True,internal,1,6205,6210,2025-05-23 09:20:00,2940.0,2944.0,2940.0,2944.0,False,1,True,6242,2025-05-23 14:10:00,2025-05-23 14:15:00,True,M:5m:1:1:6205:6210:1,M:6242,1,True,False,False,1,1,0,1,0,False,6243,2025-05-23 14:15:00,2946.0,0.0,3.874810413337803,1.0323085708222708,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6205,6210,2025-05-23 09:20:00,2940.0,2944.0,2940.0,2944.0,False,2,False,6252,2025-05-23 21:00:00,2025-05-23 21:05:00,True,M:5m:1:1:6205:6210:2,M:6252,1,True,False,False,1,1,0,1,0,False,6253,2025-05-23 21:05:00,2947.0,0.0,4.098471998598997,0.9759734850859885,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6205,6210,2025-05-23 09:20:00,2940.0,2944.0,2940.0,2944.0,False,3,False,6255,2025-05-23 21:15:00,2025-05-23 21:20:00,True,M:5m:1:1:6205:6210:3,M:6255,1,True,False,False,1,1,0,1,0,False,6256,2025-05-23 21:20:00,2945.0,0.0,4.467690590715014,0.8953171484867388,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6205,6210,2025-05-23 09:20:00,2940.0,2944.0,2940.0,2944.0,False,4,False,6259,2025-05-23 21:35:00,2025-05-23 21:40:00,True,M:5m:1:1:6205:6210:4,M:6259,1,True,False,False,1,1,0,1,0,False,6260,2025-05-23 21:40:00,2946.0,0.0,4.538257782210836,0.8813955028467728,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6205,6210,2025-05-23 09:20:00,2940.0,2944.0,2940.0,2944.0,False,5,False,6268,2025-05-23 22:20:00,2025-05-23 22:25:00,True,M:5m:1:1:6205:6210:5,M:6268,1,True,False,False,1,1,0,1,0,False,6269,2025-05-23 22:25:00,2943.0,0.0,3.9903202875864126,1.0024257983610239,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6205,6210,2025-05-23 09:20:00,2940.0,2944.0,2940.0,2944.0,False,6,False,6275,2025-05-23 22:55:00,2025-05-23 23:00:00,True,M:5m:1:1:6205:6210:6,M:6275,1,True,False,False,1,1,0,1,0,False,6276,2025-05-26 09:00:00,2947.0,3480.0,3.447387731282142,1.1602988441663717,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,6271,6276,2025-05-26 09:05:00,2945.0,2948.0,2945.0,2948.0,False,1,True,6287,2025-05-26 09:55:00,2025-05-26 10:00:00,True,M:5m:1:-1:6271:6276:1,M:6287,1,True,False,False,1,0,1,1,0,False,6288,2025-05-26 10:00:00,2944.0,0.0,4.5285347408890235,0.6624659347122624,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6282,6288,2025-05-26 10:05:00,2936.0,2941.0,2936.0,2941.0,False,1,True,6360,2025-05-27 10:30:00,2025-05-27 10:35:00,True,M:5m:1:1:6282:6288:1,M:6360,1,True,False,False,1,1,0,1,0,False,6361,2025-05-27 10:35:00,2946.0,0.0,4.030130639692224,1.2406545710344128,False,False,False,,,,,,,,,,
M,5m,True,internal,1,6282,6288,2025-05-26 10:05:00,2936.0,2941.0,2936.0,2941.0,False,2,False,6488,2025-05-29 09:25:00,2025-05-29 09:30:00,True,M:5m:1:1:6282:6288:2,M:6488,5,True,True,True,3,5,0,5,0,False,6489,2025-05-29 09:30:00,2938.0,0.0,5.353074177943862,0.9340427264395804,True,False,True,,,,,,,,,,
