symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,1h,True,internal,1,1722,1729,2026-01-12 22:00:00,2775.0,2785.0,2775.0,2785.0,False,4,False,17047,2026-01-13 09:50:00,2026-01-13 09:55:00,True,M:1h:1:1:1722:1729:4,M:17047,1,False,False,True,1,1,0,1,0,False,17048,2026-01-13 09:55:00,2772.0,0.0,5.5771521220743,1.7930298082457035,True,True,False,,,,,,,,,,
M,1h,True,internal,-1,1729,1731,2026-01-13 10:00:00,2785.0,2805.0,2785.0,2805.0,False,1,True,17836,2026-01-28 14:35:00,2026-01-28 14:40:00,True,M:1h:1:-1:1729:1731:1,M:17836,1,False,False,True,1,0,1,1,0,False,17837,2026-01-28 14:40:00,2786.0,0.0,3.167496735700113,6.314134368185668,False,False,False,,,,,,,,,,
M,1h,True,internal,-1,1729,1731,2026-01-13 10:00:00,2785.0,2805.0,2785.0,2805.0,False,2,False,17841,2026-01-28 21:00:00,2026-01-28 21:05:00,True,M:1h:1:-1:1729:1731:2,M:17841,2,False,True,True,2,0,2,2,0,False,17842,2026-01-28 21:05:00,2794.0,0.0,3.9970647748860264,5.003671725727859,False,False,False,,,,,,,,,,
M,1h,True,internal,-1,1744,1750,2026-01-15 22:00:00,2753.0,2761.0,2753.0,2761.0,False,1,True,17546,2026-01-22 11:25:00,2026-01-22 11:30:00,True,M:1h:1:-1:1744:1750:1,M:17546,1,False,False,True,1,0,1,1,0,False,17547,2026-01-22 13:30:00,2749.0,120.0,3.261005048898874,2.4532314056678066,False,False,False,,,,,,,,,,
M,1h,True,internal,-1,1744,1750,2026-01-15 22:00:00,2753.0,2761.0,2753.0,2761.0,False,2,False,17551,2026-01-22 13:50:00,2026-01-22 13:55:00,True,M:1h:1:-1:1744:1750:2,M:17551,1,False,False,True,1,0,1,1,0,False,17552,2026-01-22 13:55:00,2761.0,0.0,4.51308485233238,1.7726234408966561,True,False,True,2026-01-22 13:45:00,10.0,-0.0038205908552357694,-0.0004859102429445427,0.003753412250935326,0.0075740031061710955,0.8764916467780429,True,False,3.0
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,1,True,17853,2026-01-28 22:00:00,2026-01-28 22:05:00,True,M:1h:0:-1:1710:1765:1,M:17853,1,False,False,True,1,0,1,1,0,False,17854,2026-01-28 22:05:00,2804.0,0.0,3.7851447807885505,5.812195113819871,False,False,False,2026-01-28 22:00:00,5.0,-0.0035316549867321673,-0.00012698574365448451,0.0025659053895967956,0.006097560376328963,0.30250596658711215,False,False,3.0
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,2,False,17877,2026-01-29 10:00:00,2026-01-29 10:05:00,True,M:1h:0:-1:1710:1765:2,M:17877,1,False,False,True,1,0,1,1,0,False,17878,2026-01-29 10:05:00,2802.0,0.0,3.7764559479915394,5.825567755318429,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,3,False,17884,2026-01-29 10:50:00,2026-01-29 10:55:00,True,M:1h:0:-1:1710:1765:3,M:17884,1,False,False,True,1,0,1,1,0,False,17885,2026-01-29 10:55:00,2802.0,0.0,3.562391022048734,6.175627510802501,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,4,False,17892,2026-01-29 13:30:00,2026-01-29 13:35:00,True,M:1h:0:-1:1710:1765:4,M:17892,1,False,False,True,1,0,1,1,0,False,17893,2026-01-29 13:35:00,2801.0,0.0,3.421254124613688,6.4303904938614105,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,5,False,17894,2026-01-29 13:40:00,2026-01-29 13:45:00,True,M:1h:0:-1:1710:1765:5,M:17894,1,False,False,True,1,0,1,1,0,False,17895,2026-01-29 13:45:00,2803.0,0.0,3.506081362549558,6.274811598782181,False,False,False,2026-01-29 13:45:00,0.0,-0.002781747009373097,-7.26189912634564e-06,0.003430692352211722,0.0062124393615848195,0.3747016706443914,False,False,3.0
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,6,False,17906,2026-01-29 14:40:00,2026-01-29 14:45:00,True,M:1h:0:-1:1710:1765:6,M:17906,1,False,False,True,1,0,1,1,0,False,17907,2026-01-29 14:45:00,2807.0,0.0,3.468706074288899,6.342422658140645,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,7,False,17910,2026-01-29 21:00:00,2026-01-29 21:05:00,True,M:1h:0:-1:1710:1765:7,M:17910,1,False,False,True,1,0,1,1,0,False,17911,2026-01-29 21:05:00,2802.0,0.0,3.743120423463277,5.877449163028734,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,8,False,17914,2026-01-29 21:20:00,2026-01-29 21:25:00,True,M:1h:0:-1:1710:1765:8,M:17914,1,False,False,True,1,0,1,1,0,False,17915,2026-01-29 21:25:00,2801.0,0.0,3.7426921703075453,5.87812168324605,False,False,False,2026-01-29 21:15:00,10.0,-0.002698943119100534,0.00015766947208870356,0.0036975250601323888,0.0063964681792329225,0.48389021479713606,False,False,3.0
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,9,False,18604,2026-02-12 21:20:00,2026-02-12 21:25:00,True,M:1h:0:-1:1710:1765:9,M:18604,3,True,False,True,2,0,3,3,0,False,18605,2026-02-12 21:25:00,2803.0,0.0,4.20154117321415,5.2361738450298585,False,False,False,2026-02-12 21:15:00,10.0,-0.003355404826426939,0.00010955711438523286,0.004172617529583266,0.0075280223560102045,0.8717183770883055,True,False,3.0
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,10,False,18612,2026-02-12 22:00:00,2026-02-12 22:05:00,True,M:1h:0:-1:1710:1765:10,M:18612,2,True,False,True,2,0,2,2,0,False,18613,2026-02-12 22:05:00,2802.0,0.0,3.9168154568136098,5.616807899828229,False,False,False,2026-02-12 22:00:00,5.0,-0.0032827709090106415,0.00039510263893594754,0.004079147311091446,0.007361918220102088,0.8568019093078759,True,False,3.0
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,11,False,18639,2026-02-13 10:30:00,2026-02-13 10:35:00,True,M:1h:0:-1:1710:1765:11,M:18639,1,False,False,True,1,0,1,1,0,False,18640,2026-02-13 10:35:00,2802.0,0.0,4.020021118160247,5.472608066812407,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,12,False,18660,2026-02-13 14:15:00,2026-02-13 14:20:00,True,M:1h:0:-1:1710:1765:12,M:18660,1,False,False,True,1,0,1,1,0,False,18661,2026-02-13 14:20:00,2803.0,0.0,3.2743250798326535,6.71894190821285,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,13,False,18674,2026-02-24 09:25:00,2026-02-24 09:30:00,True,M:1h:0:-1:1710:1765:13,M:18674,1,False,False,True,1,0,1,1,0,False,18675,2026-02-24 09:30:00,2799.0,0.0,5.312581460883879,4.141112971534512,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,14,False,18677,2026-02-24 09:40:00,2026-02-24 09:45:00,True,M:1h:0:-1:1710:1765:14,M:18677,1,False,False,True,1,0,1,1,0,False,18678,2026-02-24 09:45:00,2802.0,0.0,5.117252722143544,4.299181845133597,False,False,False,,,,,,,,,,
M,1h,False,swing,-1,1710,1765,2026-01-19 23:00:00,2804.0,2826.0,2804.0,2826.0,False,15,False,18738,2026-02-25 09:00:00,2026-02-25 09:05:00,True,M:1h:0:-1:1710:1765:15,M:18738,8,True,True,True,3,0,8,8,0,False,18739,2026-02-25 09:05:00,2832.0,0.0,5.412742057804671,4.064483355211439,True,True,False,,,,,,,,,,
M,1h,True,internal,1,1774,1781,2026-01-22 11:00:00,2718.0,2723.0,2718.0,2723.0,False,1,True,18096,2026-02-03 11:15:00,2026-02-03 11:20:00,True,M:1h:1:1:1774:1781:1,M:18096,3,True,True,True,3,3,0,3,0,False,18097,2026-02-03 11:20:00,2724.0,0.0,3.355538470554874,1.4900738119605577,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1774,1781,2026-01-22 11:00:00,2718.0,2723.0,2718.0,2723.0,False,2,False,18100,2026-02-03 13:35:00,2026-02-03 13:40:00,True,M:1h:1:1:1774:1781:2,M:18100,3,True,True,True,3,3,0,3,0,False,18101,2026-02-03 13:40:00,2726.0,0.0,3.2738321079112285,1.5272621915819935,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1774,1781,2026-01-22 11:00:00,2718.0,2723.0,2718.0,2723.0,False,3,False,18104,2026-02-03 13:55:00,2026-02-03 14:00:00,True,M:1h:1:1:1774:1781:3,M:18104,3,True,True,True,3,3,0,3,0,False,18105,2026-02-03 14:00:00,2723.0,0.0,3.0756694823524735,1.6256623244756692,False,False,False,2026-02-03 14:00:00,0.0,-0.002564679540224503,1.9481714747585393e-05,0.002793602839465447,0.00535828237968995,0.021479713603818614,False,False,3.0
M,1h,True,internal,1,1774,1781,2026-01-22 11:00:00,2718.0,2723.0,2718.0,2723.0,False,4,False,18141,2026-02-04 09:00:00,2026-02-04 09:05:00,True,M:1h:1:1:1774:1781:4,M:18141,5,True,True,True,3,5,0,5,0,False,18142,2026-02-04 09:05:00,2723.0,0.0,2.6913980609986257,1.857770529174262,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,1,True,17727,2026-01-27 09:00:00,2026-01-27 09:05:00,True,M:1h:1:1:1791:1795:1,M:17727,2,True,False,True,2,2,0,2,0,False,17728,2026-01-27 09:05:00,2763.0,0.0,3.769267868896231,3.448945644663572,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,2,False,17946,2026-01-30 10:00:00,2026-01-30 10:05:00,True,M:1h:1:1:1791:1795:2,M:17946,3,True,False,True,2,3,0,3,0,False,17947,2026-01-30 10:05:00,2760.0,0.0,4.668097504996481,2.784860424634554,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,3,False,17949,2026-01-30 10:30:00,2026-01-30 10:35:00,True,M:1h:1:1:1791:1795:3,M:17949,2,True,False,True,2,2,0,2,0,False,17950,2026-01-30 10:35:00,2757.0,0.0,4.54001830119434,2.8634245805969765,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,4,False,17980,2026-01-30 21:05:00,2026-01-30 21:10:00,True,M:1h:1:1:1791:1795:4,M:17980,2,True,False,True,2,2,0,2,0,False,17981,2026-01-30 21:10:00,2762.0,0.0,3.5286292963279866,3.684150107104832,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,5,False,17982,2026-01-30 21:15:00,2026-01-30 21:20:00,True,M:1h:1:1:1791:1795:5,M:17982,2,True,False,True,2,2,0,2,0,False,17983,2026-01-30 21:20:00,2754.0,0.0,3.736420158568519,3.479266101856303,False,False,False,2026-01-30 21:15:00,5.0,-0.003547841026941813,-0.0004279203061253266,0.002861967202824422,0.006409808229766235,0.49105011933174225,False,False,3.0
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,6,False,17988,2026-01-30 21:45:00,2026-01-30 21:50:00,True,M:1h:1:1:1791:1795:6,M:17988,1,False,False,True,1,1,0,1,0,False,17989,2026-01-30 21:50:00,2757.0,0.0,3.704425538195177,3.509316050750934,False,False,False,2026-01-30 21:45:00,5.0,-0.002675172045426789,1.5627298998798337e-05,0.00269032818925853,0.0053655002346853185,0.021479713603818614,False,False,3.0
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,7,False,18003,2026-02-02 09:00:00,2026-02-02 09:05:00,True,M:1h:1:1:1791:1795:7,M:18003,3,True,True,True,3,3,0,3,0,False,18004,2026-02-02 09:05:00,2762.0,0.0,3.9645395351310633,3.279069330701033,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,8,False,18005,2026-02-02 09:10:00,2026-02-02 09:15:00,True,M:1h:1:1:1791:1795:8,M:18005,1,False,False,True,1,1,0,1,0,False,18006,2026-02-02 09:15:00,2761.0,0.0,4.04085296651607,3.217142545824502,False,False,False,2026-02-02 09:15:00,0.0,-0.0027411630344157233,3.9077942520051886e-05,0.003101311418337154,0.005842474452752877,0.15214797136038186,False,False,3.0
M,1h,True,internal,1,1791,1795,2026-01-26 11:00:00,2745.0,2758.0,2745.0,2758.0,False,9,False,18007,2026-02-02 09:20:00,2026-02-02 09:25:00,True,M:1h:1:1:1791:1795:9,M:18007,1,False,False,True,1,1,0,1,0,False,18008,2026-02-02 09:25:00,2757.0,0.0,4.244408935414366,3.062852848963493,False,False,False,2026-02-02 09:15:00,10.0,-0.0027411630344157233,3.9077942520051886e-05,0.003101311418337154,0.005842474452752877,0.15214797136038186,False,False,3.0
M,1h,True,internal,1,1801,1809,2026-01-28 11:00:00,2757.0,2768.0,2757.0,2768.0,False,1,True,17942,2026-01-30 09:40:00,2026-01-30 09:45:00,True,M:1h:1:1:1801:1809:1,M:17942,2,True,False,True,2,2,0,2,0,False,17943,2026-01-30 09:45:00,2770.0,0.0,4.437856999122746,2.4786738288715533,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1807,1813,2026-01-28 22:00:00,2765.0,2777.0,2765.0,2777.0,False,1,True,17934,2026-01-30 09:00:00,2026-01-30 09:05:00,True,M:1h:1:1:1807:1813:1,M:17934,4,True,True,True,3,4,0,4,0,False,17935,2026-01-30 09:05:00,2779.0,0.0,4.212545440468153,2.848633960056797,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1807,1813,2026-01-28 22:00:00,2765.0,2777.0,2765.0,2777.0,False,2,False,17940,2026-01-30 09:30:00,2026-01-30 09:35:00,True,M:1h:1:1:1807:1813:2,M:17940,2,True,False,True,2,2,0,2,0,False,17941,2026-01-30 09:35:00,2774.0,0.0,4.430887407266617,2.7082610991920273,False,False,False,,,,,,,,,,
M,1h,True,internal,-1,1814,1823,2026-01-30 11:00:00,2793.0,2809.0,2793.0,2809.0,False,1,True,18584,2026-02-12 13:40:00,2026-02-12 13:45:00,True,M:1h:1:-1:1814:1823:1,M:18584,1,False,False,True,1,0,1,1,0,False,18585,2026-02-12 13:45:00,2793.0,0.0,2.9179829283908436,5.483239755903367,False,False,False,2026-02-12 13:45:00,0.0,-0.002925253604715368,-0.000392767284118694,0.003193438672959386,0.006118692277674754,0.31026252983293556,False,False,3.0
M,1h,True,internal,-1,1814,1823,2026-01-30 11:00:00,2793.0,2809.0,2793.0,2809.0,False,2,False,18599,2026-02-12 14:55:00,2026-02-12 15:00:00,True,M:1h:1:-1:1814:1823:2,M:18599,1,False,False,True,1,0,1,1,0,False,18600,2026-02-12 21:00:00,2797.0,360.0,3.8701744442871986,4.1341805725624985,False,False,False,,,,,,,,,,
M,1h,True,internal,1,1852,1862,2026-02-06 22:00:00,2722.0,2727.0,2722.0,2727.0,False,1,True,18408,2026-02-09 22:15:00,2026-02-09 22:20:00,True,M:1h:1:1:1852:1862:1,M:18408,1,False,False,True,1,1,0,1,0,False,18409,2026-02-09 22:20:00,2728.0,0.0,2.5327192153479046,1.974162777184592,False,False,False,,,,,,,,,,
M,1h,True,internal,-1,1922,1926,2026-03-02 11:00:00,2821.0,2833.0,2821.0,2833.0,False,1,True,18986,2026-03-02 14:40:00,2026-03-02 14:45:00,True,M:1h:1:-1:1922:1926:1,M:18986,2,False,True,True,2,0,2,2,0,False,18987,2026-03-02 14:45:00,2822.0,0.0,3.2375344308667047,3.70652428761585,False,False,False,,,,,,,,,,
