symbol,source_tf,source_ob_internal,source_ob_structure,source_ob_bias,source_anchor_index,source_confirmed_index,source_confirmed_available_time,source_ob_canonical_bar_low,source_ob_canonical_bar_high,source_ob_zone_low,source_ob_zone_high,source_ob_endpoints_swapped,touch_ordinal,is_first_touch,touch_5m_bar_index,touch_bar_start_time,touch_time,touch_raw_canonical_overlap,candidate_id,candidate_group_id,group_candidate_count,group_has_5m,group_has_15m,group_has_1h,group_tf_count,group_bull_count,group_bear_count,group_same_bias_count,group_opposite_bias_count,group_bias_conflict,entry_5m_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_atr14,source_ob_width_atr5,touch_intrabar_far_edge_breach,touch_close_beyond_far_edge,touch_reclaimed_by_close,quant_state_decision_time,quant_state_age_minutes,quant_q10,quant_q50,quant_q90,quant_width,quant_width_percentile_train,quant_top30_train,quant_crossed,quant_fold
M,5m,True,internal,-1,13334,13335,2025-10-27 09:05:00,2943.0,2950.0,2943.0,2950.0,False,2,False,13383,2025-10-27 21:15:00,2025-10-27 21:20:00,True,M:5m:1:-1:13334:13335:2,M:13383,2,True,True,False,2,0,2,2,0,False,13384,2025-10-27 21:20:00,2941.0,0.0,4.458736899083726,1.569951346857561,False,False,False,2025-10-27 21:15:00,5.0,-0.004218061208346479,-9.390734179007185e-05,0.003296548668974931,0.00751460987732141,0.8328840970350404,True,False,1.0
M,5m,True,internal,-1,13334,13335,2025-10-27 09:05:00,2943.0,2950.0,2943.0,2950.0,False,3,False,13386,2025-10-27 21:30:00,2025-10-27 21:35:00,True,M:5m:1:-1:13334:13335:3,M:13386,1,True,False,False,1,0,1,1,0,False,13387,2025-10-27 21:35:00,2945.0,0.0,4.448558661547722,1.5735433727122288,False,False,False,2025-10-27 21:30:00,5.0,-0.002978030662613957,0.0002780065277564133,0.0028397854214850735,0.005817816084099031,0.215633423180593,False,False,1.0
M,5m,True,internal,-1,13358,13368,2025-10-27 14:05:00,2933.0,2937.0,2933.0,2937.0,False,1,True,13372,2025-10-27 14:20:00,2025-10-27 14:25:00,True,M:5m:1:-1:13358:13368:1,M:13372,1,True,False,False,1,0,1,1,0,False,13373,2025-10-27 14:25:00,2933.0,0.0,3.872134735846554,1.0330219046795361,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13457,13462,2025-10-28 22:10:00,2970.0,2973.0,2970.0,2973.0,False,1,True,13473,2025-10-29 09:00:00,2025-10-29 09:05:00,True,M:5m:1:1:13457:13462:1,M:13473,2,True,False,True,2,2,0,2,0,False,13474,2025-10-29 09:05:00,2970.0,0.0,5.610960677118383,0.5346677998001419,True,False,True,,,,,,,,,,
M,5m,False,swing,1,13440,13463,2025-10-28 22:15:00,2962.0,2966.0,2962.0,2966.0,False,1,True,13474,2025-10-29 09:05:00,2025-10-29 09:10:00,True,M:5m:0:1:13440:13463:1,M:13474,2,True,True,False,2,2,0,2,0,False,13475,2025-10-29 09:10:00,2964.0,0.0,5.781606343038498,0.6918492478852888,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13471,13474,2025-10-29 09:10:00,2990.0,2995.0,2990.0,2995.0,False,1,True,13557,2025-10-30 10:30:00,2025-10-30 10:35:00,True,M:5m:1:-1:13471:13474:1,M:13557,2,True,True,False,2,0,2,2,0,False,13558,2025-10-30 10:35:00,2990.0,0.0,4.16880144638443,1.1993854982794785,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13471,13474,2025-10-29 09:10:00,2990.0,2995.0,2990.0,2995.0,False,2,False,13561,2025-10-30 10:50:00,2025-10-30 10:55:00,True,M:5m:1:-1:13471:13474:2,M:13561,1,True,False,False,1,0,1,1,0,False,13562,2025-10-30 10:55:00,2990.0,0.0,4.2439123831264505,1.1781581589383678,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13495,13506,2025-10-29 14:05:00,2967.0,2971.0,2967.0,2971.0,False,1,True,13513,2025-10-29 14:35:00,2025-10-29 14:40:00,True,M:5m:1:1:13495:13506:1,M:13513,1,True,False,False,1,1,0,1,0,False,13514,2025-10-29 14:40:00,2971.0,0.0,4.047942122403409,0.9881564209779402,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13520,13526,2025-10-29 21:45:00,2966.0,2973.0,2966.0,2973.0,False,1,True,13569,2025-10-30 13:30:00,2025-10-30 13:35:00,True,M:5m:1:1:13520:13526:1,M:13569,3,True,True,False,2,3,0,3,0,False,13570,2025-10-30 13:35:00,2978.0,0.0,5.9010873320560595,1.1862220648683497,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13536,13541,2025-10-29 23:00:00,2983.0,2987.0,2983.0,2987.0,False,1,True,13542,2025-10-30 09:00:00,2025-10-30 09:05:00,True,M:5m:1:-1:13536:13541:1,M:13542,1,True,False,False,1,0,1,1,0,False,13543,2025-10-30 09:05:00,2979.0,0.0,4.415996041311781,0.9057979134446396,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13536,13541,2025-10-29 23:00:00,2983.0,2987.0,2983.0,2987.0,False,2,False,13547,2025-10-30 09:25:00,2025-10-30 09:30:00,True,M:5m:1:-1:13536:13541:2,M:13547,1,True,False,False,1,0,1,1,0,False,13548,2025-10-30 09:30:00,2982.0,0.0,4.57306185325827,0.8746874913030165,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13536,13541,2025-10-29 23:00:00,2983.0,2987.0,2983.0,2987.0,False,3,False,13553,2025-10-30 09:55:00,2025-10-30 10:00:00,True,M:5m:1:-1:13536:13541:3,M:13553,1,True,False,False,1,0,1,1,0,False,13554,2025-10-30 10:00:00,2981.0,0.0,4.137343803238832,0.9668038698811262,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13545,13557,2025-10-30 10:35:00,2976.0,2983.0,2976.0,2983.0,False,1,True,13559,2025-10-30 10:40:00,2025-10-30 10:45:00,True,M:5m:1:1:13545:13557:1,M:13559,1,True,False,False,1,1,0,1,0,False,13560,2025-10-30 10:45:00,2984.0,0.0,4.21187471652535,1.6619677628433251,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13545,13557,2025-10-30 10:35:00,2976.0,2983.0,2976.0,2983.0,False,2,False,13569,2025-10-30 13:30:00,2025-10-30 13:35:00,True,M:5m:1:1:13545:13557:2,M:13569,3,True,True,False,2,3,0,3,0,False,13570,2025-10-30 13:35:00,2978.0,0.0,5.9010873320560595,1.1862220648683497,True,False,True,,,,,,,,,,
M,5m,True,internal,1,13604,13611,2025-10-31 09:05:00,2982.0,2988.0,2982.0,2988.0,False,1,True,13612,2025-10-31 09:05:00,2025-10-31 09:10:00,True,M:5m:1:1:13604:13611:1,M:13612,1,True,False,False,1,1,0,1,0,False,13613,2025-10-31 09:10:00,2987.0,0.0,5.516846655697549,1.087577809291377,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13604,13611,2025-10-31 09:05:00,2982.0,2988.0,2982.0,2988.0,False,2,False,14694,2025-11-21 21:15:00,2025-11-21 21:20:00,True,M:5m:1:1:13604:13611:2,M:14694,2,True,True,False,2,2,0,2,0,False,14695,2025-11-21 21:20:00,2988.0,0.0,4.699664592418073,1.2766868532873061,False,False,False,2025-11-21 21:15:00,5.0,-0.005370857627355716,0.0005011187377320958,0.00515838887108003,0.010529246498435747,0.9835007173601148,True,False,2.0
M,5m,True,internal,1,13613,13620,2025-10-31 09:50:00,2984.0,2991.0,2984.0,2991.0,False,1,True,14693,2025-11-21 21:10:00,2025-11-21 21:15:00,True,M:5m:1:1:13613:13620:1,M:14693,1,True,False,False,1,1,0,1,0,False,14694,2025-11-21 21:15:00,2992.0,0.0,4.676561868757925,1.4968261292048661,False,False,False,2025-11-21 21:15:00,0.0,-0.005370857627355716,0.0005011187377320958,0.00515838887108003,0.010529246498435747,0.9835007173601148,True,False,2.0
M,5m,True,internal,1,13654,13664,2025-10-31 21:45:00,3015.0,3021.0,3015.0,3021.0,False,1,True,13675,2025-10-31 22:35:00,2025-10-31 22:40:00,True,M:5m:1:1:13654:13664:1,M:13675,2,True,True,False,2,2,0,2,0,False,13676,2025-10-31 22:40:00,3021.0,0.0,4.459547031492058,1.3454281247915316,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13654,13664,2025-10-31 21:45:00,3015.0,3021.0,3015.0,3021.0,False,2,False,13722,2025-11-03 14:45:00,2025-11-03 14:50:00,True,M:5m:1:1:13654:13664:2,M:13722,3,True,True,False,2,3,0,3,0,False,13723,2025-11-03 14:50:00,3026.0,0.0,4.775728319516731,1.2563528740695107,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13654,13664,2025-10-31 21:45:00,3015.0,3021.0,3015.0,3021.0,False,3,False,13778,2025-11-04 13:40:00,2025-11-04 13:45:00,True,M:5m:1:1:13654:13664:3,M:13778,2,True,False,False,1,2,0,2,0,False,13779,2025-11-04 13:45:00,3026.0,0.0,4.176598295864007,1.4365757908635042,False,False,False,2025-11-04 13:45:00,0.0,-0.0031292648049318704,-0.00035432141074875873,0.0032222143125995866,0.006351479117531457,0.5247079964061097,False,False,1.0
M,5m,True,internal,1,13654,13664,2025-10-31 21:45:00,3015.0,3021.0,3015.0,3021.0,False,4,False,13782,2025-11-04 14:00:00,2025-11-04 14:05:00,True,M:5m:1:1:13654:13664:4,M:13782,3,True,True,False,2,3,0,3,0,False,13783,2025-11-04 14:05:00,3020.0,0.0,4.421043938155246,1.3571455257926253,False,False,False,2025-11-04 14:00:00,5.0,-0.003210692516501942,-1.9858332830081355e-05,0.0029086493154728468,0.006119341831974789,0.3971248876909254,False,False,1.0
M,5m,True,internal,1,13654,13664,2025-10-31 21:45:00,3015.0,3021.0,3015.0,3021.0,False,5,False,13788,2025-11-04 14:30:00,2025-11-04 14:35:00,True,M:5m:1:1:13654:13664:5,M:13788,2,True,True,False,2,2,0,2,0,False,13789,2025-11-04 14:35:00,3019.0,0.0,3.9725993301689764,1.510346123867666,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13678,13680,2025-11-03 09:05:00,3018.0,3022.0,3018.0,3022.0,False,1,True,13722,2025-11-03 14:45:00,2025-11-03 14:50:00,True,M:5m:1:1:13678:13680:1,M:13722,3,True,True,False,2,3,0,3,0,False,13723,2025-11-03 14:50:00,3026.0,0.0,4.775728319516731,0.8375685827130072,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13678,13680,2025-11-03 09:05:00,3018.0,3022.0,3018.0,3022.0,False,2,False,13778,2025-11-04 13:40:00,2025-11-04 13:45:00,True,M:5m:1:1:13678:13680:2,M:13778,2,True,False,False,1,2,0,2,0,False,13779,2025-11-04 13:45:00,3026.0,0.0,4.176598295864007,0.9577171939090028,False,False,False,2025-11-04 13:45:00,0.0,-0.0031292648049318704,-0.00035432141074875873,0.0032222143125995866,0.006351479117531457,0.5247079964061097,False,False,1.0
M,5m,True,internal,1,13678,13680,2025-11-03 09:05:00,3018.0,3022.0,3018.0,3022.0,False,3,False,13782,2025-11-04 14:00:00,2025-11-04 14:05:00,True,M:5m:1:1:13678:13680:3,M:13782,3,True,True,False,2,3,0,3,0,False,13783,2025-11-04 14:05:00,3020.0,0.0,4.421043938155246,0.9047636838617502,False,False,False,2025-11-04 14:00:00,5.0,-0.003210692516501942,-1.9858332830081355e-05,0.0029086493154728468,0.006119341831974789,0.3971248876909254,False,False,1.0
M,5m,True,internal,1,13689,13700,2025-11-03 11:00:00,3045.0,3050.0,3045.0,3050.0,False,1,True,13704,2025-11-03 11:15:00,2025-11-03 11:20:00,True,M:5m:1:1:13689:13700:1,M:13704,1,True,False,False,1,1,0,1,0,False,13705,2025-11-03 11:20:00,3052.0,0.0,4.656703212533417,1.073720993543803,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13707,13709,2025-11-03 13:45:00,3050.0,3058.0,3050.0,3058.0,False,1,True,13845,2025-11-05 13:30:00,2025-11-05 13:35:00,True,M:5m:1:-1:13707:13709:1,M:13845,2,True,False,False,1,0,2,2,0,False,13846,2025-11-05 13:35:00,3056.0,0.0,5.646507364374469,1.4168050236637308,True,False,True,,,,,,,,,,
M,5m,True,internal,1,13731,13740,2025-11-03 22:20:00,3027.0,3031.0,3027.0,3031.0,False,1,True,13744,2025-11-03 22:35:00,2025-11-03 22:40:00,True,M:5m:1:1:13731:13740:1,M:13744,1,True,False,False,1,1,0,1,0,False,13745,2025-11-03 22:40:00,3031.0,0.0,3.667298096218989,1.0907212599172205,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13741,13746,2025-11-03 22:50:00,3036.0,3039.0,3036.0,3039.0,False,1,True,13749,2025-11-04 09:00:00,2025-11-04 09:05:00,True,M:5m:1:-1:13741:13746:1,M:13749,2,True,False,True,2,0,2,2,0,False,13750,2025-11-04 09:05:00,3046.0,0.0,4.912519917369692,0.610684546925214,True,True,False,,,,,,,,,,
M,5m,True,internal,1,13747,13749,2025-11-04 09:05:00,3024.0,3029.0,3024.0,3029.0,False,1,True,13759,2025-11-04 09:50:00,2025-11-04 09:55:00,True,M:5m:1:1:13747:13749:1,M:13759,1,True,False,False,1,1,0,1,0,False,13760,2025-11-04 09:55:00,3029.0,0.0,4.833489011953028,1.0344494396563635,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13750,13771,2025-11-04 11:10:00,3040.0,3046.0,3040.0,3046.0,False,1,True,13839,2025-11-05 11:00:00,2025-11-05 11:05:00,True,M:5m:1:-1:13750:13771:1,M:13839,4,True,True,True,3,0,4,4,0,False,13840,2025-11-05 11:05:00,3036.0,0.0,4.846292959659824,1.238059698401138,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13750,13771,2025-11-04 11:10:00,3040.0,3046.0,3040.0,3046.0,False,2,False,13843,2025-11-05 11:20:00,2025-11-05 11:25:00,True,M:5m:1:-1:13750:13771:2,M:13843,3,True,False,True,2,0,3,3,0,False,13844,2025-11-05 11:25:00,3037.0,0.0,4.501274813120685,1.3329557179025613,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,13750,13788,2025-11-04 14:35:00,3040.0,3046.0,3040.0,3046.0,False,1,True,13839,2025-11-05 11:00:00,2025-11-05 11:05:00,True,M:5m:0:-1:13750:13788:1,M:13839,4,True,True,True,3,0,4,4,0,False,13840,2025-11-05 11:05:00,3036.0,0.0,4.846292959659824,1.238059698401138,False,False,False,,,,,,,,,,
M,5m,False,swing,-1,13750,13788,2025-11-04 14:35:00,3040.0,3046.0,3040.0,3046.0,False,2,False,13843,2025-11-05 11:20:00,2025-11-05 11:25:00,True,M:5m:0:-1:13750:13788:2,M:13843,3,True,False,True,2,0,3,3,0,False,13844,2025-11-05 11:25:00,3037.0,0.0,4.501274813120685,1.3329557179025613,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13785,13789,2025-11-04 14:40:00,3021.0,3026.0,3021.0,3026.0,False,1,True,13795,2025-11-04 21:05:00,2025-11-04 21:10:00,True,M:5m:1:-1:13785:13789:1,M:13795,1,True,False,False,1,0,1,1,0,False,13796,2025-11-04 21:10:00,3019.0,0.0,5.217119133078971,0.9583833285112593,False,False,False,,,,,,,,,,
M,5m,True,internal,-1,13785,13789,2025-11-04 14:40:00,3021.0,3026.0,3021.0,3026.0,False,2,False,13800,2025-11-04 21:30:00,2025-11-04 21:35:00,True,M:5m:1:-1:13785:13789:2,M:13800,1,True,False,False,1,0,1,1,0,False,13801,2025-11-04 21:35:00,3014.0,0.0,5.173969206056796,0.9663760646559042,False,False,False,2025-11-04 21:30:00,5.0,-0.0025150616075608066,-0.0003759157376485397,0.003280277387367689,0.005795338994928496,0.1958670260557053,False,False,1.0
M,5m,True,internal,-1,13785,13789,2025-11-04 14:40:00,3021.0,3026.0,3021.0,3026.0,False,3,False,13818,2025-11-05 09:00:00,2025-11-05 09:05:00,True,M:5m:1:-1:13785:13789:3,M:13818,1,True,False,False,1,0,1,1,0,False,13819,2025-11-05 09:05:00,3025.0,0.0,5.161487368949478,0.9687130167321623,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13812,13818,2025-11-05 09:05:00,3007.0,3012.0,3007.0,3012.0,False,1,True,14558,2025-11-19 21:25:00,2025-11-19 21:30:00,True,M:5m:1:1:13812:13818:1,M:14558,2,True,True,False,2,2,0,2,0,False,14559,2025-11-19 21:30:00,3013.0,0.0,4.803977326143476,1.0408042462627287,False,False,False,2025-11-19 21:30:00,0.0,-0.0031151201703218225,3.63287323049948e-05,0.003771633554327737,0.00688675372464956,0.669296987087518,False,False,2.0
M,5m,True,internal,1,13812,13818,2025-11-05 09:05:00,3007.0,3012.0,3007.0,3012.0,False,2,False,14561,2025-11-19 21:40:00,2025-11-19 21:45:00,True,M:5m:1:1:13812:13818:2,M:14561,1,True,False,False,1,1,0,1,0,False,14562,2025-11-19 21:45:00,3012.0,0.0,4.5821203300062745,1.0911978821807051,False,False,False,2025-11-19 21:45:00,0.0,-0.0029931689112189645,0.0005331600893972188,0.003150219958949706,0.006143388870168671,0.25896700143472023,False,False,2.0
M,5m,True,internal,1,13812,13818,2025-11-05 09:05:00,3007.0,3012.0,3007.0,3012.0,False,3,False,14577,2025-11-20 09:00:00,2025-11-20 09:05:00,True,M:5m:1:1:13812:13818:3,M:14577,2,True,False,False,1,2,0,2,0,False,14578,2025-11-20 09:05:00,3011.0,0.0,4.3438261906398346,1.15105894678155,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13812,13818,2025-11-05 09:05:00,3007.0,3012.0,3007.0,3012.0,False,4,False,14594,2025-11-20 10:40:00,2025-11-20 10:45:00,True,M:5m:1:1:13812:13818:4,M:14594,1,True,False,False,1,1,0,1,0,False,14595,2025-11-20 10:45:00,3013.0,0.0,4.263547285045992,1.172732390593403,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13812,13818,2025-11-05 09:05:00,3007.0,3012.0,3007.0,3012.0,False,5,False,14597,2025-11-20 10:55:00,2025-11-20 11:00:00,True,M:5m:1:1:13812:13818:5,M:14597,1,True,False,False,1,1,0,1,0,False,14598,2025-11-20 11:00:00,3011.0,0.0,4.144684178296664,1.2063645346446743,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13833,13839,2025-11-05 11:05:00,3024.0,3030.0,3024.0,3030.0,False,1,True,14371,2025-11-17 09:05:00,2025-11-17 09:10:00,True,M:5m:1:1:13833:13839:1,M:14371,2,True,True,False,2,2,0,2,0,False,14372,2025-11-17 09:10:00,3031.0,0.0,7.822244281298522,0.7670432914432043,False,False,False,,,,,,,,,,
M,5m,True,internal,1,13833,13839,2025-11-05 11:05:00,3024.0,3030.0,3024.0,3030.0,False,2,False,14375,2025-11-17 09:25:00,2025-11-17 09:30:00,True,M:5m:1:1:13833:13839:2,M:14375,1,True,False,False,1,1,0,1,0,False,14376,2025-11-17 09:30:00,3033.0,0.0,7.721291100535379,0.7770721142198579,False,False,False,,,,,,,,,,
