event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,trigger_ob_age_bars,trigger_ob_canonical_bar_low,trigger_ob_canonical_bar_high,trigger_ob_zone_low,trigger_ob_zone_high,trigger_ob_endpoints_swapped,trigger_ob_width_pct,trigger_ob_spatial_overlap_fraction,trigger_ob_anchor_index,trigger_ob_anchor_time,trigger_ob_confirmed_index,trigger_ob_confirmed_time,trigger_ob_enter_index,trigger_ob_enter_time,trigger_ob_mitigated_same_bar,trigger_ob_alive_at_close,trigger_ob_present_in_active_snapshot,trigger_ob_mitigated_index,5m_bar_index,5m_bar_end,5m_lag_minutes,5m_swing_bias,5m_internal_bias,5m_last_swing_structure_type,5m_last_swing_structure_bias,5m_last_swing_structure_level,5m_last_swing_structure_age,5m_last_internal_structure_type,5m_last_internal_structure_bias,5m_last_internal_structure_level,5m_last_internal_structure_age,5m_active_bull_internal_ob_count,5m_active_bear_internal_ob_count,5m_active_bull_swing_ob_count,5m_active_bear_swing_ob_count,5m_nearest_above_type,5m_nearest_above_structure_class,5m_nearest_above_bias,5m_nearest_above_age_bars,5m_nearest_above_zone_low,5m_nearest_above_zone_high,5m_nearest_above_object_price_center,5m_nearest_above_distance_pct,5m_nearest_below_type,5m_nearest_below_structure_class,5m_nearest_below_bias,5m_nearest_below_age_bars,5m_nearest_below_zone_low,5m_nearest_below_zone_high,5m_nearest_below_object_price_center,5m_nearest_below_distance_pct,5m_open,5m_high,5m_low,5m_close,5m_volume,5m_close_oi,5m_overlap_object_count,5m_overlap_active_ob_count,5m_overlap_bull_ob_count,5m_overlap_bear_ob_count,5m_overlap_internal_count,5m_overlap_swing_count,5m_overlap_types,5m_current_internal_high_level,5m_current_internal_high_age,5m_current_internal_high_relation,5m_current_internal_high_distance_pct,5m_current_internal_high_last_level,5m_current_internal_high_crossed,5m_current_internal_high_crossed_age,5m_current_internal_low_level,5m_current_internal_low_age,5m_current_internal_low_relation,5m_current_internal_low_distance_pct,5m_current_internal_low_last_level,5m_current_internal_low_crossed,5m_current_internal_low_crossed_age,5m_current_swing_high_level,5m_current_swing_high_age,5m_current_swing_high_relation,5m_current_swing_high_distance_pct,5m_current_swing_high_last_level,5m_current_swing_high_crossed,5m_current_swing_high_crossed_age,5m_current_swing_low_level,5m_current_swing_low_age,5m_current_swing_low_relation,5m_current_swing_low_distance_pct,5m_current_swing_low_last_level,5m_current_swing_low_crossed,5m_current_swing_low_crossed_age,1h_component_15m_count,15m_bar_index,15m_bar_end,15m_lag_minutes,15m_swing_bias,15m_internal_bias,15m_last_swing_structure_type,15m_last_swing_structure_bias,15m_last_swing_structure_level,15m_last_swing_structure_age,15m_last_internal_structure_type,15m_last_internal_structure_bias,15m_last_internal_structure_level,15m_last_internal_structure_age,15m_active_bull_internal_ob_count,15m_active_bear_internal_ob_count,15m_active_bull_swing_ob_count,15m_active_bear_swing_ob_count,15m_nearest_above_type,15m_nearest_above_structure_class,15m_nearest_above_bias,15m_nearest_above_age_bars,15m_nearest_above_zone_low,15m_nearest_above_zone_high,15m_nearest_above_object_price_center,15m_nearest_above_distance_pct,15m_nearest_below_type,15m_nearest_below_structure_class,15m_nearest_below_bias,15m_nearest_below_age_bars,15m_nearest_below_zone_low,15m_nearest_below_zone_high,15m_nearest_below_object_price_center,15m_nearest_below_distance_pct,15m_open,15m_high,15m_low,15m_close,15m_volume,15m_close_oi,15m_overlap_object_count,15m_overlap_active_ob_count,15m_overlap_bull_ob_count,15m_overlap_bear_ob_count,15m_overlap_internal_count,15m_overlap_swing_count,15m_overlap_types,15m_current_internal_high_level,15m_current_internal_high_age,15m_current_internal_high_relation,15m_current_internal_high_distance_pct,15m_current_internal_high_last_level,15m_current_internal_high_crossed,15m_current_internal_high_crossed_age,15m_current_internal_low_level,15m_current_internal_low_age,15m_current_internal_low_relation,15m_current_internal_low_distance_pct,15m_current_internal_low_last_level,15m_current_internal_low_crossed,15m_current_internal_low_crossed_age,15m_current_swing_high_level,15m_current_swing_high_age,15m_current_swing_high_relation,15m_current_swing_high_distance_pct,15m_current_swing_high_last_level,15m_current_swing_high_crossed,15m_current_swing_high_crossed_age,15m_current_swing_low_level,15m_current_swing_low_age,15m_current_swing_low_relation,15m_current_swing_low_distance_pct,15m_current_swing_low_last_level,15m_current_swing_low_crossed,15m_current_swing_low_crossed_age,1h_bar_index,1h_bar_end,1h_lag_minutes,1h_swing_bias,1h_internal_bias,1h_last_swing_structure_type,1h_last_swing_structure_bias,1h_last_swing_structure_level,1h_last_swing_structure_age,1h_last_internal_structure_type,1h_last_internal_structure_bias,1h_last_internal_structure_level,1h_last_internal_structure_age,1h_active_bull_internal_ob_count,1h_active_bear_internal_ob_count,1h_active_bull_swing_ob_count,1h_active_bear_swing_ob_count,1h_nearest_above_type,1h_nearest_above_structure_class,1h_nearest_above_bias,1h_nearest_above_age_bars,1h_nearest_above_zone_low,1h_nearest_above_zone_high,1h_nearest_above_object_price_center,1h_nearest_above_distance_pct,1h_nearest_below_type,1h_nearest_below_structure_class,1h_nearest_below_bias,1h_nearest_below_age_bars,1h_nearest_below_zone_low,1h_nearest_below_zone_high,1h_nearest_below_object_price_center,1h_nearest_below_distance_pct,1h_open,1h_high,1h_low,1h_close,1h_volume,1h_close_oi,1h_overlap_object_count,1h_overlap_active_ob_count,1h_overlap_bull_ob_count,1h_overlap_bear_ob_count,1h_overlap_internal_count,1h_overlap_swing_count,1h_overlap_types,1h_current_internal_high_level,1h_current_internal_high_age,1h_current_internal_high_relation,1h_current_internal_high_distance_pct,1h_current_internal_high_last_level,1h_current_internal_high_crossed,1h_current_internal_high_crossed_age,1h_current_internal_low_level,1h_current_internal_low_age,1h_current_internal_low_relation,1h_current_internal_low_distance_pct,1h_current_internal_low_last_level,1h_current_internal_low_crossed,1h_current_internal_low_crossed_age,1h_current_swing_high_level,1h_current_swing_high_age,1h_current_swing_high_relation,1h_current_swing_high_distance_pct,1h_current_swing_high_last_level,1h_current_swing_high_crossed,1h_current_swing_high_crossed_age,1h_current_swing_low_level,1h_current_swing_low_age,1h_current_swing_low_relation,1h_current_swing_low_distance_pct,1h_current_swing_low_last_level,1h_current_swing_low_crossed,1h_current_swing_low_crossed_age,fwd_raw_ret_h1,fwd_long_mfe_h1,fwd_long_mae_h1,fwd_short_mfe_h1,fwd_short_mae_h1,fwd_dir_ret_h1,fwd_dir_mfe_h1,fwd_dir_mae_h1,fwd_time_contiguous_h1,fwd_raw_ret_h3,fwd_long_mfe_h3,fwd_long_mae_h3,fwd_short_mfe_h3,fwd_short_mae_h3,fwd_dir_ret_h3,fwd_dir_mfe_h3,fwd_dir_mae_h3,fwd_time_contiguous_h3,fwd_raw_ret_h6,fwd_long_mfe_h6,fwd_long_mae_h6,fwd_short_mfe_h6,fwd_short_mae_h6,fwd_dir_ret_h6,fwd_dir_mfe_h6,fwd_dir_mae_h6,fwd_time_contiguous_h6,fwd_raw_ret_h12,fwd_long_mfe_h12,fwd_long_mae_h12,fwd_short_mfe_h12,fwd_short_mae_h12,fwd_dir_ret_h12,fwd_dir_mfe_h12,fwd_dir_mae_h12,fwd_time_contiguous_h12,fwd_raw_ret_h24,fwd_long_mfe_h24,fwd_long_mae_h24,fwd_short_mfe_h24,fwd_short_mae_h24,fwd_dir_ret_h24,fwd_dir_mfe_h24,fwd_dir_mae_h24,fwd_time_contiguous_h24
CU:34728:I:1:34483:34488,CU,2026-07-28 21:50:00,34728,1,internal,240,104420.0,104460.0,104420.0,104460.0,False,0.03825554705432287,0.0,34483,2026-07-24T00:35:00,34488,2026-07-24T09:00:00,34728,2026-07-28T21:45:00,False,True,True,34814.0,34728,2026-07-28 21:50:00,0.0,-1,-1,CHoCH,-1,105550.0,288.0,CHoCH,-1,104640.0,9.0,83,13,37,3,current_internal_high,internal,0.0,0.0,104690.0,104690.0,104690.0,0.12433052792654935,current_internal_low,internal,0.0,3.0,104490.0,104490.0,104490.0,0.06694720734506504,104520.0,104570.0,104460.0,104560.0,1138.0,201475.0,0,0,0,0,0,0,,104690.0,0,above,0.12433052792654935,104810.0,False,,104490.0,3,below,0.06694720734506504,104640.0,False,,105640.0,45.0,above,1.0328997704667175,106200.0,False,,104320.0,208,below,0.22953328232593728,105550.0,False,,4,11575,2026-07-28 21:45:00,5.0,1,-1,BOS,1,105140.0,161.0,BOS,-1,104560.0,0.0,49,9,19,1,active_bear_internal_ob,internal,-1.0,0.0,104780.0,104860.0,104820.0,0.21040550879877581,current_swing_low,swing,0.0,35.0,104320.0,104320.0,104320.0,0.22953328232593728,104630.0,104670.0,104510.0,104520.0,1789.0,201626.0,1,0,0,0,1,0,current_internal_low,104960.0,4,above,0.3825554705432288,105380.0,False,,104560.0,3,overlap,0.0,104640.0,True,0.0,106760.0,94.0,above,2.104055087987758,105140.0,False,,104320.0,35.0,below,0.22953328232593728,103020.0,False,,3366,2026-07-28 15:00:00,410.0,1,-1,CHoCH,1,106000.0,43.0,CHoCH,-1,105550.0,26.0,29,4,10,2,current_internal_high,internal,0.0,3.0,105640.0,105640.0,105640.0,1.0328997704667175,current_internal_low,internal,0.0,19.0,104320.0,104320.0,104320.0,0.22953328232593728,104660.0,104860.0,104660.0,104810.0,9815.0,202989.0,0,0,0,0,0,0,,105640.0,3.0,above,1.0328997704667175,106200.0,False,,104320.0,19,below,0.22953328232593728,105550.0,False,,106000.0,219.0,above,1.3771996939556235,107420.0,True,43.0,100500.0,162.0,below,3.8829380260137722,102640.0,False,,9.563429453152139e-05,0.00038248231485660256,0.00038262866355331937,0.00038262866355331937,0.00038248231485660256,9.563429453152139e-05,0.00038248231485660256,0.00038262866355331937,True,0.0004780800397039542,0.000573668626499213,0.00047830870955323235,0.00047830870955323235,0.000573668626499213,0.0004780800397039542,0.000573668626499213,0.00047830870955323235,True,0.0007648183929234165,0.0016245404690877763,0.00047830870955323235,0.00047830870955323235,0.0016245404690877763,0.0007648183929234165,0.0016245404690877763,0.00047830870955323235,True,0.002769688031962758,0.002769688031962758,0.00047830870955323235,0.00047830870955323235,0.002769688031962758,0.002769688031962758,0.002769688031962758,0.00047830870955323235,True,0.00458016067857514,0.004770546209849513,0.00047830870955323235,0.00047830870955323235,0.004770546209849513,0.00458016067857514,0.004770546209849513,0.00047830870955323235,True
CU:34740:I:-1:34717:34719,CU,2026-07-28 22:50:00,34740,-1,internal,21,104780.0,104860.0,104780.0,104860.0,False,0.07629947544110634,0.875,34717,2026-07-28T14:50:00,34719,2026-07-28T21:00:00,34740,2026-07-28T22:45:00,False,True,True,34741.0,34740,2026-07-28 22:50:00,0.0,-1,1,CHoCH,-1,105550.0,300.0,CHoCH,1,104690.0,1.0,84,13,37,3,active_bear_internal_ob,internal,-1.0,39.0,104870.0,104960.0,104915.0,0.019074868860276584,current_internal_high,internal,0.0,12.0,104690.0,104690.0,104690.0,0.15259895088221268,104720.0,104850.0,104700.0,104850.0,712.0,200904.0,1,1,0,1,1,0,active_bear_internal_ob,104690.0,12,below,0.15259895088221268,104810.0,True,1.0,104460.0,7,below,0.37195994277539346,104490.0,False,,105640.0,57.0,above,0.7534573199809251,106200.0,False,,104320.0,220,below,0.5054840247973296,105550.0,False,,4,11579,2026-07-28 22:45:00,5.0,1,-1,BOS,1,105140.0,165.0,BOS,-1,104560.0,4.0,49,9,19,1,current_internal_high,internal,0.0,2.0,104860.0,104860.0,104860.0,0.009537434430138292,current_internal_low,internal,0.0,7.0,104560.0,104560.0,104560.0,0.2765855984740105,104650.0,104730.0,104640.0,104730.0,1178.0,200834.0,1,1,0,1,1,0,active_bear_internal_ob,104860.0,2,above,0.009537434430138292,104960.0,False,,104560.0,7,below,0.2765855984740105,104640.0,True,4.0,106760.0,98.0,above,1.8216499761564138,105140.0,False,,104320.0,39.0,below,0.5054840247973296,103020.0,False,,3367,2026-07-28 22:00:00,50.0,1,-1,CHoCH,1,106000.0,44.0,CHoCH,-1,105550.0,27.0,29,4,10,2,current_internal_high,internal,0.0,4.0,105640.0,105640.0,105640.0,0.7534573199809251,current_internal_low,internal,0.0,20.0,104320.0,104320.0,104320.0,0.5054840247973296,104560.0,104690.0,104460.0,104520.0,11590.0,201360.0,0,0,0,0,0,0,,105640.0,4.0,above,0.7534573199809251,106200.0,False,,104320.0,20,below,0.5054840247973296,105550.0,False,,106000.0,220.0,above,1.0968049594659035,107420.0,True,44.0,100500.0,163.0,below,4.148783977110158,102640.0,False,,0.0,0.0009532889187138238,0.00019076688344732418,0.00019076688344732418,0.0009532889187138238,-0.0,0.00019076688344732418,0.0009532889187138238,True,-0.0005724098610784267,0.0009532889187138238,0.0007632859830550842,0.0007632859830550842,0.0009532889187138238,0.0005724098610784267,0.0007632859830550842,0.0009532889187138238,True,-0.00019076688344732418,0.0009532889187138238,0.0010496684965861647,0.0010496684965861647,0.0009532889187138238,0.00019076688344732418,0.0010496684965861647,0.0009532889187138238,True,0.0018104726466123822,0.002000858177886755,0.0010496684965861647,0.0010496684965861647,0.002000858177886755,-0.0018104726466123822,0.0010496684965861647,0.002000858177886755,True,0.001143837699776995,0.002571797388371877,0.0010496684965861647,0.0010496684965861647,0.002571797388371877,-0.001143837699776995,0.0010496684965861647,0.002571797388371877,True
CU:34741:I:-1:34698:34701,CU,2026-07-28 22:55:00,34741,-1,internal,40,104870.0,104960.0,104870.0,104960.0,False,0.08583690987124463,0.8888888888888888,34698,2026-07-28T11:15:00,34701,2026-07-28T13:30:00,34741,2026-07-28T22:50:00,False,True,True,34749.0,34741,2026-07-28 22:55:00,0.0,-1,1,CHoCH,-1,105550.0,301.0,CHoCH,1,104690.0,2.0,84,12,37,3,active_bear_internal_ob,internal,-1.0,40.0,104870.0,104960.0,104915.0,0.019074868860276584,current_internal_high,internal,0.0,13.0,104690.0,104690.0,104690.0,0.15259895088221268,104850.0,104950.0,104830.0,104850.0,1289.0,201018.0,0,0,0,0,0,0,,104690.0,13,below,0.15259895088221268,104810.0,True,2.0,104460.0,8,below,0.37195994277539346,104490.0,False,,105640.0,58.0,above,0.7534573199809251,106200.0,False,,104320.0,221,below,0.5054840247973296,105550.0,False,,4,11579,2026-07-28 22:45:00,10.0,1,-1,BOS,1,105140.0,165.0,BOS,-1,104560.0,4.0,49,9,19,1,current_internal_high,internal,0.0,2.0,104860.0,104860.0,104860.0,0.009537434430138292,current_internal_low,internal,0.0,7.0,104560.0,104560.0,104560.0,0.2765855984740105,104650.0,104730.0,104640.0,104730.0,1178.0,200834.0,1,1,0,1,1,0,active_bear_internal_ob,104860.0,2,above,0.009537434430138292,104960.0,False,,104560.0,7,below,0.2765855984740105,104640.0,True,4.0,106760.0,98.0,above,1.8216499761564138,105140.0,False,,104320.0,39.0,below,0.5054840247973296,103020.0,False,,3367,2026-07-28 22:00:00,55.0,1,-1,CHoCH,1,106000.0,44.0,CHoCH,-1,105550.0,27.0,29,4,10,2,current_internal_high,internal,0.0,4.0,105640.0,105640.0,105640.0,0.7534573199809251,current_internal_low,internal,0.0,20.0,104320.0,104320.0,104320.0,0.5054840247973296,104560.0,104690.0,104460.0,104520.0,11590.0,201360.0,0,0,0,0,0,0,,105640.0,4.0,above,0.7534573199809251,106200.0,False,,104320.0,20,below,0.5054840247973296,105550.0,False,,106000.0,220.0,above,1.0968049594659035,107420.0,True,44.0,100500.0,163.0,below,4.148783977110158,102640.0,False,,-0.00038157016584250414,9.536979645830002e-05,0.00038157016584250414,0.00038157016584250414,9.536979645830002e-05,0.00038157016584250414,0.00038157016584250414,9.536979645830002e-05,True,-0.00047698546098651207,9.536979645830002e-05,0.0010496684965861647,0.0010496684965861647,9.536979645830002e-05,0.00047698546098651207,0.0010496684965861647,9.536979645830002e-05,True,0.0001907304983852498,0.00047675805432234597,0.0010496684965861647,0.0010496684965861647,0.00047675805432234597,-0.0001907304983852498,0.0010496684965861647,0.00047675805432234597,True,0.002000858177886755,0.0022863685295764213,0.0010496684965861647,0.0010496684965861647,0.0022863685295764213,-0.002000858177886755,0.0010496684965861647,0.0022863685295764213,True,0.0013343501789204737,0.002571797388371877,0.0010496684965861647,0.0010496684965861647,0.002571797388371877,-0.0013343501789204737,0.0010496684965861647,0.002571797388371877,True
CU:34767:I:1:34744:34749,CU,2026-07-29 09:05:00,34767,1,internal,18,104740.0,104800.0,104740.0,104800.0,False,0.057235524182008966,1.0,34744,2026-07-28T23:05:00,34749,2026-07-28T23:30:00,34767,2026-07-29T09:00:00,True,False,False,34767.0,34767,2026-07-29 09:05:00,0.0,-1,1,CHoCH,-1,105550.0,327.0,BOS,1,104950.0,18.0,84,11,37,3,current_internal_high,internal,0.0,7.0,105120.0,105120.0,105120.0,0.27663836687971,current_internal_low,internal,0.0,18.0,104740.0,104740.0,104740.0,0.08585328627301345,104820.0,104890.0,104730.0,104830.0,2034.0,200196.0,0,0,0,0,0,0,,105120.0,7,above,0.27663836687971,104950.0,False,,104740.0,18,below,0.08585328627301345,104460.0,False,,105640.0,84.0,above,0.772679576457121,106200.0,False,,104320.0,247,below,0.4865019555470762,105550.0,False,,4,11588,2026-07-29 01:00:00,485.0,1,1,BOS,1,105140.0,174.0,CHoCH,1,104860.0,6.0,50,8,19,1,current_internal_high,internal,0.0,11.0,104860.0,104860.0,104860.0,0.028617762091004483,active_bull_internal_ob,internal,1.0,6.0,104460.0,104600.0,104530.0,0.21940284269770105,104960.0,105010.0,104920.0,104940.0,772.0,200641.0,0,0,0,0,0,0,,104860.0,11,above,0.028617762091004483,104960.0,True,6.0,104460.0,7,below,0.3529523991223886,104560.0,False,,106760.0,107.0,above,1.8410760278546219,105140.0,False,,104320.0,48.0,below,0.4865019555470762,103020.0,False,,3370,2026-07-29 01:00:00,485.0,1,-1,CHoCH,1,106000.0,47.0,CHoCH,-1,105550.0,30.0,29,4,10,2,current_internal_high,internal,0.0,7.0,105640.0,105640.0,105640.0,0.772679576457121,current_internal_low,internal,0.0,23.0,104320.0,104320.0,104320.0,0.4865019555470762,105100.0,105120.0,104920.0,104940.0,2522.0,200641.0,0,0,0,0,0,0,,105640.0,7.0,above,0.772679576457121,106200.0,False,,104320.0,23,below,0.4865019555470762,105550.0,False,,106000.0,223.0,above,1.116092721549175,107420.0,True,47.0,100500.0,166.0,below,4.13049699513498,102640.0,False,,0.0005721915090308727,0.0006675249377696701,0.0002862185775391879,0.0002862185775391879,0.0006675249377696701,0.0005721915090308727,0.0006675249377696701,0.0002862185775391879,True,-9.539709046180178e-05,0.0006675249377696701,0.00038164297763110255,0.00038164297763110255,0.0006675249377696701,-9.539709046180178e-05,0.0006675249377696701,0.00038164297763110255,True,0.00019076688344732418,0.001144055802161148,0.00047707648440820094,0.00047707648440820094,0.001144055802161148,0.00019076688344732418,0.001144055802161148,0.00047707648440820094,True,-0.00057251909960776,0.001620359693042417,0.0017185415724725317,0.0017185415724725317,0.001620359693042417,-0.00057251909960776,0.001620359693042417,0.0017185415724725317,True,0.00019076688344732418,0.001620359693042417,0.0017185415724725317,0.0017185415724725317,0.001620359693042417,0.00019076688344732418,0.001620359693042417,0.0017185415724725317,False
CU:34812:I:1:34728:34739,CU,2026-07-29 21:05:00,34812,1,internal,73,104460.0,104570.0,104460.0,104570.0,False,0.10526315789473684,0.9090909090909091,34728,2026-07-28T21:45:00,34739,2026-07-28T22:40:00,34812,2026-07-29T21:00:00,False,True,True,34813.0,34812,2026-07-29 21:05:00,0.0,-1,-1,CHoCH,-1,105550.0,372.0,CHoCH,-1,104810.0,0.0,84,12,37,3,current_internal_low,internal,0.0,7.0,104810.0,104810.0,104810.0,0.2966507177033493,active_bull_internal_ob,internal,1.0,324.0,104420.0,104460.0,104440.0,0.03827751196172249,104500.0,104560.0,104460.0,104500.0,5154.0,196897.0,1,1,1,0,1,0,active_bull_internal_ob,104950.0,1,above,0.43062200956937796,104970.0,False,,104810.0,7,above,0.2966507177033493,104740.0,True,0.0,105120.0,7.0,above,0.5933014354066986,105640.0,False,,104460.0,34,below,0.03827751196172249,104320.0,False,,4,11603,2026-07-29 15:00:00,365.0,1,1,BOS,1,105140.0,189.0,CHoCH,1,104860.0,21.0,50,8,19,1,current_internal_low,internal,0.0,6.0,104650.0,104650.0,104650.0,0.14354066985645933,current_swing_low,swing,0.0,63.0,104320.0,104320.0,104320.0,0.17224880382775118,104920.0,104940.0,104830.0,104890.0,2754.0,197318.0,1,1,1,0,1,0,active_bull_internal_ob,104970.0,0,above,0.44976076555023925,105120.0,False,,104650.0,6,above,0.14354066985645933,104460.0,False,,105640.0,9.0,above,1.090909090909091,106760.0,False,,104320.0,63.0,below,0.17224880382775118,103020.0,False,,3375,2026-07-29 15:00:00,365.0,1,-1,CHoCH,1,106000.0,52.0,CHoCH,-1,105550.0,35.0,29,4,10,2,current_internal_high,internal,0.0,0.0,105120.0,105120.0,105120.0,0.5933014354066986,current_internal_low,internal,0.0,3.0,104460.0,104460.0,104460.0,0.03827751196172249,104870.0,104950.0,104810.0,104890.0,7593.0,197318.0,0,0,0,0,0,0,,105120.0,0.0,above,0.5933014354066986,105640.0,False,,104460.0,3,below,0.03827751196172249,104320.0,False,,106760.0,0.0,above,2.1626794258373208,106000.0,False,,100500.0,171.0,below,3.827751196172249,102640.0,False,,-0.00028712255544860454,0.0002870401397512268,0.0007658434224584454,0.0007658434224584454,0.0002870401397512268,-0.00028712255544860454,0.0002870401397512268,0.0007658434224584454,True,-0.00028712255544860454,0.0002870401397512268,0.0009573959563269341,0.0009573959563269341,0.0002870401397512268,-0.00028712255544860454,0.0002870401397512268,0.0009573959563269341,True,0.0018165309263977747,0.0020075528945060483,0.0009573959563269341,0.0009573959563269341,0.0020075528945060483,0.0018165309263977747,0.0020075528945060483,0.0009573959563269341,True,0.000669632205632098,0.0020075528945060483,0.0009573959563269341,0.0009573959563269341,0.0020075528945060483,0.000669632205632098,0.0020075528945060483,0.0009573959563269341,True,-0.00047858340229112173,0.0020075528945060483,0.0011489851895980507,0.0011489851895980507,0.0020075528945060483,-0.00047858340229112173,0.0020075528945060483,0.0011489851895980507,True
CU:34853:I:-1:34841:34845,CU,2026-07-30 00:30:00,34853,-1,internal,8,104480.0,104550.0,104480.0,104550.0,False,0.06698564593301436,0.2857142857142857,34841,2026-07-29T23:25:00,34845,2026-07-29T23:45:00,34853,2026-07-30T00:25:00,False,True,True,34859.0,34853,2026-07-30 00:30:00,0.0,-1,-1,BOS,-1,104460.0,39.0,BOS,-1,104380.0,8.0,82,14,37,4,current_internal_high,internal,0.0,7.0,104550.0,104550.0,104550.0,0.04784688995215311,current_swing_low,swing,0.0,75.0,104460.0,104460.0,104460.0,0.03827751196172249,104420.0,104500.0,104420.0,104500.0,193.0,195087.0,1,1,0,1,1,0,active_bear_internal_ob,104550.0,7,above,0.04784688995215311,104620.0,False,,104380.0,15,below,0.11483253588516747,104450.0,True,8.0,105120.0,48.0,above,0.5933014354066986,105640.0,False,,104460.0,75,below,0.03827751196172249,104320.0,True,39.0,4,11617,2026-07-30 00:30:00,0.0,1,-1,BOS,1,105140.0,203.0,BOS,-1,104400.0,2.0,49,10,19,1,active_bear_internal_ob,internal,-1.0,2.0,104600.0,104710.0,104655.0,0.09569377990430622,current_internal_low,internal,0.0,8.0,104400.0,104400.0,104400.0,0.09569377990430622,104360.0,104500.0,104320.0,104500.0,915.0,195087.0,0,0,0,0,0,0,,104710.0,6,above,0.20095693779904308,104970.0,False,,104400.0,8,below,0.09569377990430622,104650.0,True,2.0,105640.0,23.0,above,1.090909090909091,106760.0,False,,104320.0,77.0,below,0.17224880382775118,103020.0,False,,3378,2026-07-30 00:00:00,30.0,1,-1,CHoCH,1,106000.0,55.0,BOS,-1,104460.0,1.0,29,5,10,2,active_bear_internal_ob,internal,-1.0,1.0,104920.0,105120.0,105020.0,0.40191387559808617,current_internal_low,internal,0.0,6.0,104460.0,104460.0,104460.0,0.03827751196172249,104440.0,104550.0,104360.0,104390.0,4337.0,195466.0,0,0,0,0,0,0,,105120.0,3.0,above,0.5933014354066986,105640.0,False,,104460.0,6,below,0.03827751196172249,104320.0,True,1.0,106760.0,3.0,above,2.1626794258373208,106000.0,False,,100500.0,174.0,below,3.827751196172249,102640.0,False,,-0.000382848396712987,0.0,0.000382848396712987,0.000382848396712987,0.0,0.000382848396712987,0.000382848396712987,0.0,True,-0.00047858340229112173,0.0,0.0008616151028455477,0.0008616151028455477,0.0,0.00047858340229112173,0.0008616151028455477,0.0,True,0.00019136924754725726,0.0009564802259571792,0.0008616151028455477,0.0008616151028455477,0.0009564802259571792,-0.00019136924754725726,0.0008616151028455477,0.0009564802259571792,True,0.005630054472639756,0.006200830743843255,0.0008616151028455477,0.0008616151028455477,0.006200830743843255,-0.005630054472639756,0.0008616151028455477,0.006200830743843255,False,0.005534893412473707,0.0077213099876409785,0.0008616151028455477,0.0008616151028455477,0.0077213099876409785,-0.005534893412473707,0.0008616151028455477,0.0077213099876409785,False
CU:34859:I:-1:34828:34832,CU,2026-07-30 01:00:00,34859,-1,internal,27,104560.0,104620.0,104560.0,104620.0,False,0.0574052812858783,0.6666666666666666,34828,2026-07-29T22:20:00,34832,2026-07-29T22:40:00,34859,2026-07-30T00:55:00,False,True,True,34860.0,34859,2026-07-30 01:00:00,0.0,-1,-1,BOS,-1,104460.0,45.0,BOS,-1,104380.0,14.0,82,13,37,4,current_internal_high,internal,0.0,13.0,104550.0,104550.0,104550.0,0.02870264064293915,current_swing_low,swing,0.0,81.0,104460.0,104460.0,104460.0,0.0574052812858783,104490.0,104600.0,104490.0,104520.0,872.0,194757.0,0,0,0,0,0,0,,104550.0,13,above,0.02870264064293915,104620.0,False,,104320.0,2,below,0.19135093761959435,104380.0,False,,105120.0,54.0,above,0.5740528128587831,105640.0,False,,104460.0,81,below,0.0574052812858783,104320.0,True,45.0,4,11619,2026-07-30 01:00:00,0.0,1,-1,BOS,1,105140.0,205.0,BOS,-1,104400.0,4.0,49,10,19,1,active_bear_internal_ob,internal,-1.0,4.0,104600.0,104710.0,104655.0,0.07654037504783774,current_internal_low,internal,0.0,10.0,104400.0,104400.0,104400.0,0.1148105625717566,104460.0,104600.0,104430.0,104520.0,1093.0,194757.0,0,0,0,0,0,0,,104710.0,8,above,0.18178339073861463,104970.0,False,,104400.0,10,below,0.1148105625717566,104650.0,True,4.0,105640.0,25.0,above,1.0715652506697282,106760.0,False,,104320.0,79.0,below,0.19135093761959435,103020.0,False,,3379,2026-07-30 01:00:00,0.0,1,-1,CHoCH,1,106000.0,56.0,BOS,-1,104460.0,2.0,29,5,10,2,active_bear_internal_ob,internal,-1.0,2.0,104920.0,105120.0,105020.0,0.3827018752391887,current_internal_low,internal,0.0,7.0,104460.0,104460.0,104460.0,0.0574052812858783,104400.0,104600.0,104320.0,104520.0,3445.0,194757.0,0,0,0,0,0,0,,105120.0,4.0,above,0.5740528128587831,105640.0,False,,104460.0,7,below,0.0574052812858783,104320.0,True,2.0,106760.0,4.0,above,2.1431305013394564,106000.0,False,,100500.0,175.0,below,3.8461538461538463,102640.0,False,,0.00104896781658681,0.00104896781658681,0.0001908396952359226,0.0001908396952359226,0.00104896781658681,-0.00104896781658681,0.0001908396952359226,0.00104896781658681,False,0.00047693996230080415,0.002001621027627465,0.0001908396952359226,0.0001908396952359226,0.002001621027627465,-0.00047693996230080415,0.0001908396952359226,0.002001621027627465,False,0.0026679386954189255,0.0032387149666224246,0.0001908396952359226,0.0001908396952359226,0.0032387149666224246,-0.0026679386954189255,0.0001908396952359226,0.0032387149666224246,False,0.0036190515690961433,0.004759194210420148,0.0001908396952359226,0.0001908396952359226,0.004759194210420148,-0.0036190515690961433,0.0001908396952359226,0.004759194210420148,False,0.00047693996230080415,0.004759194210420148,0.0001908396952359226,0.0001908396952359226,0.004759194210420148,-0.00047693996230080415,0.0001908396952359226,0.004759194210420148,False
