event_id,symbol,trigger_time,trigger_bar_index,trigger_ob_bias,trigger_ob_structure,5m_atr14,5m_atr14_pct,15m_atr14,15m_atr14_pct,1h_atr14,1h_atr14_pct,trigger_ob_width_atr5,5m_nearest_above_distance_atr5,5m_nearest_below_distance_atr5,15m_nearest_above_distance_atr5,15m_nearest_below_distance_atr5,1h_nearest_above_distance_atr5,1h_nearest_below_distance_atr5,entry_bar_index,entry_time,entry_next_5m_open,entry_delay_minutes,5m_dsa_raw_regime_value,5m_dsa_raw_regime_strength,5m_dsa_raw_dsa_dir_bars,5m_dsa_raw_trend_transition,5m_dsa_raw_offset_rate,5m_dsa_raw_offset_mean,5m_dsa_raw_offset_std,5m_dsa_raw_offset_percentile,5m_dsa_raw_vwap_ret_avg,5m_dsa_raw_vwap_ret_total,5m_dsa_raw_vwap_ret_5,5m_dsa_raw_vwap_ret_10,5m_dsa_raw_vwap_ret_20,5m_dsa_raw_dsa_vwap,5m_dsa_raw_dsa_vwap_dev_pct,5m_dsa_raw_change_pct,5m_dsa_raw_vol_zscore,5m_dsa_raw_avg_amount_20d,5m_dsa_raw_segment_id,5m_dsa_raw_segment_direction,5m_dsa_raw_segment_start_bar_index,5m_dsa_raw_segment_end_bar_index,5m_dsa_raw_segment_start_time,5m_dsa_raw_segment_end_time,5m_dsa_raw_segment_start_price,5m_dsa_raw_segment_end_price,5m_dsa_raw_segment_bars,5m_dsa_raw_segment_change_pct,5m_dsa_raw_segment_slope,5m_dsa_raw_prev_segment_id,5m_dsa_raw_prev_segment_direction,5m_dsa_raw_prev_segment_start_bar_index,5m_dsa_raw_prev_segment_end_bar_index,5m_dsa_raw_prev_segment_start_time,5m_dsa_raw_prev_segment_end_time,5m_dsa_raw_prev_segment_start_price,5m_dsa_raw_prev_segment_end_price,5m_dsa_raw_prev_segment_bars,5m_dsa_raw_prev_segment_change_pct,5m_dsa_raw_prev_segment_slope,5m_dsa_raw_current_segment_volume_sum,5m_dsa_raw_current_segment_amount_sum,5m_dsa_raw_current_segment_volume_mean,5m_dsa_raw_current_segment_amount_mean,5m_dsa_raw_prev_segment_volume_sum,5m_dsa_raw_prev_segment_amount_sum,5m_dsa_raw_prev_segment_volume_mean,5m_dsa_raw_prev_segment_amount_mean,5m_dsa_raw_current_vs_prev_volume_mean_ratio,5m_dsa_raw_current_vs_prev_amount_mean_ratio,5m_dsa_raw_current_vs_prev_volume_ratio,5m_dsa_raw_current_vs_prev_amount_ratio,5m_dsa_raw_rope_dir1_pct,5m_dsa_raw_rope_dir0_pct,5m_dsa_raw_rope_dir_neg1_pct,5m_dsa_raw_touch_rope,5m_dsa_raw_touch_vwap,5m_dsa_raw_last_cross_up_date,5m_dsa_raw_last_cross_up_price,5m_dsa_raw_last_cross_down_date,5m_dsa_raw_last_cross_down_price,5m_dsa_raw_cross_up_count,5m_dsa_raw_cross_down_count,5m_dsa_raw_rope_cross_up_date,5m_dsa_raw_rope_cross_up_price,5m_dsa_raw_rope_cross_down_date,5m_dsa_raw_rope_cross_down_price,5m_dsa_raw_rope_cross_up_count,5m_dsa_raw_rope_cross_down_count,5m_dsa_raw_offset_variance_rate,5m_dsa_direction,15m_dsa_raw_regime_value,15m_dsa_raw_regime_strength,15m_dsa_raw_dsa_dir_bars,15m_dsa_raw_trend_transition,15m_dsa_raw_offset_rate,15m_dsa_raw_offset_mean,15m_dsa_raw_offset_std,15m_dsa_raw_offset_percentile,15m_dsa_raw_vwap_ret_avg,15m_dsa_raw_vwap_ret_total,15m_dsa_raw_vwap_ret_5,15m_dsa_raw_vwap_ret_10,15m_dsa_raw_vwap_ret_20,15m_dsa_raw_dsa_vwap,15m_dsa_raw_dsa_vwap_dev_pct,15m_dsa_raw_change_pct,15m_dsa_raw_vol_zscore,15m_dsa_raw_avg_amount_20d,15m_dsa_raw_segment_id,15m_dsa_raw_segment_direction,15m_dsa_raw_segment_start_bar_index,15m_dsa_raw_segment_end_bar_index,15m_dsa_raw_segment_start_time,15m_dsa_raw_segment_end_time,15m_dsa_raw_segment_start_price,15m_dsa_raw_segment_end_price,15m_dsa_raw_segment_bars,15m_dsa_raw_segment_change_pct,15m_dsa_raw_segment_slope,15m_dsa_raw_prev_segment_id,15m_dsa_raw_prev_segment_direction,15m_dsa_raw_prev_segment_start_bar_index,15m_dsa_raw_prev_segment_end_bar_index,15m_dsa_raw_prev_segment_start_time,15m_dsa_raw_prev_segment_end_time,15m_dsa_raw_prev_segment_start_price,15m_dsa_raw_prev_segment_end_price,15m_dsa_raw_prev_segment_bars,15m_dsa_raw_prev_segment_change_pct,15m_dsa_raw_prev_segment_slope,15m_dsa_raw_current_segment_volume_sum,15m_dsa_raw_current_segment_amount_sum,15m_dsa_raw_current_segment_volume_mean,15m_dsa_raw_current_segment_amount_mean,15m_dsa_raw_prev_segment_volume_sum,15m_dsa_raw_prev_segment_amount_sum,15m_dsa_raw_prev_segment_volume_mean,15m_dsa_raw_prev_segment_amount_mean,15m_dsa_raw_current_vs_prev_volume_mean_ratio,15m_dsa_raw_current_vs_prev_amount_mean_ratio,15m_dsa_raw_current_vs_prev_volume_ratio,15m_dsa_raw_current_vs_prev_amount_ratio,15m_dsa_raw_rope_dir1_pct,15m_dsa_raw_rope_dir0_pct,15m_dsa_raw_rope_dir_neg1_pct,15m_dsa_raw_touch_rope,15m_dsa_raw_touch_vwap,15m_dsa_raw_last_cross_up_date,15m_dsa_raw_last_cross_up_price,15m_dsa_raw_last_cross_down_date,15m_dsa_raw_last_cross_down_price,15m_dsa_raw_cross_up_count,15m_dsa_raw_cross_down_count,15m_dsa_raw_rope_cross_up_date,15m_dsa_raw_rope_cross_up_price,15m_dsa_raw_rope_cross_down_date,15m_dsa_raw_rope_cross_down_price,15m_dsa_raw_rope_cross_up_count,15m_dsa_raw_rope_cross_down_count,15m_dsa_raw_offset_variance_rate,15m_dsa_direction,1h_dsa_raw_regime_value,1h_dsa_raw_regime_strength,1h_dsa_raw_dsa_dir_bars,1h_dsa_raw_trend_transition,1h_dsa_raw_offset_rate,1h_dsa_raw_offset_mean,1h_dsa_raw_offset_std,1h_dsa_raw_offset_percentile,1h_dsa_raw_vwap_ret_avg,1h_dsa_raw_vwap_ret_total,1h_dsa_raw_vwap_ret_5,1h_dsa_raw_vwap_ret_10,1h_dsa_raw_vwap_ret_20,1h_dsa_raw_dsa_vwap,1h_dsa_raw_dsa_vwap_dev_pct,1h_dsa_raw_change_pct,1h_dsa_raw_vol_zscore,1h_dsa_raw_avg_amount_20d,1h_dsa_raw_segment_id,1h_dsa_raw_segment_direction,1h_dsa_raw_segment_start_bar_index,1h_dsa_raw_segment_end_bar_index,1h_dsa_raw_segment_start_time,1h_dsa_raw_segment_end_time,1h_dsa_raw_segment_start_price,1h_dsa_raw_segment_end_price,1h_dsa_raw_segment_bars,1h_dsa_raw_segment_change_pct,1h_dsa_raw_segment_slope,1h_dsa_raw_prev_segment_id,1h_dsa_raw_prev_segment_direction,1h_dsa_raw_prev_segment_start_bar_index,1h_dsa_raw_prev_segment_end_bar_index,1h_dsa_raw_prev_segment_start_time,1h_dsa_raw_prev_segment_end_time,1h_dsa_raw_prev_segment_start_price,1h_dsa_raw_prev_segment_end_price,1h_dsa_raw_prev_segment_bars,1h_dsa_raw_prev_segment_change_pct,1h_dsa_raw_prev_segment_slope,1h_dsa_raw_current_segment_volume_sum,1h_dsa_raw_current_segment_amount_sum,1h_dsa_raw_current_segment_volume_mean,1h_dsa_raw_current_segment_amount_mean,1h_dsa_raw_prev_segment_volume_sum,1h_dsa_raw_prev_segment_amount_sum,1h_dsa_raw_prev_segment_volume_mean,1h_dsa_raw_prev_segment_amount_mean,1h_dsa_raw_current_vs_prev_volume_mean_ratio,1h_dsa_raw_current_vs_prev_amount_mean_ratio,1h_dsa_raw_current_vs_prev_volume_ratio,1h_dsa_raw_current_vs_prev_amount_ratio,1h_dsa_raw_rope_dir1_pct,1h_dsa_raw_rope_dir0_pct,1h_dsa_raw_rope_dir_neg1_pct,1h_dsa_raw_touch_rope,1h_dsa_raw_touch_vwap,1h_dsa_raw_last_cross_up_date,1h_dsa_raw_last_cross_up_price,1h_dsa_raw_last_cross_down_date,1h_dsa_raw_last_cross_down_price,1h_dsa_raw_cross_up_count,1h_dsa_raw_cross_down_count,1h_dsa_raw_rope_cross_up_date,1h_dsa_raw_rope_cross_up_price,1h_dsa_raw_rope_cross_down_date,1h_dsa_raw_rope_cross_down_price,1h_dsa_raw_rope_cross_up_count,1h_dsa_raw_rope_cross_down_count,1h_dsa_raw_offset_variance_rate,1h_dsa_direction,path_b01_bar_index,path_b01_time,path_b01_open,path_b01_high,path_b01_low,path_b01_close,path_b01_gap_minutes,path_b01_contiguous_from_previous,path_b01_open_atr,path_b01_high_atr,path_b01_low_atr,path_b01_close_atr,path_b01_directional_favorable_atr,path_b01_directional_adverse_atr,path_b02_bar_index,path_b02_time,path_b02_open,path_b02_high,path_b02_low,path_b02_close,path_b02_gap_minutes,path_b02_contiguous_from_previous,path_b02_open_atr,path_b02_high_atr,path_b02_low_atr,path_b02_close_atr,path_b02_directional_favorable_atr,path_b02_directional_adverse_atr,path_b03_bar_index,path_b03_time,path_b03_open,path_b03_high,path_b03_low,path_b03_close,path_b03_gap_minutes,path_b03_contiguous_from_previous,path_b03_open_atr,path_b03_high_atr,path_b03_low_atr,path_b03_close_atr,path_b03_directional_favorable_atr,path_b03_directional_adverse_atr,path_b04_bar_index,path_b04_time,path_b04_open,path_b04_high,path_b04_low,path_b04_close,path_b04_gap_minutes,path_b04_contiguous_from_previous,path_b04_open_atr,path_b04_high_atr,path_b04_low_atr,path_b04_close_atr,path_b04_directional_favorable_atr,path_b04_directional_adverse_atr,path_b05_bar_index,path_b05_time,path_b05_open,path_b05_high,path_b05_low,path_b05_close,path_b05_gap_minutes,path_b05_contiguous_from_previous,path_b05_open_atr,path_b05_high_atr,path_b05_low_atr,path_b05_close_atr,path_b05_directional_favorable_atr,path_b05_directional_adverse_atr,path_b06_bar_index,path_b06_time,path_b06_open,path_b06_high,path_b06_low,path_b06_close,path_b06_gap_minutes,path_b06_contiguous_from_previous,path_b06_open_atr,path_b06_high_atr,path_b06_low_atr,path_b06_close_atr,path_b06_directional_favorable_atr,path_b06_directional_adverse_atr,path_b07_bar_index,path_b07_time,path_b07_open,path_b07_high,path_b07_low,path_b07_close,path_b07_gap_minutes,path_b07_contiguous_from_previous,path_b07_open_atr,path_b07_high_atr,path_b07_low_atr,path_b07_close_atr,path_b07_directional_favorable_atr,path_b07_directional_adverse_atr,path_b08_bar_index,path_b08_time,path_b08_open,path_b08_high,path_b08_low,path_b08_close,path_b08_gap_minutes,path_b08_contiguous_from_previous,path_b08_open_atr,path_b08_high_atr,path_b08_low_atr,path_b08_close_atr,path_b08_directional_favorable_atr,path_b08_directional_adverse_atr,path_b09_bar_index,path_b09_time,path_b09_open,path_b09_high,path_b09_low,path_b09_close,path_b09_gap_minutes,path_b09_contiguous_from_previous,path_b09_open_atr,path_b09_high_atr,path_b09_low_atr,path_b09_close_atr,path_b09_directional_favorable_atr,path_b09_directional_adverse_atr,path_b10_bar_index,path_b10_time,path_b10_open,path_b10_high,path_b10_low,path_b10_close,path_b10_gap_minutes,path_b10_contiguous_from_previous,path_b10_open_atr,path_b10_high_atr,path_b10_low_atr,path_b10_close_atr,path_b10_directional_favorable_atr,path_b10_directional_adverse_atr,path_b11_bar_index,path_b11_time,path_b11_open,path_b11_high,path_b11_low,path_b11_close,path_b11_gap_minutes,path_b11_contiguous_from_previous,path_b11_open_atr,path_b11_high_atr,path_b11_low_atr,path_b11_close_atr,path_b11_directional_favorable_atr,path_b11_directional_adverse_atr,path_b12_bar_index,path_b12_time,path_b12_open,path_b12_high,path_b12_low,path_b12_close,path_b12_gap_minutes,path_b12_contiguous_from_previous,path_b12_open_atr,path_b12_high_atr,path_b12_low_atr,path_b12_close_atr,path_b12_directional_favorable_atr,path_b12_directional_adverse_atr,path_b13_bar_index,path_b13_time,path_b13_open,path_b13_high,path_b13_low,path_b13_close,path_b13_gap_minutes,path_b13_contiguous_from_previous,path_b13_open_atr,path_b13_high_atr,path_b13_low_atr,path_b13_close_atr,path_b13_directional_favorable_atr,path_b13_directional_adverse_atr,path_b14_bar_index,path_b14_time,path_b14_open,path_b14_high,path_b14_low,path_b14_close,path_b14_gap_minutes,path_b14_contiguous_from_previous,path_b14_open_atr,path_b14_high_atr,path_b14_low_atr,path_b14_close_atr,path_b14_directional_favorable_atr,path_b14_directional_adverse_atr,path_b15_bar_index,path_b15_time,path_b15_open,path_b15_high,path_b15_low,path_b15_close,path_b15_gap_minutes,path_b15_contiguous_from_previous,path_b15_open_atr,path_b15_high_atr,path_b15_low_atr,path_b15_close_atr,path_b15_directional_favorable_atr,path_b15_directional_adverse_atr,path_b16_bar_index,path_b16_time,path_b16_open,path_b16_high,path_b16_low,path_b16_close,path_b16_gap_minutes,path_b16_contiguous_from_previous,path_b16_open_atr,path_b16_high_atr,path_b16_low_atr,path_b16_close_atr,path_b16_directional_favorable_atr,path_b16_directional_adverse_atr,path_b17_bar_index,path_b17_time,path_b17_open,path_b17_high,path_b17_low,path_b17_close,path_b17_gap_minutes,path_b17_contiguous_from_previous,path_b17_open_atr,path_b17_high_atr,path_b17_low_atr,path_b17_close_atr,path_b17_directional_favorable_atr,path_b17_directional_adverse_atr,path_b18_bar_index,path_b18_time,path_b18_open,path_b18_high,path_b18_low,path_b18_close,path_b18_gap_minutes,path_b18_contiguous_from_previous,path_b18_open_atr,path_b18_high_atr,path_b18_low_atr,path_b18_close_atr,path_b18_directional_favorable_atr,path_b18_directional_adverse_atr,path_b19_bar_index,path_b19_time,path_b19_open,path_b19_high,path_b19_low,path_b19_close,path_b19_gap_minutes,path_b19_contiguous_from_previous,path_b19_open_atr,path_b19_high_atr,path_b19_low_atr,path_b19_close_atr,path_b19_directional_favorable_atr,path_b19_directional_adverse_atr,path_b20_bar_index,path_b20_time,path_b20_open,path_b20_high,path_b20_low,path_b20_close,path_b20_gap_minutes,path_b20_contiguous_from_previous,path_b20_open_atr,path_b20_high_atr,path_b20_low_atr,path_b20_close_atr,path_b20_directional_favorable_atr,path_b20_directional_adverse_atr,path_b21_bar_index,path_b21_time,path_b21_open,path_b21_high,path_b21_low,path_b21_close,path_b21_gap_minutes,path_b21_contiguous_from_previous,path_b21_open_atr,path_b21_high_atr,path_b21_low_atr,path_b21_close_atr,path_b21_directional_favorable_atr,path_b21_directional_adverse_atr,path_b22_bar_index,path_b22_time,path_b22_open,path_b22_high,path_b22_low,path_b22_close,path_b22_gap_minutes,path_b22_contiguous_from_previous,path_b22_open_atr,path_b22_high_atr,path_b22_low_atr,path_b22_close_atr,path_b22_directional_favorable_atr,path_b22_directional_adverse_atr,path_b23_bar_index,path_b23_time,path_b23_open,path_b23_high,path_b23_low,path_b23_close,path_b23_gap_minutes,path_b23_contiguous_from_previous,path_b23_open_atr,path_b23_high_atr,path_b23_low_atr,path_b23_close_atr,path_b23_directional_favorable_atr,path_b23_directional_adverse_atr,path_b24_bar_index,path_b24_time,path_b24_open,path_b24_high,path_b24_low,path_b24_close,path_b24_gap_minutes,path_b24_contiguous_from_previous,path_b24_open_atr,path_b24_high_atr,path_b24_low_atr,path_b24_close_atr,path_b24_directional_favorable_atr,path_b24_directional_adverse_atr
RB:21499:I:1:21439:21450,RB,2026-04-23 11:25:00,21499,1,internal,3.3839071014676585,0.10627848936770284,5.192724398068385,0.1628834503785566,8.456213396944879,0.2654178718438443,0.8865491604952301,2.65964748148569,1.1820655473269726,0.2955163868317424,0.5910327736634859,0.2955163868317424,1.7730983209904594,21500,2026-04-23 11:25:00,3183.0,0.0,0,0.0,-1,UP_TO_DOWN,-0.0038123259223675314,-0.0038123259223675314,0.0,0.5,0.0,0.0,,,,3196.184898541389,-0.38123259223675315,0.0,3.4502503309822465,,292,-1,21499,21499,2026-04-23 11:20:00,2026-04-23 11:20:00,3184.0,3184.0,1,0.0,0.0,291.0,1.0,21417.0,21498.0,2026-04-22 10:00:00,2026-04-23 11:15:00,3181.0,3184.0,82.0,0.09430996541968106,0.0011501215295083057,26912.0,,26912.0,,915050.0,0.0,11159.146341463415,0.0,2.411654007977706,,0.02941041473143544,,0.0,0.0,100.0,True,True,,,,,0,0,,,,,0,0,0.0,0,1,0.00020701587336781474,132,UP_CONFIRMED,0.0025739832562836416,0.004460151722463859,0.0018400523941273692,0.15266688004362416,0.00020701587336781474,0.027326095284551544,0.0002898613228685676,0.0007797278393870677,0.003403377063486479,3179.81520889423,0.2573983256283642,0.06277463904582614,-0.5698359286005671,,105,1,7034,7165,2026-04-15 14:45:00,2026-04-23 11:00:00,3103.0,3188.0,132,2.7392845633258167,0.02075215578277134,104.0,-1.0,7003.0,7033.0,2026-04-14 10:45:00,2026-04-15 14:30:00,3090.0,3103.0,31.0,0.4207119741100218,0.01357135400354909,4114238.0,,31168.469696969696,,477226.0,0.0,15394.387096774193,0.0,2.0246645417602154,,8.621152242333821,,53.03030303030303,46.96969696969697,0.0,True,False,,,,,0,0,2026-04-23 10:00:00,3191.0,2026-04-23 10:30:00,3187.0,9,10,0.4125537669177978,1,0,0.0004909938198989388,39,NONE,0.010919951095000591,0.011612401499414182,0.0029100606540763134,0.4059597411786856,0.0004909938198989388,0.01914875897605861,0.003229141894708354,0.005050387382667276,0.01211779283677461,3151.5848475925445,1.091995109500059,-0.09407337723423836,-0.6198726267031304,,29,1,2145,2183,2026-04-15 21:00:00,2026-04-23 10:00:00,3118.0,3186.0,39,2.1808851828095,0.05592013289255128,28.0,-1.0,2028.0,2144.0,2026-03-20 21:00:00,2026-04-15 14:00:00,3149.0,3103.0,117.0,-1.4607812003810783,-0.01248530940496648,4077039.0,,104539.46153846153,,8451187.0,0.0,72232.36752136752,0.0,1.4472661650960983,,0.4824220550320328,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.2505993832734012,0,21500,2026-04-23 11:25:00,3183.0,3185.0,3181.0,3182.0,0.0,False,0.0,0.5910327736634867,-0.5910327736634867,-0.29551638683174336,0.5910327736634867,0.5910327736634867,21501,2026-04-23 13:30:00,3183.0,3185.0,3181.0,3182.0,125.0,False,0.0,0.5910327736634867,-0.5910327736634867,-0.29551638683174336,0.5910327736634867,0.5910327736634867,21502.0,2026-04-23 13:35:00,3181.0,3184.0,3181.0,3183.0,5.0,True,-0.5910327736634867,0.29551638683174336,-0.5910327736634867,0.0,0.29551638683174336,0.5910327736634867,21503.0,2026-04-23 13:40:00,3183.0,3187.0,3183.0,3187.0,5.0,True,0.0,1.1820655473269734,0.0,1.1820655473269734,1.1820655473269734,0.0,21504.0,2026-04-23 13:45:00,3187.0,3190.0,3186.0,3190.0,5.0,True,1.1820655473269734,2.0686147078222037,0.8865491604952301,2.0686147078222037,2.0686147078222037,-0.8865491604952301,21505.0,2026-04-23 13:50:00,3190.0,3190.0,3188.0,3189.0,5.0,True,2.0686147078222037,2.0686147078222037,1.4775819341587169,1.7730983209904603,2.0686147078222037,-1.4775819341587169,21506.0,2026-04-23 13:55:00,3188.0,3191.0,3188.0,3190.0,5.0,True,1.4775819341587169,2.364131094653947,1.4775819341587169,2.0686147078222037,2.364131094653947,-1.4775819341587169,21507.0,2026-04-23 14:00:00,3190.0,3192.0,3189.0,3190.0,5.0,True,2.0686147078222037,2.65964748148569,1.7730983209904603,2.0686147078222037,2.65964748148569,-1.7730983209904603,21508.0,2026-04-23 14:05:00,3191.0,3191.0,3182.0,3182.0,5.0,True,2.364131094653947,2.364131094653947,-0.29551638683174336,-0.29551638683174336,2.364131094653947,0.29551638683174336,21509.0,2026-04-23 14:10:00,3182.0,3185.0,3181.0,3182.0,5.0,True,-0.29551638683174336,0.5910327736634867,-0.5910327736634867,-0.29551638683174336,0.5910327736634867,0.5910327736634867,21510.0,2026-04-23 14:15:00,3182.0,3183.0,3176.0,3181.0,5.0,True,-0.29551638683174336,0.0,-2.0686147078222037,-0.5910327736634867,0.0,2.0686147078222037,21511.0,2026-04-23 14:20:00,3181.0,3185.0,3180.0,3183.0,5.0,True,-0.5910327736634867,0.5910327736634867,-0.8865491604952301,0.0,0.5910327736634867,0.8865491604952301,21512.0,2026-04-23 14:25:00,3183.0,3185.0,3182.0,3184.0,5.0,True,0.0,0.5910327736634867,-0.29551638683174336,0.29551638683174336,0.5910327736634867,0.29551638683174336,21513.0,2026-04-23 14:30:00,3184.0,3184.0,3183.0,3184.0,5.0,True,0.29551638683174336,0.29551638683174336,0.0,0.29551638683174336,0.29551638683174336,0.0,21514.0,2026-04-23 14:35:00,3183.0,3184.0,3181.0,3182.0,5.0,True,0.0,0.29551638683174336,-0.5910327736634867,-0.29551638683174336,0.29551638683174336,0.5910327736634867,21515.0,2026-04-23 14:40:00,3182.0,3184.0,3181.0,3182.0,5.0,True,-0.29551638683174336,0.29551638683174336,-0.5910327736634867,-0.29551638683174336,0.29551638683174336,0.5910327736634867,21516.0,2026-04-23 14:45:00,3183.0,3183.0,3181.0,3183.0,5.0,True,0.0,0.0,-0.5910327736634867,0.0,0.0,0.5910327736634867,21517.0,2026-04-23 14:50:00,3183.0,3184.0,3182.0,3184.0,5.0,True,0.0,0.29551638683174336,-0.29551638683174336,0.29551638683174336,0.29551638683174336,0.29551638683174336,21518.0,2026-04-23 14:55:00,3183.0,3184.0,3181.0,3181.0,5.0,True,0.0,0.29551638683174336,-0.5910327736634867,-0.5910327736634867,0.29551638683174336,0.5910327736634867,21519.0,2026-04-23 21:00:00,3181.0,3190.0,3179.0,3189.0,365.0,False,-0.5910327736634867,2.0686147078222037,-1.1820655473269734,1.7730983209904603,2.0686147078222037,1.1820655473269734,21520.0,2026-04-23 21:05:00,3189.0,3193.0,3187.0,3190.0,5.0,True,1.7730983209904603,2.9551638683174337,1.1820655473269734,2.0686147078222037,2.9551638683174337,-1.1820655473269734,21521.0,2026-04-23 21:10:00,3190.0,3195.0,3190.0,3193.0,5.0,True,2.0686147078222037,3.5461966419809205,2.0686147078222037,2.9551638683174337,3.5461966419809205,-2.0686147078222037,21522.0,2026-04-23 21:15:00,3194.0,3195.0,3193.0,3193.0,5.0,True,3.250680255149177,3.5461966419809205,2.9551638683174337,2.9551638683174337,3.5461966419809205,-2.9551638683174337,21523.0,2026-04-23 21:20:00,3194.0,3195.0,3193.0,3195.0,5.0,True,3.250680255149177,3.5461966419809205,2.9551638683174337,3.5461966419809205,3.5461966419809205,-2.9551638683174337
