decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-08-29 23:45:00,0,-0.0023072187557107793,2.5791286024804936e-05,0.004361845448513928,0.006669064204224707,0.6779661016949152,0.009119081178837973,5857,False,False,2025-08-30 00:00:00
2025-08-30 00:00:00,0,-0.0036380825575744236,-0.0003972850249848551,0.004932953747565429,0.008571036305139853,0.9120258272800645,0.007622066924874105,5858,False,True,2025-08-30 00:15:00
2025-08-30 00:15:00,0,-0.003492478132838202,-0.00022941113438828794,0.0037118124631652935,0.007204290596003495,0.7578692493946732,0.0036528764130121516,5859,False,True,2025-08-30 00:30:00
2025-08-30 00:30:00,0,-0.0035606672530267124,0.0002996850386979252,0.0030641636963873705,0.006624830949414083,0.668684422921711,0.0025052202615594155,5860,False,False,2025-08-30 00:45:00
2025-08-30 00:45:00,0,-0.004449016995865581,9.588300476389787e-05,0.004031681391480104,0.008480698387345685,0.9059725585149314,-0.001252609639434965,5861,False,True,2025-08-30 01:00:00
2025-08-30 01:00:00,0,-0.005457105447139559,-0.0004704360003505686,0.004748906021397898,0.010206011468537456,0.9822437449556094,-0.0038559785398515345,5862,False,True,2025-08-30 01:15:00
2025-08-30 01:15:00,0,-0.004157611618797504,-0.00032431273074341217,0.00268283962471828,0.006840451243515784,0.7033898305084746,-0.004280425789026765,5863,False,True,2025-08-30 01:30:00
2025-08-30 01:30:00,0,-0.004476105387469189,0.0004163813216062935,0.0025893675772142096,0.007065472964683399,0.7348668280871671,-0.0028185202903774353,5864,False,True,2025-08-30 01:45:00
2025-09-01 09:15:00,0,-0.003954686109429467,2.633615155326629e-05,0.003919335052491981,0.007874021161921447,0.844632768361582,0.012039583750679483,5869,False,True,2025-09-01 09:30:00
2025-09-01 13:45:00,0,-0.004581400966515197,-0.0007486833057019657,0.004440762248846945,0.009022163215362141,0.9439063761097659,0.0034818260060003325,5878,False,True,2025-09-01 14:00:00
2025-09-01 14:00:00,0,-0.004315991127709034,-5.681014706199881e-05,0.005048751863378734,0.009364742991087768,0.9596448748991122,0.0008187493242584054,5879,False,True,2025-09-01 14:15:00
2025-09-01 21:15:00,0,-0.006428271819762666,-7.293317611172931e-06,0.005675243407012761,0.012103515226775427,0.9995964487489911,-0.001831688536059417,5884,False,True,2025-09-01 21:30:00
2025-09-01 21:30:00,0,-0.00560885072327438,-1.7447163197507453e-05,0.004078414803088578,0.009687265526362957,0.9709443099273608,-0.0017308967626146199,5885,False,True,2025-09-01 21:45:00
2025-09-01 21:45:00,0,-0.005796300728627329,8.03969759052693e-05,0.004020924500011877,0.009817225228639207,0.9753833736884584,-0.00030585713663633385,5886,False,True,2025-09-01 22:00:00
2025-09-01 22:00:00,0,-0.004024096173924615,9.029015477554272e-05,0.003551332655489239,0.007575428829413854,0.8042776432606941,0.00010191081797117363,5887,False,True,2025-09-01 22:15:00
2025-09-01 22:15:00,0,-0.0033187500683054426,-0.00013151117004157122,0.0032237095090893227,0.006542459577394765,0.6501210653753027,0.00010184854116168651,5888,False,False,2025-09-01 22:30:00
2025-09-01 22:30:00,0,-0.0032006803713435306,-5.662617981783866e-05,0.0030133102900432827,0.006213990661386813,0.5811138014527845,0.0,5889,False,False,2025-09-01 22:45:00
2025-09-01 22:45:00,0,-0.0025091650177381884,9.362250445261468e-05,0.0024865636857355497,0.004995728703473738,0.4374495560936239,0.0005097099353168488,5890,False,False,2025-09-01 23:00:00
2025-09-01 23:00:00,0,-0.002191465436044723,0.00022248809586773575,0.0028719754654117522,0.005063440901456475,0.44552058111380144,0.0,5891,False,False,2025-09-01 23:15:00
2025-09-01 23:15:00,0,-0.0019696841492758102,0.000233801561477887,0.002850555186824263,0.004820239336100074,0.41767554479418884,-0.0016309889861449989,5892,False,False,2025-09-01 23:30:00
2025-09-01 23:30:00,0,-0.0019143448008777418,0.00029151148463184723,0.0027270998257654705,0.004641444626643213,0.3934624697336562,0.000814912870216844,5893,False,False,2025-09-01 23:45:00
2025-09-01 23:45:00,0,-0.0017808157807651557,0.0003168069843381548,0.0026323201164419946,0.00441313589720715,0.3539144471347861,0.0015275728321277882,5894,False,False,2025-09-02 00:00:00
2025-09-02 00:00:00,0,-0.0014791469424644903,0.00028541076599558277,0.0025848400965557496,0.00406398703902024,0.2679580306698951,0.0008149958890513176,5895,False,False,2025-09-02 00:15:00
2025-09-02 00:15:00,0,-0.0015910184696864285,0.00016617878849476165,0.002421272940866833,0.004012291410553262,0.2538337368845843,0.0019363061447581487,5896,False,False,2025-09-02 00:30:00
2025-09-02 00:30:00,0,-0.0015723797834379506,0.00024099134423819025,0.003076751628892655,0.004649131412330605,0.3950766747376917,0.0,5897,False,False,2025-09-02 00:45:00
2025-09-02 00:45:00,0,-0.0015510502471723635,0.00020736143741827777,0.002802691390346857,0.00435374163751922,0.3450363196125908,0.0003052658077020709,5898,False,False,2025-09-02 01:00:00
2025-09-02 01:00:00,0,-0.0016717849403193135,0.00022370670614940864,0.002674491919575594,0.0043462768598949075,0.3446327683615819,0.00111953590714009,5899,False,False,2025-09-02 01:15:00
2025-09-02 01:15:00,0,-0.0016849439790355433,0.0001763447671956152,0.0023197546448776845,0.004004698623913228,0.24979822437449556,0.0008142493279219565,5900,False,False,2025-09-02 01:30:00
