decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-12-11 21:15:00,2,-0.0053077435357117035,-2.3523432258985348e-05,0.0042926667910081154,0.009600410326719818,0.932129963898917,0.008559643567853215,8341,False,True,2025-12-11 21:30:00
2025-12-11 21:30:00,2,-0.0037264156348920975,-1.8039534842435525e-05,0.003955947928192907,0.007682363563085004,0.7386281588447653,0.008294251333467173,8342,False,True,2025-12-11 21:45:00
2025-12-11 21:45:00,2,-0.003428842987729763,-8.040166548178936e-06,0.005208361360256347,0.008637204347986111,0.8399518652226233,0.007245912687279699,8343,False,True,2025-12-11 22:00:00
2025-12-11 22:00:00,2,-0.0034165758700694204,-2.288297184640894e-05,0.0048685762822715025,0.008285152152340923,0.7968712394705174,0.0014379131236310627,8344,False,True,2025-12-11 22:15:00
2025-12-11 22:15:00,2,-0.003360457036461147,0.00020009397651067517,0.0052664076204309036,0.008626864656892051,0.8377858002406738,-0.0010916286090498772,8345,False,True,2025-12-11 22:30:00
2025-12-11 22:30:00,2,-0.0033532624749140157,0.0009984562873137685,0.005527843147210147,0.008881105622124163,0.8685920577617329,0.0021823644935796693,8346,False,True,2025-12-11 22:45:00
2025-12-11 22:45:00,2,-0.0033459143803018392,0.00010130205400757577,0.0054616419076463476,0.008807556287948187,0.8606498194945849,0.006110827953479614,8347,False,True,2025-12-11 23:00:00
2025-12-11 23:00:00,2,-0.004467902474551572,0.0009691668573998408,0.00540677122955875,0.009874673704110323,0.9494584837545126,0.014333996720365505,8348,False,True,2025-12-11 23:15:00
2025-12-11 23:15:00,2,-0.004342603366253598,0.0007830535027541369,0.005414893255281063,0.009757496621534661,0.9422382671480144,0.013021546303606968,8349,False,True,2025-12-11 23:30:00
2025-12-11 23:30:00,2,-0.004569557550337255,0.00016104779597699514,0.004746210454686063,0.009315768005023317,0.9111913357400722,0.010639478915797085,8350,False,True,2025-12-11 23:45:00
2025-12-11 23:45:00,2,-0.005559310943883769,0.00027073511535922795,0.007235054965355505,0.012794365909239274,0.9819494584837545,0.006208265701467042,8351,False,True,2025-12-12 00:00:00
2025-12-12 00:00:00,2,-0.005781438655351025,0.0007671721600302435,0.005714094958480756,0.011495533613831781,0.976173285198556,0.008729574068841117,8352,False,True,2025-12-12 00:15:00
2025-12-12 00:15:00,2,-0.005832672666925569,0.00023151991228842337,0.004746626814429481,0.01057929948135505,0.9665463297232251,0.007116511608712628,8353,False,True,2025-12-12 00:30:00
2025-12-12 00:30:00,2,-0.0055020878356513625,0.001030487034597225,0.005339490050439813,0.010841577886091174,0.9706377858002406,0.007186302660576516,8354,False,True,2025-12-12 00:45:00
2025-12-12 00:45:00,2,-0.004925769273639194,-0.00042443273188530673,0.006810835651581355,0.011736604925220549,0.9785800240673886,0.006101463431734899,8355,False,True,2025-12-12 01:00:00
2025-12-12 01:00:00,2,-0.0059265588646040136,-7.75915241262629e-05,0.006443783936859642,0.012370342801463655,0.981468110709988,-0.00013374347147099286,8356,False,True,2025-12-12 01:15:00
2025-12-12 01:15:00,2,-0.00605145395437133,-0.00022667264888309285,0.005172507179313362,0.011223961133684693,0.9749699157641396,0.001871407989852969,8357,False,True,2025-12-12 01:30:00
2025-12-12 01:30:00,2,-0.0055352340038356705,-0.00027557599479906736,0.004359918762298758,0.009895152766134428,0.9499398315282792,0.004273510498711275,8358,False,True,2025-12-12 01:45:00
2025-12-12 09:15:00,2,-0.00909899442020885,-0.0006362595474696953,0.006353817893814284,0.015452812314023134,0.9896510228640193,0.008001924967695473,8363,False,True,2025-12-12 09:30:00
2025-12-12 13:45:00,2,-0.0039078092140662915,0.00048006214216723817,0.005930125988485084,0.009837935202551376,0.9470517448856799,0.001274440844289515,8372,False,True,2025-12-12 14:00:00
2025-12-12 14:00:00,2,-0.0038227402491209,0.0008345134675696253,0.005646729711844616,0.009469469960965517,0.9237063778580024,-0.0018114122715626735,8373,False,True,2025-12-12 14:15:00
2025-12-12 21:15:00,2,-0.0034145664198185818,0.001235311314292223,0.007565754658313106,0.010980321078131688,0.9716004813477738,0.0010578512700174514,8378,False,True,2025-12-12 21:30:00
2025-12-12 21:30:00,2,-0.004022273106504946,0.0012692593331467606,0.005656000144037243,0.009678273250542189,0.9359807460890494,0.005618548971831672,8379,False,True,2025-12-12 21:45:00
2025-12-12 21:45:00,2,-0.004613922539973886,0.0006281945848807138,0.0056807201435631425,0.010294642683537029,0.9614921780986763,-0.0025845799520318735,8380,False,True,2025-12-12 22:00:00
2025-12-12 22:00:00,2,-0.004204122492909936,0.000638283578011536,0.005707147956751753,0.00991127044966169,0.9509025270758122,0.00046310076893618657,8381,False,True,2025-12-12 22:15:00
2025-12-12 22:15:00,2,-0.004041862386234051,0.0007816220871971426,0.005540764296189916,0.009582626682423967,0.9316486161251504,-0.0040390716097054025,8382,False,True,2025-12-12 22:30:00
2025-12-12 22:30:00,2,-0.0040035742136193325,0.00012512275681548756,0.0053395870759407596,0.009343161289560092,0.9138387484957882,-0.03208043183447096,8383,False,True,2025-12-12 22:45:00
2025-12-12 22:45:00,2,-0.00437759566448906,0.0007602505601455255,0.005763079375183255,0.010140675039672316,0.9566787003610109,-0.024858517222648757,8384,False,True,2025-12-12 23:00:00
2025-12-12 23:00:00,2,-0.004119221843188829,0.0007506921822659478,0.005194100366681663,0.009313322209870491,0.910950661853189,-0.04138707646544759,8385,False,True,2025-12-12 23:15:00
2025-12-12 23:15:00,2,-0.005417100675759997,0.0013031615208354303,0.005666653903390751,0.011083754579150748,0.9723225030084236,-0.038828006390051684,8386,False,True,2025-12-12 23:30:00
2025-12-12 23:30:00,2,-0.012300323315223466,-0.00027184968370844474,0.006891740814665325,0.01919206412988879,0.9961492178098676,-0.011638386221255459,8387,False,True,2025-12-12 23:45:00
2025-12-12 23:45:00,2,-0.011143280594376581,-0.00010920462347912145,0.005643105398373698,0.01678638599275028,0.9915764139590855,-0.02612050053000381,8388,False,True,2025-12-13 00:00:00
2025-12-13 00:00:00,2,-0.011829336394737398,0.00010328564919770502,0.008522476634907131,0.02035181302964453,0.9966305655836342,-0.01150952099043323,8389,False,True,2025-12-13 00:15:00
2025-12-13 00:15:00,2,-0.011214973439583593,0.00025515020385670414,0.0072749642620774215,0.018489937701661015,0.9959085439229843,-0.012353546508910185,8390,False,True,2025-12-13 00:30:00
2025-12-13 00:30:00,2,-0.005187604867496422,0.002050631447868451,0.006597965914596154,0.011785570782092577,0.9785800240673886,-0.011707382415831802,8391,False,True,2025-12-13 00:45:00
2025-12-13 00:45:00,2,-0.010245763544112847,0.0003347027838856507,0.009083079740400561,0.019328843284513408,0.9961492178098676,0.005985957468361391,8392,False,True,2025-12-13 01:00:00
2025-12-13 01:00:00,2,-0.005389050772740603,0.0017965454376092042,0.007759658555527408,0.013148709328268011,0.9826714801444043,0.004730443282358721,8393,False,True,2025-12-13 01:15:00
2025-12-13 01:15:00,2,-0.006201678493894304,0.0017217472291736504,0.008024602115260345,0.01422628060915465,0.9855595667870036,0.010351986695614102,8394,False,True,2025-12-13 01:30:00
2025-12-13 01:30:00,2,-0.005389050772740603,0.001982019915888831,0.00764809804833441,0.013037148821075012,0.9821901323706378,0.005974729053523475,8395,False,True,2025-12-13 01:45:00
2025-12-15 09:15:00,2,-0.0038857409826194445,0.0012110324281104786,0.007436195073595567,0.011321936056215011,0.9754512635379061,0.006591166571292106,8400,False,True,2025-12-15 09:30:00
2025-12-15 13:45:00,2,-0.0044290962723714964,1.2641194576683929e-05,0.004879553178911344,0.00930864945128284,0.9104693140794223,0.005503291711626446,8409,False,True,2025-12-15 14:00:00
2025-12-15 14:00:00,2,-0.0045746282347493665,-0.0003680041731287352,0.005965439237733226,0.010540067472482591,0.9660649819494584,0.004403651687972854,8410,False,True,2025-12-15 14:15:00
2025-12-15 21:15:00,2,-0.00471629875950475,0.00016244598672868982,0.00520591487337803,0.00992221363288278,0.9518652226233454,0.00013437247190317692,8415,False,True,2025-12-15 21:30:00
2025-12-15 21:30:00,2,-0.004522397270712245,0.00014452564581896824,0.004775561857846024,0.00929795912855827,0.909265944645006,-0.00262193820174339,8416,False,True,2025-12-15 21:45:00
2025-12-15 21:45:00,2,-0.004284475143674823,0.00042892602086727134,0.004890862846645634,0.009175337990320456,0.8981949458483754,-0.0068084791202025485,8417,False,True,2025-12-15 22:00:00
2025-12-15 22:00:00,2,-0.0046402715363434936,0.0008343004069212004,0.0058527081737465925,0.010492979710090087,0.9643802647412756,-0.005403592663405732,8418,False,True,2025-12-15 22:15:00
2025-12-15 22:15:00,2,-0.003860867791453259,5.5901970581542294e-05,0.0048814194497599816,0.00874228724121324,0.8524669073405535,-0.005253952195554135,8419,False,True,2025-12-15 22:30:00
2025-12-15 22:30:00,2,-0.004109876663309627,6.799057370150045e-05,0.0049636869219961645,0.009073563585305791,0.8883273164861613,-0.006484318138364031,8420,False,True,2025-12-15 22:45:00
2025-12-15 22:45:00,2,-0.004451088070413409,0.0010891793426730874,0.005597728383310155,0.010048816453723564,0.9537906137184116,0.003106221483754723,8421,False,True,2025-12-15 23:00:00
2025-12-15 23:00:00,2,-0.003848633030119609,0.0012359584182841609,0.005213384467976171,0.00906201749809578,0.8876052948255114,0.005875020731510361,8422,False,True,2025-12-15 23:15:00
2025-12-15 23:15:00,2,-0.004819275565881222,0.0014102110635860776,0.005248405479234248,0.010067681045115469,0.9542719614921781,-0.0014191587861898114,8423,False,True,2025-12-15 23:30:00
2025-12-15 23:30:00,2,-0.0057876151007853595,0.0013597141137715618,0.005229366206899457,0.011016981307684817,0.9720818291215403,0.00020324513477554262,8424,False,True,2025-12-15 23:45:00
2025-12-15 23:45:00,2,-0.005167355336769678,0.0008803959383587662,0.005072411172205885,0.010239766508975564,0.9600481347773766,-0.007238319641755808,8425,False,True,2025-12-16 00:00:00
2025-12-16 00:00:00,2,-0.004543194496571177,0.000805023792754959,0.005206932787387923,0.0097501272839591,0.941034897713598,-0.006145553294230055,8426,False,True,2025-12-16 00:15:00
2025-12-16 00:15:00,2,-0.005844049757726863,0.0009701658975657904,0.005468636352793928,0.011312686110520791,0.9754512635379061,-0.0009472900819975649,8427,False,True,2025-12-16 00:30:00
2025-12-16 00:30:00,2,-0.005297738654788301,0.001098148214991892,0.0054390919049060885,0.010736830559694389,0.9684717208182912,0.0025708692523540577,8428,False,True,2025-12-16 00:45:00
2025-12-16 00:45:00,2,-0.005277430935310245,0.0005424845909727861,0.004657819933107065,0.00993525086841731,0.9523465703971119,0.005011183717972045,8429,False,True,2025-12-16 01:00:00
2025-12-16 01:00:00,2,-0.004168107436069457,0.0005462669597156047,0.004176544094846384,0.00834465153091584,0.8055354993983153,0.0027059952486432337,8430,False,True,2025-12-16 01:15:00
2025-12-16 01:15:00,2,-0.0039586582214783325,6.694461803637462e-05,0.0023831946203583263,0.006341852841836659,0.5653429602888087,0.0025691311197668654,8431,False,False,2025-12-16 01:30:00
2025-12-16 01:30:00,2,-0.0038610151120858764,0.00012375089476421614,0.0025530756984480686,0.0064140908105339445,0.5761732851985559,0.0010130001886512474,8432,False,False,2025-12-16 01:45:00
2025-12-16 09:15:00,2,-0.0028688330203053003,0.00014657283648591282,0.00320158747669205,0.00607042049699735,0.5109506618531889,0.002764574587057922,8437,False,False,2025-12-16 09:30:00
2025-12-16 13:45:00,2,-0.008402737201033222,0.0014765846451547388,0.007828153417611438,0.01623089061864466,0.9908543922984356,0.00855320084169442,8446,False,True,2025-12-16 14:00:00
2025-12-16 14:00:00,2,-0.004139045987364927,0.0010937897077811843,0.006354493853782805,0.010493539841147731,0.9643802647412756,0.005743997903794096,8447,False,True,2025-12-16 14:15:00
2025-12-16 21:15:00,2,-0.004105659726143279,7.799341943628953e-05,0.004260227476440215,0.008365887202583494,0.8084235860409146,0.007477432208819579,8452,False,True,2025-12-16 21:30:00
2025-12-16 21:30:00,2,-0.003824106478711726,-7.747111364698087e-05,0.005217760039749201,0.009041866518460928,0.8864019253910951,0.003730461568840937,8453,False,True,2025-12-16 21:45:00
2025-12-16 21:45:00,2,-0.004129737142334877,0.0009065742348528703,0.005873951361534849,0.010003688503869726,0.9528279181708784,0.006853756907741371,8454,False,True,2025-12-16 22:00:00
2025-12-16 22:00:00,2,-0.0034990482081828983,0.0006155843656198268,0.006283594754025084,0.009782642962207981,0.9434416365824309,-0.0015585297735807302,8455,False,True,2025-12-16 22:15:00
2025-12-16 22:15:00,2,-0.0034787701869130687,0.000607048377409448,0.0055621379752332795,0.009040908162146349,0.8864019253910951,-0.0008807886432666834,8456,False,True,2025-12-16 22:30:00
2025-12-16 22:30:00,2,-0.003795994200387759,0.0006468668562457108,0.0053563165290185805,0.00915231072940634,0.8962695547533093,-0.0022369097831465012,8457,False,True,2025-12-16 22:45:00
2025-12-16 22:45:00,2,-0.0035147164077899413,5.98271880335863e-05,0.004465629418465866,0.007980345826255807,0.7643802647412755,-0.0028449519440396642,8458,False,True,2025-12-16 23:00:00
2025-12-16 23:00:00,2,-0.004514412208742214,0.0002682639170253774,0.004465215471780924,0.008979627680523138,0.8815884476534296,0.0015584241713639813,8459,False,True,2025-12-16 23:15:00
2025-12-16 23:15:00,2,-0.00449567092763496,0.00015297373274496273,0.0039743424327558004,0.00847001336039076,0.8204572803850783,0.0007454342006170123,8460,False,True,2025-12-16 23:30:00
2025-12-16 23:30:00,2,-0.004147716927306098,8.571553367231955e-05,0.0040227927275768545,0.008170509654882953,0.7836341756919374,0.0010173285157311085,8461,False,True,2025-12-16 23:45:00
2025-12-16 23:45:00,2,-0.004263116968463851,0.0004222923587036976,0.003917244102315531,0.008180361070779383,0.785078219013237,-0.005850754446612427,8462,False,True,2025-12-17 00:00:00
2025-12-17 00:00:00,2,-0.004263138145882748,0.00018111380383014863,0.0041193828449969175,0.008382520990879666,0.8105896510228641,-0.0034593893493646277,8463,False,True,2025-12-17 00:15:00
2025-12-17 00:15:00,2,-0.0016627191016369358,0.00032451018514501485,0.0025105626959364452,0.0041732817975733815,0.2531889290012034,0.00020320383458383162,8464,False,False,2025-12-17 00:30:00
2025-12-17 00:30:00,2,-0.001645041069778931,0.0003214065317706492,0.002398351547519267,0.004043392617298198,0.21564380264741276,0.00013554726334774614,8465,False,False,2025-12-17 00:45:00
2025-12-17 00:45:00,2,-0.005217930669719535,0.00043579519360404534,0.004800586578963311,0.010018517248682846,0.9528279181708784,0.007071010771056763,8466,False,True,2025-12-17 01:00:00
2025-12-17 01:00:00,2,-0.004144186991485181,0.00044627872076626025,0.0041682211734733595,0.00831240816495854,0.8007220216606499,0.0010865136841609058,8467,False,True,2025-12-17 01:15:00
2025-12-17 01:15:00,2,-0.004715761565400195,0.00014609121869961383,0.004424241635297772,0.009140003200697966,0.8938628158844766,-0.002848618123937996,8468,False,True,2025-12-17 01:30:00
2025-12-17 01:30:00,2,-0.004282564497599495,0.00017915684204492392,0.0038360232004554396,0.008118587698054933,0.7773766546329723,-0.0015601155259652444,8469,False,True,2025-12-17 01:45:00
2025-12-17 09:15:00,2,-0.0035447993368526273,-1.2902082623081384e-05,0.006000591826828312,0.009545391163680939,0.9292418772563177,0.021209210938982537,8474,False,True,2025-12-17 09:30:00
2025-12-17 13:45:00,2,-0.00462445579644977,0.0008352350330299141,0.006167667196851084,0.010792122993300854,0.9696750902527076,-0.0018058694515215024,8483,False,True,2025-12-17 14:00:00
2025-12-17 14:00:00,2,-0.004793404611983324,0.000804435829897732,0.0055875386856973725,0.010380943297680696,0.9638989169675091,0.0010319917706524961,8484,False,True,2025-12-17 14:15:00
2025-12-17 21:15:00,2,-0.006188732086346591,4.746014172534112e-05,0.004809789920055639,0.01099852200640223,0.9718411552346571,-0.01164202857689034,8489,False,True,2025-12-17 21:30:00
2025-12-17 21:30:00,2,-0.005376122889188834,-0.0003444199904650138,0.004535999911977365,0.009912122801166198,0.9509025270758122,-0.011768283048732897,8490,False,True,2025-12-17 21:45:00
2025-12-17 21:45:00,2,-0.005268840654801671,-0.0004700697945299108,0.006152635615881221,0.011421476270682893,0.9759326113116726,-0.014066022628000496,8491,False,True,2025-12-17 22:00:00
2025-12-17 22:00:00,2,-0.003811295392059702,0.00013996236255139192,0.0045672824869526125,0.008378577879012314,0.8098676293622142,-0.0063311790922053746,8492,False,True,2025-12-17 22:15:00
2025-12-17 22:15:00,2,-0.005526572918480969,0.000664821735838667,0.006760472703110118,0.012287045621591088,0.9809867629362214,0.00931208441099507,8493,False,True,2025-12-17 22:30:00
2025-12-17 22:30:00,2,-0.005003280624736422,0.0007026072126761283,0.0058320162104972244,0.010835296835233647,0.9706377858002406,0.007234364847855446,8494,False,True,2025-12-17 22:45:00
2025-12-17 22:45:00,2,-0.007324882784690027,0.0008747177871667782,0.006022823562500648,0.013347706347190675,0.9831528279181708,0.0022170065050293175,8495,False,True,2025-12-17 23:00:00
2025-12-17 23:00:00,2,-0.00535525882124533,-0.00015632770513061473,0.0055498119347350975,0.010905070755980427,0.9711191335740073,-0.00493796047081041,8496,False,True,2025-12-17 23:15:00
2025-12-17 23:15:00,2,-0.004335780929156746,0.0012561293030547728,0.004738918906698093,0.009074699835854839,0.8883273164861613,-0.003701182523593971,8497,False,True,2025-12-17 23:30:00
2025-12-17 23:30:00,2,-0.004709779020814587,0.0009994305486009003,0.005492487212104077,0.010202266232918665,0.9598074608904934,0.0002597402447293007,8498,False,True,2025-12-17 23:45:00
2025-12-17 23:45:00,2,-0.005929873656386604,0.0011274678738549537,0.0055906231859758305,0.011520496842362435,0.9768953068592058,0.007591769427149231,8499,False,True,2025-12-18 00:00:00
2025-12-18 00:00:00,2,-0.005120876326244153,0.0012160556294592553,0.004983258261998051,0.010104134588242204,0.9554753309265944,0.014936748258801202,8500,False,True,2025-12-18 00:15:00
2025-12-18 00:15:00,2,-0.004696029871302554,0.0011442189718693433,0.005073539105897966,0.009769568977200521,0.9429602888086642,0.011447913971704082,8501,False,True,2025-12-18 00:30:00
2025-12-18 00:30:00,2,-0.004483297790861942,7.64398347984479e-05,0.003849576029788935,0.008332873820650876,0.8045728038507822,0.011683204609957087,8502,False,True,2025-12-18 00:45:00
2025-12-18 00:45:00,2,-0.004271293329286529,0.00022209758483163918,0.004588679308111152,0.00885997263739768,0.8661853188929001,0.01028815594344934,8503,False,True,2025-12-18 01:00:00
2025-12-18 01:00:00,2,-0.004663746861712245,0.0012920668262030198,0.006357091539505118,0.011020838401217363,0.9720818291215403,0.0037797537750066112,8504,False,True,2025-12-18 01:15:00
2025-12-18 01:15:00,2,-0.004633071890322547,0.0015613761869136306,0.006373060956025988,0.011006132846348535,0.9718411552346571,0.006090738114258087,8505,False,True,2025-12-18 01:30:00
2025-12-18 01:30:00,2,-0.004506589121745016,0.0014464812655125593,0.006663560190404459,0.011170149312149475,0.9740072202166065,0.000641477947045388,8506,False,True,2025-12-18 01:45:00
