decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-22 13:45:00,0,-0.0037143519284109105,-0.00016913705050801908,0.0029556576477001184,0.006670009576111029,0.6779661016949152,0.004052473930599376,4805,False,False,2025-07-22 14:00:00
2025-07-22 14:00:00,0,-0.0034794379832982516,-0.00033078449180959395,0.0027505566019012514,0.0062299945851995026,0.5843422114608555,0.002878619951315997,4806,False,False,2025-07-22 14:15:00
2025-07-22 21:15:00,0,-0.003444998199442245,0.00017881306225032593,0.004870713796004487,0.008315711995446732,0.893866020984665,-0.006983415660201331,4811,False,True,2025-07-22 21:30:00
2025-07-22 21:30:00,0,-0.003585508262132483,2.206303332710266e-05,0.0040496496343116715,0.007635157896444155,0.8135593220338984,-0.006975297060790808,4812,False,True,2025-07-22 21:45:00
2025-07-22 21:45:00,0,-0.004262443725557415,2.0176518218730363e-05,0.005281562792784761,0.009544006518342175,0.9656981436642453,-0.00010575854240002514,4813,False,True,2025-07-22 22:00:00
2025-07-22 22:00:00,0,-0.004350077296264461,3.981390560391357e-05,0.00677146369189297,0.01112154098815743,0.9971751412429378,0.004663494985598149,4814,False,True,2025-07-22 22:15:00
2025-07-22 22:15:00,0,-0.004059746306260717,0.0002128780301028642,0.0041304996624038845,0.008190245968664602,0.8797417271993543,0.004978032325029247,4815,False,True,2025-07-22 22:30:00
2025-07-22 22:30:00,0,-0.004039202113444221,0.00022453995265100233,0.004382645226754752,0.008421847340198973,0.9019370460048426,0.004127207929467858,4816,False,True,2025-07-22 22:45:00
2025-07-22 22:45:00,0,-0.0038643047710058384,0.00014298325821176898,0.0036246551102932334,0.007488959881299072,0.7925746569814366,0.0015852049239679644,4817,False,True,2025-07-22 23:00:00
2025-07-22 23:00:00,0,-0.002626200331498484,0.0002832374146594004,0.0024185722797940338,0.005044772611292518,0.44390637610976597,0.0019015427389419415,4818,False,False,2025-07-22 23:15:00
2025-07-22 23:15:00,0,-0.0020127553152746985,0.0003346896792910534,0.002611542224220689,0.004624297539495387,0.3910411622276029,0.0022162425656926388,4819,False,False,2025-07-22 23:30:00
2025-07-22 23:30:00,0,-0.002561729495381629,0.0003504796157460621,0.0024041996455260828,0.004965929140907712,0.43381759483454396,0.0007390592405513985,4820,False,False,2025-07-22 23:45:00
2025-07-22 23:45:00,0,-0.0017747986533001006,0.0004259976844443221,0.002420199175996622,0.004194997829296722,0.30710250201775624,0.0005278437160853855,4821,False,False,2025-07-23 00:00:00
2025-07-23 00:00:00,0,-0.001847777049232917,0.0003598824782521828,0.0024000875729684496,0.0042478646222013665,0.3188054882970137,0.0007385913581590131,4822,False,False,2025-07-23 00:15:00
2025-07-23 00:15:00,0,-0.0017556067780142154,0.0004130780700796958,0.002657753179132136,0.004413359957146351,0.3539144471347861,-0.001688298211643513,4823,False,False,2025-07-23 00:30:00
2025-07-23 00:30:00,0,-0.0017155638691035893,0.0003428933544954371,0.0024663607874005206,0.00418192465650411,0.3022598870056497,-0.00021110405333146787,4824,False,False,2025-07-23 00:45:00
2025-07-23 00:45:00,0,-0.0017277830324267842,0.00033749924112979804,0.002355330052749903,0.004083113085176687,0.2744148506860371,0.0,4825,False,False,2025-07-23 01:00:00
2025-07-23 01:00:00,0,-0.0017277830324267842,0.00033304086057599664,0.002575417766471053,0.004303200798897837,0.3337368845843422,-0.0011608886181928568,4826,False,False,2025-07-23 01:15:00
2025-07-23 01:15:00,0,-0.0016312626342122464,0.00018455270203135397,0.0021586781586308093,0.0037899407928430554,0.1844229217110573,-0.00042252029649070266,4827,False,False,2025-07-23 01:30:00
