decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-08-06 01:00:00,6,-0.0032280774522934442,0.00029920374383261123,0.00422044142857851,0.007448518880871954,0.4148524108454655,0.0005911912296632238,14018,False,False,2026-08-06 01:15:00
2026-08-06 01:15:00,6,-0.0025050432370815616,0.00031736690275547906,0.003729401083145936,0.006234444320227498,0.2711366368371845,0.0007229469799270305,14019,False,False,2026-08-06 01:30:00
2026-08-06 01:30:00,6,-0.0022836692898810583,0.0003179566290660805,0.002950731064010686,0.005234400353891744,0.1763055963670362,0.00229621211323483,14020,False,False,2026-08-06 01:45:00
2026-08-06 09:15:00,6,-0.006638327929255773,0.00046718676812808097,0.009562135964341021,0.016200463893596796,0.7583811940697208,-0.001177779292715897,14025,False,True,2026-08-06 09:30:00
2026-08-06 13:45:00,6,-0.00540281712732775,0.00047717452672041215,0.004991170672876701,0.010393987800204452,0.5814077734740216,-0.002244669709105196,14034,False,False,2026-08-06 14:00:00
2026-08-06 14:00:00,6,-0.005216218434396323,0.00031381848418012904,0.005273296836768647,0.01048951527116497,0.5836783758514759,-0.008183243185131417,14035,False,False,2026-08-06 14:15:00
2026-08-06 21:15:00,6,-0.008636059116348597,0.0011676274720650703,0.008218221500712948,0.016854280617061547,0.790971016428476,0.007640978841649826,14040,False,True,2026-08-06 21:30:00
2026-08-06 21:30:00,6,-0.007499855229274095,0.0010111430922224666,0.007879550299422165,0.01537940552869626,0.722986509950581,0.004245445570878914,14041,False,True,2026-08-06 21:45:00
2026-08-06 21:45:00,6,-0.007607565853915559,0.00016705270423472799,0.007759603118637551,0.01536716897255311,0.7228529451048484,0.0009251916531276549,14042,False,True,2026-08-06 22:00:00
2026-08-06 22:00:00,6,-0.0076202941892354985,0.00024120552278570828,0.007122613291470712,0.01474290748070621,0.699746226793108,0.001455122856064861,14043,False,False,2026-08-06 22:15:00
2026-08-06 22:15:00,6,-0.004759204270154267,-1.65094419947268e-05,0.006020393693759531,0.010779597963913798,0.5955656471216776,0.0003309176162336058,14044,False,False,2026-08-06 22:30:00
2026-08-06 22:30:00,6,-0.004303963345480426,-2.827457840181977e-05,0.004269141882712224,0.00857310522819265,0.4989982636570055,-0.0025187258984278316,14045,False,False,2026-08-06 22:45:00
2026-08-06 22:45:00,6,-0.0026912181562778826,3.280063994923671e-05,0.0031589358198119053,0.005850153976089787,0.24936556698277013,-0.005364783854817645,14046,False,False,2026-08-06 23:00:00
2026-08-06 23:00:00,6,-0.002656693898655408,0.0001816314139873098,0.0027879629080651974,0.005444656806720605,0.21250166956057165,-0.007363461099794577,14047,False,False,2026-08-06 23:15:00
2026-08-06 23:15:00,6,-0.002746640208873702,0.0002281275171629007,0.0034348276745963394,0.006181467883470041,0.26753038600240414,-0.006506030626596271,14048,False,False,2026-08-06 23:30:00
2026-08-06 23:30:00,6,-0.004006520813225441,0.0002193949823858194,0.003780865816825185,0.0077873866300506266,0.4426338987578469,-0.005257390398966777,14049,False,False,2026-08-06 23:45:00
2026-08-06 23:45:00,6,-0.0024562806214070243,0.0008026199268201182,0.003032229784690973,0.0054885104060979975,0.217443568852678,-0.0027263372499497507,14050,False,False,2026-08-07 00:00:00
2026-08-07 00:00:00,6,-0.004166283525795894,0.0010967593395238163,0.004551704750557734,0.008717988276353627,0.5075464137838921,0.002128226256978394,14051,False,False,2026-08-07 00:15:00
2026-08-07 00:15:00,6,-0.003960137493765805,0.0009767383229230425,0.004596937918378565,0.00855707541214437,0.49766261519967947,0.0021290758488827777,14052,False,False,2026-08-07 00:30:00
2026-08-07 00:30:00,6,-0.004608844457760547,0.0009893886032237122,0.005027385673593143,0.009636230131353691,0.5524242019500467,0.004460874646202484,14053,False,False,2026-08-07 00:45:00
2026-08-07 00:45:00,6,-0.0037515821380647604,0.00046505864020084006,0.004902104962011466,0.008653687100076227,0.5031387738747162,0.0019290256499786551,14054,False,False,2026-08-07 01:00:00
2026-08-07 01:00:00,6,-0.0024615116435746714,0.0004079715711636379,0.0031448402400573766,0.0056063518836320485,0.22879658073994924,0.0018584897281535007,14055,False,False,2026-08-07 01:15:00
2026-08-07 01:15:00,6,-0.002325818217197536,0.0003823147448452303,0.0027603732570873544,0.00508619147428489,0.1435822091625484,0.002058091879334256,14056,False,False,2026-08-07 01:30:00
2026-08-07 01:30:00,6,-0.002003052094842436,0.0002690761589751619,0.0034763856081078967,0.005479437702950333,0.21624148524108455,0.00159320257041351,14057,False,False,2026-08-07 01:45:00
2026-08-07 09:15:00,6,-0.0039046211571053045,-1.5685976856180784e-05,0.004185502901254198,0.008090124058359502,0.46373714438359825,0.008307556969016971,14062,False,False,2026-08-07 09:30:00
2026-08-07 13:45:00,6,-0.004977288483821962,0.00048238236984291525,0.008409392079719436,0.013386680563541399,0.6635501535995726,0.019424371228650372,14071,False,False,2026-08-07 14:00:00
2026-08-07 14:00:00,6,-0.0052859110669604146,0.000557932414125851,0.00867135501090385,0.013957266077864263,0.6773073327100307,0.01800571263643036,14072,False,False,2026-08-07 14:15:00
2026-08-07 21:15:00,6,-0.007970679098932428,0.00044424625666265036,0.009065141754709525,0.017035820853641952,0.7984506477895018,-0.00870962863997704,14077,False,True,2026-08-07 21:30:00
2026-08-07 21:30:00,6,-0.008017406618495468,0.0003141340918158651,0.010020781622718418,0.018038188241213886,0.8366501936690263,-0.008562352096415538,14078,False,True,2026-08-07 21:45:00
2026-08-07 21:45:00,6,-0.008017406618495468,0.00040480822682589763,0.00973701972548034,0.01775442634397581,0.8286363029250701,-0.009718124593849353,14079,False,True,2026-08-07 22:00:00
2026-08-07 22:00:00,6,-0.008753127990791202,0.0009272974677005585,0.009130938308492603,0.017884066299283803,0.833043942834246,-0.0077671534954202315,14080,False,True,2026-08-07 22:15:00
2026-08-07 22:15:00,6,-0.00879539673578794,0.0014250611299283047,0.009336993388499786,0.018132390124287724,0.8393214905836783,0.002697843193708138,14081,False,True,2026-08-07 22:30:00
2026-08-07 22:30:00,6,-0.007993214881654477,0.0013000820506656584,0.00895579712157282,0.016949012003227296,0.7940430078803259,-0.0028921256172829146,14082,False,True,2026-08-07 22:45:00
2026-08-07 22:45:00,6,-0.0073830632413679825,0.0011296766683514346,0.009100981937409254,0.016484045178777235,0.7738747161747028,-0.0023155601610707066,14083,False,True,2026-08-07 23:00:00
2026-08-07 23:00:00,6,-0.008258715556754014,0.0013049338574562923,0.009000642401446362,0.017259357958200376,0.8048617603846667,-0.000902643460289454,14084,False,True,2026-08-07 23:15:00
2026-08-07 23:15:00,6,-0.0045385996582086975,0.0008386910505482668,0.007211746781831112,0.011750346440039808,0.6204087084279417,-0.003984580857284925,14085,False,False,2026-08-07 23:30:00
2026-08-07 23:30:00,6,-0.005359954352101287,0.0010744868010308906,0.006545007670200354,0.011904962022301641,0.6245492186456525,-0.0021907223877928317,14086,False,False,2026-08-07 23:45:00
2026-08-07 23:45:00,6,-0.004267032510058412,0.0007794668517204929,0.006179692871489176,0.010446725381547587,0.5826098570856151,-0.002578816301285869,14087,False,False,2026-08-08 00:00:00
2026-08-08 00:00:00,6,-0.004094815193447089,0.00038786606102513997,0.0043327237848576495,0.008427538978304738,0.4891144650727928,-0.0025186488525328343,14088,False,False,2026-08-08 00:15:00
2026-08-08 00:15:00,6,-0.0025112486151163457,0.0007004075171023553,0.0031020645046103013,0.005613313119726647,0.22906371043141446,-0.0036122077896738602,14089,False,False,2026-08-08 00:30:00
2026-08-08 00:30:00,6,-0.0029326718353394126,0.00031956946064140286,0.003305772800117166,0.006238444635456579,0.27140376652864967,-0.0002580312069540014,14090,False,False,2026-08-08 00:45:00
2026-08-08 00:45:00,6,-0.002322166591100659,0.00018323896622262864,0.002775358272236993,0.005097524863337652,0.14625350607720047,0.0005807762840515096,14091,False,False,2026-08-08 01:00:00
2026-08-08 01:00:00,6,-0.0029687180562361043,0.00023604879938035392,0.0034442413363249395,0.006412959392561044,0.2852945104848404,0.002905383272583606,14092,False,False,2026-08-08 01:15:00
2026-08-08 01:15:00,6,-0.0022918951910262586,0.0008675659317177313,0.0028602557684160607,0.005152150959442319,0.15774008281020435,0.00019384226537688676,14093,False,False,2026-08-08 01:30:00
2026-08-08 01:30:00,6,-0.00231971551077775,0.00029642594389230417,0.002799535328324146,0.005119250839101896,0.150794710832109,-0.0032308116010053567,14094,False,False,2026-08-08 01:45:00
2026-08-10 09:15:00,6,-0.004108817126818864,0.00028487443609469905,0.0031841802045902124,0.007292997331409076,0.39748898090022705,0.005164300094030239,14099,False,False,2026-08-10 09:30:00
2026-08-10 13:45:00,6,-0.007572436941602416,0.00023404089175100168,0.009723768863730168,0.017296205805332584,0.8067316682249231,0.0045950681090367596,14108,False,True,2026-08-10 14:00:00
2026-08-10 14:00:00,6,-0.007880613884558092,0.0002718891490518707,0.009534355045746557,0.01741496893030465,0.8130092159743556,0.0011467890451566376,14109,False,True,2026-08-10 14:15:00
2026-08-10 21:15:00,6,-0.00900573042174627,0.0010455985608402738,0.009870541051158706,0.018876271472904976,0.857619874449045,0.0,14114,False,True,2026-08-10 21:30:00
2026-08-10 21:30:00,6,-0.008197671037675377,0.0009688176571175241,0.009664477118616515,0.01786214815629189,0.8322425537598505,0.00656785358472689,14115,False,True,2026-08-10 21:45:00
2026-08-10 21:45:00,6,-0.006807678721089331,0.0010519152818116435,0.009382271679585663,0.016189950400674995,0.7581140643782557,0.00949081876296276,14116,False,True,2026-08-10 22:00:00
2026-08-10 22:00:00,6,-0.008086427799724372,0.0012088970424834866,0.009263619412412681,0.01735004721213705,0.8100707893682383,0.015634789923563375,14117,False,True,2026-08-10 22:15:00
2026-08-10 22:15:00,6,-0.005466810512183885,3.78229944283851e-05,0.00582139546049257,0.011288205972676456,0.6095899559236009,0.010189223353339827,14118,False,False,2026-08-10 22:30:00
2026-08-10 22:30:00,6,-0.0078120124542238635,0.00032646862458617505,0.009970613871753003,0.017782626325976866,0.8293041271537331,0.0026663294996662756,14119,False,True,2026-08-10 22:45:00
2026-08-10 22:45:00,6,-0.006548685011144948,0.0005849847434899466,0.00939311374382261,0.015941798754967557,0.7471617470281822,0.0007603117173911045,14120,False,True,2026-08-10 23:00:00
2026-08-10 23:00:00,6,-0.007334855038412995,0.0008961500140364004,0.009569037414763842,0.016903892453176837,0.7921731000400695,0.006249033679230465,14121,False,True,2026-08-10 23:15:00
2026-08-10 23:15:00,6,-0.006036886285944878,0.0010394221727607076,0.00921244147747664,0.015249327763421517,0.7180446106584747,0.008454308510037478,14122,False,True,2026-08-10 23:30:00
2026-08-10 23:30:00,6,-0.0026558028900271076,0.0006995499097459543,0.005311772986010588,0.007967575876037695,0.454387605182316,0.009213746299826298,14123,False,False,2026-08-10 23:45:00
2026-08-10 23:45:00,6,-0.002573413598517746,0.0004525244433744056,0.004531754699838735,0.007105168298356481,0.36757045545612393,0.0029725220064111824,14124,False,False,2026-08-11 00:00:00
2026-08-11 00:00:00,6,-0.0032740838904105345,0.0005477818079185678,0.008365190044802087,0.011639273935212621,0.6173367169760919,-0.0020154946692905185,14125,False,False,2026-08-11 00:15:00
2026-08-11 00:15:00,6,-0.003458602812133333,0.0009054687657052592,0.008246255641145731,0.011704858453279064,0.6194737545078135,-0.0024533713185910244,14126,False,False,2026-08-11 00:30:00
2026-08-11 00:30:00,6,-0.003458602812133333,0.0006404885459292105,0.008051304158184716,0.011509906970318048,0.6150661145986377,-0.0011943301437700171,14127,False,False,2026-08-11 00:45:00
2026-08-11 00:45:00,6,-0.005227623199950645,0.0005248886604322906,0.006254925680034713,0.011482548879985358,0.614932549752905,0.0030896330881553524,14128,False,False,2026-08-11 01:00:00
2026-08-11 01:00:00,6,-0.003196916006352907,0.00032509894200804965,0.0038721284068008945,0.007069044413153801,0.3603579537865634,0.0020153677329055597,14129,False,False,2026-08-11 01:15:00
2026-08-11 01:15:00,6,-0.0032772566175113776,0.0006483942437573749,0.00520565365824957,0.008482910275760947,0.49258715106184053,0.0,14130,False,False,2026-08-11 01:30:00
2026-08-11 01:30:00,6,-0.003229949600531865,0.0007590446750750593,0.005600191912398245,0.00883014151293011,0.5130225724589288,-0.0010067958953126066,14131,False,False,2026-08-11 01:45:00
2026-08-11 09:15:00,6,-0.006766497048926742,0.0008717699837231545,0.010745383551114313,0.017511880600041056,0.818218244957927,0.004952343609533116,14136,False,True,2026-08-11 09:30:00
2026-08-11 13:45:00,6,-0.012328641269440183,0.0010049314355491546,0.009437783473163435,0.021766424742603617,0.9109122478963537,-0.0049420359835199434,14145,False,True,2026-08-11 14:00:00
2026-08-11 14:00:00,6,-0.013047395023935362,0.0008477320620622832,0.009269040844345286,0.022316435868280648,0.9170562308000534,-0.006140619681769266,14146,False,True,2026-08-11 14:15:00
2026-08-11 21:15:00,6,-0.007826131013488606,0.00043837417878345224,0.010397497954502096,0.0182236289679907,0.8414585281154,-0.0006305567637028275,14151,False,True,2026-08-11 21:30:00
2026-08-11 21:30:00,6,-0.007831637428398631,0.0002475517417306288,0.009591533082419028,0.01742317051081766,0.8134099105115533,-0.002144569883732572,14152,False,True,2026-08-11 21:45:00
2026-08-11 21:45:00,6,-0.008053235751260497,0.00037021228037096714,0.009260991669011497,0.017314227420271992,0.8075330572993188,-0.0015096240460241717,14153,False,True,2026-08-11 22:00:00
