decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-12-25 00:00:00,2,-0.004752020853889494,0.0016010594452371251,0.006359313335893467,0.01111133418978296,0.9728038507821901,0.018141483913815648,8685,False,True,2025-12-25 00:15:00
2025-12-25 00:15:00,2,-0.005035637865405561,0.001957175679737977,0.006136343057418683,0.011171980922824246,0.9742478941034898,0.012345116894364239,8686,False,True,2025-12-25 00:30:00
2025-12-25 00:30:00,2,-0.005064911405799246,0.001626435148732087,0.006229683906356825,0.011294595312156071,0.9754512635379061,0.011512424375705876,8687,False,True,2025-12-25 00:45:00
2025-12-25 00:45:00,2,-0.004559326428863174,0.0019584547848889456,0.006195813418772668,0.010755139847635842,0.9684717208182912,0.004805613857101321,8688,False,True,2025-12-25 01:00:00
2025-12-25 01:00:00,2,-0.00490351468199734,0.0018914507890282319,0.005917555753923701,0.010821070435921041,0.9703971119133574,-0.0007519014784964639,8689,False,True,2025-12-25 01:15:00
2025-12-25 01:15:00,2,-0.004603452033372714,0.001522572156839963,0.005562112300888176,0.01016556433426089,0.9583634175691937,-0.0019116588008518676,8690,False,True,2025-12-25 01:30:00
2025-12-25 01:30:00,2,-0.004636728998290817,0.0013802228616767145,0.005422766192969767,0.010059495191260584,0.9540312876052949,-0.005042173596477184,8691,False,True,2025-12-25 01:45:00
2025-12-25 09:15:00,2,-0.008687680540720517,0.001335935486979204,0.007805969472333474,0.01649365001305399,0.9913357400722022,0.008490755152790186,8696,False,True,2025-12-25 09:30:00
2025-12-25 13:45:00,2,-0.004123312163420325,-2.420067120459669e-05,0.004595774140752558,0.008719086304172882,0.8505415162454874,0.012036485804935992,8705,False,True,2025-12-25 14:00:00
2025-12-25 14:00:00,2,-0.0035740730007895807,0.0006577039591471576,0.005261006871068848,0.008835079871858428,0.8630565583634175,0.00541788068790261,8706,False,True,2025-12-25 14:15:00
2025-12-25 21:15:00,2,-0.01133130398189967,-0.0007007104190706132,0.006557988782251445,0.017889292764151115,0.9954271961492178,-0.0008434785553639301,8711,False,True,2025-12-25 21:30:00
2025-12-25 21:30:00,2,-0.011746645120323706,-0.0016668308714573132,0.005616011425410602,0.01736265654573431,0.9942238267148015,0.001797854296274437,8712,False,True,2025-12-25 21:45:00
2025-12-25 21:45:00,2,-0.012124918639855337,-0.0015837488659825112,0.006058817579141711,0.01818373621899705,0.9959085439229843,0.014295167332520009,8713,False,True,2025-12-25 22:00:00
