decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-09-12 21:15:00,1,-0.003958138476837844,0.00013125468632942016,0.0035455204243685385,0.007503658901206383,0.8095811991563724,0.004179941985439584,6217,False,True,2025-09-12 21:30:00
2025-09-12 21:30:00,1,-0.003848407701826476,5.100738464320084e-05,0.00350366949985899,0.007352077201685466,0.7890931003314251,0.002389487165055826,6218,False,True,2025-09-12 21:45:00
2025-09-12 21:45:00,1,-0.0033220305391601732,0.0001169361885731753,0.003189478335610526,0.0065115088747706995,0.681530581500452,0.0003982873308707724,6219,False,False,2025-09-12 22:00:00
2025-09-12 22:00:00,1,-0.0036600924364782886,7.467323314245702e-06,0.0035534575039421414,0.00721354994042043,0.7707140705031637,-0.0003982080302620261,6220,False,True,2025-09-12 22:15:00
2025-09-12 22:15:00,1,-0.0030086916857266326,-0.00014464320763781476,0.004008411974993827,0.0070171036607204595,0.7499246761072612,-0.0036806802463811295,6221,False,True,2025-09-12 22:30:00
2025-09-12 22:30:00,1,-0.0032398720340907337,3.681404676155243e-05,0.003068005581973702,0.0063078776160644355,0.6501958421211208,-0.0011940298765829027,6222,False,False,2025-09-12 22:45:00
2025-09-12 22:45:00,1,-0.0032222435480333414,5.510932507688956e-05,0.0027898848889125333,0.006012128436945875,0.6007833684844833,0.0006967600261535978,6223,False,False,2025-09-12 23:00:00
2025-09-12 23:00:00,1,-0.0022037326406982695,0.00017755113726398514,0.002421896430500539,0.004625629071198808,0.41699307020186804,-0.0004979831300264692,6224,False,False,2025-09-12 23:15:00
2025-09-12 23:15:00,1,-0.0018479307788660053,0.0005815584490042268,0.002909202108292615,0.00475713288715862,0.4323591443205785,0.0003985651318973993,6225,False,False,2025-09-12 23:30:00
2025-09-12 23:30:00,1,-0.0014370578273345976,0.00023575942904652632,0.0023735826747479493,0.003810640502082547,0.25308827960228986,0.0001991040131574806,6226,False,False,2025-09-12 23:45:00
2025-09-12 23:45:00,1,-0.0013854951551410617,0.00023370142869850435,0.0020855943643567545,0.0034710895194978164,0.12473636637541428,-0.0004976361898183512,6227,False,False,2025-09-13 00:00:00
2025-09-13 00:00:00,1,-0.001534408125137078,0.0003511154065236519,0.0021680084783848646,0.0037024166035219425,0.2205483579391383,0.0010952357275861857,6228,False,False,2025-09-13 00:15:00
2025-09-13 00:15:00,1,-0.0014716714220576943,0.0003188015120827231,0.001973104243043714,0.003444775665101408,0.11479361253389575,0.002189273226097299,6229,False,False,2025-09-13 00:30:00
2025-09-13 00:30:00,1,-0.0014043998079259156,0.00028619882639863815,0.0023158304980694074,0.003720230305995323,0.22657426935824043,0.0006965520277422144,6230,False,False,2025-09-13 00:45:00
2025-09-13 00:45:00,1,-0.0013963166323522264,0.00025060011750609976,0.0019451828726925605,0.0033414995050447868,0.07592648388068696,0.0011939110794436658,6231,False,False,2025-09-13 01:00:00
2025-09-13 01:00:00,1,-0.0014134701161118094,0.00021205755689196582,0.0019624281141307847,0.003375898230242594,0.0864718288641157,0.0007957823182191959,6232,False,False,2025-09-13 01:15:00
2025-09-13 01:15:00,1,-0.0014704992085340246,0.00021232371712498436,0.0027085324925447936,0.004179031701078818,0.3461886110274179,-0.001193436127183034,6233,False,False,2025-09-13 01:30:00
2025-09-13 01:30:00,1,-0.0014067854086648875,0.0002580461013228059,0.0020829280975969613,0.0034897135062618486,0.1337752335040675,-0.00019896536135100007,6234,False,False,2025-09-13 01:45:00
2025-09-15 09:15:00,1,-0.0034382820893491613,0.0012599554927136868,0.004816090666091766,0.008254372755440928,0.8933413678818921,0.00369870930867755,6239,False,True,2025-09-15 09:30:00
2025-09-15 13:45:00,1,-0.0027286721693931567,8.580289857417927e-05,0.002571661669147859,0.005300333838541015,0.47423922868333834,-0.001396648135656875,6248,False,False,2025-09-15 14:00:00
2025-09-15 14:00:00,1,-0.002697171303083395,-3.699172858238231e-05,0.0024489365300913017,0.005146107833174696,0.46098222356131363,-0.001396648135656875,6249,False,False,2025-09-15 14:15:00
2025-09-15 21:15:00,1,-0.0031357263360186735,2.380148909246669e-05,0.0027994885572475195,0.005935214893266193,0.585718589936728,0.0023911536415379686,6254,False,False,2025-09-15 21:30:00
2025-09-15 21:30:00,1,-0.0032426971837276404,4.312779430274536e-06,0.0029830894911450573,0.006225786674872698,0.6360349502862308,0.0017928289910891237,6255,False,False,2025-09-15 21:45:00
2025-09-15 21:45:00,1,-0.003039376585652395,0.0001646346942660906,0.0035260894533475444,0.006565466038999939,0.6893642663452847,0.0017912233121180066,6256,False,False,2025-09-15 22:00:00
2025-09-15 22:00:00,1,-0.0026974164306623367,0.00011327898364231376,0.003538844835402537,0.006236261266064873,0.6378427237119614,0.005964824741081287,6257,False,False,2025-09-15 22:15:00
2025-09-15 22:15:00,1,-0.0031040427984555577,4.2324404572790454e-05,0.003557187997853411,0.006661230796308969,0.7017173847544441,0.0023854496621815713,6258,False,True,2025-09-15 22:30:00
2025-09-15 22:30:00,1,-0.002770315919909774,9.661629311100771e-05,0.0031698515937587,0.005940167513668474,0.5863211810786382,0.002484720015472064,6259,False,False,2025-09-15 22:45:00
2025-09-15 22:45:00,1,-0.002434147129852031,7.643165281056519e-06,0.00278835702786915,0.005222504157721181,0.4673094305513709,0.0019862950278941582,6260,False,False,2025-09-15 23:00:00
2025-09-15 23:00:00,1,-0.0022763297556570566,6.677073837045893e-07,0.006588243130828545,0.008864572886485601,0.935221452244652,0.0025740037463179988,6261,False,True,2025-09-15 23:15:00
2025-09-15 23:15:00,1,-0.0020649542989344943,0.0002687283421375872,0.0029504188907080206,0.005015373189642515,0.45314853871648086,0.003567892438582021,6262,False,False,2025-09-15 23:30:00
2025-09-15 23:30:00,1,-0.0017374091418197496,0.00018385709730272761,0.0027658409930602333,0.0045032501348799825,0.39921663151551673,0.004061220582117997,6263,False,False,2025-09-15 23:45:00
2025-09-15 23:45:00,1,-0.0016951511385309666,0.00016316703831163507,0.003313976747909298,0.0050091278864402644,0.4522446520036155,0.0015860430020993022,6264,False,False,2025-09-16 00:00:00
2025-09-16 00:00:00,1,-0.0033932158401476613,0.00019120709563191584,0.003684649557014297,0.007077865397161959,0.7562518830973185,-0.0023757680626079747,6265,False,True,2025-09-16 00:15:00
2025-09-16 00:15:00,1,-0.0029130999661560746,0.0002548247386656387,0.00289732143621307,0.005810421402369145,0.5589032841217234,-0.0010889471883945845,6266,False,False,2025-09-16 00:30:00
2025-09-16 00:30:00,1,-0.002106879661243806,0.00014598532663615793,0.003309533003251299,0.005416412664495105,0.4893040072310937,-0.0015827482238073287,6267,False,False,2025-09-16 00:45:00
2025-09-16 00:45:00,1,-0.0035741571611933283,0.0002060175807111623,0.003168966644495543,0.006743123805688872,0.7173847544441097,0.0013858642731481297,6268,False,True,2025-09-16 01:00:00
2025-09-16 01:00:00,1,-0.0015109465535277308,0.00017658951134069431,0.002701927256684515,0.004212873810212246,0.35221452244652,0.002178002828415515,6269,False,False,2025-09-16 01:15:00
2025-09-16 01:15:00,1,-0.001477378618434712,0.00017178533383679435,0.0022509006663583124,0.0037282792847930244,0.22868333835492619,0.0003961180100482409,6270,False,False,2025-09-16 01:30:00
