decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-04-14 01:30:00,4,-0.006134184731291283,0.0012696239346198703,0.008135127848533479,0.01426931257982476,0.7814808452155987,-0.004070707281599084,11178,False,True,2026-04-14 01:45:00
2026-04-14 09:15:00,4,-0.008687273864589591,0.0006450471977508688,0.010040789789758094,0.018728063654347683,0.8871327950523965,-0.005825979086655053,11183,False,True,2026-04-14 09:30:00
2026-04-14 13:45:00,4,-0.004599468699140722,0.00017181534516358063,0.0041187800135645,0.008718248712705223,0.5931970451812404,0.00449225182696722,11192,False,False,2026-04-14 14:00:00
2026-04-14 14:00:00,4,-0.0035787621610714774,0.00011950406533401874,0.004214727335318712,0.007793489496390189,0.5383954646967875,0.01669242474659427,11193,False,False,2026-04-14 14:15:00
2026-04-14 21:15:00,4,-0.00839621827560506,0.0010843783491029414,0.010593766770842391,0.01898998504644745,0.8910840061845043,0.012686467917783162,11198,False,True,2026-04-14 21:30:00
2026-04-14 21:30:00,4,-0.0059948378249768675,0.0006939310270709614,0.008754235797485114,0.014749073622461981,0.7974574815323827,0.017187681901038587,11199,False,True,2026-04-14 21:45:00
2026-04-14 21:45:00,4,-0.006809657348321223,0.0007052123491720593,0.010890092185297337,0.01769974953361856,0.8701254080054973,0.01283912460056591,11200,False,True,2026-04-14 22:00:00
2026-04-14 22:00:00,4,-0.008039346343990375,0.0015771899265930782,0.01147776845293655,0.019517114796926926,0.8986428448720151,0.009426782242057286,11201,False,True,2026-04-14 22:15:00
2026-04-14 22:15:00,4,-0.007961103021898445,0.0011049255993243736,0.011104827648978336,0.01906593067087678,0.8919429651262669,0.00020499154481612436,11202,False,True,2026-04-14 22:30:00
2026-04-14 22:30:00,4,-0.008210778363792644,0.0006911810520771612,0.011133548978577986,0.01934432734237063,0.8964095516234324,-0.0017872193079018217,11203,False,True,2026-04-14 22:45:00
2026-04-14 22:45:00,4,-0.007710390243336874,0.0005544983995288263,0.010404937244833209,0.01811532748817008,0.8771688713279505,0.001988325618734521,11204,False,True,2026-04-14 23:00:00
2026-04-14 23:00:00,4,-0.006421178369143357,0.001219324632637005,0.008902833133855053,0.015324011502998409,0.8141212850025769,0.0007135939953144543,11205,False,True,2026-04-14 23:15:00
2026-04-14 23:15:00,4,-0.007498126429397515,0.0014956990192776765,0.010023194828437337,0.01752132125783485,0.867720322968562,0.008622282442109608,11206,False,True,2026-04-14 23:30:00
2026-04-14 23:30:00,4,-0.006224763886967121,0.001369281372928809,0.009517152259566333,0.015741916146533454,0.8292389623775983,0.008702566437699844,11207,False,True,2026-04-14 23:45:00
2026-04-14 23:45:00,4,-0.006258521764442265,0.0008961603310796725,0.008131827656002654,0.014390349420444919,0.7854320563477066,0.004218664926519011,11208,False,True,2026-04-15 00:00:00
2026-04-15 00:00:00,4,-0.0061219677110983224,0.0007945751643712834,0.007531294683358594,0.013653262394456916,0.7629273320735269,0.0011713479478370203,11209,False,True,2026-04-15 00:15:00
2026-04-15 00:15:00,4,-0.0062806721314956,0.001107844449970757,0.010235737440634175,0.016516409572129777,0.8477924755196702,-0.0006096941556616997,11210,False,True,2026-04-15 00:30:00
2026-04-15 00:30:00,4,-0.006104342881726194,0.0011169276936073675,0.00923143577683022,0.015335778658556414,0.8144648685792819,-0.0019272714795448564,11211,False,True,2026-04-15 00:45:00
2026-04-15 00:45:00,4,-0.005629323142926778,0.0007920464158864645,0.008070746687252056,0.013700069830178834,0.7646452499570521,0.0005070736886718663,11212,False,True,2026-04-15 01:00:00
2026-04-15 01:00:00,4,-0.006701169918336425,0.0012615851348049577,0.007951227147214641,0.014652397065551066,0.7947088129187425,0.0022370236590081305,11213,False,True,2026-04-15 01:15:00
2026-04-15 01:15:00,4,-0.0028716508790029988,0.0007817245141001133,0.0045577572876749906,0.007429408166677989,0.5127984882322625,-0.0002541619025002717,11214,False,False,2026-04-15 01:30:00
2026-04-15 01:30:00,4,-0.0027827100789061953,0.0007744535557328175,0.004541970572557101,0.007324680651463297,0.5071293592166295,-0.0019309930284912014,11215,False,False,2026-04-15 01:45:00
2026-04-15 09:15:00,4,-0.005892725899747271,0.001374683102164611,0.009797750101485404,0.015690476001232675,0.8276928362824257,0.005203133611621169,11220,False,True,2026-04-15 09:30:00
2026-04-15 13:45:00,4,-0.008145425867415066,0.0015529799799830625,0.011938342971789138,0.020083768839204204,0.9058580999828209,0.0036747859451988774,11229,False,True,2026-04-15 14:00:00
2026-04-15 14:00:00,4,-0.006373242657183798,0.0014231584107206995,0.00856278758960451,0.014936030246788308,0.8029548187596632,-0.004590907879679307,11230,False,True,2026-04-15 14:15:00
2026-04-15 21:15:00,4,-0.0067327726894268,0.0008215220827231376,0.00861814235321473,0.01535091504264153,0.814808452155987,0.009138477753980467,11235,False,True,2026-04-15 21:30:00
2026-04-15 21:30:00,4,-0.006473523062954008,0.0008208715018805636,0.008260562077153746,0.014734085140107753,0.7969421061673252,0.00605756521659373,11236,False,True,2026-04-15 21:45:00
