decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-03-16 13:45:00,4,-0.008884578288147623,0.0006662196874079073,0.010645301768052501,0.019529880056200124,0.8991582202370727,-0.002415043437036246,10474,False,True,2026-03-16 14:00:00
2026-03-16 14:00:00,4,-0.009032763645277421,0.0005842520105467013,0.010153886567331372,0.01918665021260879,0.8941762583748497,0.0002463236212175701,10475,False,True,2026-03-16 14:15:00
2026-03-16 21:15:00,4,-0.007032076119946364,0.0005958010128899511,0.008119157492548325,0.01515123361249469,0.8087957395636488,0.016069114234944948,10480,False,True,2026-03-16 21:30:00
2026-03-16 21:30:00,4,-0.0077334581203093505,0.00116982054571578,0.01019374528576172,0.017927203406071072,0.8737330355609002,0.0023964993251386346,10481,False,True,2026-03-16 21:45:00
2026-03-16 21:45:00,4,-0.008774835910759725,0.0008776461474560713,0.01160969729277007,0.020384533203529794,0.9106682700566913,-0.008896768855548132,10482,False,True,2026-03-16 22:00:00
2026-03-16 22:00:00,4,-0.008608384853999501,0.0009838805755605633,0.011319744005570172,0.019928128859569676,0.9041401820992957,-0.00872176454781659,10483,False,True,2026-03-16 22:15:00
2026-03-16 22:15:00,4,-0.007163255975492268,0.0009512729395346245,0.010422564866953926,0.017585820842446195,0.8687510736986772,-0.009688724491734746,10484,False,True,2026-03-16 22:30:00
2026-03-16 22:30:00,4,-0.008913810409082798,0.001024367317708863,0.009596700997723513,0.01851051140680631,0.8838687510736987,-0.0012219861236619778,10485,False,True,2026-03-16 22:45:00
2026-03-16 22:45:00,4,-0.007423119405088993,0.0011957551842701742,0.008289021809267645,0.01571214121435664,0.8282082116474833,0.004066938501191331,10486,False,True,2026-03-16 23:00:00
2026-03-16 23:00:00,4,-0.006306552541341124,0.001973253881956957,0.009007930288920035,0.01531448283026116,0.8137777014258718,-0.003038622216477549,10487,False,True,2026-03-16 23:15:00
2026-03-16 23:15:00,4,-0.006380666991606487,0.0021550109911039153,0.008903308455935255,0.015283975447541742,0.8129187424841092,-0.0003425411694575331,10488,False,True,2026-03-16 23:30:00
2026-03-16 23:30:00,4,-0.005132666331134147,0.0007440280787387269,0.006208985055939948,0.011341651387074096,0.6897440302353548,-0.006870181109976059,10489,False,False,2026-03-16 23:45:00
2026-03-16 23:45:00,4,-0.0052005729036696605,0.0008419375687524672,0.006160884331645936,0.011361457235315595,0.6902594056004123,-0.005788302239780663,10490,False,False,2026-03-17 00:00:00
2026-03-17 00:00:00,4,-0.006272977791028968,0.0009578316428226599,0.005974983425745133,0.0122479612167741,0.7216973028689229,0.00024542888821166287,10491,False,True,2026-03-17 00:15:00
2026-03-17 00:15:00,4,-0.00516418060596578,0.0007915685402898444,0.005896359574025966,0.011060540179991746,0.6794365229342038,0.0017604777396371674,10492,False,False,2026-03-17 00:30:00
2026-03-17 00:30:00,4,-0.006035759881479363,0.0011891790684852388,0.005796413032847348,0.011832172914326712,0.708469335165779,0.007356219725563662,10493,False,True,2026-03-17 00:45:00
2026-03-17 00:45:00,4,-0.005794770003310448,0.0013213082376660672,0.007016985863623942,0.01281175586693439,0.7364713966672393,0.003437610810463454,10494,False,True,2026-03-17 01:00:00
2026-03-17 01:00:00,4,-0.005826284278142081,0.0009934985740407871,0.007546273176722155,0.013372557454864237,0.7538223672908435,0.0017160652393535258,10495,False,True,2026-03-17 01:15:00
2026-03-17 01:15:00,4,-0.005794770003310448,0.0009677504274913604,0.008008406750384948,0.013803176753695395,0.7673939185706923,-0.0001954556566197141,10496,False,True,2026-03-17 01:30:00
2026-03-17 01:30:00,4,-0.00572022702916403,0.0008594897497807622,0.007430372339814815,0.013150599368978846,0.7467789039683903,0.003024835208718102,10497,False,True,2026-03-17 01:45:00
2026-03-17 09:15:00,4,-0.007147552705624441,0.000903037227410221,0.007970732165994605,0.015118284871619047,0.8081085724102388,0.00887940653739605,10502,False,True,2026-03-17 09:30:00
2026-03-17 13:45:00,4,-0.0063086617884600855,0.0009000479562435291,0.009103970151288379,0.015412631939748464,0.8170417454045696,-0.012227056387599688,10511,False,True,2026-03-17 14:00:00
2026-03-17 14:00:00,4,-0.00794526513925057,0.0013000713328318115,0.008328296466030437,0.016273561605281005,0.8426387218690946,-0.007945502588048825,10512,False,True,2026-03-17 14:15:00
2026-03-17 21:15:00,4,-0.00594596285805232,0.0010929084274064812,0.00855514026563274,0.01450110312368506,0.7895550592681669,0.0018652143040736036,10517,False,True,2026-03-17 21:30:00
2026-03-17 21:30:00,4,-0.00594596285805232,0.0014600317732318153,0.007464031930496844,0.013409994788549165,0.7557120769627211,-0.002658790340287709,10518,False,True,2026-03-17 21:45:00
2026-03-17 21:45:00,4,-0.007184457303083159,0.0009330084688886928,0.007571719825142147,0.014756177128225306,0.7974574815323827,-0.004907021966589653,10519,False,True,2026-03-17 22:00:00
2026-03-17 22:00:00,4,-0.007063535064483922,0.0007772423582435471,0.007241994089849746,0.014305529154333668,0.7825115959457138,-0.008112338301677013,10520,False,True,2026-03-17 22:15:00
2026-03-17 22:15:00,4,-0.006502870719397328,0.0008573573896756872,0.008032767993481855,0.014535638712879183,0.790242226421577,-0.009610956456199915,10521,False,True,2026-03-17 22:30:00
2026-03-17 22:30:00,4,-0.007012526739274744,0.0013319650779544424,0.008485694226619933,0.015498220965894677,0.8194468304415049,-0.007968958448540064,10522,False,True,2026-03-17 22:45:00
2026-03-17 22:45:00,4,-0.0056193477607459855,0.0015726836398051588,0.007977442407348418,0.013596790168094404,0.7615529977667067,-0.018869421272654563,10523,False,True,2026-03-17 23:00:00
2026-03-17 23:00:00,4,-0.0066776665462213464,0.0015801132798883145,0.008013619427693915,0.014691285973915261,0.7959113554372101,-0.012918150528802741,10524,False,True,2026-03-17 23:15:00
2026-03-17 23:15:00,4,-0.006481885009309843,0.001789735172819395,0.008620098945724873,0.015101983955034717,0.8079367806218862,-0.010554713138393623,10525,False,True,2026-03-17 23:30:00
