decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-05-15 01:00:00,5,-0.0027895089824086995,0.00016504215203752223,0.0027794940872698697,0.00556900306967857,0.2590922753231139,0.000671237499432209,11894,False,False,2026-05-15 01:15:00
2026-05-15 01:15:00,5,-0.0018071136268822427,0.00024332868812864503,0.002555822362940983,0.004362935989823225,0.09813645927261798,0.0003361102473249389,11895,False,False,2026-05-15 01:30:00
2026-05-15 01:30:00,5,-0.0017518220281408214,0.00028293576098797327,0.0024490050582119593,0.004200827086352781,0.05500450856627592,-0.000815954351828907,11896,False,False,2026-05-15 01:45:00
2026-05-15 09:15:00,5,-0.017222523200854538,-0.0001787193011527514,0.015497429015969849,0.03271995221682439,0.9673880372708146,-0.004899274909940132,11901,False,True,2026-05-15 09:30:00
2026-05-15 13:45:00,5,-0.026891328369124435,-0.00023470244164979032,0.0164351610656537,0.04332648943477814,0.9918845807033363,-0.0015054380292784941,11910,False,True,2026-05-15 14:00:00
2026-05-15 14:00:00,5,-0.02425943606868624,-0.0006637862723126248,0.015877397275318353,0.04013683334400459,0.9876765855124737,-0.0004686645749334417,11911,False,True,2026-05-15 14:15:00
2026-05-15 21:15:00,5,-0.01905218140699462,0.0009065159825666313,0.018069308109939616,0.03712148951693424,0.9813645927261797,-0.0047712543464157875,11916,False,True,2026-05-15 21:30:00
2026-05-15 21:30:00,5,-0.015182267999437166,0.0004929698207733047,0.014350100822598834,0.029532368822035998,0.9580703336339044,-0.0015873859092803144,11917,False,True,2026-05-15 21:45:00
2026-05-15 21:45:00,5,-0.023885112295196458,0.0011232600732850235,0.017252068274243155,0.041137180569439616,0.9893297264803126,0.006554954324164086,11918,False,True,2026-05-15 22:00:00
2026-05-15 22:00:00,5,-0.021700875718247505,0.00140369759802335,0.014025890055367115,0.03572676577361462,0.9777577397054403,0.004143212131111795,11919,False,True,2026-05-15 22:15:00
2026-05-15 22:15:00,5,-0.008579556001811208,0.0011217428535647317,0.011882554028064337,0.020462110029875545,0.9036669672377518,-0.00021260763341501843,11920,False,True,2026-05-15 22:30:00
2026-05-15 22:30:00,5,-0.008579556001811208,0.000726196643130995,0.012522418990549997,0.021101974992361203,0.9134355275022543,-0.004405410378499397,11921,False,True,2026-05-15 22:45:00
2026-05-15 22:45:00,5,-0.008762128167529292,0.0003283966644623467,0.010252527656193566,0.01901465582372286,0.8776675683799219,-0.0017012231641544417,11922,False,True,2026-05-15 23:00:00
2026-05-15 23:00:00,5,-0.007862835341209401,0.0004304447289380703,0.010248384687068549,0.01811122002827795,0.8540727382025849,-0.00568802532952617,11923,False,True,2026-05-15 23:15:00
2026-05-15 23:15:00,5,-0.008657941797636123,0.0006480770536190482,0.008761319878912327,0.017419261676548448,0.834385332131049,-0.0053833778707073066,11924,False,True,2026-05-15 23:30:00
2026-05-15 23:30:00,5,-0.007524860384035387,0.0011586827152259855,0.008369136602171003,0.01589399698620639,0.7696122633002705,-0.0019165252885020578,11925,False,True,2026-05-15 23:45:00
2026-05-15 23:45:00,5,-0.006789573453821149,0.0005594567921489631,0.007410545587636538,0.014200119041457687,0.7085963330327623,-0.00021287919186363524,11926,False,True,2026-05-16 00:00:00
2026-05-16 00:00:00,5,-0.0051254276398315325,0.0009277696158490783,0.005323295318666947,0.010448722958498479,0.607604448452059,0.001065530202037479,11927,False,False,2026-05-16 00:15:00
2026-05-16 00:15:00,5,-0.0029074850543910915,0.0006990368211992597,0.0032354366282214887,0.00614292168261258,0.29666366095581603,0.007825224248350082,11928,False,False,2026-05-16 00:30:00
2026-05-16 00:30:00,5,-0.0027895089824086995,0.0005961750133634389,0.003352523308222564,0.006142032290631263,0.29666366095581603,0.008593761445583326,11929,False,False,2026-05-16 00:45:00
2026-05-16 00:45:00,5,-0.0034895776698354235,0.00034183926309573224,0.002984677494110465,0.006474255163945888,0.3235647730688308,0.007688470758839827,11930,False,False,2026-05-16 01:00:00
2026-05-16 01:00:00,5,-0.0027895089824086995,0.00040659698803707437,0.0031199956151066292,0.005909504597515328,0.2798316801923655,0.006422697839527203,11931,False,False,2026-05-16 01:15:00
2026-05-16 01:15:00,5,-0.003287184062061643,0.000318214653539188,0.006441549141151663,0.009728733203213305,0.5817553351367598,0.0033350127520250794,11932,False,False,2026-05-16 01:30:00
2026-05-16 01:30:00,5,-0.0070034970816446745,0.0005235971643943224,0.008735650555390825,0.0157391476370355,0.7619477006311993,-0.0023795056570161677,11933,False,True,2026-05-16 01:45:00
2026-05-18 09:15:00,5,-0.016983333106012508,-0.0001787193011527514,0.015497429015969849,0.03248076212198236,0.9661857529305681,0.013984713874894084,11938,False,True,2026-05-18 09:30:00
2026-05-18 13:45:00,5,-0.00852111919144815,0.00011806344049639425,0.008687678239669332,0.01720879743111748,0.8274721971746318,-0.00010832475772915018,11947,False,True,2026-05-18 14:00:00
2026-05-18 14:00:00,5,-0.009006788020003258,0.00024469333281773326,0.008130884124668867,0.017137672144672125,0.8250676284941388,0.010335310202300718,11948,False,True,2026-05-18 14:15:00
2026-05-18 21:15:00,5,-0.022136604408622806,-0.0025616383464215505,0.013080878847124382,0.03521748325574719,0.9761045987376015,-0.006157428079914595,11953,False,True,2026-05-18 21:30:00
2026-05-18 21:30:00,5,-0.014619000518896492,-0.0014901217327634392,0.011881315111426146,0.026500315630322638,0.9454463480613166,-0.009319044986757063,11954,False,True,2026-05-18 21:45:00
2026-05-18 21:45:00,5,-0.014816341022020738,-0.001367829678412093,0.011800710155457273,0.02661705117747801,0.9460474902314397,-0.01648040680683671,11955,False,True,2026-05-18 22:00:00
2026-05-18 22:00:00,5,-0.01522124103255527,-0.002240497411563929,0.011093733459536773,0.026314974492092042,0.9448452058911933,-0.01665299867140213,11956,False,True,2026-05-18 22:15:00
2026-05-18 22:15:00,5,-0.009400345799221891,0.0011485525717558364,0.010505908012411826,0.019906253811633717,0.8949504057709649,-0.009865360588751315,11957,False,True,2026-05-18 22:30:00
2026-05-18 22:30:00,5,-0.009174873672958392,0.0014427702000873663,0.010061525920147172,0.019236399593105566,0.8818755635707844,-0.009887912149540767,11958,False,True,2026-05-18 22:45:00
2026-05-18 22:45:00,5,-0.009000613220397377,0.00179128384635331,0.01105821226287444,0.020058825483271817,0.8969041178238654,0.00031950583369955154,11959,False,True,2026-05-18 23:00:00
2026-05-18 23:00:00,5,-0.008155101028188833,0.001773238826929309,0.010469099022739023,0.018624200050927856,0.8675984370303577,0.0005313214088111806,11960,False,True,2026-05-18 23:15:00
2026-05-18 23:15:00,5,-0.008454630983200042,0.0015138768213525567,0.010064670656864363,0.018519301640064406,0.8654944394349263,0.003298928180718974,11961,False,True,2026-05-18 23:30:00
2026-05-18 23:30:00,5,-0.007948889589093814,0.001717455595666069,0.010300468893436557,0.01824935848253037,0.8576795912233243,0.0010679768196162343,11962,False,True,2026-05-18 23:45:00
2026-05-18 23:45:00,5,-0.007046784706504185,0.0013187691078747467,0.009940447549946123,0.01698723225645031,0.8184550646227833,-0.00021299254606610418,11963,False,True,2026-05-19 00:00:00
2026-05-19 00:00:00,5,-0.007243420952854372,0.0014105226352236243,0.009716531577256129,0.0169599525301105,0.8163510670273519,-0.00037183607769541993,11964,False,True,2026-05-19 00:15:00
2026-05-19 00:15:00,5,-0.00425169197559353,0.0008644206504633241,0.00617954662885501,0.010431238604448539,0.6074541629095281,0.001380189198819437,11965,False,False,2026-05-19 00:30:00
2026-05-19 00:30:00,5,-0.00795786427589452,0.0013633909706124094,0.009549377924498458,0.01750724220039298,0.8370904718966036,0.006331323854960047,11966,False,True,2026-05-19 00:45:00
2026-05-19 00:45:00,5,-0.007254726091991749,0.0009264352059279563,0.009219715979606365,0.016474442071598115,0.7933573790201383,0.0038799910484197397,11967,False,True,2026-05-19 01:00:00
2026-05-19 01:00:00,5,-0.007232570217905858,0.0006645763047163822,0.008199608055286108,0.015432178273191967,0.7488728584310189,0.0003187251023000215,11968,False,True,2026-05-19 01:15:00
2026-05-19 01:15:00,5,-0.007092717034318739,0.0003538535169368897,0.007262678430263008,0.014355395464581748,0.7123534715960325,-0.0016991455264125932,11969,False,True,2026-05-19 01:30:00
2026-05-19 01:30:00,5,-0.003469240784467589,0.00015692080954645535,0.004697553648411521,0.008166794432879109,0.5063119927862939,-0.0008488964856123715,11970,False,False,2026-05-19 01:45:00
2026-05-19 09:15:00,5,-0.00808475325397498,0.00024067669876449242,0.008368124230020854,0.016452877483995834,0.7921550946798918,-0.013113027331224103,11975,False,True,2026-05-19 09:30:00
2026-05-19 13:45:00,5,-0.008761947925389006,0.0015043362523559228,0.009052661940570408,0.017814609865959414,0.8462578899909828,0.009550453533829995,11984,False,True,2026-05-19 14:00:00
2026-05-19 14:00:00,5,-0.008057664728873188,0.0007683958594694768,0.00957136154364728,0.01762902627252047,0.840697324917343,0.0015513416864738616,11985,False,True,2026-05-19 14:15:00
2026-05-19 21:15:00,5,-0.009884291730776967,0.0014092773760384088,0.009513826133047612,0.01939811786382458,0.8848812744214006,-0.018485217866500037,11990,False,True,2026-05-19 21:30:00
2026-05-19 21:30:00,5,-0.01666514787008153,0.000943588665838241,0.015355315268876341,0.03202046313895787,0.9648331830477908,0.005789765559921278,11991,False,True,2026-05-19 21:45:00
2026-05-19 21:45:00,5,-0.0162898585147401,0.0006504861666852027,0.015087666019585461,0.03137752453432556,0.9633303276224827,0.008570928080269269,11992,False,True,2026-05-19 22:00:00
2026-05-19 22:00:00,5,-0.01563752089678686,-9.16333213867669e-05,0.016445491443933445,0.03208301234072031,0.9651337541328524,-0.002639975133531536,11993,False,True,2026-05-19 22:15:00
2026-05-19 22:15:00,5,-0.01938332225430493,0.001296310430351742,0.010759928386834601,0.03014325064113953,0.9600240456868049,0.00038515502965985604,11994,False,True,2026-05-19 22:30:00
2026-05-19 22:30:00,5,-0.008948795870646618,0.0004049508642523791,0.012518531394911745,0.02146732726555836,0.9168920949804629,0.0005497224040365012,11995,False,True,2026-05-19 22:45:00
2026-05-19 22:45:00,5,-0.008856186271029971,0.0002570542895427936,0.012762903968893262,0.021619090239923235,0.9177938082356477,0.003572511975159287,11996,False,True,2026-05-19 23:00:00
2026-05-19 23:00:00,5,-0.008355856530831996,0.0007321674285663382,0.009948840045930081,0.018304696576762078,0.8585813044785092,0.0039020686481805456,11997,False,True,2026-05-19 23:15:00
2026-05-19 23:15:00,5,-0.006916174416525714,0.0006940796715263818,0.00847700764792666,0.015393182064452374,0.7473700030057109,0.0019785661854445635,11998,False,True,2026-05-19 23:30:00
2026-05-19 23:30:00,5,-0.007016954781528148,0.0005588161964201471,0.007489292881353454,0.014506247662881602,0.7176134655846108,0.001921757626448084,11999,False,True,2026-05-19 23:45:00
2026-05-19 23:45:00,5,-0.004816081120249627,0.0002939539398717745,0.006408695886453568,0.011224777006703195,0.6277427111511873,0.0003839719199145719,12000,False,False,2026-05-20 00:00:00
2026-05-20 00:00:00,5,-0.0018941447327047662,-0.00010826171302532737,0.0030416608743304664,0.0049358056070352326,0.19777577397054402,0.0005481855197029262,12001,False,False,2026-05-20 00:15:00
2026-05-20 00:15:00,5,-0.0019007455371269355,0.00011298484254575577,0.002382862704642332,0.004283608241769267,0.07829876765855125,0.00471182112146451,12002,False,False,2026-05-20 00:30:00
2026-05-20 00:30:00,5,-0.0027895089824086995,6.59217042020063e-05,0.0027952622884579973,0.005584771270866697,0.2601442741208296,0.0014801417059633337,12003,False,False,2026-05-20 00:45:00
2026-05-20 00:45:00,5,-0.0018217053558629986,7.73355856018395e-05,0.002313131021469359,0.0041348363773323574,0.040276525398256685,0.00010967918848336922,12004,False,False,2026-05-20 01:00:00
2026-05-20 01:00:00,5,-0.0019153372661076915,-2.8926540144679056e-05,0.0022870569822205514,0.004202394248328243,0.05545536519386835,-0.0014257515027598089,12005,False,False,2026-05-20 01:15:00
2026-05-20 01:15:00,5,-0.002131324348706234,-9.26037441474397e-06,0.0038381662110738147,0.005969490559780049,0.2844905320108206,-0.003065975574465085,12006,False,False,2026-05-20 01:30:00
2026-05-20 01:30:00,5,-0.0024421488466054996,0.00024932304354156475,0.003268110592281736,0.005710259438887236,0.2673579801623084,-0.0034570780994194195,12007,False,False,2026-05-20 01:45:00
2026-05-20 09:15:00,5,-0.005234615064341311,0.0002502749837754416,0.004004531224186313,0.009239146288527624,0.5614667868951007,-0.0066819698046547416,12012,False,False,2026-05-20 09:30:00
2026-05-20 13:45:00,5,-0.008959150888725636,6.0582168850341393e-05,0.009786734761078423,0.018745885649804058,0.8707544334235047,0.007456174894238998,12021,False,True,2026-05-20 14:00:00
