decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-07-08 23:15:00,0,-0.0016673499257081113,0.0011657531475660944,0.002408908679667926,0.004076258605376038,0.27239709443099275,-0.0009029344990683086,4449,False,False,2025-07-08 23:30:00
2025-07-08 23:30:00,0,-0.0017541236248954472,0.0003424327503164743,0.0025780161758582184,0.004332139800753665,0.34261501210653755,0.0,4450,False,False,2025-07-08 23:45:00
2025-07-08 23:45:00,0,-0.0014690690199980101,0.000656884998426868,0.0021127571422766937,0.003581826162274704,0.11420500403551251,-0.0009015099911469093,4451,False,False,2025-07-09 00:00:00
2025-07-09 00:00:00,0,-0.0012718438506677135,0.0006868883120329506,0.0022009592295721687,0.0034728030802398824,0.07788539144471347,0.0018015992082318633,4452,False,False,2025-07-09 00:15:00
2025-07-09 00:15:00,0,-0.0019382934639304553,0.0006913252442090341,0.0028989186374500874,0.0048372121013805424,0.4188861985472155,0.004168784802370595,4453,False,False,2025-07-09 00:30:00
2025-07-09 00:30:00,0,-0.0014247596943657971,0.0004930808772855696,0.002559196204685317,0.003983955899051114,0.241727199354318,0.0035991486929329852,4454,False,False,2025-07-09 00:45:00
2025-07-09 00:45:00,0,-0.00160164206369743,0.0005023935624253642,0.0019572508224632557,0.0035588928861606858,0.10734463276836158,0.004611671802530637,4455,False,False,2025-07-09 01:00:00
2025-07-09 01:00:00,0,-0.001688461059225526,-9.3637801388843e-05,0.0027989956950910428,0.004487456754316568,0.36561743341404357,0.002696024702792954,4456,False,False,2025-07-09 01:15:00
2025-07-09 01:15:00,0,-0.0017148066748642198,0.00029790936395780515,0.002128962560332132,0.003843769235196352,0.1993543179983858,0.0015726804481825951,4457,False,False,2025-07-09 01:30:00
2025-07-09 01:30:00,0,-0.0017492278228036769,0.0002451213984918375,0.0024895262545420547,0.004238754077345731,0.3171912832929782,0.00011226493307958663,4458,False,False,2025-07-09 01:45:00
2025-07-09 09:15:00,0,-0.0030647311008147275,6.994144184851009e-05,0.0033956803143791645,0.006460411415193892,0.6343825665859564,-0.0008974646242467799,4463,False,False,2025-07-09 09:30:00
2025-07-09 13:45:00,0,-0.0032608313182806445,1.1546119779155779e-05,0.004157668861877041,0.007418500180157685,0.7796610169491526,-0.0028053653881361384,4472,False,True,2025-07-09 14:00:00
2025-07-09 14:00:00,0,-0.003433476993586065,3.504594073331757e-05,0.003085317155329661,0.006518794148915727,0.6420500403551251,-0.002357035458841139,4473,False,False,2025-07-09 14:15:00
2025-07-09 21:15:00,0,-0.0035701265022728868,0.00025798065770286786,0.004376264560822801,0.007946391063095687,0.854317998385795,0.0009011038140727123,4478,False,True,2025-07-09 21:30:00
2025-07-09 21:30:00,0,-0.0034570923340781915,-0.000144109730552308,0.003770283844221253,0.007227376178299444,0.7619047619047619,-0.0011270145337398674,4479,False,True,2025-07-09 21:45:00
2025-07-09 21:45:00,0,-0.003410998383923088,3.959957642061696e-05,0.0042920292936659875,0.0077030276775890754,0.8236481033091203,0.0,4480,False,True,2025-07-09 22:00:00
2025-07-09 22:00:00,0,-0.0032877735995841097,-7.49639639012173e-05,0.004480955660185876,0.007768729259769985,0.8321226795803067,-0.0002251491375186987,4481,False,True,2025-07-09 22:15:00
2025-07-09 22:15:00,0,-0.0031033011952775083,-0.00018726239339752197,0.002752440009518179,0.005855741204795687,0.5169491525423728,-0.00045045040852897955,4482,False,False,2025-07-09 22:30:00
2025-07-09 22:30:00,0,-0.0031082204908759055,-5.6698129925747405e-05,0.002806404586347573,0.005914625077223479,0.5262308313155771,0.0016902362860449216,4483,False,False,2025-07-09 22:45:00
2025-07-09 22:45:00,0,-0.0021342882885724127,0.00021938989055297192,0.002288259876948442,0.004422548165520855,0.354317998385795,0.0010132282330967968,4484,False,False,2025-07-09 23:00:00
2025-07-09 23:00:00,0,-0.0020694515288247574,0.00034356623976718084,0.002083529770290906,0.004152981299115663,0.29620661824051653,0.0009002925569614462,4485,False,False,2025-07-09 23:15:00
2025-07-09 23:15:00,0,-0.0015351434370717654,6.520978938851365e-05,0.002178309479614382,0.003713452916686147,0.15980629539951574,0.001350590940367269,4486,False,False,2025-07-09 23:30:00
2025-07-09 23:30:00,0,-0.001603966182499095,0.00034467802007472303,0.002062910650146096,0.003666876832645191,0.14487489911218726,0.0014625640871983592,4487,False,False,2025-07-09 23:45:00
2025-07-09 23:45:00,0,-0.0015833296223721211,3.422215057036496e-05,0.002062910650146096,0.0036462402725182174,0.13720742534301855,0.00022499716376600531,4488,False,False,2025-07-10 00:00:00
2025-07-10 00:00:00,0,-0.0014898073456793778,3.919896769904508e-05,0.002062910650146096,0.0035527179958254737,0.1053268765133172,-0.00033751473239362895,4489,False,False,2025-07-10 00:15:00
2025-07-10 00:15:00,0,-0.0014969963145132629,0.00034913640062852444,0.0020556964340690998,0.0035526927485823624,0.1053268765133172,0.00033736291245389793,4490,False,False,2025-07-10 00:30:00
2025-07-10 00:30:00,0,-0.0015050167963872535,0.0003376920941858361,0.0020473850734822664,0.00355240186986952,0.1053268765133172,-0.0007872686940029183,4491,False,False,2025-07-10 00:45:00
2025-07-10 00:45:00,0,-0.0014271097522277974,0.00034456659270567526,0.002130210107024891,0.0035573198592526887,0.10653753026634383,-0.0030417414349095395,4492,False,False,2025-07-10 01:00:00
