decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-11-27 23:45:00,2,-0.003309641650680147,7.718530400564595e-05,0.0023661306043171446,0.0056757722549972914,0.4500601684717208,0.0014478765870808985,7981,False,False,2025-11-28 00:00:00
2025-11-28 00:00:00,2,-0.0016293050100687153,0.0002900044891897609,0.0021995142466680437,0.0038288192567367593,0.15475330926594463,0.003457567600321454,7982,False,False,2025-11-28 00:15:00
2025-11-28 00:15:00,2,-0.001654543341451189,0.0002695083105059495,0.0021275258012690675,0.0037820691427202565,0.14464500601684718,0.0016073296420628935,7983,False,False,2025-11-28 00:30:00
2025-11-28 00:30:00,2,-0.0016854798187313014,0.0002573976744361619,0.002222396183192813,0.003907876001924115,0.17713598074608905,0.0016860024349139024,7984,False,False,2025-11-28 00:45:00
2025-11-28 00:45:00,2,-0.0016684068756375114,0.00018082503823905598,0.0019265986455596614,0.0035950055211971727,0.08712394705174488,0.00425071786116149,7985,False,False,2025-11-28 01:00:00
2025-11-28 01:00:00,2,-0.0017673396247547776,0.00011935199473777531,0.0026337352309600656,0.004401074855714843,0.30276774969915765,0.0037652755338051236,7986,False,False,2025-11-28 01:15:00
2025-11-28 01:15:00,2,-0.0016691904192442293,0.0002901413317375583,0.0021231874709332307,0.00379237789017746,0.14560770156438027,0.003367006284308971,7987,False,False,2025-11-28 01:30:00
2025-11-28 01:30:00,2,-0.0016476465994357385,0.0002689023952626607,0.0023221391736633523,0.003969785773099091,0.19398315282791817,0.002003607005150343,7988,False,False,2025-11-28 01:45:00
2025-11-28 09:15:00,2,-0.003659908442811255,3.4349384973201943e-05,0.005856056524053267,0.009515964966864522,0.9270758122743682,0.0021383604482707597,7993,False,True,2025-11-28 09:30:00
2025-11-28 13:45:00,2,-0.003896404224335829,6.793690484799172e-05,0.004680024010724553,0.008576428235060381,0.8300842358604091,0.00259362722255041,8002,False,True,2025-11-28 14:00:00
2025-11-28 14:00:00,2,-0.0038629937345617243,0.00013506853973880876,0.004604394057231586,0.008467387791793311,0.8204572803850783,0.0020449903306527517,8003,False,True,2025-11-28 14:15:00
2025-11-28 21:15:00,2,-0.0031001722476600327,6.132705828469097e-05,0.0034095724402014196,0.006509744687861452,0.5913357400722021,0.011420648917145115,8008,False,False,2025-11-28 21:30:00
2025-11-28 21:30:00,2,-0.002889670731529115,0.00010512358073851643,0.0034153622295186458,0.006305032961047761,0.5569193742478941,0.013362182555288982,8009,False,False,2025-11-28 21:45:00
2025-11-28 21:45:00,2,-0.0028491955861961924,0.00051349413905911,0.0035757483713922374,0.006424943957588429,0.5785800240673887,0.016011587770160318,8010,False,False,2025-11-28 22:00:00
2025-11-28 22:00:00,2,-0.0035029203385201152,-0.00010871212405405659,0.00403308377371225,0.0075360041122323656,0.7258724428399519,0.013626840153754927,8011,False,True,2025-11-28 22:15:00
2025-11-28 22:15:00,2,-0.0034378440559164067,0.0009437108167929112,0.0072031645578363515,0.010641008613752757,0.9677496991576414,0.0027187648195141634,8012,False,True,2025-11-28 22:30:00
2025-11-28 22:30:00,2,-0.0034631979630414464,0.0010790364849098328,0.0063010198045654175,0.009764217767606864,0.942719614921781,0.0034871589132166037,8013,False,True,2025-11-28 22:45:00
2025-11-28 22:45:00,2,-0.003566925089257911,0.00019339564474365987,0.005310645525467704,0.008877570614725615,0.867870036101083,0.0030175269175565234,8014,False,True,2025-11-28 23:00:00
2025-11-28 23:00:00,2,-0.0035030346675647347,0.00029287282027980194,0.0052565582923847,0.008759592959949436,0.8541516245487365,0.004860182778468669,8015,False,True,2025-11-28 23:15:00
