decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-08-04 23:30:00,0,-0.0022097415519519224,0.00019791055038034978,0.0023490982598792505,0.004558839811831173,0.37933817594834546,0.00022055577776036728,5153,False,False,2025-08-04 23:45:00
2025-08-04 23:45:00,0,-0.0021087909667719435,0.0001518236692530405,0.0022821545426887544,0.004390945509460698,0.3502824858757062,-0.00044106292139467485,5154,False,False,2025-08-05 00:00:00
2025-08-05 00:00:00,0,-0.001633092148578688,0.0003123486037843534,0.0023174027818792216,0.003950494930457909,0.22962066182405166,-0.0011024142802540382,5155,False,False,2025-08-05 00:15:00
2025-08-05 00:15:00,0,-0.0015044153024474569,0.0003190184110485594,0.002390677126550372,0.0038950924289978288,0.21549636803874092,-0.0005512982621169726,5156,False,False,2025-08-05 00:30:00
2025-08-05 00:30:00,0,-0.0015060313884880446,0.0003637130309893342,0.002390677126550372,0.003896708515038417,0.21549636803874092,-0.00011027180827483107,5157,False,False,2025-08-05 00:45:00
2025-08-05 00:45:00,0,-0.0015060313884880446,0.0003656284488053921,0.002399191710216396,0.0039052230987044407,0.2179176755447942,0.00044106292139467485,5158,False,False,2025-08-05 01:00:00
2025-08-05 01:00:00,0,-0.0016530518044325466,0.0002860498663533459,0.002252448206611448,0.003905500011043995,0.21832122679580307,0.0003308519111406838,5159,False,False,2025-08-05 01:15:00
2025-08-05 01:15:00,0,-0.0014599979377029346,0.0003249873931191117,0.0021961860892968665,0.003656184026999801,0.14124293785310735,-0.00011029613338031652,5160,False,False,2025-08-05 01:30:00
2025-08-05 01:30:00,0,-0.0014599979377029346,0.0003249873931191117,0.002052834535791918,0.0035128324734948527,0.08918482647296207,-0.0001102839694855362,5161,False,False,2025-08-05 01:45:00
2025-08-05 09:15:00,0,-0.002953458661014446,3.701774986911616e-05,0.002933478353600921,0.005886937014615366,0.5217917675544794,0.003301785607535024,5166,False,False,2025-08-05 09:30:00
2025-08-05 13:45:00,0,-0.0031620773335190666,-2.009891455635501e-05,0.003297280009137332,0.006459357342656399,0.6343825665859564,-0.0007703735865156602,5175,False,False,2025-08-05 14:00:00
2025-08-05 14:00:00,0,-0.0032132284535392047,1.661982987953853e-05,0.0034150272986287105,0.006628255752167915,0.6698950766747377,-0.0027510330762563484,5176,False,False,2025-08-05 14:15:00
