decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2025-10-31 23:30:00,1,-0.0030895541918828963,0.0002262007256543651,0.0026451171419709,0.005734671333853796,0.5429346188611027,-0.00597383786268324,7277,False,False,2025-10-31 23:45:00
2025-10-31 23:45:00,1,-0.0016623666567804206,0.0002404366107321868,0.002069521072087501,0.0037318877288679215,0.2292859294968364,-0.005621446029605792,7278,False,False,2025-11-01 00:00:00
2025-11-01 00:00:00,1,-0.003465358012623261,0.0001213392389287078,0.0027492834954560056,0.006214641508079266,0.6339258812895451,-0.00369523527916904,7279,False,False,2025-11-01 00:15:00
2025-11-01 00:15:00,1,-0.0036036955903083964,0.0003470181727291112,0.004104339287445602,0.007708034877753999,0.8369990961132872,0.002556982171977751,7280,False,True,2025-11-01 00:30:00
2025-11-01 00:30:00,1,-0.003226306329608769,0.000920342342928968,0.0038483882225740593,0.007074694552182828,0.7562518830973185,-0.0005288206965801123,7281,False,True,2025-11-01 00:45:00
2025-11-01 00:45:00,1,-0.003102078885911515,0.0007893109720175558,0.003684121907354221,0.006786200793265736,0.7222054835793914,0.002199639957058963,7282,False,True,2025-11-01 01:00:00
2025-11-01 01:00:00,1,-0.0030502662358260642,0.0007031618460433529,0.0033357364321159734,0.006386002667942038,0.664658029526966,0.0026408463781883995,7283,False,False,2025-11-01 01:15:00
2025-11-01 01:15:00,1,-0.0030399304904602793,0.00028882760257400287,0.0024967856623258,0.0055367161527860795,0.507080445917445,0.002901993609052411,7284,False,False,2025-11-01 01:30:00
2025-11-01 01:30:00,1,-0.001431907267016711,0.0003255960804397533,0.0022034015520486496,0.003635308819065361,0.19373305212413378,0.003344190103751643,7285,False,False,2025-11-01 01:45:00
2025-11-03 09:15:00,1,-0.003376435341943581,0.0009860351025195817,0.006465301850616837,0.009841737192560419,0.9777041277493221,0.0014100644464640766,7290,False,True,2025-11-03 09:30:00
2025-11-03 13:45:00,1,-0.0032444199838497357,4.182707838652543e-05,0.003572812952714705,0.006817232936564441,0.7264236215727629,-0.0005238801733717935,7299,False,True,2025-11-03 14:00:00
2025-11-03 14:00:00,1,-0.0032822808599368733,8.705111790074893e-05,0.0026191475520711393,0.005901428412008013,0.5787887918047605,0.00034925344447600537,7300,False,False,2025-11-03 14:15:00
2025-11-03 21:15:00,1,-0.003126076548592694,2.0981433117337207e-05,0.002755399090400823,0.005881475638993517,0.5736667670985236,0.0025321993471205673,7305,False,False,2025-11-03 21:30:00
2025-11-03 21:30:00,1,-0.0032480259193958427,0.00043704693915096133,0.003337784707102599,0.006585810626498442,0.6920759264838807,0.0039337430995392,7306,False,False,2025-11-03 21:45:00
2025-11-03 21:45:00,1,-0.002955682993560912,5.2508219811252045e-05,0.002880049204347647,0.005835732197908559,0.5655317866827357,0.002884491068039452,7307,False,False,2025-11-03 22:00:00
2025-11-03 22:00:00,1,-0.0031686000828885902,0.00042952161447911737,0.003322439804192162,0.006491039887080752,0.6794215125037661,0.0047182259126064,7308,False,False,2025-11-03 22:15:00
2025-11-03 22:15:00,1,-0.004285897178653345,7.949458388613572e-05,0.0037152337841464475,0.008001130962799793,0.8695390177764387,-8.721056254934467e-05,7309,False,True,2025-11-03 22:30:00
2025-11-03 22:30:00,1,-0.003843330363626682,6.179480931244972e-05,0.0034273092836307295,0.0072706396472574115,0.777643868635131,-0.006827757033503801,7310,False,True,2025-11-03 22:45:00
2025-11-03 22:45:00,1,-0.0033785697407006173,3.656454702220884e-05,0.0031800747739122765,0.006558644514612894,0.6884603796324194,-0.005250733589155843,7311,False,False,2025-11-03 23:00:00
2025-11-03 23:00:00,1,-0.0032914148868279755,0.0001794022294992406,0.0036993365858969235,0.006990751472724899,0.7463091292558,-0.00875355654677712,7312,False,True,2025-11-03 23:15:00
2025-11-03 23:15:00,1,-0.0019561457881448105,0.0002595663529420338,0.0023489113817309133,0.004305057169875724,0.36938836999096114,-0.008495036567179426,7313,False,False,2025-11-03 23:30:00
2025-11-03 23:30:00,1,-0.004029417923366644,0.00023321484263637502,0.003990854875824877,0.00802027279919152,0.8722506779150346,-0.002110076212785472,7314,False,True,2025-11-03 23:45:00
2025-11-03 23:45:00,1,-0.003089842484259721,0.0006251139137912698,0.004017415508705256,0.007107257992964976,0.7595661343778246,-0.0007899933900876732,7315,False,True,2025-11-04 00:00:00
2025-11-04 00:00:00,1,-0.003448873131226591,0.0003935256424064795,0.00408738871011523,0.007536261841341821,0.8150045194335643,0.0014058519692756732,7316,False,True,2025-11-04 00:15:00
