decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-06-11 22:45:00,5,-0.007859981149268043,0.0006070567483187821,0.0094527046517613,0.01731268580102934,0.8303276224827172,0.0012338063706867075,12625,False,True,2026-06-11 23:00:00
2026-06-11 23:00:00,5,-0.007767535299649854,0.000372925592021514,0.007855914504627705,0.015623449804277559,0.7575894198978058,0.0014292212271271865,12626,False,True,2026-06-11 23:15:00
2026-06-11 23:15:00,5,-0.0074228830570385275,0.0006037363134963763,0.009705466325445089,0.017128349382483615,0.824917342951608,0.007822893773155926,12627,False,True,2026-06-11 23:30:00
2026-06-11 23:30:00,5,-0.007093963754819374,0.0008694827001298612,0.009245714153184094,0.016339677908003468,0.7874962428614367,-0.0033152431809089222,12628,False,True,2026-06-11 23:45:00
2026-06-11 23:45:00,5,-0.0059186328119442974,0.00041765174582489604,0.00683305066761576,0.012751683479560058,0.6735798016230838,-0.002729046354895459,12629,False,False,2026-06-12 00:00:00
2026-06-12 00:00:00,5,-0.004740399875078905,0.0004188541972610525,0.004962784344386263,0.009703184219465168,0.5807033363390441,-0.0029259747877095066,12630,False,False,2026-06-12 00:15:00
2026-06-12 00:15:00,5,-0.007011154163700565,0.000859688360251723,0.009915129938355947,0.016926284102056512,0.8146979260595131,-0.01224624032582966,12631,False,True,2026-06-12 00:30:00
2026-06-12 00:30:00,5,-0.009904935574363671,0.001410406987789588,0.007108942436164679,0.017013878010528352,0.8193567778779681,0.011975415037891679,12632,False,True,2026-06-12 00:45:00
2026-06-12 00:45:00,5,-0.007896459390592404,0.0006559669563627092,0.0074273367058865945,0.015323796096478999,0.744063721070033,0.03660697890111919,12633,False,True,2026-06-12 01:00:00
2026-06-12 01:00:00,5,-0.007919986024874598,0.0008327637258158735,0.007447277335597495,0.015367263360472092,0.7458671475804027,0.029207119358824585,12634,False,True,2026-06-12 01:15:00
2026-06-12 01:15:00,5,-0.00789903815833727,0.0014980389136377463,0.007628007650300227,0.015527045808637497,0.75278028253682,0.026693977593238216,12635,False,True,2026-06-12 01:30:00
2026-06-12 01:30:00,5,-0.007805175020049564,0.0009210935160254342,0.011072004611027711,0.018877179631077275,0.8737601442741209,0.02063241680962946,12636,False,True,2026-06-12 01:45:00
2026-06-12 09:15:00,5,-0.012572311772384463,-0.001017239810515196,0.014143151557967111,0.026715463330351574,0.9466486324015629,0.002618291966658859,12641,False,True,2026-06-12 09:30:00
2026-06-12 13:45:00,5,-0.010167884168925535,0.0012029602994753294,0.012126834889752601,0.022294719058678136,0.9224526600541028,-0.004814163869605537,12650,False,True,2026-06-12 14:00:00
2026-06-12 14:00:00,5,-0.009869456264707668,0.0014856369546586725,0.012363398721278774,0.02223285498598644,0.9214006612563871,0.0010022550965036459,12651,False,True,2026-06-12 14:15:00
2026-06-12 21:15:00,5,-0.005217780209738527,0.00027712051609594257,0.005168774282688835,0.010386554492427362,0.6058010219416892,-0.00037530491673898325,12656,False,False,2026-06-12 21:30:00
2026-06-12 21:30:00,5,-0.005756177814452769,0.000392920164654884,0.006584131496794644,0.012340309311247412,0.6623083859332732,-0.003931730103754916,12657,False,False,2026-06-12 21:45:00
2026-06-12 21:45:00,5,-0.008685434575581451,0.0005299112725158151,0.008109964359821979,0.01679539893540343,0.8094379320709347,0.0013140194436331853,12658,False,True,2026-06-12 22:00:00
2026-06-12 22:00:00,5,-0.008746362167394202,0.000348486907758959,0.008055173167268965,0.016801535334663165,0.8098887886985272,0.009562273459126303,12659,False,True,2026-06-12 22:15:00
2026-06-12 22:15:00,5,-0.008118413968064588,0.00023135882091858723,0.008370707513311166,0.016489121481375754,0.7939585211902614,0.009278641213539274,12660,False,True,2026-06-12 22:30:00
2026-06-12 22:30:00,5,-0.008179341559877339,0.0005961728300698324,0.007915362838975308,0.016094704398852647,0.7765253982566878,0.019137857268498593,12661,False,True,2026-06-12 22:45:00
2026-06-12 22:45:00,5,-0.00421490417013736,0.00010002213189048116,0.0051157768497655815,0.00933068101990294,0.5653742110009017,0.016679970266848088,12662,False,False,2026-06-12 23:00:00
2026-06-12 23:00:00,5,-0.007839640099515424,0.00021599004919541656,0.009085693700759593,0.016925333800275017,0.8143973549744514,0.011380626845294728,12663,False,True,2026-06-12 23:15:00
2026-06-12 23:15:00,5,-0.007636985444371975,0.00037807627487450584,0.008734236291057894,0.016371221735429868,0.7877968139464984,0.010788920623436837,12664,False,True,2026-06-12 23:30:00
2026-06-12 23:30:00,5,-0.007816228064517606,0.00048044799607745457,0.010252393196214753,0.01806862126073236,0.8528704538623384,0.002756763304860854,12665,False,True,2026-06-12 23:45:00
2026-06-12 23:45:00,5,-0.006205600450373489,0.0009190869385222365,0.009769131940950845,0.015974732391324332,0.7724676886083559,0.005702912554683692,12666,False,True,2026-06-13 00:00:00
2026-06-13 00:00:00,5,-0.007855245615778921,0.0012523372700550082,0.009483224337630214,0.017338469953409135,0.831229335737902,0.0059463773189065705,12667,False,True,2026-06-13 00:15:00
2026-06-13 00:15:00,5,-0.007855245615778921,0.001227641747762641,0.009754974236586913,0.017610219852365834,0.840697324917343,0.004588426606982665,12668,False,True,2026-06-13 00:30:00
2026-06-13 00:30:00,5,-0.005068007031250656,0.0010384200913491576,0.008256554178725376,0.013324561209976032,0.6895100691313496,0.003725595728658604,12669,False,False,2026-06-13 00:45:00
2026-06-13 00:45:00,5,-0.005068007031250656,0.0009883631507586984,0.008800643867025965,0.013868650898276621,0.7004809137360986,0.004637041241730699,12670,False,True,2026-06-13 01:00:00
2026-06-13 01:00:00,5,-0.003892580966924484,0.000763849512319013,0.0072754258312821216,0.011168006798206606,0.6265404268109408,0.004816994741876357,12671,False,False,2026-06-13 01:15:00
2026-06-13 01:15:00,5,-0.0023783303060055643,0.0007431330637525592,0.005551024510671037,0.007929354816676601,0.4875262999699429,0.0037763470766911666,12672,False,False,2026-06-13 01:30:00
2026-06-13 01:30:00,5,-0.0023633980288253454,0.0006397205092256611,0.004935384446304729,0.007298782475130074,0.433273219116321,0.005107635451761183,12673,False,False,2026-06-13 01:45:00
2026-06-15 09:15:00,5,-0.014816341022020738,-0.0022844784608374224,0.011855474513187109,0.026671815535207845,0.9461977757739706,0.004367592376466334,12678,False,True,2026-06-15 09:30:00
2026-06-15 13:45:00,5,-0.008816391085262557,0.0006284079894666027,0.006663932387592035,0.015480323472854593,0.7512774271115119,0.00041482711193729926,12687,False,True,2026-06-15 14:00:00
2026-06-15 14:00:00,5,-0.0057164699280586335,0.0010715388859529919,0.0054584595119383655,0.011174929439996999,0.6265404268109408,0.0016605388704729052,12688,False,False,2026-06-15 14:15:00
2026-06-15 21:15:00,5,-0.008817876621368147,0.000833117585334018,0.01271588116319643,0.021533757784564577,0.9171926660655245,-0.003936203419584672,12693,False,True,2026-06-15 21:30:00
2026-06-15 21:30:00,5,-0.007526447110641103,0.0003962874184633095,0.008527513688739347,0.01605396079938045,0.7750225428313796,-0.0015823251755762158,12694,False,True,2026-06-15 21:45:00
2026-06-15 21:45:00,5,-0.006206426717665037,0.00040133402679382615,0.008525253285414135,0.014731680003079173,0.7245266005410279,-0.0031706914003741815,12695,False,True,2026-06-15 22:00:00
2026-06-15 22:00:00,5,-0.006206426717665037,0.0003672032075704805,0.008315941015072225,0.014522367732737261,0.7177637511271415,-0.00429096911146587,12696,False,True,2026-06-15 22:15:00
2026-06-15 22:15:00,5,-0.006525943834838066,0.00048657897212656977,0.006087781332077314,0.01261372516691538,0.6708746618575293,-0.004010858272947004,12697,False,False,2026-06-15 22:30:00
2026-06-15 22:30:00,5,-0.007782747421564505,0.00026470067246058487,0.008653724836831455,0.016436472258395958,0.7915539525097686,-0.005469154154202016,12698,False,True,2026-06-15 22:45:00
2026-06-15 22:45:00,5,-0.008021735837743522,0.0005485378000336351,0.008150866040848264,0.016172601878591784,0.7799819657348963,-0.0004705882439797193,12699,False,True,2026-06-15 23:00:00
2026-06-15 23:00:00,5,-0.007867199770700523,0.000709315969344608,0.008150866040848264,0.016018065811548785,0.7735196874060716,-0.0002945421363804712,12700,False,True,2026-06-15 23:15:00
2026-06-15 23:15:00,5,-0.004534819592406694,0.0008785220489074342,0.005517742810862554,0.010052562403269249,0.5943793207093477,0.002302312183186217,12701,False,False,2026-06-15 23:30:00
2026-06-15 23:30:00,5,-0.0035818004712862453,0.0008923278575296989,0.0038443289041341926,0.007426129375420438,0.4451457769762549,-0.002184244795323309,12702,False,False,2026-06-15 23:45:00
2026-06-15 23:45:00,5,-0.0028995972262196817,0.0003948440211983683,0.0042746610783771415,0.007174258304596823,0.4220018034265104,-0.00530943374582904,12703,False,False,2026-06-16 00:00:00
2026-06-16 00:00:00,5,-0.0033232372702025645,0.0004435166336756579,0.004055166237285628,0.0073784035074881925,0.4409377817853922,-0.0025366500343508847,12704,False,False,2026-06-16 00:15:00
2026-06-16 00:15:00,5,-0.001953922390676143,0.0003259037636708658,0.003150342009457505,0.005104264400133648,0.2164111812443643,-0.004254822634504052,12705,False,False,2026-06-16 00:30:00
2026-06-16 00:30:00,5,-0.002777995146603801,0.0005634481541520403,0.0031478538202165734,0.005925848966820375,0.28118425007514275,-0.0027816429618781058,12706,False,False,2026-06-16 00:45:00
2026-06-16 00:45:00,5,-0.002009373829023321,0.0007699190806173848,0.0026732089349451892,0.00468258276396851,0.16125638713555757,-0.003970963878563438,12707,False,False,2026-06-16 01:00:00
2026-06-16 01:00:00,5,-0.002023965558004077,0.0002784675294753401,0.0026247820940723675,0.004648747652076445,0.15614667868951007,-0.004143488821448216,12708,False,False,2026-06-16 01:15:00
2026-06-16 01:15:00,5,-0.0034305056421891004,0.0010092146568017688,0.003364023785478333,0.006794529427667433,0.3700030057108506,-0.0018374186481118215,12709,False,False,2026-06-16 01:30:00
2026-06-16 01:30:00,5,-0.0017379407773026995,0.0009117203042038537,0.002687792158248846,0.004425732935551546,0.109107303877367,-0.0009488792077139152,12710,False,False,2026-06-16 01:45:00
2026-06-16 09:15:00,5,-0.005753345862093234,0.0014378076093156417,0.0069529421364846475,0.01270628799857788,0.6723775172828373,-0.007502810343160249,12715,False,False,2026-06-16 09:30:00
2026-06-16 13:45:00,5,-0.005417396773924285,0.0004002604668462581,0.004506361062216316,0.0099237578361406,0.5889690411782387,0.0013215594774305117,12724,False,False,2026-06-16 14:00:00
2026-06-16 14:00:00,5,-0.004683757731525371,0.00019073455866635327,0.005088702118502325,0.009772459850027695,0.5829576194770063,0.004977670194222128,12725,False,False,2026-06-16 14:15:00
2026-06-16 21:15:00,5,-0.006789516273367187,0.0003628153911372721,0.010159639093376223,0.01694915536674341,0.8160504959422904,-0.0027265739136854705,12730,False,True,2026-06-16 21:30:00
2026-06-16 21:30:00,5,-0.006474270760289201,0.00047653443138765355,0.00908651807580249,0.015560788836091691,0.7542831379621281,-0.009948435617484819,12731,False,True,2026-06-16 21:45:00
2026-06-16 21:45:00,5,-0.006181426399925615,0.0004960599895110997,0.008914313633100203,0.015095740033025818,0.7360985873159002,-0.007674609426246093,12732,False,True,2026-06-16 22:00:00
2026-06-16 22:00:00,5,-0.006536360977714006,0.00039978731430279253,0.00911268872216573,0.015649049699879736,0.7580402765253983,-0.005065901225119518,12733,False,True,2026-06-16 22:15:00
2026-06-16 22:15:00,5,-0.004917159570183829,0.0002993067688916394,0.005569752834909515,0.010486912405093344,0.6089570183348362,-0.006968552579204257,12734,False,False,2026-06-16 22:30:00
2026-06-16 22:30:00,5,-0.008769155341644436,0.0011159667730445701,0.008338609750480794,0.017107765092125228,0.8234144875263,0.002869785204927311,12735,False,True,2026-06-16 22:45:00
2026-06-16 22:45:00,5,-0.0076046649871211215,0.0006973608324659508,0.007853243750770653,0.015457908737891775,0.7496242861436729,5.9721095501785726e-05,12736,False,True,2026-06-16 23:00:00
2026-06-16 23:00:00,5,-0.0075122191375029245,0.0006716651901252997,0.007545994058117985,0.01505821319562091,0.7344454463480613,0.002506715434005713,12737,False,True,2026-06-16 23:15:00
2026-06-16 23:15:00,5,-0.0074228830570385275,0.0009786275050344163,0.007653921261417705,0.015076804318456233,0.7348963029756538,0.005246109668107124,12738,False,True,2026-06-16 23:30:00
2026-06-16 23:30:00,5,-0.002086139870317461,0.00029026231028092184,0.002963782200146528,0.005049922070463989,0.21160204388337842,0.004229730934099507,12739,False,False,2026-06-16 23:45:00
2026-06-16 23:45:00,5,-0.0019411900528008052,0.00036565801833515223,0.0027559528350188404,0.0046971428878196456,0.16321009918845808,0.0035171304216792265,12740,False,False,2026-06-17 00:00:00
2026-06-17 00:00:00,5,-0.007052367938514047,0.0004895488005640449,0.008058799662469291,0.015111167600983338,0.737000300571085,-0.0008945343503068415,12741,False,True,2026-06-17 00:15:00
2026-06-17 00:15:00,5,-0.007052367938514047,0.0005401228686256571,0.008279433393201252,0.0153318013317153,0.7445145776976255,-0.003931736450310197,12742,False,True,2026-06-17 00:30:00
2026-06-17 00:30:00,5,-0.007052367938514047,0.0005262351533248372,0.007898097303082486,0.014950465241596534,0.7306883077847911,-0.0036328942208108117,12743,False,True,2026-06-17 00:45:00
2026-06-17 00:45:00,5,-0.007037776209533291,0.0005031045841626432,0.007834018555866847,0.014871794765400138,0.7291854523594831,-0.0018463861499409262,12744,False,True,2026-06-17 01:00:00
2026-06-17 01:00:00,5,-0.0027602830616869573,0.00019217039844921646,0.0027808664330052748,0.005541149494692232,0.25653742110009015,0.0019074846327438166,12745,False,False,2026-06-17 01:15:00
2026-06-17 01:15:00,5,-0.0019672384982538267,0.0005468126140282566,0.002469120456776778,0.004436358955030605,0.11121130147279831,0.0046457908527290925,12746,False,False,2026-06-17 01:30:00
2026-06-17 01:30:00,5,-0.0020367600801858756,0.00044521967354967134,0.0024875274352967086,0.004524287515482584,0.13104899308686505,0.005117723731000723,12747,False,False,2026-06-17 01:45:00
2026-06-17 09:15:00,5,-0.004801904578389771,1.520639138044151e-05,0.0045535854648699695,0.00935549004325974,0.5661256387135557,0.001008632794874842,12752,False,False,2026-06-17 09:30:00
2026-06-17 13:45:00,5,-0.0037767172521540786,-1.5043186731709683e-05,0.003239934286588918,0.007016651538742997,0.40231439735497443,0.0011285677298928931,12761,False,False,2026-06-17 14:00:00
2026-06-17 14:00:00,5,-0.0037355034773405957,7.614513676709901e-05,0.004694574618450232,0.008430078095790827,0.5216411181244365,0.0001778990131295899,12762,False,False,2026-06-17 14:15:00
2026-06-17 21:15:00,5,-0.006082320838985083,0.0009599363837586026,0.00693401146667356,0.013016332305658643,0.6809437932070935,0.008685760977002133,12767,False,False,2026-06-17 21:30:00
2026-06-17 21:30:00,5,-0.005409352860661528,0.0005003834639463992,0.008177202536172833,0.01358655539683436,0.6943192064923355,0.008857453834060891,12768,False,False,2026-06-17 21:45:00
2026-06-17 21:45:00,5,-0.005490272077993987,0.0004412115953322414,0.0071241470934501235,0.01261441917144411,0.6708746618575293,0.0054920857332021455,12769,False,False,2026-06-17 22:00:00
2026-06-17 22:00:00,5,-0.005845263438579747,0.0004931590405405022,0.007197798787764477,0.013043062226344224,0.6821460775473399,0.0033780812637758117,12770,False,False,2026-06-17 22:15:00
2026-06-17 22:15:00,5,-0.005756177814452769,9.637659194644802e-05,0.007025594797030945,0.012781772611483715,0.6743312293357379,0.0024846203032815595,12771,False,False,2026-06-17 22:30:00
2026-06-17 22:30:00,5,-0.007864625787852754,0.0002806396446224718,0.008822597053064157,0.01668722284091691,0.8031259392846408,-0.0031206784827801926,12772,False,True,2026-06-17 22:45:00
2026-06-17 22:45:00,5,-0.00801394883023311,0.00029922624720235807,0.0077484803579906565,0.015762429188223764,0.7628494138863842,-0.0009428403762665738,12773,False,True,2026-06-17 23:00:00
2026-06-17 23:00:00,5,-0.007692119786379857,0.0006075350566833479,0.007140250265251347,0.014832370051631204,0.7278328824767057,0.005486577581457652,12774,False,True,2026-06-17 23:15:00
2026-06-17 23:15:00,5,-0.007090195870565177,0.0005110337115737297,0.006931413982202628,0.014021609852767805,0.7045386233844304,0.0037151745518624324,12775,False,True,2026-06-17 23:30:00
2026-06-17 23:30:00,5,-0.004831538121806579,0.0007588643799086469,0.00698125928871448,0.01181279741052106,0.6466786895100691,0.0027090711503579,12776,False,False,2026-06-17 23:45:00
2026-06-17 23:45:00,5,-0.003619298762077148,0.00042905310092844544,0.005809203784865192,0.00942850254694234,0.5691313495641719,-0.0004717537532954452,12777,False,False,2026-06-18 00:00:00
2026-06-18 00:00:00,5,-0.001994577097840111,0.00031976351224377353,0.005963123741374551,0.007957700839214661,0.49068229636308985,-0.001530672617237272,12778,False,False,2026-06-18 00:15:00
2026-06-18 00:15:00,5,-0.001994577097840111,0.00033973997253692245,0.003964597751349786,0.005959174849189897,0.28388938984069734,-0.0005298637196755607,12779,False,False,2026-06-18 00:30:00
2026-06-18 00:30:00,5,-0.0018650971316275947,0.00026523207307760203,0.003575982176477881,0.005441079308105476,0.24947400060114217,-0.0005883391356391598,12780,False,False,2026-06-18 00:45:00
2026-06-18 00:45:00,5,-0.0027190692868734744,0.00035423510179650054,0.0035850047046507858,0.006304073991524261,0.30778479110309587,0.012719611129076824,12781,False,False,2026-06-18 01:00:00
2026-06-18 01:00:00,5,-0.0018650971316275947,0.00024174625336231134,0.002820063731397411,0.004685160863025006,0.1618575293056808,0.010141064077169304,12782,False,False,2026-06-18 01:15:00
2026-06-18 01:15:00,5,-0.0018650971316275947,0.0004737216476783985,0.00399875758878426,0.005863854720411855,0.27667568379921853,-0.027765345683789633,12783,False,False,2026-06-18 01:30:00
2026-06-18 01:30:00,5,-0.0018650971316275947,0.0003528152284560817,0.003209509860819427,0.005074606992447022,0.21355575593627893,-0.02412039773506791,12784,False,False,2026-06-18 01:45:00
2026-06-18 09:15:00,5,-0.016430409481005444,0.0002507150409238236,0.01066834678494828,0.027098756265953726,0.9493537721671175,-0.002566935414595406,12789,False,True,2026-06-18 09:30:00
2026-06-18 13:45:00,5,-0.008693327664683479,0.0009683445894242754,0.007918055403010363,0.016611383067693844,0.8002705139765555,0.0006670102237560371,12798,False,True,2026-06-18 14:00:00
2026-06-18 14:00:00,5,-0.007946754111520443,0.0005062771442653225,0.007727625903881729,0.01567438001540217,0.7589419897805831,0.0008492053368147623,12799,False,True,2026-06-18 14:15:00
2026-06-22 09:15:00,5,-0.017324394365478078,0.0007668953574393611,0.011374526194753987,0.028698920560232065,0.9558160504959423,-0.015025637056590213,12804,False,True,2026-06-22 09:30:00
2026-06-22 13:45:00,5,-0.008229837452207544,5.050216660351347e-05,0.010124970529045629,0.018354807981253173,0.8608355876164713,0.0048689231795773225,12813,False,True,2026-06-22 14:00:00
2026-06-22 14:00:00,5,-0.007998967239326082,4.346553488833057e-05,0.008023364277491103,0.016022331516817187,0.7736699729486023,0.004179799336412771,12814,False,True,2026-06-22 14:15:00
2026-06-22 21:15:00,5,-0.008607921187605234,5.821582137430002e-05,0.008969354704304388,0.017577275891909622,0.8399458972046889,-0.005726750441382933,12819,False,True,2026-06-22 21:30:00
2026-06-22 21:30:00,5,-0.00847412123861747,0.0004968744664710673,0.008191215384784439,0.01666533662340191,0.802224226029456,-0.006949907021807533,12820,False,True,2026-06-22 21:45:00
2026-06-22 21:45:00,5,-0.00786120271538155,0.00026412388354595976,0.007737598402300711,0.015598801117682262,0.756687706642621,-0.0070751316072357184,12821,False,True,2026-06-22 22:00:00
2026-06-22 22:00:00,5,-0.008057640685110891,0.0002611713893660442,0.007987383521338948,0.01604502420644984,0.7744214006612564,-0.007573659499046315,12822,False,True,2026-06-22 22:15:00
2026-06-22 22:15:00,5,-0.007089526027309177,0.0007556051561479029,0.00844524294628743,0.015534768973596607,0.7530808536218816,-0.006074477398430034,12823,False,True,2026-06-22 22:30:00
2026-06-22 22:30:00,5,-0.00827462905130067,0.0012771739483104238,0.008213494736210518,0.01648812378751119,0.7939585211902614,-0.0031458435990057154,12824,False,True,2026-06-22 22:45:00
2026-06-22 22:45:00,5,-0.007127383051113229,0.0009691430295106144,0.00758350789438902,0.01471089094550225,0.7239254583709047,-0.006746344644694702,12825,False,True,2026-06-22 23:00:00
2026-06-22 23:00:00,5,-0.007234429388811831,0.0009857798043958839,0.007787079557406677,0.01502150894621851,0.7329425909227533,-0.009088675989103123,12826,False,True,2026-06-22 23:15:00
2026-06-22 23:15:00,5,-0.006916174416525714,0.0010673171600453274,0.0077473963093001455,0.014663570725825859,0.7225728884881274,-0.011815762428851073,12827,False,True,2026-06-22 23:30:00
2026-06-22 23:30:00,5,-0.004851642928188714,0.0008886743443910271,0.00552013033875981,0.010371773266948523,0.6055004508566276,-0.006004884776077191,12828,False,False,2026-06-22 23:45:00
2026-06-22 23:45:00,5,-0.007402491977057064,0.001374109163987262,0.007855430680810106,0.01525792265786717,0.7416591523895402,-0.002723847839988025,12829,False,True,2026-06-23 00:00:00
2026-06-23 00:00:00,5,-0.007477083386739412,0.001414723572525885,0.00722589586968673,0.014702979256426142,0.7237751728283739,0.002469527776392866,12830,False,True,2026-06-23 00:15:00
2026-06-23 00:15:00,5,-0.008328619053165402,0.0014365395854931836,0.007702396479370333,0.016031015532535733,0.7738202584911331,0.0030456874448319127,12831,False,True,2026-06-23 00:30:00
2026-06-23 00:30:00,5,-0.006980687853094874,0.0014035815192756484,0.006541715120258997,0.013522402973353873,0.6932672076946198,-0.0017133613562148042,12832,False,False,2026-06-23 00:45:00
2026-06-23 00:45:00,5,-0.0070034970816446745,0.000987343426190497,0.0072829855631232465,0.014286482644767921,0.711151187255786,-0.005150553145035985,12833,False,True,2026-06-23 01:00:00
2026-06-23 01:00:00,5,-0.002533566881165012,0.0007188866555068535,0.003191555490574056,0.005725122371739068,0.2678088367899008,-0.00615347480369266,12834,False,False,2026-06-23 01:15:00
2026-06-23 01:15:00,5,-0.002621843135483643,0.0006031525924019417,0.0032510281498881704,0.005872871285371813,0.27712654042681095,-0.0030460740030200384,12835,False,False,2026-06-23 01:30:00
2026-06-23 01:30:00,5,-0.002773208126578536,0.0008032664202745516,0.0029753373927513815,0.0057485455193299175,0.26840997896002405,0.001396205001611861,12836,False,False,2026-06-23 01:45:00
2026-06-23 09:15:00,5,-0.008253432421410103,0.001490198901664459,0.008712901177477285,0.016966333598887388,0.8169522091974752,-0.015497177509978144,12841,False,True,2026-06-23 09:30:00
2026-06-23 13:45:00,5,-0.009852361619532846,0.0010092029578367898,0.009207001039015915,0.01905936265854876,0.8784189960925759,-0.00968369910849809,12850,False,True,2026-06-23 14:00:00
2026-06-23 14:00:00,5,-0.00940909298373626,0.0014128275874210755,0.009233171685379156,0.018642264669115415,0.868199579200481,-0.003793555266240034,12851,False,True,2026-06-23 14:15:00
2026-06-23 21:15:00,5,-0.009289772218777784,0.0010113050152437994,0.012056627765810327,0.02134639998458811,0.915990381725278,0.005939487860199932,12856,False,True,2026-06-23 21:30:00
2026-06-23 21:30:00,5,-0.008579556001811208,0.0006326833938549202,0.010005822872318802,0.01858537887413001,0.8669972948602345,0.0002006487519050637,12857,False,True,2026-06-23 21:45:00
2026-06-23 21:45:00,5,-0.008582050839828664,0.0005505997273264659,0.009721394294229633,0.018303445134058297,0.8585813044785092,-0.00808908994125801,12858,False,True,2026-06-23 22:00:00
2026-06-23 22:00:00,5,-0.00857044991254202,0.00036235493407306017,0.008441991149231836,0.017012441061773857,0.8192064923354373,-0.005273182118575193,12859,False,True,2026-06-23 22:15:00
2026-06-23 22:15:00,5,-0.005519601840575158,-1.8337839302427834e-05,0.006206847544076747,0.011726449384651904,0.6436729786594529,-0.007279072701633638,12860,False,False,2026-06-23 22:30:00
2026-06-23 22:30:00,5,-0.008238473499193606,0.0007946823983949738,0.007908721063912782,0.016147194563106388,0.7792305380222423,-0.0035502597181302775,12861,False,True,2026-06-23 22:45:00
2026-06-23 22:45:00,5,-0.007939793761665934,0.0009113294633375891,0.008114189922185723,0.016053983683851657,0.7750225428313796,0.004553070842060691,12862,False,True,2026-06-23 23:00:00
2026-06-23 23:00:00,5,-0.007234429388811831,0.0008720544822879131,0.007686351874842501,0.014920781263654332,0.7303877366997295,0.0034743134171275614,12863,False,True,2026-06-23 23:15:00
2026-06-23 23:15:00,5,-0.008296058382842782,0.0011073501594106253,0.008808445351241546,0.017104503734084328,0.8232642019837692,0.004880830418462878,12864,False,True,2026-06-23 23:30:00
2026-06-23 23:30:00,5,-0.007592174263796235,0.0010542178621746935,0.007668775507983978,0.015260949771780212,0.7416591523895402,0.004151328087433015,12865,False,True,2026-06-23 23:45:00
2026-06-23 23:45:00,5,-0.006244977626744684,0.00039389847543301544,0.009132707144686121,0.015377684771430804,0.7467688608355876,0.0014019160900122785,12866,False,True,2026-06-24 00:00:00
2026-06-24 00:00:00,5,-0.004462610126387812,0.00037737955796722684,0.006069020816950727,0.01053163094333854,0.6104598737601443,-0.002336839502273591,12867,False,False,2026-06-24 00:15:00
2026-06-24 00:15:00,5,-0.0026480259883438764,0.0001837552132771559,0.004425221531996493,0.007073247520340369,0.4099789600240457,-0.0018024637370910312,12868,False,False,2026-06-24 00:30:00
2026-06-24 00:30:00,5,-0.003860233256977286,0.00029510935136902225,0.004093918172104093,0.00795415142908138,0.49038172527802826,-0.0022744004572512466,12869,False,False,2026-06-24 00:45:00
2026-06-24 00:45:00,5,-0.0017580011239625,0.0002401389660242376,0.0024176765792650067,0.004175677703227507,0.04869251577998197,-0.002270451578528565,12870,False,False,2026-06-24 01:00:00
2026-06-24 01:00:00,5,-0.002273609249590724,0.0002292269752250381,0.0028333396969311754,0.005106948946521899,0.2165614667868951,-0.003213284118542603,12871,False,False,2026-06-24 01:15:00
