event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,5m,EQL,equal,0,95100.0,21807,21817,4856,95100.0,95100.0,,,,above,0.8911521323997454
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,5m,EQH,equal,0,93970.0,21573,21590,5083,93970.0,93970.0,,,,below,0.307659664757055
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,current_internal_high,internal,0,95840.0,8883,8888,2,95840.0,95840.0,,,,above,1.6762147252280923
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,current_internal_low,internal,0,95330.0,8879,8884,6,95330.0,95330.0,,,,above,1.1351580734139615
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,current_swing_high,swing,0,100530.0,8820,8870,20,100530.0,100530.0,,,,above,6.651814131126671
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,current_swing_low,swing,0,98740.0,8785,8835,55,98740.0,98740.0,,,,above,4.752811372798642
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,active_bull_internal_ob,internal,1,94420.0,7292,7307,1583,94180.0,94660.0,94180.0,94660.0,False,overlap,0.0
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,active_bear_internal_ob,internal,-1,95680.0,8883,8887,3,95520.0,95840.0,95520.0,95840.0,False,above,1.336728198599618
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,active_bull_internal_ob,internal,1,93765.0,7246,7251,1639,93650.0,93880.0,93650.0,93880.0,False,below,0.40314025037131335
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,active_bull_internal_ob,internal,1,93575.0,7204,7209,1681,93510.0,93640.0,93510.0,93640.0,False,below,0.6577551453426692
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,active_bull_swing_ob,swing,1,92375.0,7153,7189,1701,92140.0,92610.0,92140.0,92610.0,False,below,1.7504774029280714
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,EQL,equal,0,96030.0,7386,7393,1497,96030.0,96030.0,,,,above,1.877784850413749
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,15m,EQL,equal,0,93510.0,7200,7208,1682,93510.0,93510.0,,,,below,0.7956715467854869
CU:5m:0:1:21779:21839:3,CU,2026-03-19 14:35:00,1h,current_internal_high,internal,0,100530.0,2565,2570,15,100530.0,100530.0,,,,above,6.651814131126671
