event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,5m,EQL,equal,0,77680.0,3545,3558,3515,77680.0,77680.0,,,,above,0.0644080896560608
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,5m,EQH,equal,0,77620.0,6572,6582,491,77620.0,77620.0,,,,below,0.01288161793121216
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,current_internal_high,internal,0,77890.0,2350,2355,2,77890.0,77890.0,,,,above,0.33492206621151616
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,current_internal_low,internal,0,77660.0,2348,2353,4,77660.0,77660.0,,,,above,0.038644853793636476
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,current_swing_high,swing,0,78490.0,2200,2250,107,78490.0,78490.0,,,,above,1.1078191420842458
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,current_swing_low,swing,0,77010.0,2297,2347,10,77010.0,77010.0,,,,below,0.7986603117351541
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,active_bear_internal_ob,internal,-1,77835.0,2350,2355,2,77780.0,77890.0,77780.0,77890.0,False,above,0.1932242689681824
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,active_bear_internal_ob,internal,-1,77970.0,2215,2224,133,77850.0,78090.0,77850.0,78090.0,False,above,0.2833955944866675
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,active_bull_internal_ob,internal,1,77430.0,2333,2339,18,77300.0,77560.0,77300.0,77560.0,False,below,0.09017132551848511
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,active_bull_internal_ob,internal,1,77080.0,2297,2302,55,77010.0,77150.0,77010.0,77150.0,False,below,0.6183176606981836
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,EQH,equal,0,77730.0,728,743,1614,77730.0,77730.0,,,,above,0.1288161793121216
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,15m,EQH,equal,0,77550.0,2281,2294,63,77550.0,77550.0,,,,below,0.10305294344969727
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,current_internal_high,internal,0,77760.0,672,677,7,77760.0,77760.0,,,,above,0.16746103310575808
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,current_internal_low,internal,0,77300.0,679,684,0,77300.0,77300.0,,,,below,0.4250933917300013
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,current_swing_high,swing,0,83320.0,473,523,161,83320.0,83320.0,,,,above,7.329640602859719
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,current_swing_low,swing,0,71320.0,550,600,84,71320.0,71320.0,,,,below,8.128300914594872
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,active_bear_internal_ob,internal,-1,80065.0,519,527,157,79910.0,80220.0,79910.0,80220.0,False,above,2.9370088883163725
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,active_bear_internal_ob,internal,-1,82590.0,474,487,197,82350.0,82830.0,82350.0,82830.0,False,above,6.08012366353214
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,active_bull_internal_ob,internal,1,77445.0,679,681,3,77300.0,77590.0,77300.0,77590.0,False,below,0.05152647172484864
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,active_bull_internal_ob,internal,1,76750.0,632,637,47,76580.0,76920.0,76580.0,76920.0,False,below,0.9145948731160634
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,EQH,equal,0,77730.0,212,219,465,77730.0,77730.0,,,,above,0.1288161793121216
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,1h,EQH,equal,0,77330.0,298,310,374,77330.0,77330.0,,,,below,0.3864485379363648
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,current_internal_high,internal,0,78490.0,284,289,14,78490.0,78490.0,,,,above,1.1078191420842458
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,current_internal_low,internal,0,77010.0,296,301,2,77010.0,77010.0,,,,below,0.7986603117351541
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,current_swing_high,swing,0,83320.0,210,260,43,83320.0,83320.0,,,,above,7.329640602859719
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,current_swing_low,swing,0,71320.0,244,294,9,71320.0,71320.0,,,,below,8.128300914594872
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,69,79670.0,80220.0,79670.0,80220.0,False,above,2.6278500579672808
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,67,82560.0,82820.0,82560.0,82820.0,False,above,6.350637640087594
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,active_bull_internal_ob,internal,1,75180.0,265,277,26,74900.0,75460.0,74900.0,75460.0,False,below,2.7953110910730388
CU:15m:1:1:2333:2339:2,CU,2025-04-30 09:45:00,4h,EQL,equal,0,80190.0,187,203,100,80190.0,80190.0,,,,above,3.2976941903903128
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,current_internal_high,internal,0,77500.0,7097,7102,8,77500.0,77500.0,,,,below,0.5134788189987163
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,current_internal_low,internal,0,77370.0,7092,7097,13,77370.0,77370.0,,,,below,0.6803594351732991
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,current_swing_high,swing,0,77990.0,7017,7067,43,77990.0,77990.0,,,,above,0.11553273427471118
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,current_swing_low,swing,0,77300.0,6999,7049,61,77300.0,77300.0,,,,below,0.7702182284980745
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,active_bear_internal_ob,internal,-1,77885.0,7020,7026,84,77850.0,77920.0,77850.0,77920.0,False,overlap,0.0
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,active_bear_swing_ob,swing,-1,77885.0,7020,7104,6,77850.0,77920.0,77850.0,77920.0,False,overlap,0.0
CU:15m:1:-1:2350:2355:1,CU,2025-05-06 09:05:00,5m,active_bear_internal_ob,internal,-1,78020.0,6654,6659,451,77980.0,78060.0,77980.0,78060.0,False,above,0.10269576379974327
