event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:10857:10875:1,CU,2025-09-12 14:20:00,4h,current_swing_high,swing,0,80130.0,522,572,100,80130.0,80130.0,,,,below,1.025197628458498
CU:5m:1:-1:10857:10875:1,CU,2025-09-12 14:20:00,4h,current_swing_low,swing,0,77950.0,549,599,73,77950.0,77950.0,,,,below,3.7178853754940713
CU:5m:1:-1:10857:10875:1,CU,2025-09-12 14:20:00,4h,active_bear_internal_ob,internal,-1,80775.0,466,476,196,80560.0,80990.0,80560.0,80990.0,False,overlap,0.0
CU:5m:1:-1:10857:10875:1,CU,2025-09-12 14:20:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,436,82560.0,82820.0,82560.0,82820.0,False,above,1.9762845849802373
CU:5m:1:-1:10857:10875:1,CU,2025-09-12 14:20:00,4h,EQL,equal,0,80190.0,187,203,469,80190.0,80190.0,,,,below,0.9510869565217392
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,current_internal_high,internal,0,80810.0,10912,10917,10,80810.0,80810.0,,,,above,0.11149653121902874
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,current_internal_low,internal,0,80370.0,10920,10925,2,80370.0,80370.0,,,,below,0.433597621407334
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,current_swing_high,swing,0,80990.0,10857,10907,20,80990.0,80990.0,,,,above,0.3344895936570862
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,current_swing_low,swing,0,80320.0,10764,10814,113,80320.0,80320.0,,,,below,0.4955401387512388
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,active_bear_internal_ob,internal,-1,80770.0,10911,10920,7,80730.0,80810.0,80730.0,80810.0,False,above,0.012388503468780971
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,active_bear_internal_ob,internal,-1,80960.0,10857,10875,52,80930.0,80990.0,80930.0,80990.0,False,above,0.2601585728444004
CU:5m:1:-1:10911:10920:1,CU,2025-07-03 21:40:00,5m,active_bull_internal_ob,internal,1,80385.0,10778,10782,145,80350.0,80420.0,80350.0,80420.0,False,below,0.3716551040634291
