event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,5m,current_swing_low,swing,0,86700.0,18031,18081,186,86700.0,86700.0,,,,below,0.7782101167315175
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,5m,active_bear_internal_ob,internal,-1,87470.0,18231,18235,32,87420.0,87520.0,87420.0,87520.0,False,above,0.04577706569008926
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,5m,active_bear_internal_ob,internal,-1,88040.0,18213,18219,48,87950.0,88130.0,87950.0,88130.0,False,above,0.652323186083772
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,5m,active_bull_internal_ob,internal,1,86395.0,17819,17824,443,86340.0,86450.0,86340.0,86450.0,False,below,1.0643167772945754
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,5m,EQL,equal,0,87730.0,18055,18066,201,87730.0,87730.0,,,,above,0.40054932478828104
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,5m,EQH,equal,0,87200.0,18024,18030,237,87200.0,87200.0,,,,below,0.2059967956054017
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,current_internal_high,internal,0,87560.0,6074,6079,9,87560.0,87560.0,,,,above,0.2059967956054017
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,current_internal_low,internal,0,86530.0,6080,6085,3,86530.0,86530.0,,,,below,0.9727626459143969
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,current_swing_high,swing,0,88700.0,5975,6025,63,88700.0,88700.0,,,,above,1.5106431677729457
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,current_swing_low,swing,0,86700.0,6010,6060,28,86700.0,86700.0,,,,below,0.7782101167315175
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,active_bear_internal_ob,internal,-1,87435.0,6074,6079,9,87310.0,87560.0,87310.0,87560.0,False,overlap,0.0
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,active_bear_internal_ob,internal,-1,88025.0,6071,6073,15,87820.0,88230.0,87820.0,88230.0,False,above,0.5035477225909819
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,active_bull_internal_ob,internal,1,86430.0,5937,5944,144,86250.0,86610.0,86250.0,86610.0,False,below,0.8812085145342183
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,15m,EQL,equal,0,84980.0,5732,5738,350,84980.0,84980.0,,,,below,2.746623941405356
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,1h,current_internal_high,internal,0,89270.0,1760,1765,5,89270.0,89270.0,,,,above,2.1629663538567176
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,1h,current_internal_low,internal,0,86700.0,1748,1753,17,86700.0,86700.0,,,,below,0.7782101167315175
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,1h,current_swing_high,swing,0,85990.0,1667,1717,53,85990.0,85990.0,,,,below,1.5907530327306019
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,1h,current_swing_low,swing,0,84220.0,1685,1735,35,84220.0,84220.0,,,,below,3.6163881895170524
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,1h,active_bull_internal_ob,internal,1,85420.0,1713,1721,49,85110.0,85730.0,85110.0,85730.0,False,below,1.8883039597161821
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,1h,EQH,equal,0,80010.0,1186,1197,573,80010.0,80010.0,,,,below,8.434424353398947
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,current_internal_high,internal,0,89270.0,780,785,0,89270.0,89270.0,,,,above,2.1629663538567176
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,current_internal_low,internal,0,86700.0,775,780,5,86700.0,86700.0,,,,below,0.7782101167315175
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,current_swing_high,swing,0,80130.0,522,572,213,80130.0,80130.0,,,,below,8.297093156328678
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,current_swing_low,swing,0,77950.0,549,599,186,77950.0,77950.0,,,,below,10.791943236438545
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,active_bull_internal_ob,internal,1,84920.0,758,763,22,84760.0,85080.0,84760.0,85080.0,False,below,2.6321812771801327
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,active_bull_internal_ob,internal,1,81960.0,714,718,67,81650.0,82270.0,81650.0,82270.0,False,below,5.848020141908903
CU:15m:1:-1:6074:6079:3,CU,2025-10-31 09:05:00,4h,EQL,equal,0,80190.0,187,203,582,80190.0,80190.0,,,,below,8.228427557793545
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,current_internal_high,internal,0,87830.0,18288,18293,5,87830.0,87830.0,,,,above,1.0701956271576525
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,current_internal_low,internal,0,87350.0,18277,18282,16,87350.0,87350.0,,,,above,0.5178365937859608
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,current_swing_high,swing,0,89270.0,18154,18204,94,89270.0,89270.0,,,,above,2.727272727272727
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,current_swing_low,swing,0,86530.0,18242,18292,6,86530.0,86530.0,,,,below,0.42577675489067895
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,active_bear_internal_ob,internal,-1,87755.0,18288,18297,1,87680.0,87830.0,87680.0,87830.0,False,above,0.8975834292289989
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,active_bull_internal_ob,internal,1,86715.0,18241,18271,27,86630.0,86800.0,86630.0,86800.0,False,below,0.11507479861910241
CU:15m:1:1:6080:6090:1,CU,2025-10-31 13:55:00,5m,active_bull_internal_ob,internal,1,86395.0,17819,17824,474,86340.0,86450.0,86340.0,86450.0,False,below,0.5178365937859608
