event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,1h,active_bull_internal_ob,internal,1,86765.0,1947,1952,0,86600.0,86930.0,86600.0,86930.0,False,below,0.5832570905763952
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,1h,EQH,equal,0,87450.0,1778,1787,165,87450.0,87450.0,,,,above,0.011436413540713633
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,1h,EQH,equal,0,87050.0,1834,1842,110,87050.0,87050.0,,,,below,0.44602012808783165
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,4h,current_internal_high,internal,0,87300.0,860,865,0,87300.0,87300.0,,,,below,0.16010978956999083
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,4h,current_internal_low,internal,0,85600.0,846,851,14,85600.0,85600.0,,,,below,2.104300091491308
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,4h,current_swing_high,swing,0,89270.0,780,830,35,89270.0,89270.0,,,,above,2.0928636779505947
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,4h,current_swing_low,swing,0,84950.0,796,846,19,84950.0,84950.0,,,,below,2.8476669716376946
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,4h,active_bull_internal_ob,internal,1,85730.0,846,854,11,85600.0,85860.0,85600.0,85860.0,False,below,1.8069533394327537
CU:15m:1:-1:6392:6399:1,CU,2025-11-28 11:10:00,4h,EQL,equal,0,80190.0,187,203,662,80190.0,80190.0,,,,below,8.291399817017384
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,current_internal_high,internal,0,87530.0,20149,20154,12,87530.0,87530.0,,,,above,0.03428571428571429
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,current_internal_low,internal,0,87300.0,20154,20159,7,87300.0,87300.0,,,,below,0.2285714285714286
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,current_swing_high,swing,0,87230.0,20034,20084,82,87230.0,87230.0,,,,below,0.3085714285714286
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,current_swing_low,swing,0,86600.0,20079,20129,37,86600.0,86600.0,,,,below,1.0285714285714285
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,active_bear_internal_ob,internal,-1,87695.0,19176,19197,969,87650.0,87740.0,87650.0,87740.0,False,above,0.17142857142857143
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,active_bear_internal_ob,internal,-1,87735.0,19168,19169,997,87690.0,87780.0,87690.0,87780.0,False,above,0.21714285714285717
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,active_bull_internal_ob,internal,1,87235.0,20138,20144,22,87200.0,87270.0,87200.0,87270.0,False,below,0.26285714285714284
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,EQL,equal,0,87730.0,18055,18066,2100,87730.0,87730.0,,,,above,0.26285714285714284
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,5m,EQH,equal,0,87410.0,18401,18415,1751,87410.0,87410.0,,,,below,0.10285714285714286
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,current_internal_high,internal,0,87530.0,6716,6721,0,87530.0,87530.0,,,,above,0.03428571428571429
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,current_internal_low,internal,0,86910.0,6700,6705,16,86910.0,86910.0,,,,below,0.6742857142857143
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,current_swing_high,swing,0,86640.0,6525,6575,146,86640.0,86640.0,,,,below,0.9828571428571428
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,current_swing_low,swing,0,85600.0,6561,6611,110,85600.0,85600.0,,,,below,2.1714285714285713
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,active_bear_internal_ob,internal,-1,87635.0,6392,6399,322,87530.0,87740.0,87530.0,87740.0,False,above,0.03428571428571429
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,active_bear_swing_ob,swing,-1,87760.0,6386,6474,247,87600.0,87920.0,87600.0,87920.0,False,above,0.1142857142857143
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,active_bull_internal_ob,internal,1,86975.0,6700,6709,12,86910.0,87040.0,86910.0,87040.0,False,below,0.5257142857142857
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,15m,EQH,equal,0,87090.0,6698,6708,13,87090.0,87090.0,,,,below,0.46857142857142864
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,current_internal_high,internal,0,87230.0,1942,1947,7,87230.0,87230.0,,,,below,0.3085714285714286
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,current_internal_low,internal,0,86600.0,1947,1952,2,86600.0,86600.0,,,,below,1.0285714285714285
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,current_swing_high,swing,0,87920.0,1857,1907,47,87920.0,87920.0,,,,above,0.48
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,current_swing_low,swing,0,85530.0,1884,1934,20,85530.0,85530.0,,,,below,2.251428571428572
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,active_bear_internal_ob,internal,-1,87690.0,1857,1865,89,87460.0,87920.0,87460.0,87920.0,False,overlap,0.0
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,active_bull_internal_ob,internal,1,86765.0,1947,1952,2,86600.0,86930.0,86600.0,86930.0,False,below,0.6514285714285715
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,1h,EQH,equal,0,87450.0,1778,1787,167,87450.0,87450.0,,,,below,0.05714285714285715
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,current_internal_high,internal,0,87300.0,860,865,1,87300.0,87300.0,,,,below,0.2285714285714286
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,current_internal_low,internal,0,85600.0,846,851,15,85600.0,85600.0,,,,below,2.1714285714285713
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,current_swing_high,swing,0,89270.0,780,830,36,89270.0,89270.0,,,,above,2.022857142857143
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,current_swing_low,swing,0,84950.0,796,846,20,84950.0,84950.0,,,,below,2.9142857142857146
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,active_bull_internal_ob,internal,1,86850.0,864,866,0,86600.0,87100.0,86600.0,87100.0,False,below,0.4571428571428572
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,active_bull_internal_ob,internal,1,85730.0,846,854,12,85600.0,85860.0,85600.0,85860.0,False,below,1.8742857142857146
CU:15m:1:-1:6392:6399:2,CU,2025-11-28 14:35:00,4h,EQL,equal,0,80190.0,187,203,663,80190.0,80190.0,,,,below,8.354285714285714
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,current_internal_high,internal,0,87550.0,20166,20171,1,87550.0,87550.0,,,,below,0.1937984496124031
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,current_internal_low,internal,0,87300.0,20154,20159,13,87300.0,87300.0,,,,below,0.478796169630643
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,current_swing_high,swing,0,87230.0,20034,20084,88,87230.0,87230.0,,,,below,0.5585955312357501
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,current_swing_low,swing,0,86600.0,20079,20129,43,86600.0,86600.0,,,,below,1.2767897856817145
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,active_bear_internal_ob,internal,-1,87735.0,19168,19169,1003,87690.0,87780.0,87690.0,87780.0,False,overlap,0.0
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,active_bear_swing_ob,swing,-1,87845.0,19160,19199,973,87770.0,87920.0,87770.0,87920.0,False,above,0.05699954400364797
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,active_bear_internal_ob,internal,-1,88040.0,18213,18219,1953,87950.0,88130.0,87950.0,88130.0,False,above,0.26219790241678065
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,active_bear_internal_ob,internal,-1,88345.0,18183,18186,1986,88280.0,88410.0,88280.0,88410.0,False,above,0.6383948928408573
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,active_bull_internal_ob,internal,1,87410.0,20171,20172,0,87340.0,87480.0,87340.0,87480.0,False,below,0.27359781121751026
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,EQL,equal,0,87730.0,18055,18066,2106,87730.0,87730.0,,,,above,0.011399908800729594
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,5m,EQH,equal,0,87410.0,18401,18415,1757,87410.0,87410.0,,,,below,0.3533971728226174
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,current_internal_high,internal,0,87530.0,6716,6721,2,87530.0,87530.0,,,,below,0.21659826721386227
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,current_internal_low,internal,0,87300.0,6718,6723,0,87300.0,87300.0,,,,below,0.478796169630643
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,current_swing_high,swing,0,86640.0,6525,6575,148,86640.0,86640.0,,,,below,1.231190150478796
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,current_swing_low,swing,0,85600.0,6561,6611,112,85600.0,85600.0,,,,below,2.4167806657546738
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,active_bear_internal_ob,internal,-1,87635.0,6392,6399,324,87530.0,87740.0,87530.0,87740.0,False,overlap,0.0
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,active_bear_swing_ob,swing,-1,87760.0,6386,6474,249,87600.0,87920.0,87600.0,87920.0,False,overlap,0.0
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,active_bear_internal_ob,internal,-1,88025.0,6071,6073,650,87820.0,88230.0,87820.0,88230.0,False,above,0.11399908800729594
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,active_bull_internal_ob,internal,1,86975.0,6700,6709,14,86910.0,87040.0,86910.0,87040.0,False,below,0.7751937984496124
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,15m,EQH,equal,0,87090.0,6698,6708,15,87090.0,87090.0,,,,below,0.7181942544459644
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,current_internal_high,internal,0,87230.0,1942,1947,8,87230.0,87230.0,,,,below,0.5585955312357501
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,current_internal_low,internal,0,86600.0,1947,1952,3,86600.0,86600.0,,,,below,1.2767897856817145
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,current_swing_high,swing,0,87920.0,1857,1907,48,87920.0,87920.0,,,,above,0.22799817601459188
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,current_swing_low,swing,0,85530.0,1884,1934,21,85530.0,85530.0,,,,below,2.496580027359781
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,active_bear_internal_ob,internal,-1,87690.0,1857,1865,90,87460.0,87920.0,87460.0,87920.0,False,overlap,0.0
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,active_bull_internal_ob,internal,1,86765.0,1947,1952,3,86600.0,86930.0,86600.0,86930.0,False,below,0.9005927952576379
CU:15m:1:-1:6392:6399:3,CU,2025-11-28 21:05:00,1h,EQH,equal,0,87450.0,1778,1787,168,87450.0,87450.0,,,,below,0.307797537619699
