event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,current_internal_high,internal,0,107930.0,11956,11961,14,107930.0,107930.0,,,,above,0.16705336426914152
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,current_internal_low,internal,0,107360.0,11968,11973,2,107360.0,107360.0,,,,below,0.3619489559164733
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,current_swing_high,swing,0,108730.0,11914,11964,11,108730.0,108730.0,,,,above,0.9095127610208817
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,current_swing_low,swing,0,107130.0,11834,11884,91,107130.0,107130.0,,,,below,0.5754060324825987
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,active_bear_internal_ob,internal,-1,107845.0,11956,11962,13,107760.0,107930.0,107760.0,107930.0,False,above,0.009280742459396753
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,active_bear_internal_ob,internal,-1,108340.0,11913,11925,50,108240.0,108440.0,108240.0,108440.0,False,above,0.45475638051044087
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,active_bull_internal_ob,internal,1,106740.0,11745,11754,221,106620.0,106860.0,106620.0,106860.0,False,below,0.8259860788863109
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,EQH,equal,0,108030.0,11775,11782,193,108030.0,108030.0,,,,above,0.25986078886310904
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,15m,EQL,equal,0,107400.0,11935,11943,32,107400.0,107400.0,,,,below,0.3248259860788863
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,current_internal_high,internal,0,107980.0,3475,3480,3,107980.0,107980.0,,,,above,0.21345707656612528
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,current_internal_low,internal,0,107400.0,3474,3479,4,107400.0,107400.0,,,,below,0.3248259860788863
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,current_swing_high,swing,0,106760.0,3325,3375,108,106760.0,106760.0,,,,below,0.9187935034802783
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,current_swing_low,swing,0,104320.0,3379,3429,54,104320.0,104320.0,,,,below,3.183294663573086
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,active_bear_internal_ob,internal,-1,108415.0,3466,3468,15,108100.0,108730.0,108100.0,108730.0,False,above,0.3248259860788863
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,active_bear_internal_ob,internal,-1,108625.0,2895,2898,585,108430.0,108820.0,108430.0,108820.0,False,above,0.6310904872389791
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,active_bull_internal_ob,internal,1,106805.0,3416,3421,62,106620.0,106990.0,106620.0,106990.0,False,below,0.7053364269141531
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,1h,EQH,equal,0,107320.0,2901,2906,577,107320.0,107320.0,,,,below,0.39907192575406036
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,4h,current_internal_high,internal,0,108730.0,1538,1543,2,108730.0,108730.0,,,,above,0.9095127610208817
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,4h,current_internal_low,internal,0,107130.0,1527,1532,13,107130.0,107130.0,,,,below,0.5754060324825987
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,4h,current_swing_high,swing,0,107420.0,1340,1390,155,107420.0,107420.0,,,,below,0.30626450116009285
CU:5m:1:-1:35877:35883:1,CU,2026-08-14 21:05:00,4h,current_swing_low,swing,0,100500.0,1399,1449,96,100500.0,100500.0,,,,below,6.728538283062645
