event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:1:1462:1469:4,CU,2025-03-21 22:15:00,4h,current_internal_high,internal,0,79280.0,157,162,37,79280.0,79280.0,,,,below,1.3193925815285037
CU:15m:1:1:1462:1469:4,CU,2025-03-21 22:15:00,4h,current_internal_low,internal,0,77240.0,166,171,28,77240.0,77240.0,,,,below,3.8586009459795867
CU:15m:1:1:1462:1469:4,CU,2025-03-21 22:15:00,4h,current_swing_high,swing,0,78530.0,100,150,49,78530.0,78530.0,,,,below,2.252925068459049
CU:15m:1:1:1462:1469:4,CU,2025-03-21 22:15:00,4h,current_swing_low,swing,0,76550.0,129,179,20,76550.0,76550.0,,,,below,4.717450833955689
CU:15m:1:1:1462:1469:4,CU,2025-03-21 22:15:00,4h,active_bull_internal_ob,internal,1,77620.0,166,171,28,77240.0,78000.0,77240.0,78000.0,False,below,2.912621359223301
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,current_internal_high,internal,0,81710.0,4552,4557,1,81710.0,81710.0,,,,above,0.752157829839704
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,current_internal_low,internal,0,81360.0,4536,4541,17,81360.0,81360.0,,,,above,0.3205918618988903
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,current_swing_high,swing,0,80640.0,4368,4418,140,80640.0,80640.0,,,,below,0.5672009864364982
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,current_swing_low,swing,0,80220.0,4383,4433,125,80220.0,80220.0,,,,below,1.0850801479654746
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,active_bear_internal_ob,internal,-1,81680.0,4547,4554,4,81650.0,81710.0,81650.0,81710.0,False,above,0.6781750924784217
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,active_bull_internal_ob,internal,1,81005.0,4485,4499,59,80980.0,81030.0,80980.0,81030.0,False,below,0.08631319358816275
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,active_bull_internal_ob,internal,1,80695.0,4441,4443,115,80660.0,80730.0,80660.0,80730.0,False,below,0.45622688039457465
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,5m,EQH,equal,0,80380.0,4302,4314,244,80380.0,80380.0,,,,below,0.8877928483353885
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,current_internal_high,internal,0,81710.0,1508,1513,5,81710.0,81710.0,,,,above,0.752157829839704
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,current_internal_low,internal,0,81360.0,1512,1517,1,81360.0,81360.0,,,,above,0.3205918618988903
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,current_swing_high,swing,0,79280.0,1222,1272,246,79280.0,79280.0,,,,below,2.244143033292232
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,current_swing_low,swing,0,77240.0,1286,1336,182,77240.0,77240.0,,,,below,4.759556103575832
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,active_bear_internal_ob,internal,-1,81630.0,1515,1518,0,81550.0,81710.0,81550.0,81710.0,False,above,0.5548705302096177
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,active_bull_internal_ob,internal,1,81030.0,1495,1499,19,80980.0,81080.0,80980.0,81080.0,False,below,0.02466091245376079
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,active_bull_internal_ob,internal,1,80385.0,1462,1469,49,80270.0,80500.0,80270.0,80500.0,False,below,0.7398273736128237
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,active_bull_internal_ob,internal,1,79965.0,1419,1423,95,79860.0,80070.0,79860.0,80070.0,False,below,1.2700369913686806
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,EQH,equal,0,81710.0,1504,1511,7,81710.0,81710.0,,,,above,0.752157829839704
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,15m,EQL,equal,0,79820.0,1396,1409,109,79820.0,79820.0,,,,below,1.5782983970406905
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,1h,current_internal_high,internal,0,80690.0,419,424,17,80690.0,80690.0,,,,below,0.5055487053020962
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,1h,current_internal_low,internal,0,80160.0,423,428,13,80160.0,80160.0,,,,below,1.159062885326757
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,1h,current_swing_high,swing,0,77750.0,262,312,129,77750.0,77750.0,,,,below,4.130702836004932
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,1h,current_swing_low,swing,0,76550.0,292,342,99,76550.0,76550.0,,,,below,5.61035758323058
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,1h,active_bull_internal_ob,internal,1,80295.0,423,429,12,80160.0,80430.0,80160.0,80430.0,False,below,0.8261405672009864
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,1h,EQH,equal,0,77730.0,212,219,222,77730.0,77730.0,,,,below,4.155363748458693
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,4h,current_internal_high,internal,0,79280.0,157,162,33,79280.0,79280.0,,,,below,2.244143033292232
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,4h,current_internal_low,internal,0,77240.0,166,171,24,77240.0,77240.0,,,,below,4.759556103575832
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,4h,current_swing_high,swing,0,78530.0,100,150,45,78530.0,78530.0,,,,below,3.1689272503082613
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,4h,current_swing_low,swing,0,76550.0,129,179,16,76550.0,76550.0,,,,below,5.61035758323058
CU:15m:1:1:1495:1499:1,CU,2025-03-20 21:25:00,4h,active_bull_internal_ob,internal,1,77620.0,166,171,24,77240.0,78000.0,77240.0,78000.0,False,below,3.822441430332922
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,current_internal_high,internal,0,81240.0,4573,4578,1,81240.0,81240.0,,,,above,0.1849796522382538
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,current_internal_low,internal,0,81120.0,4570,4575,4,81120.0,81120.0,,,,above,0.03699593044765076
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,current_swing_high,swing,0,81720.0,4512,4562,17,81720.0,81720.0,,,,above,0.776914539400666
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,current_swing_low,swing,0,80220.0,4383,4433,146,80220.0,80220.0,,,,below,1.0728819829818719
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,active_bear_internal_ob,internal,-1,81200.0,4573,4579,0,81160.0,81240.0,81160.0,81240.0,False,above,0.08632383771118511
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,active_bull_internal_ob,internal,1,81005.0,4485,4499,80,80980.0,81030.0,80980.0,81030.0,False,below,0.07399186089530152
CU:15m:1:1:1495:1499:2,CU,2025-03-20 23:10:00,5m,active_bull_internal_ob,internal,1,80695.0,4441,4443,136,80660.0,80730.0,80660.0,80730.0,False,below,0.4439511653718091
