event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,current_internal_high,internal,0,86890.0,1869,1874,13,86890.0,86890.0,,,,above,1.2232059645852749
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,current_internal_low,internal,0,85900.0,1867,1872,15,85900.0,85900.0,,,,above,0.06989748369058714
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,current_swing_high,swing,0,89270.0,1760,1810,77,89270.0,89270.0,,,,above,3.9958061509785647
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,current_swing_low,swing,0,84950.0,1794,1844,43,84950.0,84950.0,,,,below,1.0368126747437092
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,active_bear_internal_ob,internal,-1,86775.0,1869,1880,7,86660.0,86890.0,86660.0,86890.0,False,above,0.9552656104380242
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,active_bull_swing_ob,swing,1,84475.0,1685,1721,166,84220.0,84730.0,84220.0,84730.0,False,below,1.293103448275862
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,active_bull_internal_ob,internal,1,84475.0,1685,1691,196,84220.0,84730.0,84220.0,84730.0,False,below,1.293103448275862
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,EQL,equal,0,86530.0,1838,1844,43,86530.0,86530.0,,,,above,0.8038210624417521
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,1h,EQH,equal,0,80010.0,1186,1197,690,80010.0,80010.0,,,,below,6.791705498602051
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,current_internal_high,internal,0,86890.0,829,834,3,86890.0,86890.0,,,,above,1.2232059645852749
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,current_internal_low,internal,0,85900.0,828,833,4,85900.0,85900.0,,,,above,0.06989748369058714
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,current_swing_high,swing,0,89270.0,780,830,7,89270.0,89270.0,,,,above,3.9958061509785647
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,current_swing_low,swing,0,77950.0,549,599,238,77950.0,77950.0,,,,below,9.191519105312208
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,active_bear_internal_ob,internal,-1,86775.0,829,834,3,86660.0,86890.0,86660.0,86890.0,False,above,0.9552656104380242
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,active_bull_internal_ob,internal,1,84920.0,758,763,74,84760.0,85080.0,84760.0,85080.0,False,below,0.8853681267474371
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,active_bull_internal_ob,internal,1,81960.0,714,718,119,81650.0,82270.0,81650.0,82270.0,False,below,4.158900279589934
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,active_bull_internal_ob,internal,1,79975.0,698,706,131,79820.0,80130.0,79820.0,80130.0,False,below,6.651910531220875
CU:5m:1:1:19465:19469:1,CU,2025-11-19 09:05:00,4h,EQL,equal,0,80190.0,187,203,634,80190.0,80190.0,,,,below,6.582013047530289
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,current_internal_high,internal,0,86410.0,19646,19651,11,86410.0,86410.0,,,,above,0.8049463369108726
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,current_internal_low,internal,0,86250.0,19643,19648,14,86250.0,86250.0,,,,above,0.618292113859076
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,current_swing_high,swing,0,86600.0,19521,19571,91,86600.0,86600.0,,,,above,1.026598226784881
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,current_swing_low,swing,0,85660.0,19465,19515,147,85660.0,85660.0,,,,below,0.0699953336444237
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,active_bull_internal_ob,internal,1,85715.0,19465,19469,193,85660.0,85770.0,85660.0,85770.0,False,overlap,0.0
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,active_bull_swing_ob,swing,1,85715.0,19465,19521,141,85660.0,85770.0,85660.0,85770.0,False,overlap,0.0
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,active_bear_internal_ob,internal,-1,86360.0,19646,19652,10,86310.0,86410.0,86310.0,86410.0,False,above,0.6882874475034998
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,active_bear_internal_ob,internal,-1,86455.0,19636,19644,18,86410.0,86500.0,86410.0,86500.0,False,above,0.8049463369108726
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,active_bull_internal_ob,internal,1,85570.0,19424,19432,230,85540.0,85600.0,85540.0,85600.0,False,below,0.1399906672888474
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,active_bull_swing_ob,swing,1,85460.0,18593,18654,1008,85400.0,85520.0,85400.0,85520.0,False,below,0.23331777881474566
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,EQH,equal,0,85730.0,17727,17737,1925,85730.0,85730.0,,,,above,0.011665888940737284
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,5m,EQL,equal,0,85250.0,17437,17443,2219,85250.0,85250.0,,,,below,0.5482967802146523
CU:5m:1:1:19465:19469:2,CU,2025-11-21 09:05:00,15m,current_internal_high,internal,0,86620.0,6538,6543,10,86620.0,86620.0,,,,above,1.0499300046663556
