event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,current_swing_high,swing,0,107420.0,1340,1390,3,107420.0,107420.0,,,,above,4.220432715630154
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,current_swing_low,swing,0,102980.0,1302,1352,41,102980.0,102980.0,,,,below,0.08731929756476181
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,active_bull_internal_ob,internal,1,103215.0,1366,1374,19,102640.0,103790.0,102640.0,103790.0,False,overlap,0.0
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,active_bear_internal_ob,internal,-1,105310.0,1382,1392,1,104980.0,105640.0,104980.0,105640.0,False,above,1.8531095372077226
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,active_bull_internal_ob,internal,1,100930.0,1261,1262,131,100770.0,101090.0,100770.0,101090.0,False,below,1.92102454642476
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,active_bull_internal_ob,internal,1,97685.0,1200,1206,187,97370.0,98000.0,97370.0,98000.0,False,below,4.918987096148249
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,EQH,equal,0,105490.0,1322,1333,60,105490.0,105490.0,,,,above,2.3479188900747063
CU:15m:0:1:10588:10646:4,CU,2026-06-23 22:50:00,4h,EQH,equal,0,102500.0,1060,1066,327,102500.0,102500.0,,,,below,0.5530222179101582
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,current_internal_high,internal,0,103320.0,32409,32414,3,103320.0,103320.0,,,,above,0.26200873362445415
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,current_internal_low,internal,0,103100.0,32406,32411,6,103100.0,103100.0,,,,above,0.048520135856380396
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,current_swing_high,swing,0,105170.0,32303,32353,64,105170.0,105170.0,,,,above,2.057253760310529
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,current_swing_low,swing,0,104300.0,32271,32321,96,104300.0,104300.0,,,,above,1.21300339640951
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,active_bear_internal_ob,internal,-1,103275.0,32409,32412,5,103230.0,103320.0,103230.0,103320.0,False,above,0.17467248908296942
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,active_bull_internal_ob,internal,1,102880.0,31767,31773,644,102800.0,102960.0,102800.0,102960.0,False,below,0.08733624454148471
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,active_bull_swing_ob,swing,1,102655.0,29505,29541,2876,102580.0,102730.0,102580.0,102730.0,False,below,0.3105288694808345
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,active_bull_internal_ob,internal,1,102420.0,29345,29349,3068,102380.0,102460.0,102380.0,102460.0,False,below,0.5725376031052887
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,EQL,equal,0,103290.0,23008,23017,9400,103290.0,103290.0,,,,above,0.23289665211062593
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,5m,EQH,equal,0,103040.0,28982,28989,3428,103040.0,103040.0,,,,below,0.009704027171276079
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,15m,current_internal_high,internal,0,105170.0,10767,10772,33,105170.0,105170.0,,,,above,2.057253760310529
CU:15m:0:1:10588:10646:5,CU,2026-06-23 23:00:00,15m,current_internal_low,internal,0,102850.0,10799,10804,1,102850.0,102850.0,,,,below,0.19408054342552158
