event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,current_swing_low,swing,0,77240.0,1286,1336,373,77240.0,77240.0,,,,below,3.942295734361398
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,active_bull_internal_ob,internal,1,80445.0,1699,1704,5,80370.0,80520.0,80370.0,80520.0,False,overlap,0.0
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,active_bear_internal_ob,internal,-1,81825.0,1667,1673,36,81680.0,81970.0,81680.0,81970.0,False,above,1.5794055465738093
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,active_bear_internal_ob,internal,-1,82030.0,1637,1643,66,81870.0,82190.0,81870.0,82190.0,False,above,1.8156945653525682
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,active_bull_internal_ob,internal,1,79965.0,1419,1423,286,79860.0,80070.0,79860.0,80070.0,False,below,0.42283298097251587
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,active_bull_internal_ob,internal,1,79855.0,1378,1383,326,79750.0,79960.0,79750.0,79960.0,False,below,0.559631886581271
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,EQL,equal,0,81430.0,1595,1605,104,81430.0,81430.0,,,,above,1.2684989429175475
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,15m,EQL,equal,0,79820.0,1396,1409,300,79820.0,79820.0,,,,below,0.7337395846287775
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,current_internal_high,internal,0,83320.0,473,478,18,83320.0,83320.0,,,,above,3.618952866558886
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,current_internal_low,internal,0,81420.0,463,468,28,81420.0,81420.0,,,,above,1.2560626787712972
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,current_swing_high,swing,0,77750.0,262,312,184,77750.0,77750.0,,,,below,3.3080462629026237
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,current_swing_low,swing,0,76550.0,292,342,154,76550.0,76550.0,,,,below,4.80039796045268
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,active_bull_internal_ob,internal,1,80395.0,452,459,37,80190.0,80600.0,80190.0,80600.0,False,overlap,0.0
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,active_bull_internal_ob,internal,1,80295.0,423,429,67,80160.0,80430.0,80160.0,80430.0,False,overlap,0.0
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,active_bear_internal_ob,internal,-1,82590.0,474,487,9,82350.0,82830.0,82350.0,82830.0,False,above,2.4126352443725905
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,active_bull_internal_ob,internal,1,79345.0,396,398,98,79250.0,79440.0,79250.0,79440.0,False,below,1.2063176221862952
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,active_bull_internal_ob,internal,1,77755.0,375,386,110,77630.0,77880.0,77630.0,77880.0,False,below,3.146374829001368
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,1h,EQH,equal,0,77730.0,212,219,277,77730.0,77730.0,,,,below,3.332918791195125
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,4h,current_internal_high,internal,0,83320.0,210,215,4,83320.0,83320.0,,,,above,3.618952866558886
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,4h,current_internal_low,internal,0,77240.0,166,171,48,77240.0,77240.0,,,,below,3.942295734361398
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,4h,current_swing_high,swing,0,78530.0,100,150,69,78530.0,78530.0,,,,below,2.3380176594950877
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,4h,current_swing_low,swing,0,76550.0,129,179,40,76550.0,76550.0,,,,below,4.80039796045268
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,4h,active_bull_internal_ob,internal,1,77620.0,166,171,48,77240.0,78000.0,77240.0,78000.0,False,below,2.9971396592463626
CU:1h:1:1:423:429:9,CU,2025-03-28 22:40:00,4h,EQL,equal,0,80190.0,187,203,16,80190.0,80190.0,,,,below,0.27359781121751026
