event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:12531:12538:2,CU,2025-07-29 21:20:00,4h,EQL,equal,0,79560.0,456,461,80,79560.0,79560.0,,,,above,0.5561172901921132
CU:5m:1:-1:12531:12538:2,CU,2025-07-29 21:20:00,4h,EQL,equal,0,77520.0,342,350,191,77520.0,77520.0,,,,below,2.0222446916076846
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,current_internal_high,internal,0,79020.0,12575,12580,17,79020.0,79020.0,,,,below,0.1263902932254803
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,current_internal_low,internal,0,78860.0,12561,12566,31,78860.0,78860.0,,,,below,0.32861476238624876
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,current_swing_high,swing,0,79210.0,12520,12570,27,79210.0,79210.0,,,,above,0.11375126390293225
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,current_swing_low,swing,0,78810.0,12518,12568,29,78810.0,78810.0,,,,below,0.3918099089989888
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,active_bear_internal_ob,internal,-1,79275.0,12420,12430,167,79250.0,79300.0,79250.0,79300.0,False,above,0.16430738119312438
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,active_bear_internal_ob,internal,-1,79460.0,12378,12385,212,79410.0,79510.0,79410.0,79510.0,False,above,0.36653185035389285
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,active_bull_internal_ob,internal,1,78840.0,12593,12596,1,78820.0,78860.0,78820.0,78860.0,False,below,0.32861476238624876
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,EQH,equal,0,79180.0,9389,9404,3193,79180.0,79180.0,,,,above,0.07583417593528817
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,5m,EQH,equal,0,79090.0,9323,9334,3263,79090.0,79090.0,,,,below,0.037917087967644085
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,15m,current_internal_high,internal,0,79210.0,4173,4178,20,79210.0,79210.0,,,,above,0.11375126390293225
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,15m,current_internal_low,internal,0,78810.0,4172,4177,21,78810.0,78810.0,,,,below,0.3918099089989888
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,15m,current_swing_high,swing,0,80130.0,4043,4093,105,80130.0,80130.0,,,,above,1.2765419615773508
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,15m,current_swing_low,swing,0,78730.0,4147,4197,1,78730.0,78730.0,,,,below,0.4929221435793731
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,15m,active_bear_internal_ob,internal,-1,79205.0,4140,4143,55,79110.0,79300.0,79110.0,79300.0,False,overlap,0.0
CU:5m:1:-1:12541:12549:1,CU,2025-07-29 21:20:00,15m,active_bear_internal_ob,internal,-1,79455.0,4126,4128,70,79400.0,79510.0,79400.0,79510.0,False,above,0.3538928210313448
