event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,1h,current_swing_low,swing,0,102640.0,3079,3129,56,102640.0,102640.0,,,,below,0.5329973834673903
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,1h,active_bear_internal_ob,internal,-1,103690.0,3150,3151,34,103460.0,103920.0,103460.0,103920.0,False,above,0.2616532609749007
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,1h,active_bear_internal_ob,internal,-1,104995.0,3133,3137,48,104820.0,105170.0,104820.0,105170.0,False,above,1.5796104273669929
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,1h,active_bull_internal_ob,internal,1,101285.0,3166,3171,14,101140.0,101430.0,101140.0,101430.0,False,below,1.7055916270956488
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,1h,EQH,equal,0,103400.0,2849,2861,324,103400.0,103400.0,,,,above,0.2035080918693672
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,1h,EQH,equal,0,102500.0,2388,2399,786,102500.0,102500.0,,,,below,0.6686694447136351
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,current_internal_high,internal,0,105640.0,1382,1387,25,105640.0,105640.0,,,,above,2.374261071809284
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,current_internal_low,internal,0,100500.0,1399,1404,8,100500.0,100500.0,,,,below,2.606841748231418
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,current_swing_high,swing,0,107420.0,1340,1390,22,107420.0,107420.0,,,,above,4.0992344219401105
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,current_swing_low,swing,0,102980.0,1302,1352,60,102980.0,102980.0,,,,below,0.2035080918693672
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,active_bear_internal_ob,internal,-1,105310.0,1382,1392,20,104980.0,105640.0,104980.0,105640.0,False,above,1.7346642116484154
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,active_bear_internal_ob,internal,-1,107040.0,1340,1352,60,106660.0,107420.0,106660.0,107420.0,False,above,3.3627289466033528
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,active_bull_internal_ob,internal,1,97685.0,1200,1206,206,97370.0,98000.0,97370.0,98000.0,False,below,5.029557127628646
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,EQH,equal,0,105490.0,1322,1333,79,105490.0,105490.0,,,,above,2.2288981490454502
CU:5m:1:-1:32763:32766:1,CU,2026-06-30 14:55:00,4h,EQH,equal,0,102500.0,1060,1066,346,102500.0,102500.0,,,,below,0.6686694447136351
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,current_internal_high,internal,0,103330.0,32858,32863,10,103330.0,103330.0,,,,above,0.14537701104865283
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,current_internal_low,internal,0,102640.0,32866,32871,2,102640.0,102640.0,,,,below,0.5233572397751503
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,current_swing_high,swing,0,103430.0,32763,32813,60,103430.0,103430.0,,,,above,0.2422950184144214
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,current_swing_low,swing,0,101850.0,32815,32865,8,101850.0,101850.0,,,,below,1.289009497964722
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,active_bear_internal_ob,internal,-1,103355.0,32763,32766,107,103280.0,103430.0,103280.0,103430.0,False,above,0.09691800736576855
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,active_bull_internal_ob,internal,1,102375.0,32848,32851,22,102320.0,102430.0,102320.0,102430.0,False,below,0.7268850552432642
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,active_bull_internal_ob,internal,1,102060.0,32828,32833,40,101970.0,102150.0,101970.0,102150.0,False,below,0.9982554758674161
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,EQL,equal,0,103290.0,23008,23017,9856,103290.0,103290.0,,,,above,0.10660980810234541
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,5m,EQH,equal,0,103040.0,28982,28989,3884,103040.0,103040.0,,,,below,0.13568521031207598
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,15m,current_internal_high,internal,0,102440.0,10935,10940,17,102440.0,102440.0,,,,below,0.7171932545066874
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,15m,current_internal_low,internal,0,101850.0,10938,10943,14,101850.0,101850.0,,,,below,1.289009497964722
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,15m,current_swing_high,swing,0,105640.0,10711,10761,196,105640.0,105640.0,,,,above,2.3841829811979065
CU:5m:1:-1:32763:32766:2,CU,2026-06-30 22:15:00,15m,current_swing_low,swing,0,100500.0,10841,10891,66,100500.0,100500.0,,,,below,2.5974025974025974
