event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,current_internal_low,internal,0,93630.0,21051,21056,1,93630.0,93630.0,,,,above,0.08551576696953501
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,current_swing_high,swing,0,93300.0,20714,20764,293,93300.0,93300.0,,,,below,0.26723677177979693
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,current_swing_low,swing,0,90710.0,20837,20887,170,90710.0,90710.0,,,,below,3.035809727418493
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,active_bear_internal_ob,internal,-1,93975.0,21056,21057,0,93870.0,94080.0,93870.0,94080.0,False,above,0.34206306787814006
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,active_bull_internal_ob,internal,1,93060.0,21031,21038,19,92920.0,93200.0,92920.0,93200.0,False,below,0.3741314804917157
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,active_bull_internal_ob,internal,1,92660.0,21015,21022,35,92550.0,92770.0,92550.0,92770.0,False,below,0.8337787279529663
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,5m,EQL,equal,0,92460.0,20732,20745,312,92460.0,92460.0,,,,below,1.1651523249599145
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,15m,current_internal_high,internal,0,93000.0,6991,6996,22,93000.0,93000.0,,,,below,0.5879208979155532
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,15m,current_internal_low,internal,0,91870.0,6997,7002,16,91870.0,91870.0,,,,below,1.795831106360235
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,15m,current_swing_high,swing,0,93300.0,6904,6954,64,93300.0,93300.0,,,,below,0.26723677177979693
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,15m,current_swing_low,swing,0,90710.0,6945,6995,23,90710.0,90710.0,,,,below,3.035809727418493
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,15m,active_bull_internal_ob,internal,1,91980.0,6997,7007,11,91870.0,92090.0,91870.0,92090.0,False,below,1.560662747194014
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,15m,EQL,equal,0,92460.0,6910,6917,101,92460.0,92460.0,,,,below,1.1651523249599145
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,1h,current_internal_high,internal,0,93000.0,2032,2037,3,93000.0,93000.0,,,,below,0.5879208979155532
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,1h,current_internal_low,internal,0,91870.0,2035,2040,0,91870.0,91870.0,,,,below,1.795831106360235
CU:5m:1:1:21051:21056:1,CU,2025-12-12 09:05:00,1h,current_swing_high,swing,0,87920.0,1857,1907,133,87920.0,87920.0,,,,below,6.018172100481026
