event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,current_internal_high,internal,0,80220.0,519,524,2,80220.0,80220.0,,,,above,1.5828795745219706
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,current_internal_low,internal,0,79580.0,515,520,6,79580.0,79580.0,,,,above,0.7724452323667215
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,current_swing_high,swing,0,83320.0,473,523,3,83320.0,83320.0,,,,above,5.508420919336457
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,current_swing_low,swing,0,76550.0,292,342,184,76550.0,76550.0,,,,below,3.064454856274535
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,active_bull_internal_ob,internal,1,79345.0,396,398,128,79250.0,79440.0,79250.0,79440.0,False,above,0.35456502469292134
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,active_bull_internal_ob,internal,1,77755.0,375,386,140,77630.0,77880.0,77630.0,77880.0,False,below,1.3802709889831581
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,active_bull_swing_ob,swing,1,76790.0,292,345,181,76550.0,77030.0,76550.0,77030.0,False,below,2.4566290996580977
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,active_bull_internal_ob,internal,1,76755.0,336,341,185,76660.0,76850.0,76660.0,76850.0,False,below,2.684563758389262
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,1h,EQH,equal,0,77730.0,212,219,307,77730.0,77730.0,,,,below,1.5702165379257944
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,current_internal_high,internal,0,80460.0,227,232,1,80460.0,80460.0,,,,above,1.8867924528301887
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,current_internal_low,internal,0,79580.0,228,233,0,79580.0,79580.0,,,,above,0.7724452323667215
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,current_swing_high,swing,0,78530.0,100,150,83,78530.0,78530.0,,,,below,0.5571736102317336
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,current_swing_low,swing,0,76550.0,129,179,54,76550.0,76550.0,,,,below,3.064454856274535
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,active_bull_internal_ob,internal,1,77620.0,166,171,62,77240.0,78000.0,77240.0,78000.0,False,below,1.2283145498290489
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,active_bull_internal_ob,internal,1,76875.0,148,151,82,76660.0,77090.0,76660.0,77090.0,False,below,2.3806508800810438
CU:5m:1:1:3976:3985:1,CU,2025-04-03 09:05:00,4h,EQL,equal,0,80190.0,187,203,30,80190.0,80190.0,,,,above,1.544890464733443
CU:5m:1:1:3989:3996:1,CU,2025-03-13 13:35:00,5m,current_internal_high,internal,0,79830.0,4058,4063,8,79830.0,79830.0,,,,above,0.6556550245870634
CU:5m:1:1:3989:3996:1,CU,2025-03-13 13:35:00,5m,current_internal_low,internal,0,79470.0,4050,4055,16,79470.0,79470.0,,,,above,0.2017400075652503
CU:5m:1:1:3989:3996:1,CU,2025-03-13 13:35:00,5m,current_swing_high,swing,0,79870.0,3999,4049,22,79870.0,79870.0,,,,above,0.706090026478376
CU:5m:1:1:3989:3996:1,CU,2025-03-13 13:35:00,5m,current_swing_low,swing,0,79340.0,4017,4067,4,79340.0,79340.0,,,,above,0.037826251418484426
