event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,15m,active_bear_internal_ob,internal,-1,77970.0,2215,2224,48,77850.0,78090.0,77850.0,78090.0,False,above,0.724543925475482
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,15m,active_bull_internal_ob,internal,1,76750.0,2173,2178,94,76580.0,76920.0,76580.0,76920.0,False,below,0.4787165221891577
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,15m,active_bull_internal_ob,internal,1,76215.0,2140,2146,126,76050.0,76380.0,76050.0,76380.0,False,below,1.1773838788976583
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,15m,active_bull_internal_ob,internal,1,75880.0,2133,2140,132,75830.0,75930.0,75830.0,75930.0,False,below,1.759606676154742
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,15m,EQH,equal,0,77530.0,933,946,1326,77530.0,77530.0,,,,above,0.31051882520377794
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,15m,EQH,equal,0,77150.0,1062,1071,1201,77150.0,77150.0,,,,below,0.1811359813688705
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,current_internal_high,internal,0,77830.0,650,655,6,77830.0,77830.0,,,,above,0.6986673567085004
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,current_internal_low,internal,0,77330.0,653,658,3,77330.0,77330.0,,,,above,0.05175313753396299
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,current_swing_high,swing,0,83320.0,473,523,138,83320.0,83320.0,,,,above,7.801785483244922
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,current_swing_low,swing,0,71320.0,550,600,61,71320.0,71320.0,,,,below,7.724155776943978
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,active_bull_internal_ob,internal,1,77430.0,653,659,2,77330.0,77530.0,77330.0,77530.0,False,above,0.05175313753396299
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,active_bull_internal_ob,internal,1,76750.0,632,637,24,76580.0,76920.0,76580.0,76920.0,False,below,0.4787165221891577
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,active_bull_internal_ob,internal,1,75715.0,610,623,38,75550.0,75880.0,75550.0,75880.0,False,below,1.8242980980721957
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,active_bull_internal_ob,internal,1,75180.0,598,606,55,74900.0,75460.0,74900.0,75460.0,False,below,2.3677060421788068
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,1h,EQH,equal,0,77330.0,298,310,351,77330.0,77330.0,,,,above,0.05175313753396299
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,4h,current_internal_high,internal,0,78490.0,284,289,3,78490.0,78490.0,,,,above,1.55259412601889
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,4h,current_internal_low,internal,0,74900.0,265,270,22,74900.0,74900.0,,,,below,3.092249967654289
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,4h,current_swing_high,swing,0,83320.0,210,260,32,83320.0,83320.0,,,,above,7.801785483244922
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,4h,current_swing_low,swing,0,76550.0,129,179,113,76550.0,76550.0,,,,below,0.9574330443783154
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,58,79670.0,80220.0,79670.0,80220.0,False,above,3.0793116832707983
CU:5m:0:1:6730:6786:1,CU,2025-04-25 14:10:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,56,82560.0,82820.0,82560.0,82820.0,False,above,6.818475870099625
