event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:1389:1397:2,CU,2025-01-24 09:05:00,1h,active_bull_internal_ob,internal,1,74330.0,41,42,101,74220.0,74440.0,74220.0,74440.0,False,below,1.2339126973596923
CU:5m:1:-1:1389:1397:2,CU,2025-01-24 09:05:00,4h,current_internal_high,internal,0,75760.0,56,61,2,75760.0,75760.0,,,,above,0.5174472601830967
CU:5m:1:-1:1389:1397:2,CU,2025-01-24 09:05:00,4h,current_internal_low,internal,0,75350.0,54,59,4,75350.0,75350.0,,,,below,0.026535756932466497
CU:5m:1:-1:1389:1397:2,CU,2025-01-24 09:05:00,4h,current_swing_low,swing,0,72780.0,2,52,11,72780.0,72780.0,,,,below,3.436380522754411
CU:5m:1:-1:1389:1397:2,CU,2025-01-24 09:05:00,4h,active_bear_internal_ob,internal,-1,75640.0,56,60,3,75520.0,75760.0,75520.0,75760.0,False,above,0.19901817699349875
CU:5m:1:-1:1389:1397:2,CU,2025-01-24 09:05:00,4h,active_bull_internal_ob,internal,1,74285.0,12,18,45,74110.0,74460.0,74110.0,74460.0,False,below,1.2073769404272257
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,current_internal_high,internal,0,75470.0,1488,1493,7,75470.0,75470.0,,,,above,0.039766702014846236
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,current_internal_low,internal,0,75260.0,1494,1499,1,75260.0,75260.0,,,,below,0.23860021208907742
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,current_swing_high,swing,0,75760.0,1306,1356,144,75760.0,75760.0,,,,above,0.4241781548250266
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,current_swing_low,swing,0,74920.0,1439,1489,11,74920.0,74920.0,,,,below,0.689289501590668
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,active_bear_internal_ob,internal,-1,75470.0,1389,1397,103,75430.0,75510.0,75430.0,75510.0,False,overlap,0.0
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,active_bear_internal_ob,internal,-1,75585.0,1359,1365,135,75560.0,75610.0,75560.0,75610.0,False,above,0.15906680805938495
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,active_bear_internal_ob,internal,-1,75605.0,1329,1339,161,75560.0,75650.0,75560.0,75650.0,False,above,0.15906680805938495
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,active_bull_internal_ob,internal,1,75250.0,1466,1476,24,75230.0,75270.0,75230.0,75270.0,False,below,0.22534464475079535
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,active_bull_internal_ob,internal,1,75145.0,1450,1458,42,75110.0,75180.0,75110.0,75180.0,False,below,0.344644750795334
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,EQH,equal,0,75650.0,1329,1351,149,75650.0,75650.0,,,,above,0.27836691410392367
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,5m,EQH,equal,0,75380.0,724,731,769,75380.0,75380.0,,,,below,0.07953340402969247
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,current_internal_high,internal,0,75340.0,480,485,14,75340.0,75340.0,,,,below,0.1325556733828208
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,current_internal_low,internal,0,75110.0,483,488,11,75110.0,75110.0,,,,below,0.43743372216330856
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,current_swing_high,swing,0,75900.0,414,464,35,75900.0,75900.0,,,,above,0.6097560975609756
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,current_swing_low,swing,0,75200.0,387,437,62,75200.0,75200.0,,,,below,0.3181336161187699
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,active_bear_internal_ob,internal,-1,75590.0,449,458,41,75530.0,75650.0,75530.0,75650.0,False,above,0.11930010604453871
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,active_bear_internal_ob,internal,-1,75805.0,413,418,81,75710.0,75900.0,75710.0,75900.0,False,above,0.3579003181336161
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,active_bear_swing_ob,swing,-1,75805.0,413,468,31,75710.0,75900.0,75710.0,75900.0,False,above,0.3579003181336161
CU:5m:1:-1:1389:1397:3,CU,2025-01-24 10:05:00,15m,active_bull_internal_ob,internal,1,75155.0,483,494,5,75110.0,75200.0,75110.0,75200.0,False,below,0.3181336161187699
