event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:4218:4226:2,CU,2025-03-31 10:00:00,4h,active_bull_internal_ob,internal,1,77620.0,166,171,50,77240.0,78000.0,77240.0,78000.0,False,below,2.365752910251596
CU:5m:1:1:4218:4226:2,CU,2025-03-31 10:00:00,4h,EQL,equal,0,80190.0,187,203,18,80190.0,80190.0,,,,above,0.3755163349605708
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,current_internal_high,internal,0,80150.0,4248,4253,8,80150.0,80150.0,,,,above,0.062421972534332085
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,current_internal_low,internal,0,79950.0,4242,4247,14,79950.0,79950.0,,,,below,0.18726591760299627
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,current_swing_high,swing,0,80530.0,4181,4231,30,80530.0,80530.0,,,,above,0.5368289637952559
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,current_swing_low,swing,0,79340.0,4017,4067,194,79340.0,79340.0,,,,below,0.9488139825218477
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,active_bear_internal_ob,internal,-1,80120.0,4247,4256,5,80090.0,80150.0,80090.0,80150.0,False,overlap,0.0
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,active_bear_internal_ob,internal,-1,80485.0,4181,4182,79,80440.0,80530.0,80440.0,80530.0,False,above,0.4244694132334582
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,active_bull_internal_ob,internal,1,79850.0,4218,4226,35,79820.0,79880.0,79820.0,79880.0,False,below,0.2746566791510612
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,5m,EQH,equal,0,78550.0,3911,3920,341,78550.0,78550.0,,,,below,1.9350811485642945
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,15m,current_internal_high,internal,0,80250.0,1410,1415,4,80250.0,80250.0,,,,above,0.18726591760299627
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,15m,current_internal_low,internal,0,79820.0,1406,1411,8,79820.0,79820.0,,,,below,0.3495630461922597
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,15m,current_swing_high,swing,0,79280.0,1222,1272,147,79280.0,79280.0,,,,below,1.0237203495630463
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,15m,current_swing_low,swing,0,77240.0,1286,1336,83,77240.0,77240.0,,,,below,3.5705368289637955
CU:5m:1:-1:4247:4256:1,CU,2025-03-17 13:55:00,15m,active_bear_internal_ob,internal,-1,80465.0,1393,1395,24,80400.0,80530.0,80400.0,80530.0,False,above,0.37453183520599254
