event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,15m,active_bull_internal_ob,internal,1,86730.0,6080,6090,60,86530.0,86930.0,86530.0,86930.0,False,overlap,0.0
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,15m,active_bear_internal_ob,internal,-1,88025.0,6071,6073,77,87820.0,88230.0,87820.0,88230.0,False,above,1.1751152073732718
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,15m,active_bull_internal_ob,internal,1,86430.0,5937,5944,206,86250.0,86610.0,86250.0,86610.0,False,below,0.21889400921658986
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,15m,active_bull_internal_ob,internal,1,85240.0,5894,5914,236,85160.0,85320.0,85160.0,85320.0,False,below,1.705069124423963
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,15m,EQL,equal,0,84980.0,5732,5738,412,84980.0,84980.0,,,,below,2.0967741935483875
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,current_internal_high,internal,0,87830.0,1773,1778,10,87830.0,87830.0,,,,above,1.1866359447004609
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,current_internal_low,internal,0,86720.0,1782,1787,1,86720.0,86720.0,,,,below,0.09216589861751152
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,current_swing_high,swing,0,85990.0,1667,1717,71,85990.0,85990.0,,,,below,0.9331797235023042
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,current_swing_low,swing,0,84220.0,1685,1735,53,84220.0,84220.0,,,,below,2.9723502304147464
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,active_bull_internal_ob,internal,1,85420.0,1713,1721,67,85110.0,85730.0,85110.0,85730.0,False,below,1.2327188940092166
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,EQH,equal,0,87450.0,1778,1787,1,87450.0,87450.0,,,,above,0.748847926267281
CU:5m:1:1:18378:18396:2,CU,2025-11-04 09:05:00,1h,EQL,equal,0,86720.0,1776,1785,3,86720.0,86720.0,,,,below,0.09216589861751152
